"gene","mean_target","mean_ref","estimate","levene_p","variances_equal","p_val","padj"
"ENSG00000147081",0.0705882352941176,0.104868913857678,-0.0342806785635603,0.790898512250724,TRUE,0.790898512250725,0.937876869057936
"ENSG00000147256",0.270588235294118,0.288389513108614,-0.0178012778144966,0.790907295541383,TRUE,0.790907295541383,0.937876869057936
"ENSG00000145936",0.258823529411765,0.280898876404494,-0.0220753469927297,0.790932627715716,TRUE,0.790932627715711,0.937876869057936
"ENSG00000087884",1.34117647058824,1.43820224719101,-0.097025776602776,0.791021951107042,TRUE,0.791021951107043,0.937876869057936
"ENSG00000146733",8.52941176470588,8.04868913857678,0.480722626129102,0.767413536489328,TRUE,0.791069096644923,0.937876869057936
"ENSG00000101407",12.6941176470588,11.8239700374532,0.87014760960564,0.804134076763059,TRUE,0.791076758935628,0.937876869057936
"ENSG00000172594",0.317647058823529,0.344569288389513,-0.0269222295659837,0.791084127151769,TRUE,0.791084127151766,0.937876869057936
"ENSG00000162174",1.30588235294118,1.22846441947566,0.0774179334655212,0.791120541481653,TRUE,0.791120541481665,0.937876869057936
"ENSG00000164032",45.5294117647059,48.8089887640449,-3.27957699933906,0.781141318488957,TRUE,0.791133509700172,0.937876869057936
"ENSG00000185730",6.38823529411765,6.84644194756554,-0.458206653447895,0.689026207650115,TRUE,0.791281217356891,0.937900874203605
"ENSG00000130340",5.72941176470588,5.33707865168539,0.392333113020489,0.791334753587098,TRUE,0.791334753587098,0.937900874203605
"ENSG00000213920",0.705882352941177,0.756554307116105,-0.0506719541749283,0.791379873402578,TRUE,0.791379873402576,0.937900874203605
"ENSG00000109861",16.1411764705882,15.250936329588,0.89024014100022,0.832096220853912,TRUE,0.791389474578247,0.937900874203605
"ENSG00000115602",2.01176470588235,2.16104868913858,-0.149283983256224,0.791418358839636,TRUE,0.791418358839638,0.937900874203605
"ENSG00000088053",11.4588235294118,10.7940074906367,0.664816038775061,0.741422492285705,TRUE,0.791551533545322,0.937981305594656
"ENSG00000177576",0.0823529411764706,0.0936329588014981,-0.0112800176250275,0.791652364716775,TRUE,0.791652364716774,0.937981305594656
"ENSG00000146013",1.36470588235294,1.52808988764045,-0.163384005287508,0.791690138408886,TRUE,0.791690138408887,0.937981305594656
"ENSG00000103021",0.635294117647059,0.599250936329588,0.0360431813174708,0.791739319574347,TRUE,0.791739319574334,0.937981305594656
"ENSG00000176595",0.905882352941176,0.973782771535581,-0.0679004185944041,0.791750850967448,TRUE,0.791750850967447,0.937981305594656
"ENSG00000139835",19.1411764705882,20.4794007490637,-1.33822427847544,0.801104015775321,TRUE,0.791861019697522,0.938034709241439
"ENSG00000173567",2.15294117647059,2.02621722846442,0.126723948006169,0.791901784103724,TRUE,0.79190178410373,0.938034709241439
"ENSG00000110448",4.45882352941176,4.19850187265918,0.260321656752589,0.74360307926157,TRUE,0.792092526162527,0.938117321290122
"ENSG00000116668",1.95294117647059,1.81647940074906,0.136461775721525,0.792111713426524,TRUE,0.79211171342652,0.938117321290122
"ENSG00000197056",3.75294117647059,3.9625468164794,-0.209605640008812,0.721962854230286,TRUE,0.792152093247709,0.938117321290122
"ENSG00000102393",2.48235294117647,2.31835205992509,0.164000881251377,0.792223296325575,TRUE,0.792223296325612,0.938117321290122
"ENSG00000169895",2.14117647058824,2,0.141176470588235,0.792236187313048,TRUE,0.792236187313054,0.938117321290122
"ENSG00000196705",2.74117647058824,2.95880149812734,-0.217625027539106,0.792348303726432,TRUE,0.792348303726433,0.938187398913921
"ENSG00000089053",12.5764705882353,11.8164794007491,0.75999118748623,0.817448245375533,TRUE,0.792459780842841,0.938256710259715
"ENSG00000219545",0.176470588235294,0.157303370786517,0.0191672174487773,0.792611922963143,TRUE,0.792611922963141,0.938326901962907
"ENSG00000213214",1.34117647058824,1.43820224719101,-0.097025776602776,0.79262495341007,TRUE,0.792624953410071,0.938326901962907
"ENSG00000105552",5.48235294117647,5.86142322097378,-0.379070279797312,0.845843191690301,TRUE,0.79271728403363,0.938373525576277
"ENSG00000135931",1.35294117647059,1.44569288389513,-0.0927517074245428,0.792875671778259,TRUE,0.792875671778257,0.938401190816155
"ENSG00000106571",47.5764705882353,50.1760299625468,-2.59955937431152,0.805999416307054,TRUE,0.792877542198712,0.938401190816155
"ENSG00000156983",6.69411764705882,6.27340823970037,0.42070940735845,0.756404202350546,TRUE,0.792899499659873,0.938401190816155
"ENSG00000136542",0.917647058823529,0.98876404494382,-0.0711169861202908,0.793033767638323,TRUE,0.793033767638345,0.938415460049092
"ENSG00000097007",63.1882352941176,59.9325842696629,3.25565102445473,0.827007175529647,TRUE,0.793048578562018,0.938415460049092
"ENSG00000197013",3.72941176470588,3.50936329588015,0.220048468825733,0.867564095652249,TRUE,0.793116186840707,0.938415460049092
"ENSG00000166105",1.35294117647059,1.26217228464419,0.0907688918263936,0.793123352484081,TRUE,0.79312335248408,0.938415460049092
"ENSG00000177888",2.29411764705882,2.42322097378277,-0.129103326723948,0.579176452350701,TRUE,0.79331862360292,0.938521724493253
"ENSG00000171604",0.317647058823529,0.292134831460674,0.0255122273628552,0.793319074345955,TRUE,0.793319074345958,0.938521724493253
"ENSG00000108684",0.329411764705882,0.441947565543071,-0.112535800837189,0.793508486834139,TRUE,0.793508486834137,0.93853788661011
"ENSG00000099954",29.0352941176471,27.1423220973783,1.89297202026878,0.779317022129508,TRUE,0.793528499357123,0.93853788661011
"ENSG00000054148",0.917647058823529,0.99625468164794,-0.0786076228244107,0.793578884112655,TRUE,0.793578884112654,0.93853788661011
"ENSG00000008382",18.3176470588235,17.1086142322097,1.20903282661379,0.840052611551475,TRUE,0.793661104900193,0.93853788661011
"ENSG00000257218",8.03529411764706,7.48689138576779,0.548402731879269,0.867347086586472,TRUE,0.793661499694896,0.93853788661011
"ENSG00000119487",10.2588235294118,10.9213483146067,-0.662524785194975,0.76863462658193,TRUE,0.793698073640213,0.93853788661011
"ENSG00000213614",3.6,3.37078651685393,0.229213483146068,0.793703427439614,TRUE,0.793703427439617,0.93853788661011
"ENSG00000188931",10.3882352941176,11.187265917603,-0.799030623485349,0.815329318921791,TRUE,0.793859424705716,0.938659722733965
"ENSG00000198888",26.2941176470588,24.6591760299625,1.63494161709627,0.759533575701174,TRUE,0.794020908359462,0.938760540451011
"ENSG00000160460",11.2823529411765,11.7752808988764,-0.492927957699933,0.790358942432743,TRUE,0.794050626976308,0.938760540451011
"ENSG00000139437",7.15294117647059,7.61423220973783,-0.461291033267239,0.794127153337292,TRUE,0.794127153337255,0.938788389714259
"ENSG00000171843",14.3294117647059,15.4719101123596,-1.14249834765367,0.822769259125101,TRUE,0.794320685713258,0.938954546314685
"ENSG00000138395",58.0941176470588,54.8014981273408,3.292619519718,0.787486364982735,TRUE,0.794652708846944,0.939284377677364
"ENSG00000214929",0.235294117647059,0.250936329588015,-0.0156422119409562,0.794775007119258,TRUE,0.794775007119253,0.939366285506804
"ENSG00000148291",0.905882352941176,0.9812734082397,-0.0753910552985239,0.794953189046764,TRUE,0.794953189046765,0.939514228425968
"ENSG00000136710",8.24705882352941,8.84644194756554,-0.599383124036132,0.812889684593492,TRUE,0.795122894763586,0.939647584923947
"ENSG00000118515",23.4235294117647,24.9288389513109,-1.50530953954616,0.784280281509034,TRUE,0.795238401487688,0.939647584923947
"ENSG00000170425",5.41176470588235,5.7565543071161,-0.344789601233751,0.679325750241828,TRUE,0.795262647253787,0.939647584923947
"ENSG00000178343",0.576470588235294,0.629213483146067,-0.0527428949107733,0.795278100426517,TRUE,0.795278100426519,0.939647584923947
"ENSG00000188295",4.08235294117647,3.82771535580524,0.254637585371227,0.795393732406064,TRUE,0.795393732406069,0.939685298566138
"ENSG00000197238",27.4941176470588,28.8164794007491,-1.32236175369024,0.664745204676668,TRUE,0.795608458690729,0.939685298566138
"ENSG00000169327",0.129411764705882,0.0936329588014981,0.0357788059043842,0.795695218079731,TRUE,0.795695218079737,0.939685298566138
"ENSG00000157014",0.423529411764706,0.456928838951311,-0.033399427186605,0.795719905919944,TRUE,0.795719905919939,0.939685298566138
"ENSG00000112599",24.7294117647059,23.2846441947566,1.44476756994933,0.832817328062924,TRUE,0.795731654735412,0.939685298566138
"ENSG00000155849",2.62352941176471,2.82022471910112,-0.196695307336418,0.795820688140675,TRUE,0.795820688140674,0.939685298566138
"ENSG00000169609",3,3.20224719101124,-0.202247191011236,0.795823738683286,TRUE,0.795823738683264,0.939685298566138
"ENSG00000197816",7.42352941176471,7.01123595505618,0.412293456708526,0.76772411424997,TRUE,0.795851120060824,0.939685298566138
"ENSG00000007080",5.56470588235294,5.19850187265918,0.366204009693765,0.795956187196958,TRUE,0.795956187196956,0.939685298566138
"ENSG00000056291",0.470588235294118,0.629213483146067,-0.15862524785195,0.795963969183387,TRUE,0.795963969183387,0.939685298566138
"ENSG00000162980",18.8705882352941,17.9288389513109,0.941749283983256,0.876795317825234,TRUE,0.796006934956802,0.939685298566138
"ENSG00000096746",7.28235294117647,7.86142322097378,-0.579070279797312,0.77476981163377,TRUE,0.796010725969904,0.939685298566138
"ENSG00000128294",16.7882352941176,15.7715355805243,1.0166997135933,0.78695332590709,TRUE,0.796021329799451,0.939685298566138
"ENSG00000164344",16.5529411764706,15.685393258427,0.867547918043623,0.875781048953731,TRUE,0.796172315415947,0.939685298566138
"ENSG00000143543",0.611764705882353,0.662921348314607,-0.0511566424322537,0.796182310844958,TRUE,0.796182310844956,0.939685298566138
"ENSG00000115386",0.905882352941176,1.17228464419476,-0.26640229125358,0.796216656896871,TRUE,0.796216656896871,0.939685298566138
"ENSG00000145284",13.5764705882353,12.8801498127341,0.696320775501212,0.845889970622109,TRUE,0.796339267820234,0.939685298566138
"ENSG00000168546",2.07058823529412,1.94756554307116,0.123022692222957,0.796364856750837,TRUE,0.796364856750837,0.939685298566138
"ENSG00000182793",1.44705882352941,1.73033707865169,-0.283278255122274,0.796386381525897,TRUE,0.796386381525897,0.939685298566138
"ENSG00000256060",3.71764705882353,3.99625468164794,-0.278607622824411,0.796510494468635,TRUE,0.796510494468635,0.939685298566138
"ENSG00000007237",32.6117647058824,30.7340823970037,1.8776823088786,0.828426001161682,TRUE,0.796512736923626,0.939685298566138
"ENSG00000197724",8.55294117647059,9.28464419475655,-0.731703018285966,0.799121274318465,TRUE,0.796531969986071,0.939685298566138
"ENSG00000019505",2.48235294117647,2.83520599250936,-0.352853051332893,0.796570524988388,TRUE,0.796570524988389,0.939685298566138
"ENSG00000159377",9.11764705882353,8.48689138576779,0.630755673055738,0.782728308514151,TRUE,0.796594189642488,0.939685298566138
"ENSG00000137100",2.72941176470588,2.55430711610487,0.175104648601013,0.806590735766296,TRUE,0.796635536362705,0.939685298566138
"ENSG00000088812",1.02352941176471,0.958801498127341,0.064727913637365,0.796708024194723,TRUE,0.796708024194719,0.939698628303781
"ENSG00000118985",2.71764705882353,3.01123595505618,-0.29358889623265,0.796752879733728,TRUE,0.796752879733731,0.939698628303781
"ENSG00000145390",1.52941176470588,1.63295880149813,-0.103547036792245,0.796894723286961,TRUE,0.796894723286958,0.939803379080034
"ENSG00000118496",8.88235294117647,8.26591760299626,0.616435338180215,0.837839708531553,TRUE,0.79713263082445,0.940021399700694
"ENSG00000197361",6.64705882352941,7.01123595505618,-0.364177131526768,0.797255873732752,TRUE,0.797255873732753,0.940047127643197
"ENSG00000133835",7.67058823529412,7.19101123595506,0.479576999339062,0.840250277837571,TRUE,0.797260530136258,0.940047127643197
"ENSG00000099864",2.36470588235294,2.22097378277154,0.143732099581406,0.797321494428336,TRUE,0.797321494428321,0.940056469249144
"ENSG00000010219",7.29411764705882,7.84269662921348,-0.54857898215466,0.729392692068321,TRUE,0.797467881186918,0.940166517546448
"ENSG00000132326",4.94117647058824,5.28089887640449,-0.339722405816259,0.797564776581927,TRUE,0.797564776581942,0.94021820775321
"ENSG00000255192",0.811764705882353,0.932584269662921,-0.120819563780568,0.797735855788562,TRUE,0.797735855788563,0.940357337688108
"ENSG00000254535",9.92941176470588,8.09737827715356,1.83203348755232,0.797890182868919,TRUE,0.797890182868918,0.940466497080923
"ENSG00000117481",16.1647058823529,17.187265917603,-1.02256003525006,0.782114559683787,TRUE,0.797960712116097,0.940466497080923
"ENSG00000168096",14.0235294117647,13.1423220973783,0.881207314386428,0.79192950569807,TRUE,0.797987653506907,0.940466497080923
"ENSG00000148908",10.2588235294118,10.9513108614232,-0.692487332011455,0.82886183225399,TRUE,0.798094540268856,0.940529924674841
"ENSG00000184857",1.21176470588235,1.29213483146067,-0.0803701255783213,0.798245263840556,TRUE,0.798245263840588,0.940603140394114
"ENSG00000089050",0.141176470588235,0.157303370786517,-0.0161269001982816,0.798262812992603,TRUE,0.798262812992601,0.940603140394114
"ENSG00000197261",4.03529411764706,3.75280898876404,0.282485128883014,0.798437300457887,TRUE,0.798437300457909,0.940673272086969
"ENSG00000116120",5.97647058823529,5.58801498127341,0.388455606961886,0.7984536746521,TRUE,0.798453674652098,0.940673272086969
"ENSG00000116649",3.18823529411765,3.01123595505618,0.176999339061468,0.780706730403677,TRUE,0.798507402837996,0.940673272086969
"ENSG00000125375",0.647058823529412,0.696629213483146,-0.0495703899537343,0.798536522186265,TRUE,0.798536522186263,0.940673272086969
"ENSG00000104835",7.22352941176471,6.7752808988764,0.448248512888301,0.780164524006116,TRUE,0.798587713808077,0.940673272086969
"ENSG00000148229",7.95294117647059,7.44943820224719,0.503502974223397,0.79868115293834,TRUE,0.798681152938331,0.940720813020938
"ENSG00000107521",0.152941176470588,0.168539325842697,-0.0155981493721084,0.79886438475983,TRUE,0.798864384759835,0.940874102279276
"ENSG00000248713",1.63529411764706,1.90262172284644,-0.267327605199383,0.798930477944018,TRUE,0.798930477944019,0.940889418606011
"ENSG00000139323",17.3764705882353,16.3258426966292,1.05062789160608,0.871469666054859,TRUE,0.799004536322526,0.940914112773696
"ENSG00000165490",9.49411764705882,8.91011235955056,0.584005287508262,0.799088710832508,TRUE,0.799088710832509,0.940950715705572
"ENSG00000182566",6.43529411764706,6.8689138576779,-0.433619740030844,0.806439217769839,TRUE,0.79939168213786,0.941157953238213
"ENSG00000187193",1.37647058823529,1.28838951310861,0.0880810751266798,0.799394965284369,TRUE,0.799394965284358,0.941157953238213
"ENSG00000120280",0.129411764705882,0.142322097378277,-0.0129103326723948,0.799424015575696,TRUE,0.799424015575696,0.941157953238213
"ENSG00000204954",0.270588235294118,0.250936329588015,0.0196519057061026,0.799558824604042,TRUE,0.799558824604049,0.941254138057626
"ENSG00000157778",2.30588235294118,2.14606741573034,0.159814937210839,0.799774351067495,TRUE,0.799774351067494,0.941328415150231
"ENSG00000121691",32.2823529411765,34.2734082397004,-1.9910552985239,0.826945696744468,TRUE,0.799819313517877,0.941328415150231
"ENSG00000152578",3.32941176470588,2.66292134831461,0.666490416391276,0.764936384085719,TRUE,0.79983958082324,0.941328415150231
"ENSG00000189134",1.57647058823529,1.69288389513109,-0.116413306895792,0.799880175295756,TRUE,0.799880175295751,0.941328415150231
"ENSG00000134138",17.0941176470588,17.9063670411985,-0.81224939413968,0.738162089972699,TRUE,0.799887487003469,0.941328415150231
"ENSG00000094963",14.3058823529412,13.3558052434457,0.950077109495485,0.803421785148619,TRUE,0.800144164276134,0.941338394430096
"ENSG00000102038",68.6470588235294,73.1161048689139,-4.46904604538445,0.788010135253267,TRUE,0.800179349669767,0.941338394430096
"ENSG00000136938",4.10588235294118,3.80524344569288,0.300638907248292,0.800194387826106,TRUE,0.800194387826108,0.941338394430096
"ENSG00000163159",13,12.2247191011236,0.775280898876405,0.832910379270112,TRUE,0.800267076529518,0.941338394430096
"ENSG00000156110",12.3882352941176,11.625468164794,0.76276712932364,0.889470669371307,TRUE,0.800332519399784,0.941338394430096
"ENSG00000173769",0.223529411764706,0.209737827715356,0.0137915840493501,0.800345073192577,TRUE,0.800345073192576,0.941338394430096
"ENSG00000161040",5.87058823529412,6.27715355805243,-0.406565322758317,0.883472205258659,TRUE,0.80037485799154,0.941338394430096
"ENSG00000120158",10.7882352941176,11.498127340824,-0.709892046706322,0.782085431662463,TRUE,0.800376628569791,0.941338394430096
"ENSG00000168101",0.647058823529412,0.692883895131086,-0.0458250716016744,0.800404333393683,TRUE,0.800404333393684,0.941338394430096
"ENSG00000071794",20.2,21.5243445692884,-1.32434456928839,0.838777192708772,TRUE,0.800427106249593,0.941338394430096
"ENSG00000114107",3.10588235294118,2.91760299625468,0.188279356686495,0.800719507131958,TRUE,0.800719507131956,0.941619787996792
"ENSG00000107263",17.5176470588235,16.4307116104869,1.08693544833664,0.833964586599801,TRUE,0.800947880178816,0.941768594565252
"ENSG00000259384",0.823529411764706,0.883895131086142,-0.0603657193214365,0.800952323302035,TRUE,0.800952323302039,0.941768594565252
"ENSG00000164221",6.84705882352941,6.43071161048689,0.41634721304252,0.795717549973534,TRUE,0.801066573340539,0.941840445755232
"ENSG00000177370",3.4,3.62921348314607,-0.229213483146068,0.801194712619076,TRUE,0.80119471261908,0.941928616368024
"ENSG00000139350",3.02352941176471,3.24719101123596,-0.223661599471249,0.801361211686972,TRUE,0.801361211686972,0.942061870173003
"ENSG00000115685",18.1411764705882,19.5430711610487,-1.40189469046046,0.836430168141026,TRUE,0.801600575550053,0.94228075880305
"ENSG00000050730",1.47058823529412,1.57677902621723,-0.106190790923111,0.801703538764218,TRUE,0.80170353876422,0.942285021058841
"ENSG00000150281",0.329411764705882,0.307116104868914,0.0222956598369685,0.801710536170302,TRUE,0.801710536170302,0.942285021058841
"ENSG00000086159",31.1058823529412,28.12734082397,2.97854152897114,0.788191519555834,TRUE,0.801889389822311,0.942390926675832
"ENSG00000196262",35.6705882352941,33.2022471910112,2.46834104428288,0.769835693312981,TRUE,0.801906988952109,0.942390926675832
"ENSG00000126091",0.917647058823529,0.861423220973783,0.0562238378497466,0.801963843585317,TRUE,0.80196384358532,0.942395252609907
"ENSG00000176715",18.8235294117647,20.0224719101124,-1.19894249834765,0.776994234698384,TRUE,0.802029459259368,0.942409872469256
"ENSG00000175395",3.08235294117647,3.27715355805243,-0.194800616875964,0.681146969131434,TRUE,0.802201659948373,0.942505218832349
"ENSG00000164609",7,7.64794007490637,-0.647940074906367,0.797986219863819,TRUE,0.802216962482988,0.942505218832349
"ENSG00000078674",6.32941176470588,6.77153558052434,-0.442123815818462,0.870985345621442,TRUE,0.802306753014197,0.942548229064737
"ENSG00000142609",14.6117647058824,15.6479400749064,-1.03617536902401,0.774252221867225,TRUE,0.802636536586934,0.942857625260107
"ENSG00000158526",5.07058823529412,5.43071161048689,-0.360123375192774,0.80270101330426,TRUE,0.802701013304263,0.942857625260107
"ENSG00000143156",64.6,60.5505617977528,4.04943820224719,0.800249533550577,TRUE,0.802770373024303,0.942857625260107
"ENSG00000151552",43.2,40.7340823970037,2.46591760299626,0.844341140927764,TRUE,0.802808311708986,0.942857625260107
"ENSG00000121413",6.11764705882353,5.77153558052434,0.346111478299185,0.741809537562667,TRUE,0.802836112554324,0.942857625260107
"ENSG00000091986",18.8705882352941,17.8239700374532,1.04661819784094,0.78845286118302,TRUE,0.802950816494975,0.942929851626056
"ENSG00000164080",20.6470588235294,22.1161048689139,-1.46904604538445,0.836573502186184,TRUE,0.803126968462522,0.943004095721563
"ENSG00000183281",4.69411764705882,4.92883895131086,-0.234721304252037,0.675380659702723,TRUE,0.803157997204293,0.943004095721563
"ENSG00000172671",45.6588235294118,48.8951310861423,-3.23630755673056,0.809666761176876,TRUE,0.80317366274993,0.943004095721563
"ENSG00000134825",1.48235294117647,1.59925093632959,-0.116897995153117,0.803269235429327,TRUE,0.803269235429342,0.943053832771213
"ENSG00000135469",0.952941176470588,1.02621722846442,-0.0732760519938314,0.803328061123471,TRUE,0.803328061123472,0.943060424408246
"ENSG00000135953",0.752941176470588,0.707865168539326,0.0450760079312624,0.803442902790823,TRUE,0.803442902790831,0.943072414187495
"ENSG00000197822",56.8823529411765,53.625468164794,3.25688477638246,0.78161734801981,TRUE,0.803658960429301,0.943072414187495
"ENSG00000144355",6.6,6.15730337078652,0.442696629213483,0.833016494302373,TRUE,0.803663505008059,0.943072414187495
"ENSG00000008294",4.05882352941176,4.33707865168539,-0.278255122273629,0.8426525396681,TRUE,0.803691735309657,0.943072414187495
"ENSG00000151655",1.24705882352941,1.28089887640449,-0.0338400528750826,0.739401529086347,TRUE,0.803726436900301,0.943072414187495
"ENSG00000248643",3.04705882352941,3.26217228464419,-0.215113461114783,0.803766413097814,TRUE,0.803766413097814,0.943072414187495
"ENSG00000182013",12.6705882352941,12.063670411985,0.606917823309098,0.904836862830113,TRUE,0.803815683593824,0.943072414187495
"ENSG00000204520",3.54117647058824,3.74906367041199,-0.20788719982375,0.803823484724764,TRUE,0.80382348472477,0.943072414187495
"ENSG00000086696",0.376470588235294,0.277153558052434,0.0993170301828596,0.803864007529438,TRUE,0.803864007529437,0.943072414187495
"ENSG00000033170",1.76470588235294,1.64419475655431,0.120511125798634,0.803954727955082,TRUE,0.803954727955112,0.943072414187495
"ENSG00000186919",3.15294117647059,3.31086142322097,-0.157920246750386,0.918242686120958,TRUE,0.80396549485107,0.943072414187495
"ENSG00000242485",11.3529411764706,12.2734082397004,-0.920467063229786,0.842856499018653,TRUE,0.804053615578288,0.943072414187495
"ENSG00000005156",13.9176470588235,13.1348314606742,0.782815598149373,0.778230249405562,TRUE,0.80408205816324,0.943072414187495
"ENSG00000162738",7.61176470588235,7.2434456928839,0.368319012998457,0.83305590213772,TRUE,0.804159548191289,0.943072414187495
"ENSG00000108590",13.9058823529412,13.12734082397,0.778541528971139,0.7435389802804,TRUE,0.804185219140146,0.943072414187495
"ENSG00000149295",6.2,7.43445692883895,-1.23445692883895,0.804189662902196,TRUE,0.804189662902195,0.943072414187495
"ENSG00000069535",12.4235294117647,13.1610486891386,-0.73751927737387,0.788163442177014,TRUE,0.804395564319518,0.943251461322934
"ENSG00000152620",0.8,0.749063670411985,0.050936329588015,0.804666589620552,TRUE,0.804666589620557,0.943506845375133
"ENSG00000168488",10.6235294117647,11.4007490636704,-0.777219651905707,0.840977997168171,TRUE,0.804757487055741,0.943551001792068
"ENSG00000159708",0.435294117647059,0.464419475655431,-0.0291253580083719,0.804913277583718,TRUE,0.804913277583719,0.943558000192801
"ENSG00000166569",0.470588235294118,0.531835205992509,-0.0612469706983917,0.804926447402967,TRUE,0.804926447402969,0.943558000192801
"ENSG00000105467",0.294117647058824,0.265917602996255,0.0282000440625689,0.804930218801373,TRUE,0.804930218801329,0.943558000192801
"ENSG00000178338",1.98823529411765,2.11610486891386,-0.127869574796211,0.804999443727064,TRUE,0.804999443727064,0.943558000192801
"ENSG00000196704",0.705882352941177,0.666666666666667,0.0392156862745099,0.805078547204836,TRUE,0.805078547204777,0.943558000192801
"ENSG00000116785",2.48235294117647,2.61048689138577,-0.128133950209297,0.930191251730805,TRUE,0.805082891097192,0.943558000192801
"ENSG00000124212",17.3647058823529,16.2359550561798,1.12875082617316,0.760188031275704,TRUE,0.80519531315709,0.943584402814272
"ENSG00000196981",21.7411764705882,20.5842696629213,1.15690680766689,0.875723080189611,TRUE,0.805211900251822,0.943584402814272
"ENSG00000163444",2.47058823529412,2.64044943820225,-0.169861202908129,0.80536153530406,TRUE,0.805361535304062,0.94362431167035
"ENSG00000131931",7.69411764705882,8.17228464419476,-0.478166997135934,0.81877484247802,TRUE,0.805378847557381,0.94362431167035
"ENSG00000116691",0.317647058823529,0.292134831460674,0.0255122273628552,0.805405685416541,TRUE,0.805405685416543,0.94362431167035
"ENSG00000137845",7.11764705882353,6.73408239700375,0.383564661819784,0.858210109083906,TRUE,0.805639030529532,0.943691790402565
"ENSG00000228716",5.75294117647059,5.42322097378277,0.329720202687817,0.894072263645133,TRUE,0.805647041925586,0.943691790402565
"ENSG00000143107",0.0588235294117647,0.0674157303370786,-0.00859220092531394,0.805698991191872,TRUE,0.805698991191874,0.943691790402565
"ENSG00000158008",0.529411764705882,0.614232209737828,-0.0848204450319453,0.805743175666561,TRUE,0.805743175666559,0.943691790402565
"ENSG00000196544",1.56470588235294,1.67415730337079,-0.109451421017845,0.80575014537572,TRUE,0.805750145375722,0.943691790402565
"ENSG00000184908",1.62352941176471,1.45692883895131,0.166600572813395,0.805792003076392,TRUE,0.805792003076389,0.943691790402565
"ENSG00000150991",75.7647058823529,71.5468164794007,4.2178894029522,0.75103378791181,TRUE,0.806034035432788,0.943691790402565
"ENSG00000177994",0.152941176470588,0.112359550561798,0.0405816259087905,0.806063600870348,TRUE,0.806063600870347,0.943691790402565
"ENSG00000131242",2.05882352941176,2.2247191011236,-0.165895571711831,0.806147143741803,TRUE,0.806147143741798,0.943691790402565
"ENSG00000108443",19.8,20.8576779026217,-1.05767790262172,0.812799504013056,TRUE,0.806159969076563,0.943691790402565
"ENSG00000169860",11.0941176470588,11.8689138576779,-0.77479621061908,0.800437268104379,TRUE,0.806189216250762,0.943691790402565
"ENSG00000055044",15.2823529411765,16.5730337078652,-1.2906807666887,0.815115446109163,TRUE,0.806235073676139,0.943691790402565
"ENSG00000163617",0.0352941176470588,0.0299625468164794,0.00533157083057942,0.806315227786831,TRUE,0.806315227786833,0.943691790402565
"ENSG00000128313",0.0352941176470588,0.0299625468164794,0.00533157083057942,0.80631522778683,TRUE,0.806315227786833,0.943691790402565
"ENSG00000168228",0.0352941176470588,0.0299625468164794,0.00533157083057942,0.806315227786833,TRUE,0.806315227786833,0.943691790402565
"ENSG00000197506",0.0352941176470588,0.0299625468164794,0.00533157083057942,0.806315227786832,TRUE,0.806315227786833,0.943691790402565
"ENSG00000144283",11.8352941176471,11.2059925093633,0.629301608283763,0.811101389734493,TRUE,0.806408592097606,0.943701512942196
"ENSG00000150977",1.08235294117647,1.14606741573034,-0.0637144745538665,0.80644883784715,TRUE,0.806448837847154,0.943701512942196
"ENSG00000131871",3.42352941176471,3.68539325842697,-0.261863846662261,0.806485303679857,TRUE,0.806485303679856,0.943701512942196
"ENSG00000258289",1.54117647058824,1.64794007490637,-0.106763604318132,0.806574008991324,TRUE,0.806574008991332,0.943701512942196
"ENSG00000102738",12.6117647058824,13.501872659176,-0.890107953293677,0.774770502138349,TRUE,0.806660212906884,0.943701512942196
"ENSG00000215343",0.588235294117647,0.685393258426966,-0.0971579643093192,0.806690003272399,TRUE,0.806690003272398,0.943701512942196
"ENSG00000128595",6.14117647058824,6.57677902621723,-0.435602555628993,0.729589126945888,TRUE,0.806706508982855,0.943701512942196
"ENSG00000028528",11.9647058823529,12.7453183520599,-0.780612469706984,0.813405953504689,TRUE,0.806749513208103,0.943701512942196
"ENSG00000169379",5.77647058823529,6.14606741573034,-0.369596827495043,0.735784722033046,TRUE,0.806845725021213,0.943751767723796
"ENSG00000187242",9.44705882352941,10.4906367041199,-1.04357788059044,0.807161890487021,TRUE,0.807161890487012,0.943840798342536
"ENSG00000083067",2.54117647058824,2.35580524344569,0.185371227142542,0.807183724302856,TRUE,0.807183724302852,0.943840798342536
"ENSG00000142534",58.8705882352941,55.6516853932584,3.21890284203569,0.803372246567177,TRUE,0.80719819944125,0.943840798342536
"ENSG00000120071",5.01176470588235,4.68539325842697,0.326371447455386,0.80721622630296,TRUE,0.807216226302962,0.943840798342536
"ENSG00000183853",21.0352941176471,19,2.03529411764706,0.803410252304828,TRUE,0.807261133120547,0.943840798342536
"ENSG00000100603",40.1764705882353,42.561797752809,-2.38532716457369,0.804913275467003,TRUE,0.807323991366982,0.943840798342536
"ENSG00000039123",12.3647058823529,13.1423220973783,-0.777616215025336,0.838128042029455,TRUE,0.807340224288883,0.943840798342536
"ENSG00000188690",1.23529411764706,1.32209737827715,-0.0868032606300946,0.807362572425658,TRUE,0.80736257242566,0.943840798342536
