"gene","mean_target","mean_ref","estimate","levene_p","variances_equal","p_val","padj"
"ENSG00000214357",6.22972972972973,9.07386363636364,-2.84413390663391,0.188092659513051,TRUE,0.174940352704774,0.632030079572778
"ENSG00000179348",70.5810810810811,50.6136363636364,19.9674447174447,0.182940370286755,TRUE,0.175001693964,0.632124558350156
"ENSG00000005513",13.0675675675676,17.7159090909091,-4.64834152334152,0.18489001400103,TRUE,0.175114634193652,0.632234076002496
"ENSG00000107968",9.27027027027027,14.0056818181818,-4.73541154791155,0.183301496149955,TRUE,0.175129184253334,0.632234076002496
"ENSG00000147853",11.527027027027,16.4488636363636,-4.92183660933661,0.1549305405354,TRUE,0.175150552875499,0.632234076002496
"ENSG00000206538",0.608108108108108,0.301136363636364,0.306971744471744,0.175211474963955,TRUE,0.175211474963956,0.632234076002496
"ENSG00000197386",47.3378378378378,68.4545454545455,-21.1167076167076,0.164082893117499,TRUE,0.175241440012434,0.632234076002496
"ENSG00000158270",14.2702702702703,20.8522727272727,-6.58200245700246,0.172879292366473,TRUE,0.175243192362992,0.632234076002496
"ENSG00000183696",1.04054054054054,1.77272727272727,-0.732186732186732,0.175354362183561,TRUE,0.175354362183559,0.632508114036802
"ENSG00000168818",4.86486486486486,7.33522727272727,-2.47036240786241,0.175565805364913,TRUE,0.175565805364911,0.633100518490122
"ENSG00000151360",0.716216216216216,0.176136363636364,0.540079852579853,0.175602105704531,TRUE,0.175602105704531,0.633100518490122
"ENSG00000196449",1.44594594594595,0.9375,0.508445945945946,0.175636216605575,TRUE,0.175636216605571,0.633100518490122
"ENSG00000148297",2.44594594594595,3.66477272727273,-1.21882678132678,0.175659577139384,TRUE,0.175659577139385,0.633100518490122
"ENSG00000101276",0.0945945945945946,0.0397727272727273,0.0548218673218673,0.175738720023059,TRUE,0.175738720023057,0.633258701659815
"ENSG00000102837",4.71621621621622,3.46022727272727,1.25598894348894,0.127533854634143,TRUE,0.175796892508095,0.633341271585019
"ENSG00000115840",5.51351351351351,3.8125,1.70101351351351,0.175851183871304,TRUE,0.175851183871304,0.633409828730746
"ENSG00000135945",6.08108108108108,9.5,-3.41891891891892,0.191187389097771,TRUE,0.175905142705743,0.633420763514169
"ENSG00000168569",1.16216216216216,0.801136363636364,0.361025798525798,0.175924744707018,TRUE,0.175924744707019,0.633420763514169
"ENSG00000104660",1.28378378378378,0.909090909090909,0.374692874692875,0.17613760830787,TRUE,0.176137608307869,0.63406009179043
"ENSG00000151779",1.94594594594595,2.90340909090909,-0.957463144963145,0.176189819775277,TRUE,0.176189819775278,0.634120964260331
"ENSG00000175283",2.97297297297297,4.42045454545455,-1.44748157248157,0.176288187053657,TRUE,0.176288187053657,0.634347897444879
"ENSG00000128045",23.0810810810811,15.6761363636364,7.40494471744472,0.233698280125842,TRUE,0.176482719031594,0.634823176461717
"ENSG00000164362",32.1081081081081,23.5795454545455,8.52856265356265,0.295826336818831,TRUE,0.17656204898731,0.634823176461717
"ENSG00000173276",7.7972972972973,5.75568181818182,2.04161547911548,0.211478772074912,TRUE,0.176573736313902,0.634823176461717
"ENSG00000187554",18.2837837837838,28.3636363636364,-10.0798525798526,0.200230113769057,TRUE,0.176580263739577,0.634823176461717
"ENSG00000109536",2.2972972972973,3.64772727272727,-1.35042997542998,0.176596972264053,TRUE,0.176596972264054,0.634823176461717
"ENSG00000127481",5.89189189189189,8.92045454545454,-3.02856265356265,0.189848835816022,TRUE,0.176659883509747,0.634857774229317
"ENSG00000113205",2.10810810810811,0.846590909090909,1.2615171990172,0.17667728182221,TRUE,0.17667728182221,0.634857774229317
"ENSG00000170153",7.18918918918919,4.84659090909091,2.34259828009828,0.176749256956148,TRUE,0.176749256956147,0.634989380540655
"ENSG00000147257",12.9594594594595,10.1818181818182,2.77764127764128,0.293708216261902,TRUE,0.176784761976641,0.634989937889701
"ENSG00000198033",17.6756756756757,47.3125,-29.6368243243243,0.176926408740282,TRUE,0.176926408740281,0.635211715066969
"ENSG00000173638",0.594594594594595,0.869318181818182,-0.274723587223587,0.176951013312924,TRUE,0.176951013312924,0.635211715066969
"ENSG00000104833",79.1756756756757,54.4829545454545,24.6927211302211,0.221121404731905,TRUE,0.176952592673558,0.635211715066969
"ENSG00000001036",0.635135135135135,0.926136363636364,-0.291001228501229,0.177119426747733,TRUE,0.177119426747734,0.635546411514269
"ENSG00000093000",5.36486486486486,7.98295454545455,-2.61808968058968,0.18154067382927,TRUE,0.177163455436656,0.635546411514269
"ENSG00000164111",18.2567567567568,26.0170454545455,-7.7602886977887,0.192175396156641,TRUE,0.177173141599851,0.635546411514269
"ENSG00000158292",31.1081081081081,20.4261363636364,10.6819717444717,0.187540286687202,TRUE,0.177201903080772,0.635546411514269
"ENSG00000153560",3.56756756756757,5.69886363636364,-2.13129606879607,0.182102573874845,TRUE,0.177222734246784,0.635546411514269
"ENSG00000170214",3.28378378378378,1.00568181818182,2.27810196560197,0.17726756763897,TRUE,0.177267567638969,0.635580302893972
"ENSG00000128524",3.10810810810811,4.71022727272727,-1.60211916461916,0.17932488698394,TRUE,0.177500545497167,0.636129995287406
"ENSG00000149534",5.09459459459459,3.61931818181818,1.47527641277641,0.177502165150803,TRUE,0.177502165150803,0.636129995287406
"ENSG00000134516",5.81081081081081,9.02272727272727,-3.21191646191646,0.183915682686249,TRUE,0.177559206237033,0.636129995287406
"ENSG00000138738",12.0540540540541,17.1647727272727,-5.11071867321867,0.180234435782081,TRUE,0.177591979724473,0.636129995287406
"ENSG00000115758",7.67567567567568,5.23295454545455,2.44272113022113,0.177643437686607,TRUE,0.177643437686606,0.636129995287406
"ENSG00000198937",0.540540540540541,0.840909090909091,-0.30036855036855,0.177685198829111,TRUE,0.177685198829114,0.636129995287406
"ENSG00000186141",11.9189189189189,18.5056818181818,-6.5867628992629,0.168149996124606,TRUE,0.177717449338401,0.636129995287406
"ENSG00000144524",4.64864864864865,3.34090909090909,1.30773955773956,0.177761835584712,TRUE,0.177761835584711,0.636129995287406
"ENSG00000087250",1.41891891891892,1.94886363636364,-0.529944717444718,0.238254527100892,TRUE,0.177774319043094,0.636129995287406
"ENSG00000146223",20.6756756756757,30.5284090909091,-9.85273341523341,0.183475652184319,TRUE,0.177836291514872,0.636129995287406
"ENSG00000160785",0.0405405405405405,0.0965909090909091,-0.0560503685503685,0.177907220817698,TRUE,0.177907220817698,0.636129995287406
"ENSG00000159197",0.0405405405405405,0.0965909090909091,-0.0560503685503685,0.177907220817698,TRUE,0.177907220817698,0.636129995287406
"ENSG00000185792",1.58108108108108,0.397727272727273,1.18335380835381,0.177923843612425,TRUE,0.177923843612423,0.636129995287406
"ENSG00000196865",11.972972972973,18.2556818181818,-6.28270884520884,0.170365550311833,TRUE,0.177932254173455,0.636129995287406
"ENSG00000183831",40.4054054054054,62.9886363636364,-22.583230958231,0.171418058552387,TRUE,0.177952080739254,0.636129995287406
"ENSG00000171302",0.594594594594595,0.909090909090909,-0.314496314496314,0.178005963706309,TRUE,0.17800596370631,0.636196005980191
"ENSG00000196782",5.2972972972973,7.88636363636364,-2.58906633906634,0.161950128362406,TRUE,0.17812556312268,0.636381253443977
"ENSG00000143320",3.13513513513514,4.60227272727273,-1.46713759213759,0.179849671918164,TRUE,0.178128650131733,0.636381253443977
"ENSG00000169991",0.391891891891892,0.602272727272727,-0.210380835380835,0.178268762587087,TRUE,0.178268762587084,0.636657461339442
"ENSG00000185515",19.9864864864865,30.0454545454545,-10.0589680589681,0.180097192015767,TRUE,0.178276848551879,0.636657461339442
"ENSG00000168334",19.7972972972973,29.3068181818182,-9.50952088452089,0.169201563978595,TRUE,0.178351662543578,0.636798035036828
"ENSG00000198612",2,3.09090909090909,-1.09090909090909,0.178400070380207,TRUE,0.178400070380208,0.636844289395802
"ENSG00000177663",3.04054054054054,4.63636363636364,-1.5958230958231,0.194834042681359,TRUE,0.178441356762301,0.636865108587565
"ENSG00000141098",2.17567567567568,3.33522727272727,-1.1595515970516,0.165961976015339,TRUE,0.178479830051863,0.636875881450461
"ENSG00000120215",0.27027027027027,0.136363636363636,0.133906633906634,0.178600578122704,TRUE,0.178600578122702,0.637180175733485
"ENSG00000099910",3.22972972972973,4.97159090909091,-1.74186117936118,0.182192846762412,TRUE,0.178640495066811,0.637196031152725
"ENSG00000166295",2.45945945945946,3.875,-1.41554054054054,0.178686370635274,TRUE,0.178686370635274,0.637233129982417
"ENSG00000107317",9.54054054054054,7.22159090909091,2.31894963144963,0.203141694945152,TRUE,0.178740709753709,0.63725099826509
"ENSG00000196588",9.51351351351351,13.2215909090909,-3.70807739557739,0.17304615091288,TRUE,0.178786465042408,0.63725099826509
"ENSG00000100865",27.5945945945946,19.6022727272727,7.99232186732187,0.182560826463067,TRUE,0.178797808342485,0.63725099826509
"ENSG00000125945",14.7162162162162,23.8806818181818,-9.1644656019656,0.182714194171887,TRUE,0.178867956903546,0.637254841943065
"ENSG00000145335",14.5810810810811,21.7386363636364,-7.15755528255528,0.178529712125151,TRUE,0.178869838728327,0.637254841943065
"ENSG00000124104",1.02702702702703,1.60795454545455,-0.580927518427518,0.178924264758566,TRUE,0.178924264758566,0.637270795416013
"ENSG00000141101",4.24324324324324,6.33522727272727,-2.09198402948403,0.19306392377546,TRUE,0.178945270393496,0.637270795416013
"ENSG00000100106",2.18918918918919,3.18181818181818,-0.992628992628993,0.193009382700515,TRUE,0.179007461894864,0.637365914374122
"ENSG00000167216",64.3108108108108,101.556818181818,-37.2460073710074,0.173796095002582,TRUE,0.179051814361736,0.637397491355502
"ENSG00000168813",4.55405405405405,6.97159090909091,-2.41753685503685,0.189410725212678,TRUE,0.179139475441077,0.637574507014003
"ENSG00000116741",9.32432432432432,12.9261363636364,-3.60181203931204,0.168803804527469,TRUE,0.179185024411754,0.637574507014003
"ENSG00000165125",2.41891891891892,1.78409090909091,0.63482800982801,0.1015267288024,TRUE,0.179219728508328,0.637574507014003
"ENSG00000142025",5.78378378378378,4.36931818181818,1.4144656019656,0.205943598225947,TRUE,0.179317986804544,0.637574507014003
"ENSG00000141384",3.18918918918919,4.60227272727273,-1.41308353808354,0.167867350164562,TRUE,0.1794065563979,0.637574507014003
"ENSG00000137074",2.24324324324324,3.46022727272727,-1.21698402948403,0.179482318166365,TRUE,0.179482318166366,0.637574507014003
"ENSG00000161813",2.01351351351351,3,-0.986486486486486,0.179505580263174,TRUE,0.179505580263173,0.637574507014003
"ENSG00000127585",6.74324324324324,9.79545454545454,-3.0522113022113,0.137458122458837,TRUE,0.179518682989781,0.637574507014003
"ENSG00000125848",3.66216216216216,12.2045454545455,-8.54238329238329,0.179534559805604,TRUE,0.179534559805603,0.637574507014003
"ENSG00000167281",42.4324324324324,25.6704545454545,16.7619778869779,0.216252938170877,TRUE,0.179535941314042,0.637574507014003
"ENSG00000155749",0.959459459459459,0.647727272727273,0.311732186732187,0.179545338067734,TRUE,0.179545338067734,0.637574507014003
"ENSG00000163736",3.66216216216216,5.18181818181818,-1.51965601965602,0.176221601345009,TRUE,0.179559807011813,0.637574507014003
"ENSG00000187840",1.12162162162162,1.69886363636364,-0.577242014742015,0.179600178658402,TRUE,0.179600178658401,0.637574507014003
"ENSG00000101974",6.09459459459459,8.55113636363636,-2.45654176904177,0.152715165054104,TRUE,0.179600248957753,0.637574507014003
"ENSG00000081051",0.540540540540541,0.147727272727273,0.392813267813268,0.0431599856237369,FALSE,0.179665767776826,0.637574507014003
"ENSG00000186074",2.94594594594595,4.50568181818182,-1.55973587223587,0.177169342799803,TRUE,0.179669440210704,0.637574507014003
"ENSG00000115993",2.7027027027027,1.69886363636364,1.00383906633907,0.179724151360146,TRUE,0.179724151360146,0.637574777254196
"ENSG00000170231",0,0.795454545454545,-0.795454545454545,0.179740503925582,TRUE,0.179740503925583,0.637574777254196
"ENSG00000175985",0.540540540540541,0.369318181818182,0.171222358722359,0.179847711624049,TRUE,0.179847711624049,0.637829110346061
"ENSG00000117724",7.13513513513514,10.7272727272727,-3.59213759213759,0.184915604712633,TRUE,0.179945374726179,0.638025941883747
"ENSG00000138073",3.06756756756757,4.71022727272727,-1.6426597051597,0.182399887653427,TRUE,0.179986396176189,0.638025941883747
"ENSG00000256660",3.47297297297297,4.98863636363636,-1.51566339066339,0.168949139094848,TRUE,0.180037372798575,0.638025941883747
"ENSG00000264424",1.59459459459459,1.35795454545455,0.236640049140049,0.489595122433252,TRUE,0.180045287502573,0.638025941883747
"ENSG00000177105",22.9864864864865,32.7556818181818,-9.76919533169533,0.206425276130073,TRUE,0.180136431949482,0.638223023098333
"ENSG00000258992",16.7702702702703,16.9715909090909,-0.20132063882064,0.180222991432713,TRUE,0.180222991432712,0.638224417755968
"ENSG00000177151",0.22972972972973,0.0284090909090909,0.201320638820639,0.180222991432713,TRUE,0.180222991432714,0.638224417755968
"ENSG00000048140",1.63513513513514,2.52840909090909,-0.893273955773956,0.180243415424821,TRUE,0.180243415424819,0.638224417755968
"ENSG00000122786",21.2837837837838,29.7045454545455,-8.42076167076167,0.186412740913691,TRUE,0.180364758251704,0.638250244702719
"ENSG00000133858",3.14864864864865,4.73295454545455,-1.5843058968059,0.180477143638355,TRUE,0.180477143638352,0.638250244702719
"ENSG00000163931",10.3108108108108,14.6306818181818,-4.31987100737101,0.139755128202104,TRUE,0.180521301390986,0.638250244702719
"ENSG00000146701",25.2837837837838,38.7386363636364,-13.4548525798526,0.187278824854247,TRUE,0.180552350942136,0.638250244702719
"ENSG00000184602",0.0945945945945946,0.181818181818182,-0.0872235872235872,0.180590355803749,TRUE,0.180590355803749,0.638250244702719
"ENSG00000248905",25.3378378378378,19.2613636363636,6.0764742014742,0.329337274146901,TRUE,0.180598009840029,0.638250244702719
"ENSG00000158764",1.89189189189189,2.65340909090909,-0.761517199017199,0.148661212450155,TRUE,0.180657693280382,0.638250244702719
"ENSG00000185803",0.0810810810810811,0.0397727272727273,0.0413083538083538,0.180713727004741,TRUE,0.180713727004739,0.638250244702719
"ENSG00000144029",50.8513513513514,78.25,-27.3986486486486,0.151767876167852,TRUE,0.180727533578022,0.638250244702719
"ENSG00000213231",1.43243243243243,2.08522727272727,-0.65279484029484,0.180739486210966,TRUE,0.180739486210965,0.638250244702719
"ENSG00000085465",5.52702702702703,3.96590909090909,1.56111793611794,0.231273223453067,TRUE,0.180760946602587,0.638250244702719
"ENSG00000159388",1.33783783783784,2.10795454545455,-0.770116707616707,0.18076461708753,TRUE,0.180764617087529,0.638250244702719
"ENSG00000188529",12.3648648648649,17.6704545454545,-5.30558968058968,0.174523188880564,TRUE,0.180782340433958,0.638250244702719
"ENSG00000034152",3.72972972972973,5.90340909090909,-2.17367936117936,0.201231726583921,TRUE,0.180800625116248,0.638250244702719
"ENSG00000103021",0.378378378378378,0.579545454545455,-0.201167076167076,0.180808273231494,TRUE,0.180808273231492,0.638250244702719
"ENSG00000132781",0.581081081081081,0.903409090909091,-0.32232800982801,0.180836166768394,TRUE,0.180836166768394,0.638250244702719
"ENSG00000147162",6.44594594594595,9.30681818181818,-2.86087223587224,0.206450086860363,TRUE,0.180885742366136,0.638250244702719
"ENSG00000141002",1.83783783783784,2.875,-1.03716216216216,0.180890274218204,TRUE,0.180890274218201,0.638250244702719
"ENSG00000145916",0.824324324324324,1.3125,-0.488175675675676,0.18093694681853,TRUE,0.180936946818532,0.638260390956788
"ENSG00000151465",1.02702702702703,1.59090909090909,-0.563882063882064,0.180964213725039,TRUE,0.180964213725042,0.638260390956788
"ENSG00000163947",9.81081081081081,13.9375,-4.12668918918919,0.237422821829276,TRUE,0.181062429755139,0.638421157498867
"ENSG00000103056",0.540540540540541,0.869318181818182,-0.328777641277641,0.181080877217432,TRUE,0.181080877217432,0.638421157498867
"ENSG00000084453",1.63513513513514,1.07386363636364,0.561271498771499,0.181135450913969,TRUE,0.18113545091397,0.638488246618453
"ENSG00000089057",0.905405405405405,1.33522727272727,-0.429821867321867,0.181186622805731,TRUE,0.181186622805731,0.638543320670855
"ENSG00000124812",0.337837837837838,0.170454545454545,0.167383292383292,0.181309506699921,TRUE,0.181309506699921,0.63885105312881
"ENSG00000152078",12.2432432432432,8.48863636363636,3.75460687960688,0.168135938791797,TRUE,0.181376353476073,0.638859156725622
"ENSG00000196236",16.8648648648649,12.1420454545455,4.72281941031941,0.157359732475109,TRUE,0.181465921456526,0.638859156725622
"ENSG00000213022",0.324324324324324,0.443181818181818,-0.118857493857494,0.181471485908031,TRUE,0.18147148590803,0.638859156725622
"ENSG00000160352",4.16216216216216,3.02272727272727,1.13943488943489,0.25372102875904,TRUE,0.181478135171899,0.638859156725622
"ENSG00000179709",0.0405405405405405,0,0.0405405405405405,0.0379720338619774,FALSE,0.18148963295501,0.638859156725622
"ENSG00000136531",20.2297297297297,15.9375,4.29222972972973,0.175995499293857,TRUE,0.181592288849723,0.639033865641577
