"gene","mean_target","mean_ref","estimate","levene_p","variances_equal","p_val","padj"
"ENSG00000168062",14.476,6.7565543071161,7.7194456928839,1.50926288625041e-05,FALSE,3.34261148899351e-05,0.00288472169507062
"ENSG00000175197",20.14,9.26591760299626,10.8740823970037,1.61633682174489e-05,FALSE,3.39073909674852e-05,0.00290316349610136
"ENSG00000111224",0.968,0.288389513108614,0.679610486891386,1.88304113276119e-05,FALSE,3.39617174517595e-05,0.00290316349610136
"ENSG00000078098",8.336,4.58426966292135,3.75173033707865,2.44111239648406e-07,FALSE,3.48407477147831e-05,0.00296425738929973
"ENSG00000144031",6.236,10.2434456928839,-4.0074456928839,0.000817393116065528,FALSE,3.51070728433002e-05,0.00297289329988078
"ENSG00000198785",7.904,3.70786516853933,4.19613483146067,2.3630442197089e-05,FALSE,3.5536338475089e-05,0.00299518194894944
"ENSG00000100307",10.016,4.62172284644195,5.39427715355805,3.05868543867361e-05,FALSE,3.61410184214935e-05,0.00303197929892315
"ENSG00000164611",3.464,1.31460674157303,2.14939325842697,2.47171775776354e-05,FALSE,3.81682445623396e-05,0.00318722512579129
"ENSG00000108091",3.64,1.59176029962547,2.04823970037453,2.57501130834253e-05,FALSE,3.9104500630606e-05,0.00325035888421309
"ENSG00000168394",20.248,9.65917602996255,10.5888239700375,1.58019511581292e-05,FALSE,4.00793290088572e-05,0.00331610485015026
"ENSG00000183695",0.176,0.434456928838951,-0.258456928838951,5.05970013965235e-05,FALSE,4.16362199754571e-05,0.0034291894963348
"ENSG00000130054",1.92,0.880149812734082,1.03985018726592,2.74371824415253e-05,FALSE,4.28530410241178e-05,0.00351336500432733
"ENSG00000170456",1.572,0.550561797752809,1.02143820224719,2.84574255067015e-05,FALSE,4.55492371765277e-05,0.00371751851109968
"ENSG00000144550",2.056,3.60299625468165,-1.54699625468165,2.39842820592541e-05,FALSE,4.99372971674008e-05,0.00404732796401448
"ENSG00000117475",2.04,0.891385767790262,1.14861423220974,3.49097782424386e-05,FALSE,5.00390384196502e-05,0.00404732796401448
"ENSG00000132465",9.228,4.25468164794007,4.97331835205993,3.62156592515545e-05,FALSE,5.25948371360625e-05,0.00422036686258118
"ENSG00000107566",5.42,1.812734082397,3.607265917603,3.24384086982231e-05,FALSE,5.26463682475337e-05,0.00422036686258118
"ENSG00000143337",4.296,1.86516853932584,2.43083146067416,3.54406005018604e-05,FALSE,5.40879201899052e-05,0.00431674255073151
"ENSG00000183760",8.94,18.5056179775281,-9.56561797752809,0.000260250979174019,FALSE,5.92303869818099e-05,0.00470633696031235
"ENSG00000130741",13.892,31.2284644194757,-17.3364644194757,7.10877307177983e-05,FALSE,6.06319938750475e-05,0.0047784358025657
"ENSG00000168081",7.64,3.9063670411985,3.7336329588015,1.7130585252424e-05,FALSE,6.06676164987273e-05,0.0047784358025657
"ENSG00000157510",0.604,1.23220973782772,-0.628209737827715,7.91310911492241e-05,FALSE,6.22957061250694e-05,0.00487080540575107
"ENSG00000180801",5.46,9.31460674157303,-3.85460674157303,4.57556390075629e-05,FALSE,6.23804429078282e-05,0.00487080540575107
"ENSG00000137693",31.312,54.8052434456929,-23.4932434456929,0.00120395338091004,FALSE,6.71634428065934e-05,0.00522166818061433
"ENSG00000085449",28.572,12.0112359550562,16.5607640449438,3.88735311502304e-05,FALSE,6.81316765928517e-05,0.00527421051804835
"ENSG00000171132",28.456,13.4831460674157,14.9728539325843,4.81367255032838e-05,FALSE,6.97952338354283e-05,0.00537990013969923
"ENSG00000102385",2.872,4.77902621722846,-1.90702621722846,0.000108133829211437,FALSE,7.17904465967134e-05,0.00548907244176944
"ENSG00000136827",3.628,1.62921348314607,1.99878651685393,4.72224753916533e-05,FALSE,7.18202082529017e-05,0.00548907244176944
"ENSG00000178104",24.088,11.7265917602996,12.3614082397004,5.23906904913555e-05,FALSE,7.2217769610009e-05,0.00549616839854739
"ENSG00000160191",8.744,4.38951310861423,4.35448689138577,7.07487571788992e-05,FALSE,7.34694556326444e-05,0.00556793517330255
"ENSG00000136573",45.94,18.2921348314607,27.6478651685393,5.70089031280769e-05,FALSE,7.46714318191457e-05,0.00563534985657712
"ENSG00000130303",1.516,0.677902621722846,0.838097378277154,5.55944644946713e-05,FALSE,7.51503381683476e-05,0.00564786103976036
"ENSG00000269404",3.752,1.55430711610487,2.19769288389513,5.40076734157195e-05,FALSE,7.75138987128951e-05,0.00580132029495639
"ENSG00000108984",5.1,2.2059925093633,2.8940074906367,5.37131136147769e-05,FALSE,7.96683796301848e-05,0.00593792794789109
"ENSG00000159958",2.844,1.30337078651685,1.54062921348315,5.70526232485051e-05,FALSE,8.1985432265492e-05,0.00608547836120444
"ENSG00000125144",1.796,0.689138576779026,1.10686142322097,5.90424584337005e-05,FALSE,8.49061580953163e-05,0.00627644415395582
"ENSG00000166211",0.968,0.385767790262172,0.582232209737828,6.01255735601877e-05,FALSE,8.60157126905255e-05,0.00633251187673065
"ENSG00000117009",30.872,16.1048689138577,14.7671310861423,7.57760552574123e-05,FALSE,8.76436467006098e-05,0.00642613193308496
"ENSG00000104951",8.888,4.20973782771536,4.67826217228464,4.81308962191289e-05,FALSE,8.8683420084621e-05,0.0064760439192968
"ENSG00000083454",9.136,4.2059925093633,4.9300074906367,5.48123930339608e-05,FALSE,9.11874165002255e-05,0.00662619997648332
"ENSG00000174123",19.264,8.61048689138577,10.6535131086142,6.8122776653568e-05,FALSE,9.14744022921964e-05,0.00662619997648332
"ENSG00000173786",9.104,4.54681647940075,4.55718352059925,0.00015936816265789,FALSE,9.3189075002738e-05,0.00672340538329754
"ENSG00000113712",13.868,6.68164794007491,7.18635205992509,0.000143594462982385,FALSE,9.4669329506947e-05,0.0068029908219793
"ENSG00000135903",34.452,8.36704119850187,26.0849588014981,7.45781158723517e-05,FALSE,0.000100746563848502,0.00721097528625171
"ENSG00000086065",8.804,3.73408239700375,5.06991760299625,9.76714789190832e-05,FALSE,0.000101768106252234,0.00725530170937367
"ENSG00000173369",30.796,13.4644194756554,17.3315805243446,7.14122063883534e-05,FALSE,0.000102712206298671,0.00729377978350049
"ENSG00000185019",1.896,4.07865168539326,-2.18265168539326,9.00941225957418e-05,FALSE,0.000104178243818538,0.00734257503127327
"ENSG00000151779",2.62,1.17602996254682,1.44397003745318,7.65995990867604e-05,FALSE,0.000104500910908871,0.00734257503127327
"ENSG00000183960",5.756,2.95505617977528,2.80094382022472,5.27348953912744e-05,FALSE,0.000104620601155249,0.00734257503127327
"ENSG00000064012",27.776,13.501872659176,14.274127340824,7.74354795577301e-05,FALSE,0.000106405526391106,0.0074389010833968
"ENSG00000049089",15.588,6.88389513108614,8.70410486891386,7.14578878251926e-05,FALSE,0.000106980461827747,0.00745021849415858
"ENSG00000112183",1.284,2.96629213483146,-1.68229213483146,0.000133465867295082,FALSE,0.000112201840051413,0.00778378688079745
"ENSG00000133056",5.084,2.42696629213483,2.65703370786517,5.17188721670194e-05,FALSE,0.000113895183558628,0.00787098630592709
"ENSG00000181026",11.828,5.31086142322097,6.51713857677903,0.00010005254195497,FALSE,0.000114494155227451,0.00788002348688319
"ENSG00000049245",21.008,10.2022471910112,10.8057528089888,7.97992823932212e-05,FALSE,0.000115027350407046,0.00788002348688319
"ENSG00000165072",9.344,15.9625468164794,-6.6185468164794,0.00116094037204492,FALSE,0.000115618003077305,0.00788002348688319
"ENSG00000119866",37.776,18.0524344569288,19.7235655430712,9.12777850098381e-05,FALSE,0.000115773478074183,0.00788002348688319
"ENSG00000176533",14.464,8.28464419475655,6.17935580524345,0.000454611564176775,FALSE,0.000118842940189109,0.00802380496508018
"ENSG00000188315",0.792,0.348314606741573,0.443685393258427,8.64054362998858e-05,FALSE,0.000119026765253841,0.00802380496508018
"ENSG00000136237",5.708,2.7940074906367,2.9139925093633,9.60693615485407e-05,FALSE,0.000119220476278843,0.00802380496508018
"ENSG00000110777",1.224,0.438202247191011,0.785797752808989,8.31614522741677e-05,FALSE,0.000120229883784708,0.00806165953094714
"ENSG00000091490",9.696,4.58052434456929,5.11547565543071,0.000169501389628561,FALSE,0.000123745174992128,0.00824147439123245
"ENSG00000084070",7.876,3.40074906367041,4.47525093632959,8.70550757896851e-05,FALSE,0.000123825445474524,0.00824147439123245
"ENSG00000132646",34.072,14.5168539325843,19.5551460674157,8.49809861713356e-05,FALSE,0.000124950789573773,0.00828579923361083
"ENSG00000170365",16.224,7.97003745318352,8.25396254681648,6.57407092522696e-05,FALSE,0.000126206531413892,0.00833841467806731
"ENSG00000182481",56.048,27.4157303370787,28.6322696629213,8.38552035883205e-05,FALSE,0.000128035188044296,0.00842836017063855
"ENSG00000164168",1.932,0.764044943820225,1.16795505617978,9.08491966469936e-05,FALSE,0.000131010172333717,0.00853205735067835
"ENSG00000153029",5.924,2.9250936329588,2.9989063670412,9.85470865022697e-05,FALSE,0.000131146302981928,0.00853205735067835
"ENSG00000198363",6.416,2.80524344569288,3.61075655430712,7.57377011921696e-05,FALSE,0.000131226212484816,0.00853205735067835
"ENSG00000184307",5.268,2.69662921348315,2.57137078651685,0.000135103229826614,FALSE,0.000131502574900958,0.00853205735067835
"ENSG00000215114",5.308,2.53183520599251,2.77616479400749,7.08678386991007e-05,FALSE,0.000135201609490125,0.00874061444578276
"ENSG00000157693",0.984,0.456928838951311,0.527071161048689,0.000107361052849099,FALSE,0.000136325858320379,0.00878181966615953
"ENSG00000124688",1.652,0.726591760299625,0.925408239700374,0.000108031478712539,FALSE,0.000138337971249811,0.00887972237520583
"ENSG00000162654",2.092,0.801498127340824,1.29050187265918,9.21033707612056e-05,FALSE,0.000139170663079961,0.0089014937942314
"ENSG00000093072",6.54,3.02621722846442,3.51378277153558,0.000101289281137481,FALSE,0.000140345050553539,0.00894488931743528
"ENSG00000185436",19.04,9.17602996254682,9.86397003745318,9.73455190501253e-05,FALSE,0.000142511999651422,0.00902749017100584
"ENSG00000101347",6.028,2.94756554307116,3.08043445692884,0.000110997032840848,FALSE,0.000142839691638774,0.00902749017100584
"ENSG00000197859",2.276,3.71910112359551,-1.44310112359551,0.00034822488671545,FALSE,0.000143838783722398,0.00902749017100584
"ENSG00000260916",14.784,7.95131086142322,6.83268913857678,0.00021430837117258,FALSE,0.000143934355751853,0.00902749017100584
"ENSG00000006432",30.896,15.9700374531835,14.9259625468165,0.000113843088446724,FALSE,0.000144143547665891,0.00902749017100584
"ENSG00000112232",13.088,6.25468164794007,6.83331835205992,9.59962076274464e-05,FALSE,0.000145858363725706,0.00910327787723376
"ENSG00000115112",5.576,11.1460674157303,-5.57006741573034,0.000111596307284185,FALSE,0.000146989742727352,0.00911105023997465
"ENSG00000100721",2.244,0.970037453183521,1.27396254681648,0.000110974523541011,FALSE,0.000147408432718685,0.00911105023997465
"ENSG00000100911",6.576,3.06741573033708,3.50858426966292,9.88484956705559e-05,FALSE,0.000147594793421649,0.00911105023997465
"ENSG00000177807",6.516,2.85393258426966,3.66206741573034,7.08079269425036e-05,FALSE,0.000148003421872405,0.00911105023997465
"ENSG00000251380",0.356,0.685393258426966,-0.329393258426966,0.000185601335322646,FALSE,0.000149037329549854,0.00914349086085278
"ENSG00000196104",1.112,1.79026217228464,-0.678262172284644,0.00371174142474839,FALSE,0.000149801984041941,0.0091592487666593
"ENSG00000103647",28.028,14.7153558052434,13.3126441947566,8.88263625805526e-05,FALSE,0.00015128768804639,0.00919222024861778
"ENSG00000164237",3.044,6.77902621722846,-3.73502621722846,0.000188400730907507,FALSE,0.000151406733207638,0.00919222024861778
"ENSG00000204852",2.616,1.34082397003745,1.27517602996255,0.000119435133399294,FALSE,0.000151870135504136,0.00919222024861778
"ENSG00000111880",6.504,2.77902621722846,3.72497378277154,8.50086918385215e-05,FALSE,0.000152940249042579,0.00922603100996989
"ENSG00000174460",7.852,13.8277153558052,-5.97571535580524,0.00159584411288683,FALSE,0.000156522609430717,0.00941066102100616
"ENSG00000027697",4.664,2.25093632958801,2.41306367041198,0.000116162225183186,FALSE,0.000158624871731559,0.00950537146651871
"ENSG00000128284",7.4,3.25468164794008,4.14531835205993,8.8967777006411e-05,FALSE,0.000160668002229291,0.00959592303380704
"ENSG00000100852",3.568,1.8501872659176,1.7178127340824,6.97322692676935e-05,FALSE,0.00016192114100203,0.00962623550815597
"ENSG00000102245",9.784,4.88389513108614,4.90010486891386,8.12189018085229e-05,FALSE,0.00016274585956006,0.00962623550815597
"ENSG00000132688",50.656,25.4644194756554,25.1915805243446,5.09133495757072e-05,FALSE,0.000162776616398934,0.00962623550815597
"ENSG00000133789",4.016,1.79026217228464,2.22573782771536,0.00011767462674258,FALSE,0.000164514814769947,0.0096972343594952
"ENSG00000089692",30.256,15.6441947565543,14.6118052434457,0.000118034608815659,FALSE,0.000167558681101068,0.0098444818599999
"ENSG00000138246",4.404,2.16479400749064,2.23920599250936,0.000142369148640813,FALSE,0.000173807954149624,0.0101784872370025
"ENSG00000143799",33.252,17.0524344569288,16.1995655430712,0.000168080958738042,FALSE,0.000175140941720641,0.0102233565236738
"ENSG00000088387",3.592,1.80524344569288,1.78675655430712,0.000148404921589661,FALSE,0.000177742763585001,0.0103192426231254
"ENSG00000139496",6.456,3.17228464419476,3.28371535580524,0.000117728451456529,FALSE,0.000177927840316682,0.0103192426231254
"ENSG00000151365",1.316,0.164794007490637,1.15120599250936,0.000115432586626228,FALSE,0.000185043500458297,0.010697530826174
"ENSG00000169249",3.76,7.64419475655431,-3.88419475655431,0.000231074851159268,FALSE,0.000187173024937648,0.0107581437156472
"ENSG00000028116",17.384,8.83895131086142,8.54504868913858,0.000123704435375455,FALSE,0.000187399590410668,0.0107581437156472
"ENSG00000176890",6.488,2.92883895131086,3.55916104868914,0.000140328619756555,FALSE,0.000188318649996691,0.0107581437156472
"ENSG00000105369",7.424,3.14606741573034,4.27793258426966,0.000100399568638569,FALSE,0.00018847776316153,0.0107581437156472
"ENSG00000165521",20.516,10.6629213483146,9.85307865168539,8.57966928284403e-05,FALSE,0.000190580710204089,0.0108438620503191
"ENSG00000154556",6.956,13,-6.044,0.000242163604841536,FALSE,0.000196478026362404,0.0111392436303081
"ENSG00000048462",4.368,1.89887640449438,2.46912359550562,0.000170655489685558,FALSE,0.000197007191776253,0.0111392436303081
"ENSG00000153253",18.632,9.68539325842697,8.94660674157304,0.000136424109425597,FALSE,0.000198606490409238,0.0111861184741887
"ENSG00000164330",14.092,6.74531835205993,7.34668164794008,0.000161703850870122,FALSE,0.000199076566514086,0.0111861184741887
"ENSG00000198087",8.104,3.92134831460674,4.18265168539326,0.00022129334105873,FALSE,0.000206034273460786,0.0115411186037646
"ENSG00000153250",5.308,2.67041198501873,2.63758801498127,0.000170007365694595,FALSE,0.00020788308859323,0.0116086293156535
"ENSG00000155659",2.876,1.10486891385768,1.77113108614232,0.000140533766677739,FALSE,0.000209972669741418,0.0116891266794011
"ENSG00000095015",37.932,20.1385767790262,17.7934232209738,0.00030583402219415,FALSE,0.000220827267569609,0.0121460126536824
"ENSG00000125148",3.084,1.52808988764045,1.55591011235955,0.000169758646897855,FALSE,0.000221138203920219,0.0121460126536824
"ENSG00000151364",1.384,0.659176029962547,0.724823970037453,0.000154122082647776,FALSE,0.000221336796582749,0.0121460126536824
"ENSG00000125952",10.252,5.44943820224719,4.80256179775281,0.000364061539669421,FALSE,0.000221690734334839,0.0121460126536824
"ENSG00000162482",11.044,16.9325842696629,-5.88858426966292,0.000104170391304487,FALSE,0.000221882062864857,0.0121460126536824
"ENSG00000096060",57.18,25.9513108614232,31.2286891385768,0.000127746356871698,FALSE,0.000222220112863292,0.0121460126536824
"ENSG00000172264",2.276,1.04494382022472,1.23105617977528,0.000182062717776552,FALSE,0.000224497233198017,0.0122334036108539
"ENSG00000069849",9.788,4.92134831460674,4.86665168539326,0.000178188818580915,FALSE,0.000228557650538692,0.0124171516348385
"ENSG00000101003",11.48,5.26591760299625,6.21408239700375,0.000178362536083341,FALSE,0.00022926270717232,0.0124180524002016
"ENSG00000197971",7.72,4.02996254681648,3.69003745318352,0.000205793605998227,FALSE,0.0002327312158983,0.0125681824585558
"ENSG00000196839",8.516,4.1685393258427,4.3474606741573,0.000232537350480064,FALSE,0.000233903353053273,0.0125937754597668
"ENSG00000112245",2.884,1.36704119850187,1.51695880149813,0.000171716876590056,FALSE,0.00023846537594116,0.0127948855980893
"ENSG00000187017",14.964,28.2696629213483,-13.3056629213483,0.000348495206962769,FALSE,0.000239057295922608,0.0127948855980893
"ENSG00000143515",11.012,5.50187265917603,5.51012734082397,0.000217818142924539,FALSE,0.000241384516020971,0.0128812204599712
"ENSG00000153563",8.56,4.37078651685393,4.18921348314607,0.000152534575825609,FALSE,0.000246325185080078,0.0131060984167828
"ENSG00000105825",6.232,10.9962546816479,-4.76425468164794,0.00240220512954547,FALSE,0.000247592841906421,0.0131348002631356
"ENSG00000180530",3.12,1.62172284644195,1.49827715355805,0.000189080777745451,FALSE,0.000249604886882632,0.0132027077557245
"ENSG00000143344",3.644,1.8876404494382,1.7563595505618,0.000196704938684781,FALSE,0.000250955916214408,0.013211003510389
"ENSG00000183943",11.668,22.5730337078652,-10.9050337078652,0.000232969192641844,FALSE,0.000251226601101261,0.013211003510389
"ENSG00000189180",3.58,1.63295880149813,1.94704119850187,0.000203371341424713,FALSE,0.00026048323943425,0.0136417643504322
"ENSG00000149488",11.996,20.87265917603,-8.87665917602996,0.00231406356956177,FALSE,0.000260930792310203,0.0136417643504322
"ENSG00000171115",24.888,12.4007490636704,12.4872509363296,0.000195353971551479,FALSE,0.000262885934409168,0.0137042589564687
"ENSG00000015520",1.696,2.89513108614232,-1.19913108614232,0.00233743892911374,FALSE,0.000264850284374273,0.0137668719863365
"ENSG00000163823",14.42,8.10112359550562,6.31887640449438,0.000167109250412369,FALSE,0.000267007434015676,0.0138391180670711
"ENSG00000121797",8.824,4.48689138576779,4.33710861423221,0.000179832664287839,FALSE,0.000268300701596458,0.0138663030220496
"ENSG00000132824",1.136,0.47940074906367,0.656599250936329,0.000184226121600449,FALSE,0.000270476940292492,0.0139358411067386
"ENSG00000135900",48.576,23.3857677902622,25.1902322097378,0.000214337793450704,FALSE,0.000271777430928854,0.0139358411067386
"ENSG00000111674",59.992,31.2659176029963,28.7260823970037,0.000184935660397308,FALSE,0.000272584445710209,0.0139358411067386
"ENSG00000091129",9.664,16.2059925093633,-6.5419925093633,0.00049663936959983,FALSE,0.000272736702926137,0.0139358411067386
"ENSG00000107518",0.34,0.760299625468165,-0.420299625468165,0.000344957687675072,FALSE,0.000299964036227019,0.0152583220231086
"ENSG00000153993",2.444,4.25468164794007,-1.81068164794007,0.000292572533793898,FALSE,0.000300310712324863,0.0152583220231086
"ENSG00000221963",0.828,0.378277153558052,0.449722846441948,0.000225407445059101,FALSE,0.000304514221668061,0.0154200819700416
