"gene","mean_target","mean_ref","estimate","levene_p","variances_equal","p_val","padj"
"ENSG00000213398",2.54117647058824,4,-1.45882352941176,0.0872443190162546,TRUE,0.0899135815513818,0.532032796938597
"ENSG00000175206",1.31764705882353,2.84848484848485,-1.53083778966132,0.089929303088262,TRUE,0.0899293030882637,0.532032796938597
"ENSG00000122025",40.1764705882353,27.3818181818182,12.7946524064171,0.0981086135922575,TRUE,0.0899687170935657,0.532032796938597
"ENSG00000146166",10.6941176470588,7.33939393939394,3.35472370766488,0.142404353210633,TRUE,0.0899830581194284,0.532032796938597
"ENSG00000171431",20.6352941176471,6.58181818181818,14.0534759358289,0.0476297421143483,FALSE,0.0899836865717277,0.532032796938597
"ENSG00000184983",32.5882352941176,18.0363636363636,14.551871657754,0.0489726377878381,FALSE,0.0899940298573374,0.532032796938597
"ENSG00000173714",3.98823529411765,2.76969696969697,1.21853832442068,0.164124269584151,TRUE,0.0900276109816327,0.532032796938597
"ENSG00000206150",0.764705882352941,0.460606060606061,0.30409982174688,0.090058869022141,TRUE,0.0900588690221422,0.532032796938597
"ENSG00000101440",0.117647058823529,0.272727272727273,-0.155080213903743,0.0900691274002248,TRUE,0.0900691274002267,0.532032796938597
"ENSG00000103326",6.61176470588235,10.1515151515152,-3.5397504456328,0.09334512324379,TRUE,0.0901332603401666,0.532228931925392
"ENSG00000155016",12.5411764705882,18.8787878787879,-6.33761140819964,0.0928803503701654,TRUE,0.0901627887302377,0.532228931925392
"ENSG00000162692",30.6470588235294,48.8121212121212,-18.1650623885918,0.0874614592237749,TRUE,0.0902401529453099,0.532228931925392
"ENSG00000148835",22.3294117647059,37.9818181818182,-15.6524064171123,0.0920131570143505,TRUE,0.0902862642715064,0.532228931925392
"ENSG00000177733",44.4,27.430303030303,16.969696969697,0.0962629626216205,TRUE,0.0903024555321715,0.532228931925392
"ENSG00000162139",13.1176470588235,8.24848484848485,4.86916221033868,0.0442971018803405,FALSE,0.0903092009147064,0.532228931925392
"ENSG00000112299",4.71764705882353,7.27272727272727,-2.55508021390374,0.0930349599499374,TRUE,0.090309735818549,0.532228931925392
"ENSG00000103226",2.41176470588235,1.37575757575758,1.03600713012478,0.0903923020163714,TRUE,0.0903923020163721,0.532540807189273
"ENSG00000157999",9.50588235294118,6.67878787878788,2.8270944741533,0.0898708830028807,TRUE,0.0904952043963665,0.532873636350988
"ENSG00000162616",14.1764705882353,23.7393939393939,-9.56292335115864,0.0802160952566457,TRUE,0.0905081258423906,0.532873636350988
"ENSG00000205339",13.8941176470588,21.7878787878788,-7.89376114081997,0.107420359023166,TRUE,0.0905901072631997,0.53296557922117
"ENSG00000102287",3.27058823529412,1.84242424242424,1.42816399286988,0.0484119873811892,FALSE,0.0906446873929312,0.53296557922117
"ENSG00000114923",1.36470588235294,0.896969696969697,0.467736185383244,0.0906467099961037,TRUE,0.0906467099961043,0.53296557922117
"ENSG00000204414",0.152941176470588,0,0.152941176470588,0.0176339913900718,FALSE,0.090668543012825,0.53296557922117
"ENSG00000131459",13.1058823529412,8.50909090909091,4.59679144385027,0.0983147128389247,TRUE,0.0906720931971216,0.53296557922117
"ENSG00000183034",0.0352941176470588,0.103030303030303,-0.0677361853832442,0.0907798134716648,TRUE,0.0907798134716664,0.533424203268415
"ENSG00000161594",7.01176470588235,4.63030303030303,2.38146167557932,0.0791483203260208,TRUE,0.0908353025281711,0.533575715929868
"ENSG00000134153",4.50588235294118,2.88484848484848,1.62103386809269,0.0908878630264306,TRUE,0.0908878630264311,0.533614357666393
"ENSG00000167393",1.34117647058824,2.09090909090909,-0.749732620320856,0.0909012934620699,TRUE,0.0909012934620699,0.533614357666393
"ENSG00000172113",94.0470588235294,62.4424242424242,31.6046345811052,0.104746927817201,TRUE,0.0909878243830103,0.533797193836156
"ENSG00000175414",21.6352941176471,14.4969696969697,7.13832442067736,0.092609482641164,TRUE,0.0909918726006964,0.533797193836156
"ENSG00000171469",6.67058823529412,4.35151515151515,2.31907308377897,0.096767255260788,TRUE,0.0910746758940582,0.534106384519165
"ENSG00000180901",19.7411764705882,33.3333333333333,-13.5921568627451,0.0918787476524905,TRUE,0.0911051734151978,0.534106384519165
"ENSG00000206422",0.376470588235294,0.533333333333333,-0.156862745098039,0.0911467013808858,TRUE,0.0911467013808852,0.534106384519165
"ENSG00000221983",45.1058823529412,70.5090909090909,-25.4032085561497,0.0970143772830206,TRUE,0.0911865702473644,0.534106384519165
"ENSG00000254004",1.81176470588235,2.98181818181818,-1.17005347593583,0.0911932461905186,TRUE,0.0911932461905183,0.534106384519165
"ENSG00000221996",1.04705882352941,0.660606060606061,0.386452762923351,0.091239256271459,TRUE,0.0912392562714592,0.534201682009199
"ENSG00000188747",2.16470588235294,3.51515151515152,-1.35044563279857,0.0914675080170524,TRUE,0.0914675080170534,0.534807794193406
"ENSG00000119013",11.2941176470588,5.78787878787879,5.50623885918004,0.046930163827195,FALSE,0.0914789784080128,0.534807794193406
"ENSG00000108474",0.658823529411765,0.412121212121212,0.246702317290553,0.0915236966117278,TRUE,0.0915236966117287,0.534807794193406
"ENSG00000118514",45.5882352941176,28.6606060606061,16.9276292335116,0.0499223032073783,FALSE,0.0915242296342302,0.534807794193406
"ENSG00000153790",0.317647058823529,0.193939393939394,0.123707664884135,0.0915671974464343,TRUE,0.0915671974464341,0.534807794193406
"ENSG00000127585",11.3294117647059,7.63636363636364,3.69304812834225,0.065495644191364,TRUE,0.0915869803734308,0.534807794193406
"ENSG00000145388",8.34117647058824,13.2606060606061,-4.91942959001782,0.0989245344175752,TRUE,0.0915876231995372,0.534807794193406
"ENSG00000161203",25.7294117647059,15.8787878787879,9.850623885918,0.0490401154567513,FALSE,0.0916261562907426,0.534807794193406
"ENSG00000138944",0.552941176470588,1.06060606060606,-0.507664884135472,0.0916354380051414,TRUE,0.0916354380051418,0.534807794193406
"ENSG00000176340",4.28235294117647,2.51515151515152,1.76720142602496,0.0916405049561482,TRUE,0.091640504956149,0.534807794193406
"ENSG00000125931",2.78823529411765,1.75757575757576,1.03065953654189,0.0831777218659372,TRUE,0.0917198146938767,0.535046857370708
"ENSG00000164938",0.494117647058824,0.824242424242424,-0.330124777183601,0.0917565287284175,TRUE,0.091756528728418,0.535046857370708
"ENSG00000159110",14.0705882352941,22.0121212121212,-7.94153297682709,0.076397465742143,TRUE,0.0917708271201442,0.535046857370708
"ENSG00000164690",22.9058823529412,6.06666666666667,16.8392156862745,0.0919443046115884,TRUE,0.0919443046115884,0.535884342549631
"ENSG00000182827",2.16470588235294,3.52727272727273,-1.36256684491979,0.0783725948895695,TRUE,0.0919783889985167,0.535895862340603
"ENSG00000118946",7.52941176470588,3.98787878787879,3.54153297682709,0.0497922481939092,FALSE,0.0920059477514012,0.535895862340603
"ENSG00000105953",10.2823529411765,6.94545454545455,3.33689839572193,0.0830549169615885,TRUE,0.0920481259891725,0.535967742996274
"ENSG00000149646",12.6470588235294,8.83030303030303,3.81675579322638,0.0793694400489452,TRUE,0.0921293720660065,0.53626698328635
"ENSG00000133112",25.6823529411765,13.3030303030303,12.3793226381462,0.0952724144888591,TRUE,0.0922399479710308,0.536594006114856
"ENSG00000109756",3.95294117647059,6.72121212121212,-2.76827094474153,0.0997533836536377,TRUE,0.092245298161926,0.536594006114856
"ENSG00000149091",1.27058823529412,2.0969696969697,-0.82638146167558,0.0923142936560753,TRUE,0.0923142936560747,0.536609118601614
"ENSG00000170365",11.8705882352941,18.4666666666667,-6.59607843137255,0.0973994831337317,TRUE,0.0923400602187187,0.536609118601614
"ENSG00000176200",0.176470588235294,0.096969696969697,0.0795008912655972,0.0923537420533606,TRUE,0.0923537420533607,0.536609118601614
"ENSG00000125841",0.694117647058824,0.442424242424242,0.251693404634581,0.0923673882266996,TRUE,0.0923673882266989,0.536609118601614
"ENSG00000196132",0.682352941176471,1.19393939393939,-0.511586452762923,0.0924506460818695,TRUE,0.0924506460818704,0.536832229604311
"ENSG00000105518",0.6,1.01212121212121,-0.412121212121212,0.0924845395829289,TRUE,0.0924845395829294,0.536832229604311
"ENSG00000163874",1.78823529411765,1.15757575757576,0.63065953654189,0.0925049848488871,TRUE,0.0925049848488876,0.536832229604311
"ENSG00000100395",13.2705882352941,8.55151515151515,4.71907308377897,0.101779303081594,TRUE,0.0925476991266767,0.536832229604311
"ENSG00000104872",26.4235294117647,17.4909090909091,8.93262032085561,0.0939824525163987,TRUE,0.0925552199011607,0.536832229604311
"ENSG00000116586",5.38823529411765,3.17575757575758,2.21247771836007,0.0926443219615279,TRUE,0.0926443219615283,0.537175582761438
"ENSG00000110888",0.529411764705882,0.333333333333333,0.196078431372549,0.0927677335464534,TRUE,0.0927677335464542,0.537717585574365
"ENSG00000008056",10.6,6.92121212121212,3.67878787878788,0.0761605972515704,TRUE,0.09286715572662,0.53812023171525
"ENSG00000076258",16.5647058823529,10.8909090909091,5.67379679144385,0.0948598920916418,TRUE,0.0929363753647487,0.538347665487579
"ENSG00000182950",0.647058823529412,0.296969696969697,0.350089126559715,0.0930509724534688,TRUE,0.0930509724534691,0.538533981479416
"ENSG00000160613",12.4352941176471,8.43636363636364,3.99893048128342,0.0918630394167156,TRUE,0.0930512646065221,0.538533981479416
"ENSG00000113504",8.8,12.7575757575758,-3.95757575757576,0.0725592696696945,TRUE,0.0930700451471985,0.538533981479416
"ENSG00000148408",10.9294117647059,4.26060606060606,6.66880570409982,0.0950607727269478,TRUE,0.0930884603069413,0.538533981479416
"ENSG00000160097",1.71764705882353,1.12121212121212,0.596434937611408,0.0932114230192058,TRUE,0.093211423019207,0.539071729457185
"ENSG00000069275",2.68235294117647,4.21212121212121,-1.52976827094474,0.0908431996136894,TRUE,0.0932545718550981,0.539147690451602
"ENSG00000150867",15.2823529411765,9.57575757575758,5.7065953654189,0.0881636980053456,TRUE,0.0933740063559185,0.539549159947028
"ENSG00000153094",4.55294117647059,2.99393939393939,1.55900178253119,0.102528452109524,TRUE,0.0934119635366288,0.539549159947028
"ENSG00000134697",22.1294117647059,37.0484848484848,-14.919073083779,0.0945549185049755,TRUE,0.0934217372880853,0.539549159947028
"ENSG00000168710",24.9294117647059,16.3939393939394,8.53547237076649,0.0947597906663745,TRUE,0.0934441594719816,0.539549159947028
"ENSG00000169231",20.8,30.9878787878788,-10.1878787878788,0.0831095303767585,TRUE,0.0935468363674487,0.539953471273285
"ENSG00000185825",17.7647058823529,10.8787878787879,6.88591800356506,0.0898557247818333,TRUE,0.0935876983072759,0.539953471273285
"ENSG00000025800",19.9882352941176,34.8848484848485,-14.8966131907308,0.0876574125967434,TRUE,0.0936683203050803,0.539953471273285
"ENSG00000157741",1.52941176470588,1.01818181818182,0.511229946524064,0.0936813589217529,TRUE,0.0936813589217531,0.539953471273285
"ENSG00000173908",0.0941176470588235,0.181818181818182,-0.0877005347593583,0.0936917295074412,TRUE,0.0936917295074419,0.539953471273285
"ENSG00000232629",13.0352941176471,20.9878787878788,-7.95258467023173,0.0881750680397601,TRUE,0.0937589572281228,0.539953471273285
"ENSG00000260903",0.176470588235294,0.0909090909090909,0.0855614973262032,0.0937726828391677,TRUE,0.0937726828391689,0.539953471273285
"ENSG00000153814",12.4705882352941,8.16969696969697,4.30089126559715,0.102202350529721,TRUE,0.0938173625767457,0.539953471273285
"ENSG00000135912",0.376470588235294,0.642424242424242,-0.265953654188948,0.0938369089102941,TRUE,0.0938369089102948,0.539953471273285
"ENSG00000118785",4.27058823529412,6.8969696969697,-2.62638146167558,0.0860263984659109,TRUE,0.0938577534690423,0.539953471273285
"ENSG00000152192",5.83529411764706,4.48484848484848,1.35044563279857,0.0821753538810581,TRUE,0.0938724724645659,0.539953471273285
"ENSG00000197106",1.43529411764706,0.315151515151515,1.12014260249554,0.0938848085855836,TRUE,0.0938848085855848,0.539953471273285
"ENSG00000087460",13.2705882352941,20.9636363636364,-7.69304812834225,0.106688340234802,TRUE,0.0939049515257886,0.539953471273285
"ENSG00000155906",2.48235294117647,4.06060606060606,-1.57825311942959,0.0940033112794326,TRUE,0.0940033112794327,0.540346073763984
"ENSG00000119950",9.48235294117647,5.86666666666667,3.6156862745098,0.105203205354478,TRUE,0.0940413678329555,0.540391903513557
"ENSG00000033030",4.43529411764706,2.75757575757576,1.6777183600713,0.0941240559663631,TRUE,0.0941240559663633,0.54053653121082
"ENSG00000156876",12.4352941176471,8.41212121212121,4.02317290552585,0.150298127968058,TRUE,0.0941460326622428,0.54053653121082
"ENSG00000136521",8.89411764705882,5.78787878787879,3.10623885918004,0.0866212642165041,TRUE,0.094192463662972,0.54053653121082
"ENSG00000145777",0.294117647058824,0.181818181818182,0.112299465240642,0.0942868877903786,TRUE,0.0942868877903788,0.54053653121082
"ENSG00000177047",0.0941176470588235,0.00606060606060606,0.0880570409982175,0.0942937912111124,TRUE,0.0942937912111126,0.54053653121082
"ENSG00000205838",1.24705882352941,0.8,0.447058823529412,0.0943842087173626,TRUE,0.0943842087173627,0.54053653121082
"ENSG00000095574",5.65882352941177,3.86666666666667,1.7921568627451,0.125770618519059,TRUE,0.0944203873766608,0.54053653121082
"ENSG00000068438",10.1882352941176,17.6424242424242,-7.45418894830659,0.10081355162936,TRUE,0.0944207647673597,0.54053653121082
"ENSG00000173545",13.2470588235294,8.04242424242424,5.20463458110517,0.0921785410540422,TRUE,0.0944337159342938,0.54053653121082
"ENSG00000122435",0.270588235294118,0.151515151515152,0.119073083778966,0.0944442683882643,TRUE,0.0944442683882672,0.54053653121082
"ENSG00000004455",16,24.969696969697,-8.96969696969697,0.103377046306336,TRUE,0.0944797110208457,0.54053653121082
"ENSG00000079432",1.16470588235294,1.96363636363636,-0.798930481283422,0.0944804763144678,TRUE,0.0944804763144671,0.54053653121082
"ENSG00000181481",8.69411764705882,5.64242424242424,3.05169340463458,0.107578133170788,TRUE,0.0945126024680738,0.54053653121082
"ENSG00000150403",2.69411764705882,4.5030303030303,-1.80891265597148,0.0945149007514125,TRUE,0.094514900751413,0.54053653121082
"ENSG00000171421",20.7058823529412,12.9272727272727,7.77860962566845,0.104406213540602,TRUE,0.094517911514401,0.54053653121082
"ENSG00000234127",13.4823529411765,9.13333333333333,4.34901960784314,0.156307840106308,TRUE,0.0946365550055106,0.540592802886587
"ENSG00000170909",5.69411764705882,9.03636363636364,-3.34224598930481,0.0945877251848351,TRUE,0.0946538789883014,0.540592802886587
"ENSG00000172156",0.0588235294117647,0.00606060606060606,0.0527629233511586,0.0257917805078894,FALSE,0.0946649223038202,0.540592802886587
"ENSG00000130349",5.87058823529412,2.67272727272727,3.19786096256684,0.0399055578109547,FALSE,0.0946769607627734,0.540592802886587
"ENSG00000242441",8.02352941176471,4.95151515151515,3.07201426024955,0.0946782251228191,TRUE,0.0946782251228193,0.540592802886587
"ENSG00000152104",19.8117647058824,14.2242424242424,5.58752228163993,0.0984966772668359,TRUE,0.0947918270075964,0.541069459338244
"ENSG00000197241",6.58823529411765,3.87878787878788,2.70944741532977,0.0949071693787085,TRUE,0.0949071693787093,0.541443675729481
"ENSG00000146221",13.5411764705882,9.97575757575758,3.56541889483066,0.070561385360762,TRUE,0.0949818997710322,0.541443675729481
"ENSG00000141698",0.0705882352941176,0.157575757575758,-0.0869875222816399,0.0950034370297794,TRUE,0.0950034370297799,0.541443675729481
"ENSG00000077274",5.43529411764706,12.1393939393939,-6.70409982174688,0.0950303164921615,TRUE,0.0950303164921623,0.541443675729481
"ENSG00000101181",3.15294117647059,5.61818181818182,-2.46524064171123,0.0950347650370046,TRUE,0.0950347650370049,0.541443675729481
"ENSG00000155827",19.8235294117647,31.9333333333333,-12.1098039215686,0.0924922539325843,TRUE,0.0950896373007143,0.541443675729481
"ENSG00000038210",0.6,1.10909090909091,-0.509090909090909,0.0950950538365692,TRUE,0.0950950538365705,0.541443675729481
"ENSG00000164088",0.352941176470588,0.642424242424242,-0.289483065953654,0.095098524574209,TRUE,0.0950985245742088,0.541443675729481
"ENSG00000198131",6.55294117647059,4.22424242424242,2.32869875222816,0.1013016995371,TRUE,0.0951972990463055,0.541834310129526
"ENSG00000137767",15.0470588235294,10.169696969697,4.87736185383244,0.109516447799771,TRUE,0.0952443108840813,0.541930173079111
"ENSG00000259024",0.329411764705882,0.618181818181818,-0.288770053475936,0.0952777644732206,TRUE,0.095277764473221,0.541948854728457
"ENSG00000158555",3.38823529411765,5.26666666666667,-1.87843137254902,0.0859695731555765,TRUE,0.0953166286394996,0.541998290677851
"ENSG00000142186",1.24705882352941,2.61818181818182,-1.37112299465241,0.0954442243902277,TRUE,0.0954442243902285,0.542552089468884
"ENSG00000006606",0.317647058823529,1.27878787878788,-0.961140819964349,0.0955039759723755,TRUE,0.0955039759723761,0.542720000123946
"ENSG00000171700",4.90588235294118,7.72121212121212,-2.81532976827094,0.0937349260279485,TRUE,0.0955538343209051,0.542831602120942
"ENSG00000129450",7.35294117647059,12.030303030303,-4.67736185383244,0.0938831118733144,TRUE,0.0956116037733114,0.542988061517544
"ENSG00000121053",2.87058823529412,1.92727272727273,0.94331550802139,0.0699291652260933,TRUE,0.0957187968619307,0.543425015180424
"ENSG00000100911",8.37647058823529,5.64848484848485,2.72798573975045,0.143924807988683,TRUE,0.0957916493429921,0.54366679214792
