"gene","mean_target","mean_ref","estimate","levene_p","variances_equal","p_val","padj"
"ENSG00000119915",1.16417910447761,0.760299625468165,0.403879479009447,0.105965394502283,TRUE,0.105965394502286,0.517547879304177
"ENSG00000104313",6.38805970149254,10.1161048689139,-3.72804516742132,0.0951242731097895,TRUE,0.105985490346054,0.517547879304177
"ENSG00000232112",0.194029850746269,0.602996254681648,-0.408966403935379,0.106051509010261,TRUE,0.106051509010262,0.517682445528107
"ENSG00000116663",5.40298507462687,2.70411985018727,2.6988652244396,0.0162558863602521,FALSE,0.106071456739145,0.517682445528107
"ENSG00000137078",0.223880597014925,0.112359550561798,0.111521046453128,0.106188450034406,TRUE,0.106188450034401,0.518015375960532
"ENSG00000014919",4.08955223880597,7.28838951310861,-3.19883727430264,0.106198120063216,TRUE,0.106198120063216,0.518015375960532
"ENSG00000128973",2.71641791044776,4.54307116104869,-1.82665325060093,0.0931602086462417,TRUE,0.106227776279123,0.51801748619635
"ENSG00000167780",3.16417910447761,5.94756554307116,-2.78338643859355,0.106355033392375,TRUE,0.106355033392375,0.518335723925521
"ENSG00000166886",4.74626865671642,3.21722846441948,1.52904019229694,0.106368305214227,TRUE,0.106368305214227,0.518335723925521
"ENSG00000153975",7.91044776119403,5.18352059925094,2.72692716194309,0.135285356719024,TRUE,0.106434668203141,0.518335723925521
"ENSG00000136504",17.1940298507463,28.1423220973783,-10.948292246632,0.106859900249857,TRUE,0.106445144077367,0.518335723925521
"ENSG00000139880",1.70149253731343,2.79026217228464,-1.08876963497121,0.106492860362549,TRUE,0.10649286036254,0.518335723925521
"ENSG00000188536",12.044776119403,7.8689138576779,4.17586226172508,0.0975855372701409,TRUE,0.106519879578834,0.518335723925521
"ENSG00000172348",3.65671641791045,2.55056179775281,1.10615462015764,0.0687402181846703,TRUE,0.106532256723518,0.518335723925521
"ENSG00000115457",1.55223880597015,2.50187265917603,-0.949633853205881,0.106553452042914,TRUE,0.106553452042915,0.518335723925521
"ENSG00000111300",2.74626865671642,1.86516853932584,0.881100117390575,0.144322660525717,TRUE,0.106568222162304,0.518335723925521
"ENSG00000113657",22.7014925373134,16.3632958801498,6.33819665716362,0.118907125249415,TRUE,0.106585451523667,0.518335723925521
"ENSG00000127954",0.223880597014925,0.127340823970037,0.0965397730448879,0.10663399883379,TRUE,0.106633998833789,0.518429584017485
"ENSG00000059915",3.26865671641791,1.97378277153558,1.29487394488233,0.0411963698186848,FALSE,0.10670870600016,0.51865054087163
"ENSG00000148965",0.0746268656716418,0.0224719101123595,0.0521549555592822,0.106762028878103,TRUE,0.106762028878103,0.518735767619986
"ENSG00000188883",6.38805970149254,3.23595505617978,3.15210464531276,0.106784769042386,TRUE,0.106784769042386,0.518735767619986
"ENSG00000126259",8.77611940298507,12.4232209737828,-3.6471015707977,0.303278365262337,TRUE,0.106969830183413,0.519492386255119
"ENSG00000236287",0.119402985074627,0.0599250936329588,0.0594778914416681,0.107027274937612,TRUE,0.107027274937615,0.519546325201518
"ENSG00000119314",9.05970149253731,6.23595505617978,2.82374643635754,0.0953333441365831,TRUE,0.107039556563012,0.519546325201518
"ENSG00000197769",27.2388059701493,17.1947565543071,10.0440494158421,0.107079180690532,TRUE,0.107079180690531,0.519596374738666
"ENSG00000106617",23.3582089552239,13.4269662921348,9.93124266308905,0.0244617059586177,FALSE,0.107135371953675,0.519610976586054
"ENSG00000139626",12.7014925373134,8.20224719101124,4.4992453463022,0.0399881027547555,FALSE,0.107198974058549,0.519610976586054
"ENSG00000063180",1.71641791044776,2.78277153558052,-1.06635362513276,0.0854846922681419,TRUE,0.107229714029127,0.519610976586054
"ENSG00000125355",0.73134328358209,0.441947565543071,0.289395718039018,0.107272767982381,TRUE,0.107272767982381,0.519610976586054
"ENSG00000265817",33.134328358209,52.8052434456929,-19.6709150874839,0.105426421495614,TRUE,0.107274882074966,0.519610976586054
"ENSG00000153914",1.38805970149254,2.69288389513109,-1.30482419363855,0.10734020662836,TRUE,0.10734020662836,0.519610976586054
"ENSG00000161671",0.462686567164179,0.801498127340824,-0.338811560176645,0.107376719318945,TRUE,0.107376719318947,0.519610976586054
"ENSG00000177570",1.22388059701493,0.681647940074906,0.542232656940019,0.0347723249213678,FALSE,0.10739926227593,0.519610976586054
"ENSG00000148344",0.0447761194029851,0.127340823970037,-0.0825647045670524,0.107489661523162,TRUE,0.107489661523164,0.519610976586054
"ENSG00000187231",3.16417910447761,1.92883895131086,1.23534015316675,0.046038929241448,FALSE,0.107525501521105,0.519610976586054
"ENSG00000160469",10.6716417910448,18.0861423220974,-7.4145005310526,0.106012317258978,TRUE,0.107526859627296,0.519610976586054
"ENSG00000127452",3.80597014925373,6.07116104868914,-2.26519089943541,0.113793204300791,TRUE,0.107562199665247,0.519610976586054
"ENSG00000117115",0.134328358208955,0.0674157303370786,0.0669126278718766,0.107564560439625,TRUE,0.107564560439624,0.519610976586054
"ENSG00000156860",5.77611940298507,3.72659176029963,2.04952764268545,0.0286959344884293,FALSE,0.107591504829092,0.519610976586054
"ENSG00000005893",12.8955223880597,8.74157303370787,4.15394935435184,0.0948683907974762,TRUE,0.10759281116447,0.519610976586054
"ENSG00000121351",0.582089552238806,0.284644194756554,0.297445357482252,0.107691322651694,TRUE,0.107691322651694,0.519610976586054
"ENSG00000120594",1.53731343283582,1.02621722846442,0.511096204371401,0.107710369275959,TRUE,0.107710369275961,0.519610976586054
"ENSG00000259207",30.6268656716418,21.5730337078652,9.05383196377662,0.0889736528549172,TRUE,0.107720062894474,0.519610976586054
"ENSG00000088682",13.4776119402985,9.15730337078652,4.32030856951199,0.111645480507947,TRUE,0.107720799321236,0.519610976586054
"ENSG00000198963",7.38805970149254,5.36704119850187,2.02101850299066,0.0489307830293987,FALSE,0.107723861874392,0.519610976586054
"ENSG00000101126",1.80597014925373,3.16104868913858,-1.35507853988485,0.107732606919807,TRUE,0.107732606919807,0.519610976586054
"ENSG00000160408",0.880597014925373,0.599250936329588,0.281346078595785,0.107750594496682,TRUE,0.10775059449668,0.519610976586054
"ENSG00000112339",3.97014925373134,7.52808988764045,-3.55794063390911,0.10364687226672,TRUE,0.107756400199161,0.519610976586054
"ENSG00000171219",17.2835820895522,11.7453183520599,5.53826373749231,0.0464551758000038,FALSE,0.107810687519865,0.519621786208298
"ENSG00000228696",19.4477611940299,31.4007490636704,-11.9529878696406,0.108611696372651,TRUE,0.107844287056244,0.519621786208298
"ENSG00000186532",16.6716417910448,29.5767790262172,-12.9051372351725,0.111415785271438,TRUE,0.107846584196115,0.519621786208298
"ENSG00000142731",45.5373134328358,30.7041198501873,14.8331935826486,0.098563496359118,TRUE,0.107883783666071,0.519659768821948
"ENSG00000196655",5.95522388059702,3.82397003745318,2.13125384314383,0.10797391451445,TRUE,0.107973914514451,0.519867542590677
"ENSG00000143753",2.22388059701493,1.45318352059925,0.770697076415674,0.108137974322953,TRUE,0.108137974322954,0.519867542590677
"ENSG00000138768",8.77611940298507,5.37453183520599,3.40158756777908,0.0308287641112782,FALSE,0.108150955479372,0.519867542590677
"ENSG00000179256",0.0746268656716418,0.265917602996255,-0.191290737324613,0.108154566368699,TRUE,0.108154566368699,0.519867542590677
"ENSG00000168484",0.0895522388059701,0.0299625468164794,0.0595896919894907,0.0295712486502993,FALSE,0.108178934873346,0.519867542590677
"ENSG00000272414",0.0895522388059701,0.0299625468164794,0.0595896919894907,0.0295712486502997,FALSE,0.108178934873346,0.519867542590677
"ENSG00000111644",1.13432835820896,0.651685393258427,0.482642964950528,0.0400046700945069,FALSE,0.108250237334345,0.519867542590677
"ENSG00000196338",12.134328358209,8.59925093632959,3.53507742187937,0.131093842870832,TRUE,0.108286056631322,0.519867542590677
"ENSG00000204370",3.55223880597015,2.50187265917603,1.05036614679412,0.125957529556877,TRUE,0.108321703553732,0.519867542590677
"ENSG00000187537",16.0149253731343,29.1685393258427,-13.1536139527084,0.108477594907384,TRUE,0.108332356612065,0.519867542590677
"ENSG00000163935",2.77611940298507,5.1123595505618,-2.33624014757672,0.108358120461688,TRUE,0.108358120461688,0.519867542590677
"ENSG00000100784",7.02985074626866,4.62172284644195,2.40812789982671,0.108378610545321,TRUE,0.108378610545322,0.519867542590677
"ENSG00000144891",9.62686567164179,1.0561797752809,8.57068589636089,0.00419448491317899,FALSE,0.108384766818381,0.519867542590677
"ENSG00000170923",0,0.0374531835205993,-0.0374531835205993,0.108396165937896,TRUE,0.108396165937896,0.519867542590677
"ENSG00000174946",0,0.0374531835205993,-0.0374531835205993,0.108396165937895,TRUE,0.108396165937896,0.519867542590677
"ENSG00000263201",0,0.0374531835205993,-0.0374531835205993,0.108396165937895,TRUE,0.108396165937896,0.519867542590677
"ENSG00000156313",14.3283582089552,9.62921348314607,4.69914472580916,0.121504113018686,TRUE,0.108459828134317,0.52003216486581
"ENSG00000187475",9.32835820895522,12.9850187265918,-3.65666051763654,0.0947123081078022,TRUE,0.10850944749856,0.520043719414807
"ENSG00000086061",64.8805970149254,40.8352059925094,24.045391022416,0.115821536505436,TRUE,0.108520913805448,0.520043719414807
"ENSG00000106624",1.25373134328358,0.782771535580524,0.470959807703058,0.10863833583195,TRUE,0.108638335831952,0.520154690718373
"ENSG00000165898",5.74626865671642,3.89138576779026,1.85488288892616,0.108646007086915,TRUE,0.108646007086915,0.520154690718373
"ENSG00000158417",37.1044776119403,25.3483146067416,11.7561630051987,0.09785229258484,TRUE,0.10866048342496,0.520154690718373
"ENSG00000065308",0.373134328358209,0.202247191011236,0.170887137346973,0.108717505302396,TRUE,0.108717505302399,0.520154690718373
"ENSG00000120162",0.492537313432836,0.224719101123595,0.26781821230924,0.0296218056381195,FALSE,0.1087434171518,0.520154690718373
"ENSG00000214097",0,0.164794007490637,-0.164794007490637,0.108773535225532,TRUE,0.108773535225534,0.520154690718373
"ENSG00000105205",2.14925373134328,1.39325842696629,0.755995304376991,0.108774567945771,TRUE,0.108774567945771,0.520154690718373
"ENSG00000160683",5.95522388059702,3.16479400749064,2.79042987310638,0.0238212440347861,FALSE,0.10885597132677,0.520154690718373
"ENSG00000119227",1.19402985074627,2.00374531835206,-0.809715467605791,0.108886304991024,TRUE,0.108886304991025,0.520154690718373
"ENSG00000179097",1.43283582089552,2.35955056179775,-0.92671474090223,0.229711696502627,TRUE,0.108901192298125,0.520154690718373
"ENSG00000163798",1.3134328358209,2.40074906367041,-1.08731622784952,0.108959792549054,TRUE,0.108959792549053,0.520154690718373
"ENSG00000155980",15.0597014925373,24.8464419475655,-9.78674045502823,0.10617921913955,TRUE,0.108960433828071,0.520154690718373
"ENSG00000158458",12,21.0936329588015,-9.0936329588015,0.114123650196891,TRUE,0.108974102874967,0.520154690718373
"ENSG00000123684",10.1940298507463,7,3.19402985074627,0.108874335712745,TRUE,0.108975125575917,0.520154690718373
"ENSG00000095380",3.65671641791045,2.00749063670412,1.64922578120633,0.0334301227419618,FALSE,0.108993889100587,0.520154690718373
"ENSG00000124813",12.9253731343284,8.66292134831461,4.26245178601375,0.124059950009756,TRUE,0.10901357757073,0.520154690718373
"ENSG00000062524",13.134328358209,21.1460674157303,-8.01173905752138,0.108558734902677,TRUE,0.109111979331854,0.520459957772758
"ENSG00000145868",1.14925373134328,2.37078651685393,-1.22153278551065,0.109149224138112,TRUE,0.109149224138113,0.520459957772758
"ENSG00000149418",12.3432835820896,8.04494382022472,4.29833976186483,0.0237358710778876,FALSE,0.109165639343287,0.520459957772758
"ENSG00000179546",5.92537313432836,1.91011235955056,4.0152607747778,0.0317269204110116,FALSE,0.109222562168317,0.520461281759297
"ENSG00000162607",5.55223880597015,3.82771535580524,1.72452345016491,0.0804863529675148,TRUE,0.109235721329219,0.520461281759297
"ENSG00000167525",8.55223880597015,14.0187265917603,-5.46648778579015,0.102020671025051,TRUE,0.10925400143441,0.520461281759297
"ENSG00000163739",3.35820895522388,2.31086142322097,1.04734753200291,0.116168401790622,TRUE,0.109319154609906,0.520631739552711
"ENSG00000163359",36.9701492537313,26.1610486891386,10.8091005645928,0.117030559002125,TRUE,0.10947165097037,0.521206786856278
"ENSG00000143376",15.2388059701493,10.3220973782772,4.9167085918721,0.122989055096031,TRUE,0.109498706659866,0.521206786856278
"ENSG00000180592",8.8955223880597,12.2172284644195,-3.32170607635977,0.321846499911276,TRUE,0.109582854284104,0.521467295312759
"ENSG00000136425",18.7313432835821,29.9288389513109,-11.1974956677288,0.109153867724606,TRUE,0.109660528482473,0.521560267851102
"ENSG00000174373",2.14925373134328,1.40823970037453,0.741014030968752,0.109661238761198,TRUE,0.109661238761201,0.521560267851102
"ENSG00000101421",11.5820895522388,20.0187265917603,-8.43663703952149,0.110300211705143,TRUE,0.109695175551403,0.521581727957125
"ENSG00000160948",3.23880597014925,2.08988764044944,1.14891832969982,0.117065852869997,TRUE,0.109758319182308,0.521742012825313
"ENSG00000166947",4.01492537313433,2.78277153558052,1.2321538375538,0.135277522441709,TRUE,0.109823403831498,0.521911436009955
"ENSG00000126895",5.29850746268657,7.10112359550562,-1.80261613281905,0.212227080282488,TRUE,0.109870168347159,0.521993729327724
"ENSG00000146070",0.835820895522388,0.468164794007491,0.367656101514897,0.0435817082430613,FALSE,0.109940600519132,0.522067696563516
"ENSG00000183283",2.6865671641791,1.68539325842697,1.00117390575214,0.109979015560346,TRUE,0.109979015560344,0.522067696563516
"ENSG00000166349",15.0149253731343,25.3707865168539,-10.3558611437196,0.110132732580397,TRUE,0.110009588813576,0.522067696563516
"ENSG00000188290",5.1044776119403,3.32958801498127,1.77488959695903,0.110027036835955,TRUE,0.110027036835957,0.522067696563516
"ENSG00000267206",6.07462686567164,2.70037453183521,3.37425233383644,0.110032997538162,TRUE,0.110032997538153,0.522067696563516
"ENSG00000181555",20.4029850746269,37.0224719101124,-16.6194868354855,0.11581756016349,TRUE,0.110077357986237,0.522138412540548
"ENSG00000248592",5.38805970149254,8.62172284644195,-3.23366314494941,0.0868423934716392,TRUE,0.110111651455758,0.522161351980945
"ENSG00000122707",1.07462686567164,1.7565543071161,-0.681927441444463,0.110204325472958,TRUE,0.110204325472967,0.522321695153067
"ENSG00000165283",16.6417910447761,10.8614232209738,5.78036782380234,0.110373737907866,TRUE,0.110249363549954,0.522321695153067
"ENSG00000109189",4.94029850746269,3.29962546816479,1.64067303929789,0.121805843741239,TRUE,0.110287291035819,0.522321695153067
"ENSG00000154783",7.46268656716418,11.1797752808989,-3.7170887137347,0.121148659545115,TRUE,0.110398465214832,0.522321695153067
"ENSG00000164117",2.46268656716418,4.10112359550562,-1.63843702834144,0.10131504761207,TRUE,0.110458601355747,0.522321695153067
"ENSG00000159335",3.08955223880597,2.01498127340824,1.07457096539773,0.110478508543678,TRUE,0.110478508543681,0.522321695153067
"ENSG00000160145",8.67164179104478,13.0823970037453,-4.41075521270054,0.096606347687836,TRUE,0.110496211425292,0.522321695153067
"ENSG00000244734",18.5373134328358,11.3820224719101,7.15529096092571,0.0391508791409081,FALSE,0.110503279602231,0.522321695153067
"ENSG00000205678",0.313432835820896,0.209737827715356,0.10369500810554,0.110512032462554,TRUE,0.110512032462556,0.522321695153067
"ENSG00000187272",0.0597014925373134,0.0224719101123595,0.0372295824249539,0.110528527503055,TRUE,0.110528527503055,0.522321695153067
"ENSG00000196734",0.0597014925373134,0.0224719101123595,0.0372295824249539,0.110528527503055,TRUE,0.110528527503055,0.522321695153067
"ENSG00000145757",0.0597014925373134,0.0224719101123595,0.0372295824249539,0.110528527503056,TRUE,0.110528527503055,0.522321695153067
"ENSG00000244362",0.0597014925373134,0.0224719101123595,0.0372295824249539,0.110528527503055,TRUE,0.110528527503055,0.522321695153067
"ENSG00000143341",10.8358208955224,16.4194756554307,-5.58365475990832,0.0940270864278205,TRUE,0.110570957081382,0.522363919358868
"ENSG00000099617",2.62686567164179,0.730337078651685,1.89652859299011,0.110596400166636,TRUE,0.110596400166638,0.522363919358868
"ENSG00000168447",2.2089552238806,1.41198501872659,0.796970205154006,0.11070641373386,TRUE,0.110706413733859,0.522662567202571
"ENSG00000119922",28.7462686567164,18.4007490636704,10.345519593046,0.0431245738847692,FALSE,0.110774509531887,0.522662567202571
"ENSG00000122406",22.3283582089552,37.9138576779026,-15.5854994689474,0.114971770715265,TRUE,0.110803127946755,0.522662567202571
"ENSG00000133321",41.9850746268657,28.1722846441948,13.8127899826709,0.104092362568023,TRUE,0.11080536644332,0.522662567202571
"ENSG00000083720",5.08955223880597,3.44194756554307,1.6476046732629,0.129584935276454,TRUE,0.110809205832464,0.522662567202571
"ENSG00000182489",3.71641791044776,5.88389513108614,-2.16747722063838,0.102795055942597,TRUE,0.110869425670298,0.522662567202571
"ENSG00000177301",35.8805970149254,23.9063670411985,11.9742299737269,0.11699754977321,TRUE,0.110956795939289,0.522662567202571
"ENSG00000074800",50.6119402985075,31.8089887640449,18.8029515344625,0.0386068729075859,FALSE,0.111033172236732,0.522662567202571
"ENSG00000155100",1.2089552238806,0.816479400749064,0.392475823131533,0.111069211157709,TRUE,0.11106921115771,0.522662567202571
"ENSG00000171533",12.6865671641791,8.68164794007491,4.0049192241042,0.0176144732237345,FALSE,0.111075425977452,0.522662567202571
"ENSG00000108405",3.86567164179104,6.7565543071161,-2.89088266532506,0.110313490846997,TRUE,0.111128868842574,0.522662567202571
"ENSG00000214954",0.0746268656716418,0.183520599250936,-0.108893733579295,0.111129744872971,TRUE,0.111129744872978,0.522662567202571
"ENSG00000059691",5.67164179104478,3.2434456928839,2.42819609816088,0.0455210983345107,FALSE,0.111147835207167,0.522662567202571
"ENSG00000180479",1.2089552238806,2.01123595505618,-0.802280731175583,0.111152546007444,TRUE,0.111152546007444,0.522662567202571
"ENSG00000164185",0.507462686567164,0.827715355805243,-0.320252669238079,0.111153113776347,TRUE,0.111153113776347,0.522662567202571
"ENSG00000184677",6,12.3183520599251,-6.31835205992509,0.111158205270695,TRUE,0.111158205270695,0.522662567202571
"ENSG00000241839",0.238805970149254,0.468164794007491,-0.229358823858237,0.111160886740024,TRUE,0.111160886740025,0.522662567202571
"ENSG00000196503",13.4626865671642,22.6067415730337,-9.14405500586953,0.143075955847402,TRUE,0.111202167831105,0.522710535556261
"ENSG00000163882",12.5671641791045,21.6029962546816,-9.03583207557717,0.115463887487681,TRUE,0.111249226790144,0.522710535556261
"ENSG00000142444",1.7910447761194,3.00749063670412,-1.21644586058472,0.111287101651549,TRUE,0.111287101651549,0.522710535556261
"ENSG00000159496",0.940298507462687,0.602996254681648,0.337302252781039,0.1113148156139,TRUE,0.111314815613901,0.522710535556261
"ENSG00000107185",4.49253731343284,2.9812734082397,1.51126390519314,0.108895371803638,TRUE,0.111326476267215,0.522710535556261
"ENSG00000153064",3.55223880597015,1.69662921348315,1.855609592487,0.0237939297853672,FALSE,0.111348018857071,0.522710535556261
"ENSG00000075223",4.82089552238806,3.32209737827715,1.49879814411091,0.132098340294418,TRUE,0.111443234125084,0.522928541047377
"ENSG00000081870",3.73134328358209,7.40074906367041,-3.66940578008832,0.111543668170744,TRUE,0.111543668170743,0.522928541047377
"ENSG00000096433",14.5970149253731,9.24719101123596,5.34982391413718,0.0303067092837424,FALSE,0.11155707168229,0.522928541047377
"ENSG00000170873",34.134328358209,23.3670411985019,10.7672871597071,0.119595725725755,TRUE,0.111564364193277,0.522928541047377
"ENSG00000257529",11.0149253731343,19.3183520599251,-8.30342668679076,0.101750770966945,TRUE,0.111579032619614,0.522928541047377
"ENSG00000271271",1.3134328358209,0.625468164794007,0.687964671026888,0.111598390274314,TRUE,0.111598390274315,0.522928541047377
"ENSG00000187391",9.02985074626866,13.9438202247191,-4.91396947845044,0.116316362915781,TRUE,0.111612971043593,0.522928541047377
"ENSG00000154743",1.3134328358209,2.17977528089888,-0.866342445077981,0.111653552899601,TRUE,0.111653552899601,0.522928541047377
"ENSG00000119661",7.35820895522388,12.123595505618,-4.7653865503941,0.12888786889845,TRUE,0.111659964338504,0.522928541047377
"ENSG00000150627",4.88059701492537,8.79026217228464,-3.90966515735927,0.109122907715424,TRUE,0.111785434494732,0.523138433104297
"ENSG00000204001",0.402985074626866,0.213483146067416,0.18950192855945,0.0340336896766636,FALSE,0.111793675296689,0.523138433104297
"ENSG00000169567",2.92537313432836,7.67790262172285,-4.75252948739449,0.111802242047775,TRUE,0.111802242047776,0.523138433104297
"ENSG00000133112",9.49253731343284,21.4831460674157,-11.9906087539829,0.113261435908887,TRUE,0.111822832169253,0.523138433104297
"ENSG00000187244",2.59701492537313,4.56928838951311,-1.97227346413997,0.111427992048923,TRUE,0.111931042418384,0.52329348026307
"ENSG00000103512",3.43283582089552,2.07865168539326,1.35418413550226,0.045883911576464,FALSE,0.11194329242433,0.52329348026307
"ENSG00000039123",21.4328358208955,13.1423220973783,8.29051372351725,0.0483746175345734,FALSE,0.111985012864146,0.52329348026307
"ENSG00000167968",2.19402985074627,3.67790262172285,-1.48387277097658,0.116925798535759,TRUE,0.112062164425548,0.52329348026307
"ENSG00000177096",0.746268656716418,1.28089887640449,-0.534630219688076,0.112089235040443,TRUE,0.112089235040443,0.52329348026307
"ENSG00000134323",64.1194029850746,93.8651685393258,-29.7457655542512,0.107291571376469,TRUE,0.112150819892352,0.52329348026307
"ENSG00000124157",0.134328358208955,1.38576779026217,-1.25143943205322,0.112161213177371,TRUE,0.112161213177371,0.52329348026307
"ENSG00000215845",8.7910447761194,5.46816479400749,3.32287998211191,0.0395216371306215,FALSE,0.11216804494281,0.52329348026307
"ENSG00000169764",8.64179104477612,6.1123595505618,2.52943149421432,0.118837390503063,TRUE,0.112198015410238,0.52329348026307
"ENSG00000166148",2.82089552238806,3.84644194756554,-1.02554642517748,0.115552726519837,TRUE,0.112226635447092,0.52329348026307
"ENSG00000162763",0.208955223880597,0.329588014981273,-0.120632791100676,0.112286737851979,TRUE,0.112286737851979,0.52329348026307
"ENSG00000126247",5.17910447761194,3.52059925093633,1.65850522667561,0.121536775242862,TRUE,0.112298452802769,0.52329348026307
"ENSG00000067606",38.0746268656716,24.8988764044944,13.1757504611773,0.0478547085788767,FALSE,0.112322896844878,0.52329348026307
"ENSG00000117281",0.985074626865672,0.625468164794007,0.359606462071664,0.112383874781334,TRUE,0.112383874781332,0.52329348026307
"ENSG00000139193",1.44776119402985,0.895131086142322,0.552630107887529,0.112414362268274,TRUE,0.112414362268273,0.52329348026307
"ENSG00000215131",0,0.0561797752808989,-0.0561797752808989,0.112445680669437,TRUE,0.112445680669437,0.52329348026307
"ENSG00000105486",11.0746268656716,7.26591760299625,3.80870926267539,0.1061078941284,TRUE,0.112459944020932,0.52329348026307
"ENSG00000102021",0.119402985074627,0.209737827715356,-0.090334842640729,0.112479897433175,TRUE,0.112479897433176,0.52329348026307
"ENSG00000198353",14.6119402985075,10.1123595505618,4.49958074794566,0.10906746523615,TRUE,0.112480369806738,0.52329348026307
"ENSG00000214309",0.26865671641791,0.50187265917603,-0.23321594275812,0.112483326391229,TRUE,0.112483326391229,0.52329348026307
"ENSG00000214941",0.313432835820896,0.558052434456929,-0.244619598636033,0.112522768006109,TRUE,0.112522768006109,0.52329348026307
"ENSG00000134248",4.94029850746269,3.38951310861423,1.55078539884845,0.109696792044699,TRUE,0.112528747714781,0.52329348026307
"ENSG00000151502",6.11940298507463,4.12734082397004,1.99206216110459,0.0936835832212458,TRUE,0.112534962583935,0.52329348026307
"ENSG00000132640",0.686567164179104,0.430711610486891,0.255855553692213,0.112570858040214,TRUE,0.112570858040219,0.523323112934937
"ENSG00000126262",4.43283582089552,7.61048689138577,-3.17765107049025,0.11837659986649,TRUE,0.112623649298367,0.523431255234101
"ENSG00000164039",23.7014925373134,39.6441947565543,-15.9427022192409,0.12425556533547,TRUE,0.112679784132551,0.523483271302894
"ENSG00000158792",0.0298507462686567,0.0936329588014981,-0.0637822125328414,0.112693905184015,TRUE,0.112693905184015,0.523483271302894
"ENSG00000165233",0.537313432835821,0.288389513108614,0.248923919727207,0.038585549126263,FALSE,0.112730789823811,0.523517416928708
"ENSG00000138079",3.41791044776119,5.97003745318352,-2.55212700542233,0.112853601700062,TRUE,0.112853601700062,0.523950482906049
"ENSG00000143858",6.70149253731343,10.812734082397,-4.11124154508357,0.135586324880103,TRUE,0.112926793866032,0.524153010753936
"ENSG00000008405",7.86567164179105,12.9288389513109,-5.06316730951982,0.120267760448186,TRUE,0.1129714764015,0.524178492385656
"ENSG00000149554",43.2985074626866,25.1797752808989,18.1187321817877,0.0366116000509071,FALSE,0.11299142612014,0.524178492385656
"ENSG00000203705",0.238805970149254,0.464419475655431,-0.225613505506177,0.113069804685966,TRUE,0.113069804685959,0.524238403042674
"ENSG00000137876",6.26865671641791,13.9962546816479,-7.72759796523003,0.108714398967632,TRUE,0.113085964811891,0.524238403042674
"ENSG00000064270",12.2537313432836,19.4794007490637,-7.22566940578009,0.104649637074909,TRUE,0.113093064043506,0.524238403042674
"ENSG00000100941",3.74626865671642,6.812734082397,-3.06646542568059,0.113133439059685,TRUE,0.113133439059688,0.524288455103798
"ENSG00000145819",5.23880597014925,3.52434456928839,1.71446140086086,0.117416899580886,TRUE,0.113186020370098,0.52435824345533
"ENSG00000082175",1.43283582089552,23.5692883895131,-22.1364525686176,0.108810158835921,TRUE,0.113207660933293,0.52435824345533
"ENSG00000148411",10.6268656716418,7.09737827715356,3.52948739448823,0.123767387461049,TRUE,0.113282351614534,0.5245671276696
"ENSG00000171759",1.77611940298507,2.87265917602996,-1.09653977304489,0.113379812511548,TRUE,0.113379812511548,0.524701865182702
"ENSG00000182264",1.22388059701493,0.408239700374532,0.815640896640394,0.0378653116357983,FALSE,0.113401579314844,0.524701865182702
"ENSG00000099889",5.05970149253731,8.09737827715356,-3.03767678461624,0.104532980291035,TRUE,0.113448965801172,0.524701865182702
"ENSG00000147687",0.552238805970149,1.28089887640449,-0.728660070434345,0.113457815972145,TRUE,0.113457815972145,0.524701865182702
"ENSG00000164045",29.8805970149254,17.6591760299625,12.2214209849628,0.0482182018605394,FALSE,0.113484246655393,0.524701865182702
"ENSG00000099715",1.88059701492537,0.737827715355805,1.14276929956957,0.113512897418573,TRUE,0.113512897418573,0.524701865182702
"ENSG00000137310",11.9850746268657,8.0374531835206,3.94762144334507,0.128896361099908,TRUE,0.113524572508986,0.524701865182702
"ENSG00000120656",20.910447761194,14.6217228464419,6.28872491475208,0.110638522609486,TRUE,0.113574407100188,0.524701865182702
"ENSG00000135749",0.656716417910448,0.370786516853933,0.285929901056515,0.0347289159075496,FALSE,0.113577854942233,0.524701865182702
"ENSG00000186777",0.0149253731343284,1.34456928838951,-1.32964391525518,0.113651558998031,TRUE,0.11365155899803,0.524905558832485
"ENSG00000188162",18.4029850746269,5.45692883895131,12.9460562356756,0.02826168090776,FALSE,0.11370604616134,0.525005961258828
"ENSG00000232810",40.9402985074627,24.5318352059925,16.4084633014702,0.0287036538578504,FALSE,0.113732533636122,0.525005961258828
"ENSG00000106689",25.3582089552239,12.9325842696629,12.425624685561,0.113774729317691,TRUE,0.113774729317691,0.525064007259931
"ENSG00000112511",7.8955223880597,4.65168539325843,3.24383699480127,0.0235494838427118,FALSE,0.113824807955661,0.525065021976365
"ENSG00000177971",18.2537313432836,31.7191011235955,-13.4653697803119,0.11665539178893,TRUE,0.113910384504296,0.525065021976365
"ENSG00000138604",1.1044776119403,0.730337078651685,0.374140533288613,0.11392685484055,TRUE,0.113926854840549,0.525065021976365
"ENSG00000198380",9.25373134328358,6.55805243445693,2.69567890882665,0.114803500816514,TRUE,0.113932084326768,0.525065021976365
"ENSG00000204815",20.9402985074627,33.0187265917603,-12.0784280842976,0.105136716607681,TRUE,0.113948335260009,0.525065021976365
"ENSG00000158528",9.73134328358209,16.6591760299625,-6.92783274638046,0.106612923343043,TRUE,0.113952676268931,0.525065021976365
