"gene","mean_target","mean_ref","estimate","levene_p","variances_equal","p_val","padj"
"ENSG00000177398",11.063829787234,13.0238095238095,-1.95997973657548,0.372372906317999,TRUE,0.408669793174506,0.906621230678148
"ENSG00000130751",4.03191489361702,3.0952380952381,0.936676798378926,0.422880308200987,TRUE,0.408672905980018,0.906621230678148
"ENSG00000253953",3.82978723404255,4.71428571428571,-0.884498480243161,0.637310636622738,TRUE,0.408774265179577,0.906733802182633
"ENSG00000224531",3.87234042553191,2.86904761904762,1.0032928064843,0.358612190906978,TRUE,0.409018695076601,0.907080187392396
"ENSG00000198740",13.468085106383,10.8452380952381,2.62284701114488,0.392790288915009,TRUE,0.409066632188302,0.907080187392396
"ENSG00000179144",14.1170212765957,10.1428571428571,3.9741641337386,0.38929144195396,TRUE,0.409082328566661,0.907080187392396
"ENSG00000131044",1.61702127659574,2.10714285714286,-0.490121580547113,0.434073767209192,TRUE,0.409191918940922,0.907210895533129
"ENSG00000166224",20.8723404255319,25.6428571428571,-4.77051671732523,0.471511541545155,TRUE,0.409318576430273,0.907304924631286
"ENSG00000163975",7.03191489361702,9.09523809523809,-2.06332320162107,0.394144776221309,TRUE,0.409403013941097,0.907304924631286
"ENSG00000117477",0.531914893617021,0.785714285714286,-0.253799392097264,0.409432527455855,TRUE,0.409432527455855,0.907304924631286
"ENSG00000140199",4.80851063829787,3.58333333333333,1.22517730496454,0.406583600308695,TRUE,0.409436921442409,0.907304924631286
"ENSG00000143546",38.7872340425532,29.6547619047619,9.13247213779129,0.4574495789282,TRUE,0.409637094797865,0.907461473338378
"ENSG00000197353",4.58510638297872,3.63095238095238,0.954154002026342,0.425534715828387,TRUE,0.409845290227652,0.907461473338378
"ENSG00000198785",7.85106382978723,9.70238095238095,-1.85131712259372,0.366067797694157,TRUE,0.409874948428545,0.907461473338378
"ENSG00000213020",4.28723404255319,3.28571428571429,1.00151975683891,0.409893577746095,TRUE,0.409893577746093,0.907461473338378
"ENSG00000142507",8.51063829787234,11.2142857142857,-2.70364741641337,0.407402964676531,TRUE,0.409991270333244,0.907461473338378
"ENSG00000110900",0.234042553191489,0.821428571428571,-0.587386018237082,0.410104794063926,TRUE,0.410104794063926,0.907461473338378
"ENSG00000104885",9.3936170212766,11.6547619047619,-2.26114488348531,0.37640220796095,TRUE,0.410121776518699,0.907461473338378
"ENSG00000136535",16.5851063829787,10.8214285714286,5.76367781155015,0.422138115440432,TRUE,0.410211709360931,0.907461473338378
"ENSG00000140987",13.9255319148936,10.7738095238095,3.15172239108409,0.411558490680447,TRUE,0.410213777050902,0.907461473338378
"ENSG00000148110",0.75531914893617,1.01190476190476,-0.256585612968592,0.410231482046896,TRUE,0.410231482046896,0.907461473338378
"ENSG00000166347",36.8191489361702,45.6666666666667,-8.84751773049645,0.455652713102856,TRUE,0.410307886336678,0.907461473338378
"ENSG00000064835",10.6702127659574,7.59523809523809,3.07497467071935,0.410323917654374,TRUE,0.410323917654374,0.907461473338378
"ENSG00000181789",12.9468085106383,10.2738095238095,2.67299898682877,0.373861632162889,TRUE,0.410362320930347,0.907461473338378
"ENSG00000162302",3.15957446808511,4.13095238095238,-0.971377912867275,0.421008382266657,TRUE,0.41037287939316,0.907461473338378
"ENSG00000187796",17.031914893617,20.8690476190476,-3.8371327254306,0.341847978662312,TRUE,0.410449405464887,0.907461473338378
"ENSG00000162231",26.3829787234043,21.0238095238095,5.35916919959473,0.410668152789325,TRUE,0.410454459014262,0.907461473338378
"ENSG00000160446",0.978723404255319,0.738095238095238,0.240628166160081,0.410494341368234,TRUE,0.410494341368232,0.907461473338378
"ENSG00000076351",0.872340425531915,1.10714285714286,-0.234802431610942,0.410523878898363,TRUE,0.410523878898364,0.907461473338378
"ENSG00000221838",7.97872340425532,10.452380952381,-2.47365754812563,0.385262961018523,TRUE,0.410573003390559,0.907461473338378
"ENSG00000112936",0.712765957446808,0.452380952380952,0.260385005065856,0.410588386348229,TRUE,0.410588386348227,0.907461473338378
"ENSG00000205863",1.48936170212766,1.08333333333333,0.406028368794326,0.410593167862104,TRUE,0.410593167862103,0.907461473338378
"ENSG00000109920",9.80851063829787,12.1666666666667,-2.35815602836879,0.366332216373384,TRUE,0.410622010878692,0.907461473338378
"ENSG00000163875",7.27659574468085,9.19047619047619,-1.91388044579534,0.48085521023318,TRUE,0.410694491140828,0.907461978409714
"ENSG00000189241",4.70212765957447,3.71428571428571,0.987841945288753,0.402177175043743,TRUE,0.410723552581554,0.907461978409714
"ENSG00000119508",7.52127659574468,9.89285714285714,-2.37158054711246,0.38071890606605,TRUE,0.410898680288858,0.907674323024643
"ENSG00000189269",3.35106382978723,2.69047619047619,0.660587639311043,0.401169640247576,TRUE,0.410945381387117,0.907674323024643
"ENSG00000215853",0.936170212765957,0.642857142857143,0.293313069908815,0.41097166652076,TRUE,0.410971666520759,0.907674323024643
"ENSG00000131379",5.18085106382979,6.36904761904762,-1.18819655521783,0.411135591175228,TRUE,0.411135591175228,0.907877615471402
"ENSG00000049860",3.74468085106383,4.76190476190476,-1.01722391084093,0.411191835475739,TRUE,0.41119183547574,0.907877615471402
"ENSG00000009724",11.1170212765957,7.63095238095238,3.48606889564336,0.396759235838335,TRUE,0.411215751475659,0.907877615471402
"ENSG00000214413",0.48936170212766,0.380952380952381,0.108409321175279,0.41133194264745,TRUE,0.411331942647448,0.907918918107557
"ENSG00000091482",0.0425531914893617,0.0119047619047619,0.0306484295845998,0.411420536764291,TRUE,0.411420536764291,0.907918918107557
"ENSG00000170889",52.7978723404255,66.7738095238095,-13.975937183384,0.397524373257783,TRUE,0.411587430644243,0.907918918107557
"ENSG00000132357",4.06382978723404,3.11904761904762,0.944782168186423,0.403360927155185,TRUE,0.411659249170453,0.907918918107557
"ENSG00000105875",1.20212765957447,0.928571428571429,0.273556231003039,0.411665794635822,TRUE,0.41166579463582,0.907918918107557
"ENSG00000166920",9.07446808510638,11.3571428571429,-2.28267477203647,0.411665863460539,TRUE,0.411665863460541,0.907918918107557
"ENSG00000105392",9.73404255319149,6.75,2.98404255319149,0.39635242208155,TRUE,0.411770887062833,0.907918918107557
"ENSG00000096433",12.2872340425532,15.5238095238095,-3.23657548125633,0.45125667476945,TRUE,0.411800436910976,0.907918918107557
"ENSG00000164300",0.904255319148936,1.19047619047619,-0.286220871327254,0.411820920892808,TRUE,0.411820920892808,0.907918918107557
"ENSG00000130520",10.9255319148936,8.45238095238095,2.47315096251266,0.407968980131041,TRUE,0.411831121779324,0.907918918107557
"ENSG00000254997",2.0531914893617,2.57142857142857,-0.518237082066869,0.330092464629627,TRUE,0.411894277340118,0.907918918107557
"ENSG00000177576",0.0638297872340425,0.107142857142857,-0.0433130699088146,0.411930503651483,TRUE,0.411930503651481,0.907918918107557
"ENSG00000100147",5.84042553191489,7.21428571428571,-1.37386018237082,0.43428667321826,TRUE,0.412055043123305,0.907918918107557
"ENSG00000097046",21.2340425531915,26.7261904761905,-5.49214792299898,0.422641888821743,TRUE,0.412074715407177,0.907918918107557
"ENSG00000198064",12.468085106383,9.5,2.96808510638298,0.437152338265369,TRUE,0.412160485652346,0.907918918107557
"ENSG00000171453",40.2234042553191,31.6190476190476,8.60435663627153,0.451645055627424,TRUE,0.412174729151795,0.907918918107557
"ENSG00000160410",1.28723404255319,1.67857142857143,-0.391337386018237,0.412193346648748,TRUE,0.412193346648748,0.907918918107557
"ENSG00000115159",6.75531914893617,8.36904761904762,-1.61372847011145,0.425287453629477,TRUE,0.412214546688347,0.907918918107557
"ENSG00000170323",6.03191489361702,7.83333333333333,-1.80141843971631,0.441922154440862,TRUE,0.412229723073604,0.907918918107557
"ENSG00000237541",3.26595744680851,4.11904761904762,-0.853090172239108,0.364172636098934,TRUE,0.412248100920334,0.907918918107557
"ENSG00000177303",24.6276595744681,19.6309523809524,4.99670719351571,0.41597819947343,TRUE,0.412321689011604,0.90796935918302
"ENSG00000180801",6.42553191489362,5.44047619047619,0.985055724417427,0.18102277587036,TRUE,0.412393270938558,0.907991793676785
"ENSG00000196900",0.074468085106383,0.0357142857142857,0.0387537993920973,0.412433249143017,TRUE,0.412433249143017,0.907991793676785
"ENSG00000165694",0.276595744680851,0.154761904761905,0.121833839918946,0.412577152687155,TRUE,0.412577152687153,0.908196991058941
"ENSG00000116260",1.30851063829787,1.01190476190476,0.296605876393111,0.4127670103026,TRUE,0.412767010302598,0.90831292996544
"ENSG00000108244",0.968085106382979,0.738095238095238,0.229989868287741,0.41293432843723,TRUE,0.412934328437229,0.90831292996544
"ENSG00000101546",2.69148936170213,2.05952380952381,0.631965552178318,0.412999365637943,TRUE,0.412999365637942,0.90831292996544
"ENSG00000169359",6.51063829787234,4.92857142857143,1.58206686930091,0.362498573728411,TRUE,0.41303072879064,0.90831292996544
"ENSG00000155903",1.52127659574468,1.95238095238095,-0.431104356636272,0.413037591703322,TRUE,0.413037591703323,0.90831292996544
"ENSG00000151474",4.03191489361702,2.94047619047619,1.09143870314083,0.413056386169575,TRUE,0.413056386169574,0.90831292996544
"ENSG00000197702",6.76595744680851,8.77380952380952,-2.00785207700101,0.413185195903623,TRUE,0.413185195903624,0.90831292996544
"ENSG00000168404",26.1170212765957,20.1190476190476,5.99797365754812,0.42089529878455,TRUE,0.413304264693489,0.90831292996544
"ENSG00000054690",0.840425531914894,1.04761904761905,-0.207193515704154,0.413307774634898,TRUE,0.413307774634894,0.90831292996544
"ENSG00000143442",23.4042553191489,17.8690476190476,5.53520770010132,0.429811389192069,TRUE,0.413312300482898,0.90831292996544
"ENSG00000163050",5.29787234042553,6.78571428571429,-1.48784194528875,0.380477848040666,TRUE,0.413331500274392,0.90831292996544
"ENSG00000106336",3.72340425531915,5.03571428571429,-1.31231003039514,0.413344062008758,TRUE,0.413344062008758,0.90831292996544
"ENSG00000143776",34.2872340425532,26.7619047619048,7.52532928064843,0.383131177927808,TRUE,0.413428389119545,0.90831292996544
"ENSG00000136682",1.15957446808511,1.54761904761905,-0.388044579533941,0.413463558441344,TRUE,0.413463558441345,0.90831292996544
"ENSG00000186439",1.6063829787234,1.14285714285714,0.463525835866262,0.364033639434359,TRUE,0.413513173236253,0.90831292996544
"ENSG00000186280",9.61702127659574,7.53571428571429,2.08130699088146,0.393410354121552,TRUE,0.41354681863763,0.90831292996544
"ENSG00000117091",32.9042553191489,25.4404761904762,7.46377912867275,0.41955081450278,TRUE,0.413603819181979,0.90831292996544
"ENSG00000137216",2.79787234042553,3.78571428571429,-0.987841945288753,0.413630631535289,TRUE,0.413630631535289,0.90831292996544
"ENSG00000171246",8.97872340425532,7.08333333333333,1.89539007092199,0.432416075014815,TRUE,0.413657894532935,0.90831292996544
"ENSG00000196453",7.31914893617021,5.58333333333333,1.73581560283688,0.451035618270224,TRUE,0.41367175255599,0.90831292996544
"ENSG00000152520",3.65957446808511,2.96428571428571,0.695288753799392,0.536191379919857,TRUE,0.413694607323212,0.90831292996544
"ENSG00000156273",3.5531914893617,4.46428571428571,-0.911094224924012,0.423061174894406,TRUE,0.413805114030918,0.908346132656252
"ENSG00000134371",22.6382978723404,28.6547619047619,-6.01646403242148,0.432222781551601,TRUE,0.413811141487534,0.908346132656252
"ENSG00000065883",16.2021276595745,12.4880952380952,3.71403242147923,0.39392204349631,TRUE,0.413919136277709,0.908419149252
"ENSG00000165923",2.01063829787234,2.46428571428571,-0.453647416413374,0.413945825351349,TRUE,0.413945825351349,0.908419149252
"ENSG00000143190",12.6595744680851,9.88095238095238,2.77862208713272,0.363949388551527,TRUE,0.414222608215868,0.908909742144428
"ENSG00000151929",35.6170212765957,43.7738095238095,-8.15678824721378,0.399044860303059,TRUE,0.414276954790193,0.908909742144428
"ENSG00000162601",49.5531914893617,39.2380952380952,10.3150962512665,0.387652822813821,TRUE,0.414330071558146,0.908909742144428
"ENSG00000102271",4.43617021276596,3.46428571428571,0.971884498480243,0.357159888461419,TRUE,0.414399242557843,0.908909742144428
"ENSG00000126254",5.23404255319149,6.94047619047619,-1.7064336372847,0.402576282909811,TRUE,0.414432898659234,0.908909742144428
"ENSG00000115009",28.9468085106383,34.75,-5.8031914893617,0.334894687720874,TRUE,0.414473801695759,0.908909742144428
"ENSG00000047410",21.8617021276596,16.7619047619048,5.09979736575481,0.428262856271215,TRUE,0.414553900068271,0.908910310751497
"ENSG00000131966",36.4574468085106,29.4761904761905,6.98125633232016,0.395477596571396,TRUE,0.414575535846292,0.908910310751497
"ENSG00000173040",0.106382978723404,0.0595238095238095,0.0468591691995947,0.414630095810856,TRUE,0.414630095810855,0.908918690205048
"ENSG00000169914",6.42553191489362,5.03571428571429,1.38981762917933,0.391270081874628,TRUE,0.414713307880235,0.908989868758904
"ENSG00000170684",7.08510638297872,5.67857142857143,1.40653495440729,0.375849218646952,TRUE,0.414851696019793,0.909166280160402
"ENSG00000062370",2.36170212765957,3.13095238095238,-0.769250253292806,0.414895296433585,TRUE,0.414895296433587,0.909166280160402
"ENSG00000145632",43.6808510638298,54.7619047619048,-11.081053698075,0.449180804633606,TRUE,0.415082904571702,0.909269557008058
"ENSG00000125304",2.64893617021277,3.3452380952381,-0.696301925025329,0.520695743071018,TRUE,0.415177321232907,0.909269557008058
"ENSG00000092439",2.77659574468085,2.25,0.526595744680851,0.415218418191046,TRUE,0.415218418191044,0.909269557008058
"ENSG00000177463",50.3404255319149,37.8214285714286,12.5189969604863,0.383688030868456,TRUE,0.415222002792072,0.909269557008058
"ENSG00000138375",35.531914893617,28.2142857142857,7.31762917933131,0.389618636799772,TRUE,0.415234059966116,0.909269557008058
"ENSG00000117335",8.75531914893617,10.75,-1.99468085106383,0.434105029308246,TRUE,0.415281343109432,0.909269557008058
"ENSG00000112576",6.91489361702128,5.44047619047619,1.47441742654509,0.380863656671878,TRUE,0.415297728895832,0.909269557008058
"ENSG00000147082",41.0106382978723,31.5714285714286,9.43920972644377,0.41303864903421,TRUE,0.415371675348642,0.90932032166633
"ENSG00000167191",1.36170212765957,1.71428571428571,-0.35258358662614,0.415479708472927,TRUE,0.415479708472923,0.90944568641055
"ENSG00000172935",2.21276595744681,3.14285714285714,-0.930091185410334,0.415532784655355,TRUE,0.415532784655352,0.909450739684299
"ENSG00000139880",2.03191489361702,2.63095238095238,-0.59903748733536,0.415765203872992,TRUE,0.415765203872993,0.909759061098977
"ENSG00000174307",0.223404255319149,0.154761904761905,0.0686423505572442,0.415814630470739,TRUE,0.415814630470738,0.909759061098977
"ENSG00000183891",18.4574468085106,14.8809523809524,3.57649442755826,0.459351027701733,TRUE,0.415826012743018,0.909759061098977
"ENSG00000104853",4.56382978723404,3.64285714285714,0.9209726443769,0.408658417637613,TRUE,0.415912164811533,0.909830640279766
"ENSG00000147799",17.8829787234043,15.1666666666667,2.71631205673759,0.734069916669686,TRUE,0.415960307239661,0.909830640279766
"ENSG00000157036",4.21276595744681,3.32142857142857,0.891337386018237,0.416017884841321,TRUE,0.416017884841321,0.90984548761414
"ENSG00000149781",2.18085106382979,2.76190476190476,-0.581053698074975,0.416334821728829,TRUE,0.416334821728829,0.910427489801054
"ENSG00000130340",7.62765957446809,6.05952380952381,1.56813576494428,0.42549581523568,TRUE,0.416455866647024,0.910493914391517
"ENSG00000196860",3.67021276595745,4.85714285714286,-1.18693009118541,0.421337099205488,TRUE,0.416483080958469,0.910493914391517
"ENSG00000088298",2.75531914893617,3.42857142857143,-0.673252279635258,0.468972960348907,TRUE,0.416533157078801,0.910493914391517
"ENSG00000102468",8.76595744680851,6.79761904761905,1.96833839918946,0.376316168453675,TRUE,0.416568500745387,0.910493914391517
"ENSG00000144712",3.54255319148936,4.41666666666667,-0.874113475177305,0.407406754161232,TRUE,0.416661174327856,0.91049732700642
"ENSG00000197363",3.57446808510638,4.61904761904762,-1.04457953394124,0.416671714122956,TRUE,0.416671714122956,0.91049732700642
"ENSG00000157881",4.12765957446809,5.22619047619048,-1.09853090172239,0.363846197741412,TRUE,0.417005689568004,0.910621345115359
"ENSG00000188690",1.29787234042553,1.6547619047619,-0.356889564336373,0.417033177657782,TRUE,0.417033177657779,0.910621345115359
"ENSG00000116668",2.91489361702128,2.27380952380952,0.641084093211753,0.417099663288454,TRUE,0.417099663288458,0.910621345115359
"ENSG00000143207",11.8404255319149,14.9404761904762,-3.1000506585613,0.415291108050658,TRUE,0.417290898988811,0.910621345115359
"ENSG00000136286",2.23404255319149,2.75,-0.515957446808511,0.337272394929385,TRUE,0.417326676379044,0.910621345115359
"ENSG00000071051",9.3936170212766,11.7380952380952,-2.34447821681864,0.429193986706285,TRUE,0.417330072009931,0.910621345115359
"ENSG00000155744",0.265957446808511,0.19047619047619,0.0754812563323202,0.417338058120365,TRUE,0.417338058120364,0.910621345115359
"ENSG00000117472",1.98936170212766,2.72619047619048,-0.736828774062817,0.417346554628128,TRUE,0.41734655462813,0.910621345115359
"ENSG00000133710",1.13829787234043,2.47619047619048,-1.33789260385005,0.417354029781148,TRUE,0.417354029781148,0.910621345115359
"ENSG00000211450",0.75531914893617,1,-0.24468085106383,0.417385720579221,TRUE,0.417385720579222,0.910621345115359
"ENSG00000238243",1.17021276595745,0.94047619047619,0.229736575481256,0.417525697884306,TRUE,0.417525697884304,0.910621345115359
"ENSG00000010165",1.3936170212766,1.04761904761905,0.345997973657548,0.417676500565801,TRUE,0.4176765005658,0.910621345115359
"ENSG00000147224",18.7234042553191,14.8333333333333,3.89007092198582,0.416085360293026,TRUE,0.417744537010235,0.910621345115359
"ENSG00000085760",21.6382978723404,28.5357142857143,-6.89741641337386,0.420538838905237,TRUE,0.417744719997286,0.910621345115359
"ENSG00000124657",0.51063829787234,0.678571428571429,-0.167933130699088,0.417802830990128,TRUE,0.417802830990128,0.910621345115359
"ENSG00000167693",3.98936170212766,3.0952380952381,0.894123606889564,0.417836239801449,TRUE,0.417836239801447,0.910621345115359
"ENSG00000178726",25.2659574468085,31.3690476190476,-6.10309017223911,0.415835997444231,TRUE,0.41794561905174,0.910621345115359
"ENSG00000161955",2.12765957446809,2.76190476190476,-0.634245187436677,0.418106433907761,TRUE,0.41810643390776,0.910621345115359
"ENSG00000170832",7.71276595744681,5.71428571428571,1.99848024316109,0.43740738909285,TRUE,0.418116393849407,0.910621345115359
"ENSG00000111291",1.75531914893617,2.23809523809524,-0.482776089159068,0.418124096999777,TRUE,0.418124096999774,0.910621345115359
"ENSG00000137776",17.968085106383,23.2261904761905,-5.2581053698075,0.406780034727629,TRUE,0.41812966573432,0.910621345115359
"ENSG00000110697",3.32978723404255,4.15476190476191,-0.824974670719352,0.33603087049067,TRUE,0.418262692860078,0.910621345115359
"ENSG00000118557",10.7872340425532,13.6428571428571,-2.85562310030395,0.423609247507301,TRUE,0.418279742436472,0.910621345115359
"ENSG00000232629",13.7021276595745,17.7261904761905,-4.02406281661601,0.432382233346595,TRUE,0.418327118266589,0.910621345115359
"ENSG00000198886",33.8617021276596,42.5595238095238,-8.69782168186423,0.427892089919902,TRUE,0.418337924265329,0.910621345115359
"ENSG00000109971",106.382978723404,83.9047619047619,22.4782168186424,0.410239447349991,TRUE,0.418341866012115,0.910621345115359
"ENSG00000165192",19.468085106383,27.3928571428571,-7.92477203647416,0.411717077809509,TRUE,0.418511758427624,0.910621345115359
"ENSG00000167483",0.106382978723404,0.0714285714285714,0.0349544072948328,0.418532434843116,TRUE,0.418532434843114,0.910621345115359
"ENSG00000158863",5.3936170212766,6.76190476190476,-1.36828774062817,0.435755513708258,TRUE,0.418546149350687,0.910621345115359
"ENSG00000115947",4.30851063829787,5.46428571428571,-1.15577507598784,0.406184533008791,TRUE,0.418556789791628,0.910621345115359
"ENSG00000135956",0.127659574468085,0.178571428571429,-0.0509118541033435,0.418625128904789,TRUE,0.418625128904788,0.910621345115359
"ENSG00000196406",0.127659574468085,0.178571428571429,-0.0509118541033435,0.418625128904791,TRUE,0.418625128904788,0.910621345115359
"ENSG00000135164",3.22340425531915,2.5,0.723404255319149,0.418740074161059,TRUE,0.418740074161057,0.910621345115359
"ENSG00000128602",16.5957446808511,14.1547619047619,2.44098277608916,0.545840880262383,TRUE,0.418744042870581,0.910621345115359
"ENSG00000139624",2.90425531914894,2.29761904761905,0.606636271529889,0.446763712796219,TRUE,0.418746513775001,0.910621345115359
"ENSG00000044090",47.6063829787234,59.7380952380952,-12.1317122593718,0.374790557484919,TRUE,0.418842030789511,0.910621345115359
"ENSG00000162607",5.57446808510638,4.48809523809524,1.08637284701114,0.39870043538578,TRUE,0.418869806789828,0.910621345115359
"ENSG00000162591",8.25531914893617,10.047619047619,-1.79229989868288,0.399965050200629,TRUE,0.419036186889828,0.910621345115359
"ENSG00000163961",5.18085106382979,6.57142857142857,-1.39057750759878,0.425248328836308,TRUE,0.419057281090655,0.910621345115359
"ENSG00000082258",6.59574468085106,5.16666666666667,1.4290780141844,0.354606695552871,TRUE,0.419170790754251,0.910621345115359
"ENSG00000112182",7.98936170212766,6.39285714285714,1.59650455927052,0.360135582953024,TRUE,0.419226677568436,0.910621345115359
"ENSG00000136044",5.47872340425532,4.27380952380952,1.2049138804458,0.419332294768318,TRUE,0.419332294768317,0.910621345115359
"ENSG00000157219",0.765957446808511,1.82142857142857,-1.05547112462006,0.419364129557613,TRUE,0.419364129557613,0.910621345115359
"ENSG00000169136",3.54255319148936,4.47619047619048,-0.933637284701115,0.441970190147202,TRUE,0.419385454376241,0.910621345115359
"ENSG00000139641",6.48936170212766,4.96428571428571,1.52507598784195,0.518530706162128,TRUE,0.419400889968468,0.910621345115359
"ENSG00000203747",3.78723404255319,4.67857142857143,-0.891337386018237,0.469451233062578,TRUE,0.419428954692574,0.910621345115359
"ENSG00000157335",0.117021276595745,0.166666666666667,-0.049645390070922,0.419437924100369,TRUE,0.419437924100367,0.910621345115359
"ENSG00000137807",46.8617021276596,61.0714285714286,-14.209726443769,0.426019114566584,TRUE,0.419482144574623,0.910621345115359
"ENSG00000092969",26.5425531914894,21,5.54255319148936,0.417165951590158,TRUE,0.41949136513578,0.910621345115359
"ENSG00000143515",8.63829787234043,10.9761904761905,-2.33789260385005,0.42890703871913,TRUE,0.41958967214051,0.910621345115359
"ENSG00000118855",4.31914893617021,3.44047619047619,0.878672745694022,0.419687584757097,TRUE,0.419687584757095,0.910621345115359
"ENSG00000158555",5.22340425531915,4.15476190476191,1.06864235055724,0.437959337861455,TRUE,0.419717445967556,0.910621345115359
"ENSG00000160293",5.9468085106383,7.46428571428571,-1.51747720364742,0.417088236983841,TRUE,0.419762439301688,0.910621345115359
"ENSG00000162188",9.98936170212766,12.0238095238095,-2.03444782168186,0.376032325444744,TRUE,0.419772880877308,0.910621345115359
"ENSG00000159289",2.06382978723404,2.66666666666667,-0.602836879432624,0.492106411095327,TRUE,0.419776022917648,0.910621345115359
"ENSG00000125266",10.2872340425532,12.9761904761905,-2.68895643363729,0.433491893482429,TRUE,0.419787529699555,0.910621345115359
"ENSG00000118762",4.26595744680851,5.54761904761905,-1.28166160081054,0.419796446219464,TRUE,0.419796446219464,0.910621345115359
"ENSG00000108960",2.13829787234043,1.70238095238095,0.435916919959473,0.419809732572291,TRUE,0.419809732572291,0.910621345115359
"ENSG00000159784",1.81914893617021,2.28571428571429,-0.466565349544073,0.419815781888998,TRUE,0.419815781888999,0.910621345115359
"ENSG00000167646",5.57446808510638,4.30952380952381,1.26494427558257,0.49681656493248,TRUE,0.419821094471213,0.910621345115359
"ENSG00000084710",3.08510638297872,2.17857142857143,0.906534954407295,0.419852267088648,TRUE,0.419852267088646,0.910621345115359
"ENSG00000006576",14.063829787234,11.5119047619048,2.55192502532928,0.382303270816639,TRUE,0.419880111122746,0.910621345115359
"ENSG00000146828",5.01063829787234,6.16666666666667,-1.15602836879433,0.512655327579804,TRUE,0.420054782122021,0.910889888262182
"ENSG00000097007",71.6382978723404,58.8690476190476,12.7692502532928,0.470197953417242,TRUE,0.420215023046865,0.910999333509462
"ENSG00000151353",0.287234042553192,0.380952380952381,-0.0937183383991894,0.420227896884394,TRUE,0.420227896884394,0.910999333509462
"ENSG00000154764",15.6276595744681,19.1785714285714,-3.55091185410334,0.44902286885772,TRUE,0.420257814676911,0.910999333509462
"ENSG00000165837",3.06382978723404,1.35714285714286,1.70668693009119,0.420343672417925,TRUE,0.420343672417921,0.911004888564404
"ENSG00000248713",0.776595744680851,1.5952380952381,-0.818642350557244,0.420362086015037,TRUE,0.420362086015037,0.911004888564404
"ENSG00000196890",32.9255319148936,24.1190476190476,8.806484295846,0.414671543906153,TRUE,0.420568851269039,0.911342736377594
"ENSG00000153002",3,5.17857142857143,-2.17857142857143,0.420692148054919,TRUE,0.42069214805492,0.911404304243409
"ENSG00000205084",2.06382978723404,2.67857142857143,-0.614741641337386,0.420731297928148,TRUE,0.420731297928149,0.911404304243409
"ENSG00000188001",3.62765957446809,2.67857142857143,0.949088145896657,0.420749893719605,TRUE,0.420749893719604,0.911404304243409
"ENSG00000123989",0.648936170212766,0.869047619047619,-0.220111448834853,0.420819226940763,TRUE,0.420819226940765,0.911444278976769
"ENSG00000182393",0.893617021276596,1.11904761904762,-0.225430597771023,0.420953357247733,TRUE,0.420953357247735,0.91162456984235
"ENSG00000100271",1.63829787234043,1.23809523809524,0.400202634245187,0.421104344227046,TRUE,0.421104344227045,0.91170849322514
"ENSG00000172239",17.2553191489362,13.0595238095238,4.19579533941236,0.398893524349544,TRUE,0.421133825368884,0.91170849322514
"ENSG00000204956",0.617021276595745,0.833333333333333,-0.216312056737589,0.421144790746792,TRUE,0.421144790746792,0.91170849322514
"ENSG00000100461",6.64893617021277,5.13095238095238,1.51798378926038,0.421300046267463,TRUE,0.421300046267462,0.911934392077733
"ENSG00000173926",5.0531914893617,6.28571428571429,-1.23252279635258,0.421372257041264,TRUE,0.421372257041259,0.911980501708
"ENSG00000100483",2.92553191489362,2.3452380952381,0.580293819655522,0.4214757892549,TRUE,0.421475789254901,0.912094381337557
"ENSG00000163528",10.5851063829787,8.26190476190476,2.32320162107396,0.428106530995488,TRUE,0.421612893577099,0.912116724241288
"ENSG00000124134",23.0425531914894,18.5595238095238,4.48302938196555,0.442976990725314,TRUE,0.421675192513702,0.912116724241288
"ENSG00000049541",21.1276595744681,26.2857142857143,-5.1580547112462,0.421568396902313,TRUE,0.421730353569113,0.912116724241288
"ENSG00000126814",1.28723404255319,0.976190476190476,0.311043566362715,0.421825219679476,TRUE,0.421825219679475,0.912116724241288
"ENSG00000165863",0.382978723404255,0.297619047619048,0.0853596757852077,0.42187588317089,TRUE,0.421875883170889,0.912116724241288
"ENSG00000100263",1.87234042553191,2.30952380952381,-0.437183383991894,0.421878778395525,TRUE,0.421878778395519,0.912116724241288
"ENSG00000072518",6.62765957446809,5.20238095238095,1.42527862208713,0.371317154493324,TRUE,0.42188101655752,0.912116724241288
"ENSG00000148337",14.9042553191489,18.2738095238095,-3.36955420466059,0.329936318456943,TRUE,0.421935092659779,0.912116724241288
"ENSG00000102317",36.8723404255319,46.2619047619048,-9.38956433637284,0.418424020249117,TRUE,0.421944361604753,0.912116724241288
"ENSG00000123144",7.81914893617021,5.94047619047619,1.87867274569402,0.422107059028854,TRUE,0.422107059028853,0.912222491624565
"ENSG00000197265",18.5212765957447,14.6785714285714,3.84270516717325,0.416681265348766,TRUE,0.422165071864224,0.912222491624565
"ENSG00000166228",3.32978723404255,2.63095238095238,0.698834853090172,0.422242007866347,TRUE,0.422242007866346,0.912222491624565
"ENSG00000012504",1.17021276595745,0.916666666666667,0.25354609929078,0.236384463524011,TRUE,0.42226213963268,0.912222491624565
"ENSG00000237388",0.74468085106383,0.464285714285714,0.280395136778115,0.422284343754714,TRUE,0.422284343754714,0.912222491624565
"ENSG00000071794",27.5957446808511,21.8214285714286,5.77431610942249,0.42609599271945,TRUE,0.422298823436559,0.912222491624565
