"gene","mean_target","mean_ref","estimate","levene_p","variances_equal","p_val","padj"
"ENSG00000160199",12.7910447761194,14.3989071038251,-1.60786232770573,0.66749882197387,TRUE,0.665556520959283,0.895937633842296
"ENSG00000178229",2.44776119402985,2.81967213114754,-0.37191093711769,0.665645947639124,TRUE,0.665645947639125,0.895990869797048
"ENSG00000179914",3.49253731343284,4.06010928961749,-0.56757197618465,0.665879610015181,TRUE,0.66587961001518,0.896193234771477
"ENSG00000254999",5.1044776119403,4.45355191256831,0.650925699371992,0.665908758350545,TRUE,0.665908758350543,0.896193234771477
"ENSG00000164163",11.865671641791,13.5355191256831,-1.66984748389202,0.624852408823344,TRUE,0.665987757134727,0.896193234771477
"ENSG00000163069",1.07462686567164,1.21857923497268,-0.143952369301036,0.666040464795614,TRUE,0.666040464795615,0.896193234771477
"ENSG00000186417",1.77611940298507,1.97814207650273,-0.202022673517658,0.843766078819746,TRUE,0.666094593811081,0.896193234771477
"ENSG00000132466",17.5970149253731,20.5245901639344,-2.92757523856129,0.558105340465441,TRUE,0.666095634216667,0.896193234771477
"ENSG00000162076",0.641791044776119,0.557377049180328,0.0844139955957915,0.666165128855459,TRUE,0.666165128855462,0.896198372825642
"ENSG00000092853",5.58208955223881,4.82513661202186,0.756952940216948,0.666216732544308,TRUE,0.666216732544308,0.896198372825642
"ENSG00000136891",10.1044776119403,11.2786885245902,-1.17421091264987,0.574431218289068,TRUE,0.666249127134311,0.896198372825642
"ENSG00000010072",16.955223880597,15.1092896174863,1.84593426311068,0.676715582356461,TRUE,0.666379230247166,0.896286480689611
"ENSG00000149925",7.71641791044776,6.83606557377049,0.880352336677269,0.631314558088298,TRUE,0.666414420536127,0.896286480689611
"ENSG00000115649",2.52238805970149,2.11475409836066,0.407633961340837,0.666633075048977,TRUE,0.666633075048977,0.896488788188583
"ENSG00000171204",0.537313432835821,0.622950819672131,-0.0856373868363103,0.666664656940549,TRUE,0.66666465694055,0.896488788188583
"ENSG00000135111",28.2835820895522,24.2021857923497,4.08139629720251,0.673656779055719,TRUE,0.666812768794129,0.896580939075995
"ENSG00000185483",16.2537313432836,18.6885245901639,-2.43479324688035,0.682608875875991,TRUE,0.666835139799968,0.896580939075995
"ENSG00000184408",1.14925373134328,1.34972677595628,-0.200473044613001,0.529689017888356,TRUE,0.666882921950363,0.896580939075995
"ENSG00000169062",4.49253731343284,3.90710382513661,0.585433488296224,0.666963851145843,TRUE,0.666963851145842,0.896622635693217
"ENSG00000213648",0.611940298507463,0.513661202185792,0.0982790963216703,0.667140919971428,TRUE,0.667140919971428,0.896667522065938
"ENSG00000163631",14.5373134328358,12.9234972677596,1.61381616507626,0.559049385529394,TRUE,0.667144583694901,0.896667522065938
"ENSG00000131013",20.0597014925373,17.6775956284153,2.38210586412201,0.671978156057948,TRUE,0.66718006229632,0.896667522065938
"ENSG00000152465",3.3134328358209,3.76502732240437,-0.451594486583476,0.664414972950096,TRUE,0.667196910311937,0.896667522065938
"ENSG00000260027",14.2686567164179,12.7868852459016,1.48177147051627,0.532668696173761,TRUE,0.667309156408928,0.896720858595157
"ENSG00000080854",8.82089552238806,9.96174863387978,-1.14085311149172,0.719268405280423,TRUE,0.667345455910165,0.896720858595157
"ENSG00000137948",15.8358208955224,18.5628415300546,-2.72702063453226,0.667386358545824,TRUE,0.667386358545825,0.896720858595157
"ENSG00000115884",12.6865671641791,11.344262295082,1.34230486909714,0.641859228390178,TRUE,0.667622572645053,0.896863443088701
"ENSG00000100418",3.32835820895522,2.93989071038251,0.38846749857271,0.667636635233336,TRUE,0.667636635233337,0.896863443088701
"ENSG00000180304",0.194029850746269,0.229508196721311,-0.0354783459750428,0.667642262483,TRUE,0.667642262482999,0.896863443088701
"ENSG00000176945",11.5970149253731,12.9562841530055,-1.35926922763233,0.603559007067008,TRUE,0.667694776140842,0.896866915712103
"ENSG00000077984",0.417910447761194,0.366120218579235,0.051790229181959,0.667859670723965,TRUE,0.667859670723968,0.896967209982688
"ENSG00000086289",1.1044776119403,1.24590163934426,-0.141424027403964,0.667869311001416,TRUE,0.667869311001417,0.896967209982688
"ENSG00000179934",6.37313432835821,5.72131147540984,0.651822852948373,0.598094040619607,TRUE,0.668092402605965,0.89717446918026
"ENSG00000244476",14.5074626865672,16.4207650273224,-1.91330234075524,0.944728021405832,TRUE,0.668123524702129,0.89717446918026
"ENSG00000175077",0.388059701492537,0.251366120218579,0.136693581273958,0.668230401135855,TRUE,0.668230401135854,0.897189940647953
"ENSG00000099194",18.6567164179104,16.8633879781421,1.79332843976837,0.644457641049021,TRUE,0.668274901622421,0.897189940647953
"ENSG00000084710",2.80597014925373,2.3879781420765,0.417992007177229,0.668284885924939,TRUE,0.668284885924936,0.897189940647953
"ENSG00000164694",3.71641791044776,3.07103825136612,0.645379659081641,0.668335437898057,TRUE,0.668335437898056,0.897190753378878
"ENSG00000145428",0.17910447761194,0.213114754098361,-0.0340102764864204,0.668489792764563,TRUE,0.668489792764563,0.897313299977068
"ENSG00000146151",0.0597014925373134,0.0765027322404372,-0.0168012397031237,0.668585310023436,TRUE,0.668585310023434,0.897313299977068
"ENSG00000124191",16.5223880597015,14.7377049180328,1.7846831416687,0.641666564109461,TRUE,0.668602899994886,0.897313299977068
"ENSG00000129204",7.8955223880597,9,-1.1044776119403,0.664215929431196,TRUE,0.668626539007574,0.897313299977068
"ENSG00000100196",2.8955223880597,2.55191256830601,0.343609819753691,0.679975205198832,TRUE,0.668787225744876,0.897418821665387
"ENSG00000118402",9.08955223880597,10.2295081967213,-1.13995595791534,0.687060562298422,TRUE,0.668861297799713,0.897418821665387
"ENSG00000198920",3.11940298507463,3.58469945355191,-0.465296468477286,0.668875542467565,TRUE,0.668875542467563,0.897418821665387
"ENSG00000006757",1.47761194029851,1.69945355191257,-0.221841611614061,0.668905004914431,TRUE,0.668905004914428,0.897418821665387
"ENSG00000181143",17.3880597014925,19.6775956284153,-2.28953592692276,0.711938970585742,TRUE,0.669088361584044,0.8975784216688
"ENSG00000139438",0.373134328358209,0.442622950819672,-0.0694886224614631,0.669123901607018,TRUE,0.66912390160702,0.8975784216688
"ENSG00000056050",2.55223880597015,2.27868852459016,0.273550281379985,0.677912869812825,TRUE,0.669237330846108,0.897663543457934
"ENSG00000140022",3.35820895522388,2.9344262295082,0.423782725715684,0.669364114000781,TRUE,0.66936411400078,0.897766563114763
"ENSG00000100028",24.5373134328358,21.5901639344262,2.94714949840959,0.639566107152778,TRUE,0.669556296551541,0.897865620138718
"ENSG00000146013",1.46268656716418,1.19125683060109,0.271429736563086,0.669568478695441,TRUE,0.669568478695437,0.897865620138718
"ENSG00000213213",1.3134328358209,1.14207650273224,0.171356333088655,0.669587922250084,TRUE,0.669587922250085,0.897865620138718
"ENSG00000117984",17.0597014925373,15.1857923497268,1.87390914281054,0.675321731706677,TRUE,0.669658157167639,0.897867485926152
"ENSG00000180440",0.0746268656716418,0.0491803278688525,0.0254465378027893,0.669709057839855,TRUE,0.669709057839853,0.897867485926152
"ENSG00000185437",0.522388059701492,0.453551912568306,0.0688361471331865,0.66973926648803,TRUE,0.669739266488031,0.897867485926152
"ENSG00000183783",0.134328358208955,0.251366120218579,-0.117037762009624,0.669828732639042,TRUE,0.669828732639039,0.897904426568143
"ENSG00000135472",2.55223880597015,2.31147540983607,0.240763396134084,0.967608216231309,TRUE,0.669866793989851,0.897904426568143
"ENSG00000112237",13.8208955223881,12.3551912568306,1.46570426555746,0.574447403847174,TRUE,0.669975410870554,0.897926139262759
"ENSG00000125458",0.552238805970149,0.480874316939891,0.0713644890302586,0.669982967463048,TRUE,0.66998296746305,0.897926139262759
"ENSG00000205336",4.13432835820895,3.65573770491803,0.478590653290922,0.675312636089274,TRUE,0.67043436177409,0.898305044347344
"ENSG00000119559",0.925373134328358,0.814207650273224,0.111165484055134,0.670489672758154,TRUE,0.670489672758157,0.898305044347344
"ENSG00000151846",22.4925373134328,25.6939890710383,-3.20145175760542,0.680062006309913,TRUE,0.670529651315987,0.898305044347344
"ENSG00000197548",30.4029850746269,34.2185792349727,-3.81559416034581,0.709337273042568,TRUE,0.670535781089007,0.898305044347344
"ENSG00000120278",2.58208955223881,2.9344262295082,-0.352336677269391,0.670613349928605,TRUE,0.670613349928624,0.898305044347344
"ENSG00000237172",0.582089552238806,0.519125683060109,0.0629638691786967,0.670638032969224,TRUE,0.670638032969227,0.898305044347344
"ENSG00000203667",0.746268656716418,0.655737704918033,0.0905309517983852,0.670673080346248,TRUE,0.670673080346253,0.898305044347344
"ENSG00000009844",2.40298507462687,2.14207650273224,0.260908571894625,0.717410621194838,TRUE,0.67068123918429,0.898305044347344
"ENSG00000148356",7.6865671641791,8.6448087431694,-0.958241578990295,0.7247770096094,TRUE,0.67077108135302,0.898305044347344
"ENSG00000150667",0.104477611940299,0.0819672131147541,0.0225103988255444,0.670831905679609,TRUE,0.670831905679607,0.898305044347344
"ENSG00000176714",0.298507462686567,0.355191256830601,-0.056683794144034,0.670906003227271,TRUE,0.670906003227281,0.898305044347344
"ENSG00000092847",24.3731343283582,27.6939890710383,-3.32085474268004,0.663501840865805,TRUE,0.670912063263951,0.898305044347344
"ENSG00000100603",40.1044776119403,35.672131147541,4.43234646439932,0.659478395380953,TRUE,0.671033420631119,0.898305044347344
"ENSG00000204842",19.7014925373134,22.5027322404372,-2.80123970312373,0.692767115198137,TRUE,0.671080068489467,0.898305044347344
"ENSG00000145020",5.92537313432836,6.61748633879781,-0.692113204469456,0.677831251301719,TRUE,0.671107273804295,0.898305044347344
"ENSG00000076944",4.88059701492537,5.51912568306011,-0.638528668134737,0.665582262921467,TRUE,0.671125073239381,0.898305044347344
"ENSG00000251349",0.761194029850746,0.628415300546448,0.132778729304298,0.671170119657051,TRUE,0.671170119657051,0.898305044347344
"ENSG00000196924",17.7761194029851,16.0382513661202,1.73786803686486,0.671066132676124,TRUE,0.671248821188818,0.898305044347344
"ENSG00000106636",12.8805970149254,11.4153005464481,1.46529646847729,0.662756476384298,TRUE,0.67126792778044,0.898305044347344
"ENSG00000154229",16.910447761194,18.9125683060109,-2.0021205448169,0.704326634242104,TRUE,0.67129507697226,0.898305044347344
"ENSG00000138109",0.671641791044776,0.737704918032787,-0.0660631269880108,0.671363304973278,TRUE,0.671363304973277,0.898305044347344
"ENSG00000114439",2.19402985074627,2.51912568306011,-0.325095832313841,0.67136587543078,TRUE,0.671365875430779,0.898305044347344
"ENSG00000164114",1.01492537313433,0.907103825136612,0.107821547997716,0.671514961728923,TRUE,0.671514961728924,0.898437602974577
"ENSG00000152284",19.2537313432836,17.4098360655738,1.84389527770981,0.658524457120652,TRUE,0.671618887465343,0.898509724848437
"ENSG00000175874",0.626865671641791,0.710382513661202,-0.0835168420194111,0.67174261622547,TRUE,0.671742616225466,0.898608327022494
"ENSG00000082258",5.2089552238806,5.91256830601093,-0.703613082130332,0.680081841736004,TRUE,0.671920271799682,0.898749280925991
"ENSG00000146909",5.64179104477612,4.9672131147541,0.67457793002202,0.760917273881181,TRUE,0.672073746809664,0.898749280925991
"ENSG00000169047",68.1194029850746,60.5464480874317,7.57295489764294,0.661952312110577,TRUE,0.672139645034607,0.898749280925991
"ENSG00000170456",1.73134328358209,1.51366120218579,0.217682081396297,0.672172495737353,TRUE,0.672172495737351,0.898749280925991
"ENSG00000131019",3.82089552238806,4.24590163934426,-0.425006116956202,0.672174172054333,TRUE,0.672174172054338,0.898749280925991
"ENSG00000243207",6.28358208955224,8.24043715846994,-1.95685506891771,0.672229405737873,TRUE,0.672229405737872,0.898749280925991
"ENSG00000124279",8.1044776119403,7.20218579234973,0.902291819590572,0.719305111214985,TRUE,0.672350324257038,0.898749280925991
"ENSG00000154997",1.34328358208955,1.18579234972678,0.157491232362776,0.672363531383986,TRUE,0.672363531383982,0.898749280925991
"ENSG00000125246",24.2238805970149,27.5081967213115,-3.28431612429655,0.687939303450767,TRUE,0.672412359862014,0.898749280925991
"ENSG00000122778",7.98507462686567,8.9344262295082,-0.949351602642526,0.672433691649825,TRUE,0.672433691649826,0.898749280925991
"ENSG00000114698",4.17910447761194,3.78142076502732,0.397683712584617,0.672439614573712,TRUE,0.672439614573713,0.898749280925991
"ENSG00000131951",6.65671641791045,5.16393442622951,1.49278199168094,0.672468532375194,TRUE,0.672468532375194,0.898749280925991
"ENSG00000108439",2.61194029850746,2.31693989071038,0.29500040779708,0.848395992040386,TRUE,0.672554534117161,0.898749280925991
"ENSG00000196628",12.8059701492537,14.4153005464481,-1.60933039719436,0.612325465700214,TRUE,0.672592092545052,0.898749280925991
"ENSG00000087338",2.38805970149254,2.63387978142076,-0.245820079928228,0.740981982054012,TRUE,0.672614852532648,0.898749280925991
"ENSG00000006015",0.238805970149254,0.273224043715847,-0.0344180735665933,0.672648518219062,TRUE,0.672648518219063,0.898749280925991
"ENSG00000115685",16.4776119402985,19.0437158469945,-2.56610390669602,0.681378481072579,TRUE,0.672965286977858,0.899068774540666
"ENSG00000170537",5.25373134328358,4.56284153005465,0.690889813228937,0.67298773826609,TRUE,0.672987738266091,0.899068774540666
"ENSG00000145365",1.05970149253731,1.21857923497268,-0.158877742435364,0.673123706107718,TRUE,0.673123706107717,0.899073597045963
"ENSG00000155111",10.9850746268657,9.85245901639344,1.13261561047223,0.5999442959876,TRUE,0.673136021078566,0.899073597045963
"ENSG00000106692",4.46268656716418,4.98360655737705,-0.52091999021287,0.7391128907803,TRUE,0.673176485540385,0.899073597045963
"ENSG00000133863",11.5074626865672,9.47540983606557,2.03205285050159,0.673304729750366,TRUE,0.673304729750366,0.899073597045963
"ENSG00000137709",9.43283582089552,8.21857923497268,1.21425658592285,0.632476241389947,TRUE,0.673321467205081,0.899073597045963
"ENSG00000136699",1.52238805970149,1.3551912568306,0.167196802870891,0.673338511695138,TRUE,0.673338511695136,0.899073597045963
"ENSG00000139719",8.76119402985075,9.9672131147541,-1.20601908490335,0.686739186607459,TRUE,0.673357620155947,0.899073597045963
"ENSG00000164120",42.9402985074627,47.9617486338798,-5.02145012641709,0.688014480759165,TRUE,0.673394224074182,0.899073597045963
"ENSG00000184226",8.76119402985075,7.91256830601093,0.848625723839817,0.646100582758953,TRUE,0.673441810847488,0.899073597045963
"ENSG00000198812",0.567164179104478,0.650273224043716,-0.0831090449392382,0.673494280724127,TRUE,0.673494280724127,0.89907682555347
"ENSG00000185950",45.5522388059701,40.7103825136612,4.84185629230895,0.741963175682638,TRUE,0.673708275533629,0.89922392371029
"ENSG00000163521",1.97014925373134,2.22950819672131,-0.259358942989968,0.673793126036577,TRUE,0.67379312603658,0.89922392371029
"ENSG00000122574",12.3134328358209,10.655737704918,1.65769513090286,0.638007510947805,TRUE,0.673807756017184,0.89922392371029
"ENSG00000117226",2.91044776119403,2.56284153005464,0.347606231139385,0.673873129203948,TRUE,0.67387312920395,0.89922392371029
"ENSG00000172320",0.0597014925373134,0.136612021857924,-0.0769105293206101,0.673900770752851,TRUE,0.67390077075285,0.89922392371029
"ENSG00000067082",26.1791044776119,23.4043715846995,2.77473289291249,0.628806377602506,TRUE,0.673904829983183,0.89922392371029
"ENSG00000189367",1.1044776119403,1.26775956284153,-0.163281950901232,0.67400010903126,TRUE,0.674000109031261,0.899284257485594
"ENSG00000180190",0.0895522388059701,0.0710382513661202,0.0185139874398499,0.67423215034619,TRUE,0.67423215034619,0.899480782945449
"ENSG00000107862",15.5223880597015,13.8196721311475,1.70271592855395,0.697271581332599,TRUE,0.674388968855841,0.899480782945449
"ENSG00000149483",0.119402985074627,0.14207650273224,-0.0226735176576136,0.674433405024798,TRUE,0.674433405024799,0.899480782945449
"ENSG00000136636",1.55223880597015,1.80874316939891,-0.256504363428758,0.674453046086207,TRUE,0.674453046086209,0.899480782945449
"ENSG00000170271",11.0149253731343,9.84699453551913,1.1679308376152,0.703539682798409,TRUE,0.674460020945591,0.899480782945449
"ENSG00000125871",2.8955223880597,2.58469945355191,0.310822934507789,0.674464610995313,TRUE,0.674464610995313,0.899480782945449
"ENSG00000110104",2.25373134328358,1.99453551912568,0.259195824157899,0.674497920518578,TRUE,0.674497920518577,0.899480782945449
"ENSG00000153814",10.4776119402985,9.3224043715847,1.15520756871381,0.692662473396985,TRUE,0.674711826433697,0.899699245655742
"ENSG00000185238",17.044776119403,15.1366120218579,1.90816409754506,0.660898443278084,TRUE,0.674908001664843,0.899783357259322
"ENSG00000157764",48.8208955223881,43.8852459016393,4.93564962074871,0.601843902467417,TRUE,0.674921153698159,0.899783357259322
"ENSG00000170469",0.791044776119403,0.934426229508197,-0.143381453388794,0.674933542045862,TRUE,0.674933542045846,0.899783357259322
"ENSG00000136295",1.01492537313433,0.907103825136612,0.107821547997716,0.675005682236451,TRUE,0.675005682236455,0.899783357259322
"ENSG00000166819",41.8208955223881,45.7049180327869,-3.88402251039883,0.667833601235742,TRUE,0.675116888559844,0.899783357259322
"ENSG00000152591",0.716417910447761,0.66120218579235,0.0552157246554115,0.675133737023111,TRUE,0.675133737023112,0.899783357259322
"ENSG00000124222",12.6716417910448,11.4590163934426,1.21262539760215,0.595773850671894,TRUE,0.675149196315631,0.899783357259322
"ENSG00000111215",1.58208955223881,1.77049180327869,-0.188402251039883,0.675175631715102,TRUE,0.675175631715103,0.899783357259322
"ENSG00000134762",8.6865671641791,9.72677595628415,-1.04020879210505,0.606583395120084,TRUE,0.675250182893429,0.899815952174679
"ENSG00000008226",20.089552238806,18.3606557377049,1.72889650110105,0.667583272838917,TRUE,0.675480701049015,0.90005636324779
"ENSG00000005001",6.55223880597015,6.04918032786885,0.503058478101297,0.580180642763813,TRUE,0.675635639729177,0.900196038900401
"ENSG00000124602",3.13432835820896,3.52459016393443,-0.390261805725471,0.613109327512063,TRUE,0.675951309879928,0.900332453432428
"ENSG00000136238",61.5522388059701,69.4754098360656,-7.92317103009543,0.710707399539513,TRUE,0.676021378259359,0.900332453432428
"ENSG00000168028",58.7462686567164,66.1420765027322,-7.39580784601582,0.739311535285806,TRUE,0.67606188367041,0.900332453432428
"ENSG00000168779",14.0298507462687,12.7978142076503,1.23203653861838,0.487995898287609,TRUE,0.676118314221633,0.900332453432428
"ENSG00000146707",0.134328358208955,0.109289617486339,0.0250387407226164,0.676178370942284,TRUE,0.67617837094229,0.900332453432428
"ENSG00000112511",7.8955223880597,7.04918032786885,0.846342060190849,0.678711969618694,TRUE,0.676204721917103,0.900332453432428
"ENSG00000125630",29.4925373134328,33.5792349726776,-4.08669765924476,0.640549964524591,TRUE,0.67624187028323,0.900332453432428
"ENSG00000177679",10.7014925373134,13.7322404371585,-3.03074789984504,0.676312215739018,TRUE,0.676312215739018,0.900332453432428
"ENSG00000118260",14.9402985074627,16.5737704918033,-1.63347198434059,0.714064780846704,TRUE,0.6763706289064,0.900332453432428
"ENSG00000161904",12.2537313432836,14.0765027322404,-1.82277138895686,0.66856746393592,TRUE,0.676375819304441,0.900332453432428
"ENSG00000113532",2.26865671641791,2.03825136612022,0.230405350297692,0.676408813344432,TRUE,0.676408813344429,0.900332453432428
"ENSG00000115282",21.6716417910448,24.3333333333333,-2.66169154228855,0.720611699502003,TRUE,0.676416792814893,0.900332453432428
"ENSG00000173163",4.47761194029851,3.98907103825137,0.488540902047141,0.681011061062113,TRUE,0.676457606057353,0.900332453432428
"ENSG00000037474",19.6716417910448,17.4863387978142,2.18530299323057,0.685486005355654,TRUE,0.676487825470463,0.900332453432428
"ENSG00000140993",0.388059701492537,0.448087431693989,-0.0600277302014517,0.676510530684925,TRUE,0.676510530684924,0.900332453432428
"ENSG00000135537",1.26865671641791,1.10382513661202,0.164831579805889,0.676539968626115,TRUE,0.676539968626116,0.900332453432428
"ENSG00000112208",8.2089552238806,9.26775956284153,-1.05880433896093,0.676625271512099,TRUE,0.676697458141256,0.900475327105073
"ENSG00000176160",4.25373134328358,4.80874316939891,-0.555011826115325,0.632637186983833,TRUE,0.676790242259516,0.900478198042225
"ENSG00000102893",2.22388059701493,1.97814207650273,0.245738520512193,0.676810677702681,TRUE,0.676810677702681,0.900478198042225
"ENSG00000123737",10.9253731343284,12.3770491803279,-1.45167604599951,0.642433696294609,TRUE,0.67689759125344,0.900478198042225
"ENSG00000163518",9.44776119402985,10.5409836065574,-1.09322241252753,0.640132328553597,TRUE,0.677051131298849,0.900478198042225
"ENSG00000167195",1.59701492537313,1.84153005464481,-0.244515129271675,0.677133497961725,TRUE,0.677133497961726,0.900478198042225
"ENSG00000164647",0.17910447761194,0.218579234972678,-0.0394747573607373,0.677197093393557,TRUE,0.677197093393573,0.900478198042225
"ENSG00000087448",3.08955223880597,2.71584699453552,0.373705244270451,0.677199258365011,TRUE,0.677199258365013,0.900478198042225
"ENSG00000151208",26.910447761194,24.2021857923497,2.7082619688443,0.665803867764282,TRUE,0.677212429596738,0.900478198042225
"ENSG00000214944",6.22388059701493,7.14754098360656,-0.923660386591632,0.677263444018227,TRUE,0.677263444018227,0.900478198042225
"ENSG00000162383",2.35820895522388,2.09836065573771,0.259848299486176,0.677321611061517,TRUE,0.677321611061518,0.900478198042225
"ENSG00000196482",11.4477611940299,14.2349726775956,-2.78721148356578,0.659677450282138,TRUE,0.67734069389838,0.900478198042225
"ENSG00000165280",91.2985074626866,80.7103825136612,10.5881249490254,0.646262215777513,TRUE,0.677360560318544,0.900478198042225
"ENSG00000176269",0.17910447761194,0.109289617486339,0.0698148601256015,0.677368369135983,TRUE,0.677368369135983,0.900478198042225
"ENSG00000131831",11.4626865671642,10.1639344262295,1.29875214093467,0.710427972707932,TRUE,0.677401430170049,0.900478198042225
"ENSG00000164600",0.671641791044776,0.737704918032787,-0.0660631269880108,0.47130870306977,TRUE,0.677495297916525,0.900536335391042
"ENSG00000158423",25.3432835820896,28.8087431693989,-3.46545958730935,0.723952391102879,TRUE,0.677561893831665,0.900558216714627
"ENSG00000148399",0.82089552238806,0.939890710382514,-0.118995187994454,0.677615549630689,TRUE,0.677615549630693,0.900562897160117
"ENSG00000135318",8.25373134328358,9.13114754098361,-0.877416197700025,0.608540176874167,TRUE,0.677768213487576,0.900696634161465
"ENSG00000176890",7.05970149253731,6.27868852459016,0.78101296794715,0.677816461648649,TRUE,0.677816461648649,0.900696634161465
"ENSG00000116285",4.04477611940298,3.58469945355191,0.460076665851072,0.677978413294819,TRUE,0.677978413294818,0.900845198462521
"ENSG00000197261",3.41791044776119,3.95081967213115,-0.532909224369954,0.678157451530802,TRUE,0.678157451530803,0.901016442444365
"ENSG00000156639",2.46268656716418,2.20218579234973,0.260500774814452,0.724195869632451,TRUE,0.678237824375688,0.901056581559093
"ENSG00000118495",12.8358208955224,14.3989071038251,-1.56308620830275,0.805926888777706,TRUE,0.678374140712887,0.90112529294966
"ENSG00000162482",10.3582089552239,11.2950819672131,-0.936873011989235,0.613531608119735,TRUE,0.678398229992529,0.90112529294966
"ENSG00000115946",12.4776119402985,11.0983606557377,1.3792512845608,0.687361861305825,TRUE,0.678477975591299,0.90112529294966
"ENSG00000158526",4.26865671641791,4.9016393442623,-0.632982627844385,0.678518914786886,TRUE,0.678518914786887,0.90112529294966
"ENSG00000106804",5.85074626865672,6.44808743169399,-0.597341163037273,0.607624537707818,TRUE,0.678540372567896,0.90112529294966
"ENSG00000048471",2.07462686567164,1.87978142076503,0.194845444906614,0.678660537627074,TRUE,0.678660537627075,0.901171285524505
"ENSG00000114030",33.5522388059701,37.7322404371585,-4.18000163118832,0.69609893790284,TRUE,0.678675341010716,0.901171285524505
"ENSG00000186583",1.2089552238806,1.38251366120219,-0.173558437321589,0.678997185270499,TRUE,0.678997185270501,0.901532000814104
"ENSG00000131721",3.55223880597015,2.56830601092896,0.983932795041187,0.679196043054147,TRUE,0.679196043054147,0.901702433774181
"ENSG00000143811",5.34328358208955,4.78142076502732,0.56186281706223,0.677451262786893,TRUE,0.679230644712139,0.901702433774181
"ENSG00000169018",11.2985074626866,12.3661202185792,-1.06761275589267,0.724458180638234,TRUE,0.679299604815805,0.901702433774181
"ENSG00000154165",0.0746268656716418,0.0601092896174863,0.0145175760541554,0.679326339490389,TRUE,0.679326339490396,0.901702433774181
"ENSG00000173193",3.17910447761194,2.87978142076503,0.299323056846913,0.66638178124223,TRUE,0.679499576974854,0.901865738229592
"ENSG00000198610",8.82089552238806,7.18579234972678,1.63510317266128,0.679680545575964,TRUE,0.679680545575967,0.901906326334446
"ENSG00000117472",1.92537313432836,2.2568306010929,-0.331457466764538,0.679681204060402,TRUE,0.679681204060403,0.901906326334446
"ENSG00000163138",24.3432835820896,21.8688524590164,2.47443112307316,0.699871883763775,TRUE,0.679699941993799,0.901906326334446
"ENSG00000131914",32.5820895522388,28.2459016393443,4.33618791289454,0.680749216654846,TRUE,0.679762025715125,0.901906326334446
"ENSG00000162494",4.13432835820895,3.2896174863388,0.844710871870157,0.679781203153262,TRUE,0.679781203153263,0.901906326334446
"ENSG00000116750",6.82089552238806,7.55737704918033,-0.736481526792268,0.655102000652023,TRUE,0.679944906831348,0.901979276147847
"ENSG00000129946",3.94029850746269,4.37704918032787,-0.436750672865182,0.6235983508526,TRUE,0.67994887250471,0.901979276147847
"ENSG00000061656",9.74626865671642,10.5628415300546,-0.816572873338226,0.379557429861309,TRUE,0.680034143475412,0.901979276147847
"ENSG00000166004",2.43283582089552,2.74863387978142,-0.315798058885898,0.68003703929579,TRUE,0.680037039295791,0.901979276147847
"ENSG00000164576",1.94029850746269,1.7103825136612,0.229915993801485,0.680122885851794,TRUE,0.680122885851793,0.902026535628748
"ENSG00000171180",0.223880597014925,0.14207650273224,0.081804094282685,0.680204456283977,TRUE,0.680204456283974,0.902068117255742
"ENSG00000196126",37.1641791044776,41.2513661202186,-4.08718701574097,0.699868746316205,TRUE,0.680301681597663,0.9021304522766
"ENSG00000131732",16.3432835820896,14.3387978142077,2.0044857678819,0.671880874884478,TRUE,0.680404318859157,0.902199954208832
"ENSG00000176095",2.28358208955224,2.58469945355191,-0.301117363999674,0.63020252025253,TRUE,0.680486709184603,0.90224260090663
"ENSG00000092841",37.2388059701493,33.2677595628415,3.97104640730772,0.705507602922398,TRUE,0.680609074313296,0.902246904521661
"ENSG00000073969",38.7164179104478,43.5081967213115,-4.79177881086372,0.595976107263978,TRUE,0.680655274292101,0.902246904521661
"ENSG00000146360",1.73134328358209,1.22950819672131,0.501835086860778,0.680830424070157,TRUE,0.680830424070158,0.902246904521661
"ENSG00000187123",6.77611940298507,9.43169398907104,-2.65557458608596,0.680852725225649,TRUE,0.680852725225648,0.902246904521661
"ENSG00000106976",28.5970149253731,32.3715846994535,-3.77456977408042,0.704687531385747,TRUE,0.680898790612499,0.902246904521661
"ENSG00000100823",12.0149253731343,13.5792349726776,-1.56430959954327,0.728415881915503,TRUE,0.680901959308823,0.902246904521661
"ENSG00000104228",5.97014925373134,6.67213114754098,-0.70198189380964,0.728359109314513,TRUE,0.680944805512938,0.902246904521661
"ENSG00000121966",21.7611940298507,19.4043715846995,2.35682244515129,0.692850621277346,TRUE,0.680995548782683,0.902246904521661
"ENSG00000146678",0.104477611940299,0.087431693989071,0.0170459179512275,0.681053903276292,TRUE,0.681053903276291,0.902246904521661
"ENSG00000175868",0.447761194029851,0.382513661202186,0.065247532827665,0.681060963330351,TRUE,0.681060963330349,0.902246904521661
"ENSG00000152527",0.641791044776119,0.737704918032787,-0.0959138732566676,0.681067483065125,TRUE,0.681067483065125,0.902246904521661
"ENSG00000077063",3.08955223880597,2.77595628415301,0.313595954652965,0.681092691939751,TRUE,0.68109269193975,0.902246904521661
"ENSG00000147316",5.46268656716418,4.92349726775956,0.539189299404616,0.77013500675727,TRUE,0.681329243966317,0.902275207999267
"ENSG00000130529",2.53731343283582,2.83060109289617,-0.293287660060354,0.681350371200013,TRUE,0.681350371200014,0.902275207999267
