"pathway","diff_score","AveExpr","t_stat","p_val","padj","B"
"GOMF_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_BINDING",0.000677841932310852,0.322862903150708,0.689303462465412,0.491273022944397,0.553269667199908,-8.99541478279209
"GOBP_B_CELL_HOMEOSTASIS",-0.000596612256503648,0.46628168228889,-0.689295357858474,0.491278113294924,0.553269667199908,-8.99542038050091
"GOBP_NEGATIVE_REGULATION_OF_MEMBRANE_PERMEABILITY",-0.00102702775144076,0.353331862058179,-0.689059408738941,0.491426320970556,0.553380803237428,-8.99558331764912
"HP_DIASTEMA",-0.000715748605313427,0.37153788963963,-0.688793554496081,0.491593342005802,0.553513099916649,-8.99576683951183
"GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT",-0.000641128922988704,0.215328185417876,-0.687631625319348,0.492323675390522,0.554279571668886,-8.99656810292445
"GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE",0.00102452465048987,0.088863321839021,0.686768045556982,0.492866859519966,0.554835209377,-8.99716275229869
"GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM",-0.000678645768817515,0.136841004383295,-0.686512886188147,0.493027414347625,0.554960041092008,-8.99733830912147
"HP_INCREASED_TOTAL_NEUTROPHIL_COUNT",0.0007579107825747,0.462400105742959,0.685950561982717,0.49338134708536,0.555302495198611,-8.99772497454996
"HP_SPINAL_CORD_COMPRESSION",-0.000553757337419303,0.319240528248428,-0.684302417337297,0.494419494627259,0.556414889008459,-8.9988564535306
"GOBP_METABOLIC_COMPOUND_SALVAGE",0.000756926485993625,0.333354724621692,0.684080129512319,0.494559601077439,0.556516513840816,-8.99900885032825
"GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION",-0.000979110942128436,0.275925396724505,-0.68386827543184,0.494693151084156,0.55661074113527,-8.99915404801765
"GOMF_TRANSMEMBRANE_EPHRIN_RECEPTOR_ACTIVITY",0.00140212479467136,0.105156924921081,0.683311396396096,0.495044292723925,0.55694975099649,-8.99953550057356
"GOBP_MITOPHAGY",0.000463985787518384,0.427150534492434,0.682779704510697,0.495379677514573,0.557270967134585,-8.99989941146641
"HP_AMINOACIDURIA",0.000409943812972491,0.285597761684868,0.6824453989726,0.495590615883742,0.557452138301281,-9.00012807885137
"GOBP_POSITIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION",-0.000847119659585005,0.314932643632493,-0.681447096642269,0.496220806517463,0.558104810470673,-9.00081026075288
"GOBP_GLYCOSAMINOGLYCAN_BIOSYNTHETIC_PROCESS",0.000833909912874353,0.329512891763056,0.681148092447487,0.496409640250112,0.558261002431034,-9.00101438925003
"GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING",0.000737561895744476,0.220223951493356,0.680996469341586,0.496505411352082,0.558312515492418,-9.00111786739364
"GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION",0.000684818707026358,0.451690809699343,0.680826132365522,0.496613014689387,0.558344107660663,-9.0012340898075
"GOBP_HEART_MORPHOGENESIS",0.0004230691720504,0.198959083344885,0.680793797272193,0.496633442459221,0.558344107660663,-9.00125614905424
"HP_CHILDHOOD_ONSET_SENSORINEURAL_HEARING_IMPAIRMENT",-0.000883422867594685,0.247278905721337,-0.679362410609258,0.497538175649624,0.559222580553287,-9.0022316060882
"HP_ALBINISM",0.0007252361985014,0.302256718511996,0.679343404496592,0.497550194734778,0.559222580553287,-9.00224454455565
"HP_PULMONARY_INTERSTITIAL_HIGH_RESOLUTION_COMPUTED_TOMOGRAPHY_ABNORMALITY",-0.000866470891228266,0.270955977984281,-0.679320051465214,0.497564962937246,0.559222580553287,-9.00226044170713
"HP_ANTEVERTED_EARS",0.000835484975204415,0.338774392751143,0.678961434985884,0.49779177757353,0.559421233290418,-9.00250449497623
"HP_SYRINGOMYELIA",-0.000597583923826528,0.381581221187663,-0.678557899142051,0.498047068604941,0.559651844789985,-9.0027789641945
"HP_FACIAL_GRIMACING",0.000882421713097048,0.341061587769709,0.677513864197021,0.49870788707464,0.56033805230488,-9.00348832129391
"HP_RENAL_INSUFFICIENCY",-0.000259366077142775,0.294322107875055,-0.677355679461245,0.498808050468846,0.560394244514266,-9.00359570309443
"GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL",-0.000741513132290372,0.352315501836314,-0.677241977043809,0.498880054073056,0.560418792018933,-9.00367287317726
"GOBP_LONG_TERM_SYNAPTIC_POTENTIATION",0.000484661004837766,0.20368789185626,0.676493619299637,0.499354100426447,0.560894925428742,-9.00418046318989
"GOMF_INTRAMOLECULAR_TRANSFERASE_ACTIVITY",0.00071681870829382,0.311621178694221,0.676243908344098,0.49951233308118,0.561016263930959,-9.00434971069332
"GOBP_POSITIVE_REGULATION_OF_COLLATERAL_SPROUTING",0.00120403008501044,0.173004671114999,0.676100973827801,0.499602917482837,0.561061608035499,-9.00444655992415
"GOBP_POSITIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION",-0.00084516993751374,0.15439019241553,-0.67580864567241,0.499788207058583,0.561213287676877,-9.00464457142415
"HP_TONGUE_THRUSTING",0.000924264653377305,0.264319794254963,0.673569678287913,0.501208572404114,0.562751666805021,-9.00615832985469
"GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION",0.000544743863199249,0.20493525458947,0.673262803339981,0.501403416490718,0.562913872788835,-9.00636541697094
"GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",-0.000565616683273817,0.414509073844836,-0.672408996092787,0.501945736526836,0.563466110101553,-9.00694109334819
"HP_LIMITED_ELBOW_MOVEMENT",0.000399242361306507,0.276933761065795,0.671952645545808,0.502235728608581,0.563725677970869,-9.00724848752778
"HP_ABNORMALITIES_OF_PLACENTA_OR_UMBILICAL_CORD",0.000423323156648669,0.310995036845789,0.671886350548077,0.502277863780022,0.563725677970869,-9.0072931260247
"GOMF_INTERMEDIATE_FILAMENT_BINDING",0.00124355237241955,0.212454796821521,0.671385352817684,0.502596344170182,0.564026468791564,-9.00763032158653
"GOMF_ATPASE_COUPLED_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY",-0.00107185728977732,0.334260447201074,-0.671298651625003,0.502651470349591,0.564031686050043,-9.00768865021949
"HP_GENU_VALGUM",0.000447354850621529,0.306553375065103,0.671013521970835,0.50283278359274,0.564178484171631,-9.00788041959816
"HP_PATELLAR_DISLOCATION",-0.000692952820903925,0.321684314349796,-0.670578088169946,0.503109741962226,0.56443255589216,-9.00817312225018
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS",-0.000864030839887064,0.333789906770222,-0.670398024996861,0.503224295125649,0.564504394511997,-9.0082941070593
"HP_RIB_SEGMENTATION_ABNORMALITIES",-0.00182896024075646,0.251808749448169,-0.668968526280803,0.504134209774456,0.565468345715697,-9.00925344140906
"GOMF_ICOSANOID_RECEPTOR_ACTIVITY",0.00145667562398377,0.273985676060242,0.668060843481397,0.504712427407512,0.566060088713393,-9.00986152676959
"HP_DUPLICATION_OF_PHALANX_OF_TOE",-0.000768274441231176,0.318688933478999,-0.667929279902897,0.504796266013853,0.566097297916378,-9.00994959710046
"GOBP_DE_NOVO_NADPLUS_BIOSYNTHETIC_PROCESS_FROM_L_TRYPTOPHAN",0.0017762458894163,0.232165428249424,0.667818746432864,0.504866708936866,0.56611947874165,-9.01002357624909
"HP_HYPERNATREMIA",0.00123278786188402,0.095544236013982,0.667042448048002,0.505361590299071,0.566617540638352,-9.01054280269342
"GOBP_SODIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE",0.000751463205012542,0.0984911937061958,0.666585526583662,0.505652992632436,0.56688738232917,-9.01084813284934
"HP_MESOMELIA",-0.000611362064699028,0.263088281538898,-0.66501819696488,0.506653235164854,0.567951770639253,-9.01189389068614
"HP_ABNORMAL_PLACENTA_MORPHOLOGY",0.000723350890559693,0.269419851401652,0.664747153101692,0.506826316714534,0.568073291425749,-9.01207448850635
"GOBP_STEROL_HOMEOSTASIS",0.000466042606995953,0.17522694650889,0.664689215807401,0.506863318016352,0.568073291425749,-9.01211308288542
"HP_DUPLICATION_INVOLVING_BONES_OF_THE_FEET",-0.00043163477193453,0.299194211692275,-0.663974501703347,0.507319883299064,0.568527968707626,-9.01258890718149
"HP_SNORING",-0.000806685842177857,0.276425575844657,-0.663885074719987,0.507377025287118,0.568534986016672,-9.01264840771295
"HP_NEONATAL_SEIZURE",-0.00128250187658779,0.221313885755654,-0.662052896570726,0.508548497223956,0.569790525216131,-9.01386569541889
"HP_ABNORMAL_UPPER_LIMB_METAPHYSIS_MORPHOLOGY",-0.000797691965729874,0.260430099824786,-0.661772375893177,0.508727984509861,0.569860652066268,-9.01405177568119
"GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT",0.000679165098519008,0.172843665197308,0.661754208529204,0.5087396097987,0.569860652066268,-9.01406382408991
"GOMF_PEPTIDE_HORMONE_RECEPTOR_BINDING",-0.000683143560749347,0.0897653728841743,-0.661715963647842,0.508764083140602,0.569860652066268,-9.01408918662421
"GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ENDOPLASMIC_RETICULUM",0.00082571866882919,0.368383726854214,0.661627121699319,0.508820936526784,0.569867209055857,-9.01414809754963
"GOBP_NICOTINATE_METABOLIC_PROCESS",-0.00101557939456992,0.290193326361696,-0.661323843675603,0.509015041051855,0.570027467299401,-9.01434914124447
"GOBP_GOLGI_RIBBON_FORMATION",0.00103371048105855,0.463806570430387,0.660991821780664,0.509227587023756,0.570208343261194,-9.01456913399289
"GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS",-0.000713249909786023,0.179970640321767,-0.660467574629881,0.509563282433309,0.570527065922825,-9.01491626817815
"GOMF_SCAFFOLD_PROTEIN_BINDING",0.000483616066421888,0.333014888046789,0.659993846401237,0.509866728870416,0.570809621119931,-9.01522971481152
"GOBP_BONE_MINERALIZATION",0.000511442086509162,0.24625751119157,0.659739669217116,0.510029581174945,0.570934736530638,-9.01539780109449
"GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION",0.000567100966208767,0.302622170640649,0.659140291456626,0.510413713192685,0.571307505881505,-9.01579391157741
"HP_RHABDOMYOLYSIS",0.000754451245257359,0.351497709082792,0.658560759018821,0.510785271310026,0.57166612796657,-9.01617656573301
"GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY",0.000404517823183403,0.203807377819519,0.656375723209423,0.512187450505518,0.573178024231212,-9.01761628655909
"GOBP_PROXIMAL_DISTAL_PATTERN_FORMATION",0.000902800421949351,0.00100219296348254,0.656143473728454,0.512336608088584,0.573287528417969,-9.01776903547327
"GOBP_ATRIOVENTRICULAR_VALVE_DEVELOPMENT",-0.000838064766537167,0.19831338857341,-0.655303713634676,0.512876117299681,0.573833757355226,-9.01832089046623
"GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION",0.000351263307448835,0.294305900278547,0.655161560155648,0.512967474169555,0.573878509848879,-9.01841423804686
"GOBP_SEBACEOUS_GLAND_DEVELOPMENT",-0.00113170816323152,0.229327031832817,-0.654864001657293,0.513158731800174,0.574035005419476,-9.01860956972694
"GOBP_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORT",0.00054979853359638,0.263693498700082,0.654748131619593,0.513233218115416,0.574060858780947,-9.01868560845897
"GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT",0.000332518256620451,0.240862964117594,0.65443102060474,0.513437099871179,0.574231423677365,-9.01889364131386
"GOBP_NOSE_DEVELOPMENT",0.000950510170062882,0.119164388912185,0.653792725631315,0.513847610610742,0.574611539278151,-9.01931207444052
"GOBP_RECEPTOR_CLUSTERING",0.000654067869364505,0.254815831150688,0.6537426547278,0.513879820297706,0.574611539278151,-9.01934488111937
"GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS",0.000729152912780168,-0.046657968058484,0.653162331473703,0.51425320861258,0.574971518214625,-9.01972492880696
"GOBP_VITAMIN_METABOLIC_PROCESS",0.000809866700072326,0.203503096547443,0.652135117108762,0.514914480882188,0.575653267571543,-9.02039681621773
"GOBP_MUSCLE_HYPERTROPHY_IN_RESPONSE_TO_STRESS",-0.000534310176742103,0.177399378388584,-0.651915852396336,0.515055690720157,0.575753530222792,-9.02054009789424
"GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY",0.000286721568519999,0.373117536445809,0.650624570748268,0.515887706212107,0.576625910694616,-9.0213829303357
"GOMF_CARBOXYPEPTIDASE_ACTIVITY",-0.000580431542765936,0.251277884450121,-0.650174216696556,0.516178049126249,0.576892730639799,-9.02167648921668
"GOMF_LONG_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY",-0.000694514281979586,0.314013804528384,-0.649763601104431,0.516442846962222,0.577130950290615,-9.02194396841567
"GOBP_NEUROENDOCRINE_CELL_DIFFERENTIATION",-0.00138621252906854,0.0548726177486364,-0.648945125719685,0.516970876726934,0.577663257654676,-9.02247662925402
"GOBP_CELLULAR_RESPONSE_TO_ETHANOL",0.000914858781503769,0.361045624585784,0.648547803713096,0.517227305738078,0.577892002231505,-9.02273496373591
"GOBP_MESENCHYMAL_TO_EPITHELIAL_TRANSITION",-0.0009924033984266,0.119400904232018,-0.648272974909554,0.517404717197599,0.578032424511695,-9.02291356220182
"HP_OBSTRUCTIVE_SLEEP_APNEA",0.000639843585898525,0.321482531588385,0.647004946752049,0.518223683274611,0.578889476847996,-9.02373661768824
"GOMF_PHOSPHATIDATE_PHOSPHATASE_ACTIVITY",0.000905467787213232,0.189452560030384,0.645163261885103,0.519414349778807,0.580161529830906,-9.02492916363641
"GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_NITROGENOUS_GROUPS",-0.000597730627847987,0.242145935224681,-0.644949559805745,0.51955260209129,0.580257948602506,-9.02506732273698
"GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE",0.000414859030703374,0.406911182139346,0.644767385975447,0.519670472616442,0.580331587149322,-9.02518506270064
"GOBP_QUINONE_METABOLIC_PROCESS",0.000848445873488313,0.313844834199215,0.643201325863883,0.520684320599966,0.581405675865296,-9.02619584865878
"HP_UPGAZE_PALSY",-0.000895330624790747,0.345023960511485,-0.642104206888937,0.521395192026942,0.582141274551264,-9.02690250545688
"HP_INCREASED_INTRAMYOCELLULAR_LIPID_DROPLETS",0.00100270800074964,0.34540247975739,0.641837594640093,0.52156801763655,0.582242519638218,-9.02707404940363
"GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.000420481431429587,0.286273702193555,0.641803553726694,0.521590086054999,0.582242519638218,-9.02709594693373
"GOBP_DENDRITIC_SPINE_MORPHOGENESIS",0.000571593748022237,0.281549899402272,0.641392064509745,0.521856889044477,0.582482157445109,-9.02736055441603
"GOBP_SYNAPSE_ASSEMBLY",0.000564165571502045,0.178412969468377,0.641253359521297,0.521946839037156,0.58252436869768,-9.02744971031915
"GOMF_G_PROTEIN_COUPLED_SEROTONIN_RECEPTOR_ACTIVITY",-0.00166500088623786,-0.0741031005848518,-0.640770695239311,0.522259908657608,0.582815561703796,-9.02775980437049
"GOBP_CARDIAC_MYOFIBRIL_ASSEMBLY",0.00109250106671177,0.109013223811755,0.639471601255745,0.523103019635014,0.583698136748717,-9.02859326833174
"HP_CEREBRAL_VISUAL_IMPAIRMENT",-0.000289858785107122,0.356037750048973,-0.639087232928046,0.523352609062185,0.583865087484271,-9.02883954556581
"GOBP_CARDIAC_VENTRICLE_DEVELOPMENT",-0.000598570995866521,0.198296002878039,-0.639080251478385,0.523357143032259,0.583865087484271,-9.02884401744194
"GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS",0.00101449857907621,0.354567570271856,0.638976019936299,0.523424836641592,0.583882312532011,-9.02891077580103
"GOBP_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_DIFFERENTIATION",-0.000891077789380912,0.100301003714422,-0.638535925216141,0.523710707811662,0.584142887710872,-9.02919252860498
"GOMF_GROWTH_HORMONE_RECEPTOR_BINDING",-0.000769877941528191,0.200952281330977,-0.637928531060593,0.524105383507668,0.584524758490336,-9.02958107028733
"GOBP_MIDGUT_DEVELOPMENT",0.00133980007170281,-0.0418725970794789,0.637605585260549,0.524315291325358,0.584668898368864,-9.02978750419486
"GOBP_SHORT_TERM_MEMORY",0.00210540362214792,0.163132496420672,0.637517115386707,0.524372802400216,0.584668898368864,-9.02984403786164
"HP_ALOPECIA_OF_SCALP",-0.000872215682517163,0.295175053244766,-0.63747404943994,0.524400799195941,0.584668898368864,-9.02987155486202
"GOBP_ATRIOVENTRICULAR_CANAL_DEVELOPMENT",0.0011008355869776,0.180344078176682,0.637407720509459,0.524443920561224,0.584668898368864,-9.02991393212878
"GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL",-0.00173646265728095,0.358383342816965,-0.636504908147283,0.525031033175827,0.585265040373772,-9.03049029799084
"HP_EEG_WITH_BURST_SUPPRESSION",0.000395578365426308,0.3229823801007,0.636115512365611,0.525284367611992,0.585489029795152,-9.03073864141803
"HP_ABNORMAL_LIVER_PARENCHYMA_MORPHOLOGY",0.000732609185825961,0.340523214614063,0.63499451483466,0.526014021160311,0.586243833278009,-9.03145272987041
"GOBP_ATP_METABOLIC_PROCESS",-0.000756502938646764,0.379702663784242,-0.634510884157379,0.526328975601296,0.586536349194064,-9.03176042057388
"HP_CHRONIC_KIDNEY_DISEASE",0.000320183261865004,0.28093033709224,0.633671570330315,0.52687579127811,0.587087165111847,-9.03229384581067
"HP_DECREASED_CIRCULATING_FOLLICLE_STIMULATING_HORMONE_CONCENTRATION",-0.000801952846504861,0.183692486072985,-0.633585674573242,0.526931769094092,0.587090994900527,-9.03234839709184
"GOBP_FUCOSE_CATABOLIC_PROCESS",0.00124820981572615,0.145208801740979,0.633471524934192,0.527006164543042,0.587115342233694,-9.03242088063997
"GOBP_CELLULAR_RESPONSE_TO_COPPER_ION",-0.00122193289625211,0.199145858285837,-0.633091028762868,0.52725418660502,0.587333095516349,-9.03266239678064
"HP_NUCHAL_RIGIDITY",-0.00102555570603002,0.345590802893189,-0.632281644182947,0.527781973844039,0.587862417836253,-9.03317566445321
"GOBP_GLOMERULAR_EPITHELIAL_CELL_DEVELOPMENT",0.000819132107883758,0.282326698886675,0.631612402533494,0.528218580582562,0.588290084663565,-9.03359956676887
"GOBP_ANTEROGRADE_AXONAL_TRANSPORT",0.000511409450557887,0.350315019578614,0.631386420322514,0.528366050973142,0.588395680045235,-9.033742604411
"HP_TYPE_II_DIABETES_MELLITUS",-0.000322354201511166,0.261145115051745,-0.630007990933118,0.529266036408552,0.589339181946105,-9.03461398991167
"GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY",0.000769216020598415,0.115644154585518,0.629625964512022,0.52951560268014,0.589558324466708,-9.03485515508501
"GOBP_RETINAL_CONE_CELL_DEVELOPMENT",-0.00181855023834372,-0.10044184475906,-0.628733090630823,0.530099124761337,0.590149209931571,-9.03541823874509
"HP_ABNORMALITY_OF_FRONTAL_SINUS",0.000965337475956951,0.243799663718541,0.627285717949844,0.531045727472995,0.591144148115485,-9.03632932039202
"HP_DECREASED_CIRCULATING_RENIN_CONCENTRATION",0.000929814231159731,0.146537934330282,0.627107273289974,0.531162492573915,0.591209621499265,-9.0364415015022
"HP_TOOTH_MALPOSITION",-0.000375565492344021,0.329612317786837,-0.627034121250241,0.531210363330286,0.591209621499265,-9.03648748010568
"GOBP_ERYTHROCYTE_HOMEOSTASIS",0.000975348076549976,0.417679447666567,0.623301644452601,0.533655817261724,0.593872134456977,-9.03882637518794
"GOBP_PROTOPORPHYRINOGEN_IX_METABOLIC_PROCESS",-0.00176423917594909,0.425378381853161,-0.623211019602059,0.533715264173357,0.593879143783419,-9.03888299065872
"GOBP_CYTOKINETIC_PROCESS",0.00049791583435127,0.42284366220747,0.622628497922976,0.534097459510155,0.594245246695855,-9.03924670970935
"GOBP_REGULATION_OF_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT",-0.00106911056043293,0.231847620466685,-0.622495432857293,0.534184783656907,0.594283231041644,-9.03932974625258
"GOCC_DYNEIN_AXONEMAL_PARTICLE",-0.000691500898374275,0.224709738868876,-0.622409488406272,0.534241188684684,0.594286813575178,-9.03938336873203
"GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION",-0.000500653970047893,0.342394385592265,-0.622087617476616,0.534452458268578,0.594418347494053,-9.03958412492536
"GOBP_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT",0.000559460982149623,0.184006980678902,0.622067254136691,0.53446582578063,0.594418347494053,-9.03959682239354
"HP_NEOPLASM_OF_THE_MIDDLE_EAR",0.0008207780961767,0.293382206527815,0.621242122201703,0.535007626297106,0.594961705438282,-9.04011098110161
"GOBP_EXOCRINE_SYSTEM_DEVELOPMENT",0.000670101186016098,0.15335591167922,0.621012274604373,0.535158599092241,0.595027360159448,-9.04025408327893
"GOBP_FACULTATIVE_HETEROCHROMATIN_FORMATION",-0.000465897527368697,0.450851593166328,-0.620990097312961,0.535173167138219,0.595027360159448,-9.04026788797762
