"pathway","diff_score","AveExpr","t_stat","p_val","padj","B"
"GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION",-0.00160873546598511,0.476698505127316,-1.64112804872288,0.101377379490487,0.161343232933586,-8.76958781486156
"GOBP_SEMICIRCULAR_CANAL_DEVELOPMENT",-0.00156958968393206,0.194430720972633,-1.6406601321788,0.101474567133578,0.161474909306551,-8.77035311007913
"GOBP_POSTSYNAPSE_ASSEMBLY",0.000798108872040459,0.242891596365684,1.63989322463495,0.101634016995231,0.161705610978885,-8.77160694931522
"HP_CAROTID_ARTERY_DILATATION",-0.000785430722288205,0.270906922274794,-1.63973591919089,0.101666747518363,0.161734657854526,-8.7718640608104
"GOBP_SENSORY_PERCEPTION_OF_TASTE",0.000747628736568032,-0.00815046279815742,1.63944073483949,0.101728189203153,0.161785229515191,-8.7723464657722
"GOBP_NEGATIVE_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION",0.000666818461459495,0.371542515979249,1.63942411296343,0.101731649875402,0.161785229515191,-8.7723736275132
"HP_GRAY_MATTER_HETEROTOPIA",-0.000732135237462905,0.35997280683118,-1.63937453223547,0.101741973134352,0.161785229515191,-8.77245464556294
"GOBP_ENDOCRINE_HORMONE_SECRETION",-0.000875192801045616,0.147983537143274,-1.63828983903254,0.101968027704479,0.162121619460707,-8.77422649611073
"HP_BROAD_NASAL_TIP",-0.000523757553449633,0.370230253084697,-1.63808707994907,0.102010327985205,0.162165799531467,-8.77455757510237
"HP_BROAD_RIBS",-0.00063141795145899,0.295465247180606,-1.63792629004448,0.102043882472468,0.16219606582466,-8.77482009509661
"HP_ABNORMAL_NASAL_DORSUM_MORPHOLOGY",0.000411342168031181,0.287944384851386,1.63762708810392,0.102106344965109,0.162272265487147,-8.77530853108759
"GOCC_NUCLEOTIDE_EXCISION_REPAIR_COMPLEX",-0.000664371396436603,0.435373018414741,-1.63714094050398,0.10220789999112,0.162410562357902,-8.77610196056379
"HP_LOWER_LIMB_MUSCLE_WEAKNESS",0.000354302982609911,0.349258802623745,1.63663534190662,0.102313603782587,0.162555411441295,-8.77692688820237
"GOMF_POTASSIUM_ION_LEAK_CHANNEL_ACTIVITY",-0.0014761853557324,0.0192333019847763,-1.63606608736103,0.102432720295949,0.162721526384267,-8.77785537419381
"HP_ERYTHROID_HYPOPLASIA",-0.00128900999154846,0.531980942245688,-1.63590147968434,0.102467185070024,0.162753138020249,-8.77812379893221
"HP_ELEVATED_TRANSFERRIN_SATURATION",-0.000979031223412419,0.269112077278078,-1.63389178117102,0.102888712718406,0.163399442284746,-8.78139884664831
"GOBP_CHOLINE_TRANSPORT",0.00113620632679912,0.230437395490084,1.63326289104945,0.103020904108959,0.163586127968383,-8.78242288091459
"GOCC_U1_SNRNP",-0.00155335612113161,0.276501711877936,-1.63244632315099,0.103192747050298,0.163835714057975,-8.7837519323933
"HP_ABNORMAL_CIRCULATING_POTASSIUM_CONCENTRATION",-0.000487922081183589,0.242847986801533,-1.63159149136287,0.103372887251642,0.164098159954185,-8.78514255763481
"GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY",-0.0005491307745569,0.179104909142534,-1.63152257352764,0.103387421342175,0.164098159954185,-8.78525464054597
"HP_PULMONARY_INFILTRATES",-0.000680877927852153,0.399912426525981,-1.63137339060006,0.103418888127788,0.164124791356327,-8.78549724466398
"HP_ABNORMAL_CIRCULATING_BRANCHED_CHAIN_AMINO_ACID_CONCENTRATION",0.00136686642442735,0.424020210932236,1.63046679021028,0.103610279323238,0.164405177670812,-8.78697110330203
"HP_ABNORMALITY_OF_THE_CALCANEUS",-0.000595904680890047,0.256698066862856,-1.63013989511977,0.10367935892089,0.164491432142841,-8.78750233715275
"GOBP_REGULATION_OF_FIBRINOLYSIS",0.00165189989850079,0.183815410295498,1.62957146628124,0.103799566933854,0.164658767876048,-8.78842583395064
"HP_ABNORMAL_EATING_BEHAVIOR",-0.000520211404162862,0.304895186017862,-1.62947091937113,0.103820841564113,0.164664793065697,-8.78858915410847
"GOBP_RESCUE_OF_STALLED_RIBOSOME",-0.000563763686082963,0.440335806812226,-1.62941422970443,0.103832838011536,0.164664793065697,-8.78868123175829
"GOMF_RECEPTOR_TYROSINE_KINASE_BINDING",-0.00052032284481901,0.330315882636898,-1.62834763256324,0.104058753143799,0.164999646321671,-8.79041305092626
"GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_TRANSLATION",-0.00121743299032823,0.358237551828814,-1.62675673127863,0.104396448272107,0.165511622161255,-8.79299408981568
"GOBP_ZINC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE",-0.00187815327903845,0.276563154507828,-1.62593379688015,0.104571471950092,0.165764070390548,-8.79432821822861
"GOBP_REGULATION_OF_NEUTROPHIL_CHEMOTAXIS",0.00100185525621543,0.382293895800573,1.62586859332998,0.104585349584157,0.165764070390548,-8.79443389663724
"GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION",0.00101846545747705,0.142805704150786,1.62573607545063,0.104613558620601,0.165785265072557,-8.79464866156492
"GOBP_SEX_DIFFERENTIATION",0.000331817599601103,0.173749402457444,1.62489869605986,0.104791951429425,0.166044422188372,-8.79600535868444
"GOBP_NEGATIVE_REGULATION_OF_AMYLOID_FIBRIL_FORMATION",0.00132469823500808,0.230210589189638,1.62438884531999,0.104900687091504,0.166193148668717,-8.79683106476431
"GOBP_MALATE_METABOLIC_PROCESS",-0.000967911959244228,0.31734921860668,-1.62363536254037,0.105061546508097,0.166424400436841,-8.79805086463315
"GOBP_NOREPINEPHRINE_TRANSPORT",0.00150346290948547,0.125322449824846,1.6233250308001,0.105127855626707,0.166505833986226,-8.79855309228607
"HP_GLOBAL_BRAIN_ATROPHY",-0.000505792542954353,0.374791778647198,-1.62317834602938,0.10515920960689,0.166531888909777,-8.79879044758811
"GOBP_REGULATION_OF_GAMMA_DELTA_T_CELL_ACTIVATION",0.00080048111217168,0.501593513443079,1.62304724192193,0.105187239507393,0.166552673126768,-8.79900257335376
"HP_APLASIA_OF_DISTAL_FINGER_PHALANX",0.000921546004847007,0.378390098471038,1.62286915461412,0.105225323884417,0.16657108588691,-8.79929069052649
"GOMF_MYOSIN_HEAVY_CHAIN_BINDING",0.00218467977906528,0.278159674525357,1.62285345301609,0.105228682233372,0.16657108588691,-8.79931609173415
"HP_MACRODONTIA",-0.00119468257120831,0.312916104813436,-1.621923305108,0.105427779926824,0.166862608059821,-8.80082040132278
"GOBP_FAT_CELL_PROLIFERATION",-0.00107121907425287,0.248380430256881,-1.62173065561826,0.105469053902643,0.166904292353509,-8.80113186276157
"HP_RECURRENT_SPONTANEOUS_ABORTION",0.00103662875413146,0.19453906311895,1.62133506398675,0.105553847300518,0.167014824374963,-8.80177131122244
"GOCC_BASAL_PART_OF_CELL",0.000480905522221381,0.22447017896938,1.62114760626309,0.105594047010186,0.167054775774007,-8.80207427066411
"HP_PYELONEPHRITIS",-0.000774969539265091,0.260181442612841,-1.6208125574759,0.105665927493384,0.167144829248453,-8.8026156727435
"GOCC_CAJAL_BODY",-0.000767871629222427,0.316260331813567,-1.61943550848643,0.105961764830628,0.167589067263614,-8.80483966954575
"GOBP_CELL_FATE_DETERMINATION",-0.000720772570328931,0.105538897867716,-1.61770780906367,0.106333865249199,0.16813855623692,-8.80762733603049
"GOBP_SPHINGOLIPID_MEDIATED_SIGNALING_PATHWAY",-0.00160884803378858,0.336918742288165,-1.61768267753608,0.106339285567059,0.16813855623692,-8.80766786435546
"GOCC_INTERCELLULAR_BRIDGE",0.000630315111556368,0.314692369816448,1.61702248001503,0.106481754357956,0.168316312467813,-8.8087323077652
"HP_SKELETAL_DYSPLASIA",-0.00035634156690878,0.306316831877471,-1.61702211126833,0.10648183397485,0.168316312467813,-8.80873290217922
"HP_REDUCED_CIRCULATING_GROWTH_HORMONE_CONCENTRATION",0.000673749105330357,0.314721090718806,1.61693066028444,0.106501580814971,0.168323714855231,-8.80888031561113
"HP_DUPLICATION_OF_THUMB_PHALANX",-0.000770878628765737,0.378804050870493,-1.61654447028182,0.10658500220785,0.168431737331426,-8.80950273942055
"GOBP_REGULATION_OF_SYNAPSE_PRUNING",-0.00109842899514068,0.240690543194882,-1.61592247558485,0.106719469262303,0.168602934962774,-8.81050490106806
"HP_KETONURIA",-0.00078552268719953,0.224624095965769,-1.61590377017359,0.106723515213147,0.168602934962774,-8.81053503342699
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II",0.00149445429842948,0.471522515827601,1.61573635880438,0.106759731455955,0.168615356225666,-8.81080469934326
"GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY",-0.000402512359460094,0.204015251707286,-1.61570532617636,0.106766445843591,0.168615356225666,-8.81085468360286
"HP_NASOGASTRIC_TUBE_FEEDING",0.000567040295912424,0.274244149119231,1.6156581784058,0.10677664763315,0.168615356225666,-8.81093062270669
"GOBP_REGULATION_OF_CONNECTIVE_TISSUE_REPLACEMENT",-0.00101432159668595,0.0642831905593627,-1.61552929450977,0.106804539361201,0.168635569142583,-8.81113819985418
"GOBP_OSSIFICATION",-0.000345067951342592,0.243564692267456,-1.61452528027386,0.107022016101036,0.168939501953787,-8.81275467854353
"GOCC_AXONEME",-0.00040944699319842,0.173472048448726,-1.61450103693168,0.107027271731776,0.168939501953787,-8.81279369840411
"GOBP_METANEPHROS_MORPHOGENESIS",0.000933202534019545,0.0768777882293566,1.61392713693348,0.107151745438049,0.169112090893328,-8.81371722582296
"HP_ABNORMAL_LARYNX_MORPHOLOGY",-0.000549719809857407,0.307493680755618,-1.61362154418208,0.107218072648079,0.169192874420229,-8.81420885706704
"GOBP_REGULATION_OF_VASCULAR_WOUND_HEALING",-0.000868744655556142,0.152899526949101,-1.61298926102137,0.107355409757691,0.169385674757475,-8.81522576839703
"GOBP_DETERMINATION_OF_DORSAL_VENTRAL_ASYMMETRY",0.00126058954980626,0.19420249103847,1.61152987050832,0.107672934909704,0.169862681728226,-8.81757142360716
"HP_LIMITED_PRONATION_SUPINATION_OF_FOREARM",-0.00171156354477067,-0.0511264469815731,-1.61140418891622,0.107700314775704,0.169881891206058,-8.81777333132601
"HP_BLADDER_NEOPLASM",0.000697454422424026,0.360230304194449,1.61105296651937,0.107776858256431,0.169978632908589,-8.81833748812107
"HP_DEVIATION_OF_THE_3RD_FINGER",-0.00130936432833034,0.167597962053454,-1.61089435975284,0.10781143829944,0.170009174648313,-8.81859221296313
"GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS",0.000435953830884739,0.381368016997207,1.61052756183393,0.107891442704966,0.170111327894072,-8.81918120080789
"HP_ABNORMALITY_OF_URINE_CALCIUM_CONCENTRATION",0.000559734370128129,0.201204316056621,1.61011533242809,0.107981412683378,0.17022916271502,-8.81984298204007
"HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_III",-0.00095349168970682,0.376065668317696,-1.60983035676824,0.108043644064305,0.170303241469114,-8.82030037571608
"GOMF_GLUTAMATE_GATED_RECEPTOR_ACTIVITY",0.00148067600859323,-0.0488618078285005,1.60953050104255,0.108109155607701,0.170382468936594,-8.82078156575846
"HP_FRONTAL_UPSWEEP_OF_HAIR",-0.000751178160789179,0.337716141582375,-1.60878894175985,0.108271304586536,0.170613955358899,-8.82197119340339
"GOMF_LONG_CHAIN_FATTY_ACYL_COA_HYDROLASE_ACTIVITY",0.000845847644712461,0.328397651451533,1.60812187074502,0.108417330863156,0.170819973923422,-8.82304086140225
"GOMF_MITOCHONDRIAL_RIBOSOME_BINDING",-0.0012228973593158,0.35051987958931,-1.60803656393325,0.10843601635755,0.170825327333888,-8.82317762170925
"HP_SENSORIMOTOR_NEUROPATHY",0.000283797723603652,0.410651046559045,1.60781405268715,0.1084847669619,0.170878035809455,-8.8235343086151
"HP_LEUKOENCEPHALOPATHY",0.000553549432061429,0.375226815630099,1.60702078027931,0.108658708752354,0.171127894517098,-8.82480553151909
"HP_LOWER_EYELID_COLOBOMA",-0.00128953786580771,0.327202335117846,-1.60639257217251,0.108796613641371,0.171320935855225,-8.82581179735959
"GOBP_TRANSLATIONAL_ELONGATION",-0.000553404270870028,0.441354126704915,-1.60624633216648,0.108828736313025,0.171347372067316,-8.82604598919345
"GOBP_REGULATION_OF_GLUCOCORTICOID_METABOLIC_PROCESS",-0.0012455959764156,0.237191636413374,-1.6059529189824,0.108893209326155,0.171424728234779,-8.82651580359608
"GOBP_REGULATION_OF_RECEPTOR_LOCALIZATION_TO_SYNAPSE",0.000815917086359641,0.362953852909933,1.60580415388603,0.108925909730681,0.171452051743996,-8.82675397441761
"GOBP_POSITIVE_REGULATION_OF_RUFFLE_ASSEMBLY",0.00090292263938091,0.344484848354132,1.60533616952095,0.10902882926741,0.17150602433512,-8.82750306833607
"GOBP_AMINOACYL_TRNA_METABOLISM_INVOLVED_IN_TRANSLATIONAL_FIDELITY",-0.00157547767054178,0.400474534885371,-1.60531340882379,0.109033836786315,0.17150602433512,-8.82753949545039
"GOMF_AMINOACYL_TRNA_DEACYLASE_ACTIVITY",-0.00157547767054178,0.400474534885371,-1.60531340882379,0.109033836786315,0.17150602433512,-8.82753949545039
"GOBP_LYMPHOCYTE_DIFFERENTIATION",0.000441223222791887,0.407616911874168,1.60531079651044,0.109034411525921,0.17150602433512,-8.8275436762666
"HP_KERATOCONJUNCTIVITIS",0.000407140671753292,0.344049713305832,1.60529929226461,0.109036942623653,0.17150602433512,-8.82756208788956
"HP_DECREASED_CIRCULATING_SERUM_INSULIN_LIKE_GROWTH_FACTOR_1_CONCENTRATION",-0.000794804782167369,0.277802131609394,-1.60508853147404,0.109083321243766,0.171554824993362,-8.82789937051417
"GOBP_PRIMARY_MIRNA_PROCESSING",0.000753517735530673,0.415464258522754,1.60485965954023,0.109133703000805,0.171609906745145,-8.82826558692388
"GOBP_CARDIAC_NEURAL_CREST_CELL_DIFFERENTIATION_INVOLVED_IN_HEART_DEVELOPMENT",0.000980831919008468,0.197225810829666,1.60362695873081,0.109405375838205,0.172012898496708,-8.83023713379711
"HP_ABNORMAL_CIRCULATING_ANDROGEN_LEVEL",-0.000412690490148221,0.203388882197241,-1.6035111573135,0.109430924644481,0.172028862124006,-8.83042226624126
"GOBP_EMBRYONIC_BRAIN_DEVELOPMENT",-0.000730509391630718,0.290264298329087,-1.60280932638844,0.109585868039054,0.172248205017357,-8.83154400446766
"HP_MIXED_HYPO_AND_HYPERPIGMENTATION_OF_THE_SKIN",0.000977730088229434,0.37076623654275,1.602724348307,0.10960464047021,0.172253481380328,-8.8316797921595
"GOBP_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE",-0.00118518979835938,0.164362933695119,-1.60213652670945,0.109734565425558,0.17243341781257,-8.83261888549819
"GOBP_NUCLEOBASE_METABOLIC_PROCESS",0.000802849887013346,0.320253303940019,1.60095885417341,0.109995231148215,0.172807180766677,-8.83449928798111
"GOMF_ATPASE_REGULATOR_ACTIVITY",-0.000594660967464244,0.379567628257895,-1.60092219147844,0.11000335392817,0.172807180766677,-8.83455780572822
"HP_APLASIA_HYPOPLASIA_INVOLVING_THE_CARPAL_BONES",-0.00095572078019579,0.285462116159039,-1.5997526944285,0.110262710612351,0.173190262634581,-8.83642375709779
"GOBP_FATTY_ACID_METABOLIC_PROCESS",0.000400670392482927,0.253086365680214,1.59912561138033,0.110401976782126,0.173384636481164,-8.83742372210828
"HP_CYCLOPIA",-0.000963487244489136,0.136819353987114,-1.59844970093353,0.110552242819661,0.173596228396134,-8.83850111400014
"GOMF_CAMP_BINDING",-0.000819343622595808,0.170987258665599,-1.59671788728918,0.110937992869852,0.174177481007128,-8.84125954273523
"GOBP_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS",-0.000567966567784906,0.280065601839801,-1.59644357127528,0.1109991926092,0.174249083761618,-8.84169620099643
"GOMF_K63_LINKED_DEUBIQUITINASE_ACTIVITY",-0.00160986862883872,0.443248435990027,-1.59614012506552,0.111066922413604,0.174315846946533,-8.84217914237629
"GOBP_RELAXATION_OF_SMOOTH_MUSCLE",-0.0011632638444222,0.234758989273447,-1.59611325257212,0.111072921984904,0.174315846946533,-8.8422219061645
"HP_DEVIATION_OF_THE_2ND_FINGER",-0.000646150006094692,0.331398975249232,-1.59480747560186,0.111364759909341,0.174749308696387,-8.84429900729509
"GOBP_ACTIN_MYOSIN_FILAMENT_SLIDING",0.0011630949136604,0.0616668261275688,1.59413401722317,0.111515513237952,0.174961295271115,-8.84536962042715
"HP_ALZHEIMER_DISEASE",0.00166111816301723,0.269706337330834,1.59313782663993,0.111738806092895,0.175287016605646,-8.84695246769702
"GOBP_PEPTIDYL_SERINE_MODIFICATION",-0.000574824162084209,0.39605593014948,-1.59263959446959,0.11185061583401,0.175437785138859,-8.84774374125718
"GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION",0.000643266603760073,0.148455743992281,1.59209435990542,0.111973074932859,0.175605212533301,-8.84860938138686
"GOMF_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_ACTIVITY",-0.000820813967526424,0.440333817841546,-1.59042350920951,0.112349006802303,0.176170053607766,-8.85126027487972
"HP_RECURRENT_CUTANEOUS_ABSCESS_FORMATION",0.000665839590625938,0.461490520753434,1.58945289123475,0.112567848183381,0.176488443328342,-8.85279894619318
"GOBP_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL",0.000686688481175257,0.145576549981913,1.58881736672101,0.112711319857632,0.176660357011442,-8.85380590695376
