"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_REGULATION_OF_AUTOPHAGY","GOBP_REGULATION_OF_AUTOPHAGY",370,0.644537420163236,1.32175130918827,1.68947837770289e-05,0.00145691111977223,0.00123056825586468,2499,"tags=30%, list=14%, signal=26%","MAPK3/STAT3/LRRK2/RALB/PSMD14/GSK3B/FOXO3/AKT1/USP10/DHRSX/PRKACA/GAPDH/CSNK2A1/EEF1A1/CALCOCO2/ERN1/ROCK1/LARP1/KAT8/BECN1/UBQLN4/TMEM59/EP300/ATP5IF1/UBE2A/PLK3/TRIM27/DDIT3/CAMKK2/TRIM21/GOLGA2/DAPK2/EIF4G3/DDB1/ATP6V1B2/PRKN/CDK16/MCL1/IFI16/MAP2K1/EIF4E/BCL2/HK2/OPTN/RAB8A/TBK1/RPGR/PHF23/ELAVL1/HTT/MEFV/FOXO1/VDAC1/HTRA2/ATP6V0A1/ULK1/VPS35/CUL4A/NOD2/TRIM32/CSNK2A2/MAPK8/GSK3A/SPTLC1/SPTLC2/ATP6V1A/MAPT/SLC25A5/EPM2A/EIF4G2/RNF31/ATP6V0B/TAB2/PIP4K2C/IL4/TPCN2/TFEB/WIPI1/CTSA/SH3GLB1/ATP6V1C1/UFL1/PPTC7/GNAI3/TRIM22/UBQLN1/KIF25/ADCY10/SNRNP70/MTDH/HGF/GATA4/PIK3CB/SETD2/HIF1A/ATG13/GBA1/EXOC1/TRIM23/CUL4B/ATP6V0A2/WAC/SLC25A4/ATG5/ATP6V1E1/ERCC4/IRGM/ZMPSTE24/FLCN/ATP6V0D1"
"GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY","GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY",96,0.764854825791052,1.54337786305974,1.731239086208e-05,0.00148135015764061,0.00125121049257807,1996,"tags=32%, list=11%, signal=29%","NFKBIA/MYD88/TLR2/SYK/LYN/TLR4/TLR5/FYN/CREBBP/CHUK/IRAK2/EP300/TLR1/IKBKB/PAK1/PAK2/TBK1/TLR6/LILRA2/MFHAS1/TRAF6/TAX1BP1/TRIM32/IRAK4/IFI35/TRAF3/PLCG2/PIK3R1/KLRK1/APPL2/TNFAIP3"
"GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY","GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY",145,0.718376109048355,1.46343954803015,1.89061718083819e-05,0.00157064389991084,0.00132663173358163,1920,"tags=28%, list=11%, signal=25%","TP53/LRRK2/LYN/GSK3B/PPIA/GAPDH/CDKN2A/RRP1B/NPM1/EIF4A2/ATP5IF1/NOTCH1/CEACAM1/PTPRC/PTPN1/CORO1C/PAK2/PRKN/NOLC1/ZFP36/PPP1R12A/ABCE1/PLIN5/GNAI2/STK38/MAD2L1/RCC2/CHP1/HEG1/PTPRJ/APC/GSK3A/TSG101/CAND1/EPM2A/YWHAG/KLRK1/TAF7/PPM1E/GNAI3"
"GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY","GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY",151,0.710813873854366,1.44897559734936,1.86260855351424e-05,0.00157064389991084,0.00132663173358163,2889,"tags=40%, list=16%, signal=34%","MAPK1/LCK/CD3D/FYN/GATA3/LCP2/ITK/FOSL2/PRNP/UBE2N/CD4/CEACAM1/PSEN1/PTPN6/IKBKB/PTPRC/ZAP70/DUSP3/BTK/DUSP22/CBL/NFKBIZ/EIF2B3/UBR2/BCAR1/TRAF6/RC3H1/BTRC/NCK1/BRAF/PTPRJ/CD226/RNF31/INPP5D/MALT1/PIK3CD/CD247/PLCG2/NFKBID/TEC/CBLB/TXK/BTN2A1/SLA2/CLEC2B/ADA/PLCG1/CSK/CD80/EZR/LIPA/BTN3A1/FGL1/SH2D1A/PDE4B/BCL10/BTN3A3/EIF2B1/RBCK1/BTNL8"
"GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION","GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",140,0.711462515739777,1.44896980643706,1.89251348693733e-05,0.00157064389991084,0.00132663173358163,2396,"tags=35%, list=13%, signal=31%","STAT3/PRKCZ/GATA3/BCL6/BRD4/JAK1/JAK3/TGFBR2/RARA/EP300/BCL3/CEBPB/STAT6/CD55/SPN/KMT2A/STAT5A/PRKCQ/NFKBIZ/STAT4/LEF1/TBK1/PSMB8/NLRP3/SLAMF6/RC3H1/BRAF/PSMA6/CD69/PDP2/PSMB1/LY9/MALT1/PSMA4/NFKBID/SOCS3/PSMA3/ZBTB7B/PIK3R1/SOCS1/TBX21/PSMA5/HLX/AGER/CRACR2A/SMAD7/CD80/OPA1/IL27"
"GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY","GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY",412,0.636442574386166,1.30592926664695,1.88495099548103e-05,0.00157064389991084,0.00132663173358163,2895,"tags=33%, list=16%, signal=28%","NFKBIA/RHOA/MYD88/PRKDC/STAT3/HSPA8/TLR4/PPARG/AKT1/PDK3/IRF1/IRF2/TLR8/HSPA1A/DDX3X/RARA/HNF4A/BECN1/DHRS3/TRIM25/IPO5/PIAS2/ZC3HAV1/OASL/IRAK2/EP300/YWHAH/BIRC3/BRCA1/IKBKB/PAK1/USP15/CTBP2/PCBP2/BTK/ALDH1A2/JAK2/NR2E1/CYP26A1/KDM1A/ZDHHC5/PLIN5/UFD1/IFI16/PARP1/BMAL1/TBK1/NR3C1/TLR6/ALOX15B/MEFV/NLRP3/CRY1/TRAF6/DHX33/JUND/LAMP2/DDX5/RNF125/ARNT/NOD2/TAX1BP1/FKBP4/IRAK4/NCOA1/MAPK8/CYP26B1/RXRA/CALCOCO1/PLPP1/C1QBP/PML/CALR/PPP6C/RIGI/UBA5/IRF5/PGR/PUM2/PLCG2/THRB/NR3C2/PUM1/KMT2D/TAF7/FAM120B/DHX58/KDM4C/BMP2/ERBIN/RTN4/UFL1/MAP2K6/ZMIZ1/UBQLN1/TNFAIP3/UBE3A/MED1/ACTN4/ITCH/CNOT9/SLC15A4/BIRC2/DDX60/SAFB/ESR1/NR1D2/RARB/BRCC3/RARG/PIK3AP1/RXRB/NCOA2/GPS2/TNIP2/IRGM/TRIM24/SP100/NR6A1/RORA/SAFB2/NLRC3/NR2F1/RNF135/TGIF1/GBP2/TRAF3IP3/DDX17/LATS2/ALOX15/PTPRS/F2RL1/CREBRF/PYDC1"
"GOCC_FICOLIN_1_RICH_GRANULE_LUMEN","GOCC_FICOLIN_1_RICH_GRANULE_LUMEN",124,0.726327573715725,1.47634292411409,2.00667315192653e-05,0.00165295957096754,0.00139615900287614,3059,"tags=48%, list=17%, signal=40%","MAPK14/MAPK1/HSP90AB1/HSPA8/PSMD14/HSPA6/KPNB1/PPIA/ATG7/APAF1/EEF1A1/BIN2/HSPA1A/DDX3X/HSP90AA1/ASAH1/OSTF1/PSMC2/DYNLT1/ALOX5/NME2/XRCC6/PGM1/PKM/MMP9/IMPDH1/GYG1/ACTR1B/CCT8/LTA4H/DBNL/CAND1/PPIE/PSMB1/IDH1/SRP14/PYGL/PGM2/CTSD/SERPINA1/TNFAIP6/PSMA5/PGAM1/CSNK2B/ILF2/LRG1/CAB39/CTSS/GNS/FTH1/GSN/CTSZ/GPI/TIMP2/HK3/PRDX4/PSMD6/CFD/PSMA2"
"GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION","GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION",459,0.623163774916099,1.28060407042778,2.02457452963988e-05,0.00165535212282704,0.0013981798525552,2788,"tags=27%, list=16%, signal=23%","MAPK14/RHOA/MYD88/TXN/MAPK3/NEDD9/TLR2/PRKCZ/TLR4/GSK3B/RIPK1/GATA3/LCP2/AKT1/RIPK3/PPIA/S100A12/PRKCD/CHUK/RHOG/UBE2C/NTRK1/RIPOR2/HSPA1A/NPM1/PLAAT4/RARA/EP300/FLT3/UBE2N/PTK2B/IKBKB/ATP2A1/FOXC1/GABARAPL2/RHEBL1/FLT1/PTPRC/TRIM21/BTK/RASGRP1/JAK2/CORO1C/PRKCH/PLIN5/GTF2B/RACK1/DNAJC9/MAP2K1/PRKCQ/TNFRSF1A/RFC2/CAP1/TLR6/NVL/MMP9/NLRP3/CHP1/TRAF6/CACUL1/DHX33/STX4/ETAA1/TANK/NOD2/MAPK8/ARHGEF2/ASPH/TBC1D2/DNAJC24/ECT2/TBC1D30/RNF31/STAC2/CARD16/NDEL1/MAP3K11/TAB2/SKI/DHX9/TENM1/SIPA1L1/MED25/FER/SEMA4D/RFC3/NIBAN2/BMP2/SUMO4/RAP1A/TRAF5/TRAF1/MTDH/AGER/ACTN4/ABI1/CASS4/CRACR2A/ZC3H15/RIPK4/PYHIN1/ESR1/RALBP1/PSMD10/ERC1/CTSS/GAS6/ARID5B/NEK10/CHTOP/IRGM/RFC4/CR1/DOCK8/CAMK1D/ITGA6/CACNA1D/TRIM5/BCL10/PIK3CG/PRKCI/STAC/DIRAS2"
"GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES","GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES",132,0.722185329619894,1.46721310883918,2.09086788349706e-05,0.00169698527191474,0.00143334495697627,1446,"tags=25%, list=8%, signal=23%","NME8/MAPK13/TXN/KDM6B/FOS/RHOB/LRRK2/RIPK1/FYN/FOXO3/AKT1/RIPK3/PRKCD/CDK1/ERN1/PXN/BECN1/RPS3/MAP1LC3A/CAMKK2/SOD1/BTK/PPIF/SIRPA/RACK1/TRAP1/NFE2L2/PRDX1/PLEKHA1/MAP3K5/MAPK8/ECT2/MAPT"
"GOMF_PROTEIN_SERINE_KINASE_ACTIVITY","GOMF_PROTEIN_SERINE_KINASE_ACTIVITY",357,0.643661191831352,1.32132032828542,2.19212297049571e-05,0.00176617907652056,0.00149178894734387,2300,"tags=29%, list=13%, signal=26%","MAPK14/MAPK1/MAPK13/RAF1/PRKDC/MAPK3/LRRK2/PRKCZ/MAP3K3/GSK3B/RIPK1/SRPK1/CDK6/CDK4/AKT1/RIPK3/PRKACA/AKT3/PGK1/PRKCD/CSNK2A1/PRKACB/CDK14/CDK1/CSNK1D/CAMK2G/LIMK2/ERN1/ROCK1/MAP4K4/PLK3/IKBKB/DYRK2/PAK1/CAMKK2/DAPK2/PRKCB/PAK2/CDK16/GAK/PRKCH/DYRK1A/MAP2K1/PRKCQ/STK35/PDPK1/SRPK2/DCLK1/STK38/MARK2/MAP3K15/SIK3/TBK1/TSSK2/MAPK6/BCKDK/CDK3/MAP3K2/CIT/PASK/ATR/ULK1/CAMK4/SIK1/RPS6KA1/ANKK1/RIOK1/MAP3K8/BRAF/CLK3/MAP2K5/IRAK4/STK40/CSNK2A2/MAP3K5/MAPK8/CDK11A/GSK3A/NEK9/MYLK4/CDK8/MAP3K11/MAPKAPK2/BRSK1/STK24/CAMKK1/TESK2/STK17B/MAP2K6/ROCK2/CDK19/VRK1/PAK6/CASK/STK39/PIK3CB/PDIK1L/MKNK1/RIPK4/MARK3/MAP3K20/PRKX/CAMK1/MAP2K4"
"GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION","GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION",137,0.725698330922737,1.47666459230679,2.42521231440987e-05,0.00193981837148233,0.00163845198083358,2408,"tags=34%, list=13%, signal=29%","RHOA/PRKDC/ACTL6B/LCK/SYK/PRKCZ/ACTB/FOXO3/ACTL6A/GATA3/BCL6/BRD4/RHOH/SMARCD3/STAT5B/TGFBR2/ZBTB16/RARA/EP300/PTPRC/ZAP70/BTK/RASGRP1/STAT5A/XRCC6/LILRB2/NFKBIZ/LEF1/NLRP3/RAG1/PCID2/INPP5D/MALT1/NFKBID/IL4/ZBTB7B/SOCS1/ZMIZ1/HLX/ADA/ARID1A/EGR3/ZBTB1/CD80/OPA1/GAS6"
"HP_ABNORMAL_GRANULOCYTE_COUNT","HP_ABNORMAL_GRANULOCYTE_COUNT",271,0.668243061746538,1.36967254429663,2.44344594715987e-05,0.00194034218451444,0.00163889441529686,3070,"tags=39%, list=17%, signal=33%","CHD7/TP53/MYD88/STAT3/CD3D/JAK1/EFL1/RPS20/STAT5B/TLR8/RPL26/NPM1/ZBTB16/RARA/RPL11/RPL5/RPS27/UBE2A/RPL15/BCL11B/RPL31/WAS/PTPN6/RPS7/STAT6/RPS24/FNIP1/CSF3R/KRAS/NRAS/ZAP70/SF3B1/BTK/HSCB/PPIL1/CBL/RPL27/RPL35/RPL35A/STAT4/TBK1/NR3C1/RPS15A/RPS19/STX11/FASLG/BCOR/MEFV/GFI1/CXCR4/NLRP3/PRDX1/HTRA2/AK2/IARS2/ETV6/RAG1/BRAF/IRAK4/MSN/RPS10/SRP68/RPS29/PML/TARS1/TRAF3/GTF2H5/PIK3CD/CD247/USP48/AARS1/SBDS/PIK3R1/IRF8/TBX21/TPP2/ADA/ITCH/FANCA/CARS1/RFX5/RAC2/TFRC/TINF2/STXBP2/DOCK8/SH2D1A/ZNF341/LBR/SAMD9L/PIK3CG/ANAPC1/FAS/STAT1/FH/WDR1/GATA2/TCIRG1/PRKAR1A/TERT/AP3B1/DNAJC21/RELB/RPL18/CARD11/EIF2AK3"
"GOBP_TAXIS","GOBP_TAXIS",446,0.626586044928899,1.28769452710814,2.58306995125991e-05,0.00203656615157192,0.00172016921491045,2882,"tags=25%, list=16%, signal=21%","MAPK14/MAPK1/RHOA/RAC1/MAPK3/NEDD9/HMGB2/SYK/LYN/DUSP1/S100A9/PPIA/DOCK4/S100A12/EPHA2/PRKCD/RHOG/NTRK3/BIN2/ARRB2/RIPOR2/SMAD3/PLAU/LOX/CRK/S100A8/PTK2B/CD4/NOTCH1/CYP19A1/PREX1/FLT1/CSF3R/RPL13A/DUSP3/CX3CL1/DAPK2/SPN/CORO1C/ALOX5/PPM1F/RAC3/MAP2K1/PRKCQ/LEF1/EPHB1/EPHA7/VAV1/SLIT1/STX3/RPS19/USP14/AMOT/BCAR1/CXCR4/ADAM17/FES/STX4/AKIRIN1/RALA/PTPRJ/THBS1/S1PR1/DSCAM/ABCC1/IL16/C1QBP/CALR/DOCK2/PIK3CD/FOSL1/FER/SEMA4D/SBDS/IL17RA/KLRK1/DPP4/FPR2/GPSM3/TNFAIP6/RIN3/AGER/HGF/STK39/PIK3CB/PTK2/EGR3/CCR2/RAB13/RALBP1/SLC12A2/BMPR2/GAS6/FLRT3/RAC2/VAV3/FFAR2/ITGB2/CCR5/CAMK1D/ITGA2/PDE4B/CORO1A/PIK3CG/OXSR1/C5AR1/AIF1/CCR1/ADGRE2/F2RL1/CREB1"
"GOMF_HEAT_SHOCK_PROTEIN_BINDING","GOMF_HEAT_SHOCK_PROTEIN_BINDING",127,0.720128937413861,1.46380005444312,2.68023216288494e-05,0.00208340863478338,0.00175973434148791,1218,"tags=30%, list=7%, signal=28%","FKBP5/HSPA9/DNAJC10/HSP90AB1/HSPA8/HSPA6/DNAJB6/KPNB1/CSNK2A1/APAF1/CDK1/HSPA1A/HSPA5/ERN1/RPS3/HSPA1L/DNAJB12/DNAJA2/ITGAM/HSPA14/SPN/PRKN/ZFP36/TTC4/DNAJA3/DNAJC9/DNAJC2/BMAL1/NR3C1/BCOR/HTT/HSPA2/STIP1/TFAM/USP19/HSPA13/NOD2/FKBP4"
"GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE","GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE",194,0.682620057982091,1.39618165714827,2.66684438984356e-05,0.00208340863478338,0.00175973434148791,2647,"tags=27%, list=15%, signal=23%","MAPK14/STAT3/NFKB1/SYK/LYN/IL1R2/FYN/GATA3/PPARG/FGR/PRKCD/HCK/SMAD3/RABGEF1/CYP19A1/PTPN6/PTPRC/CX3CL1/SOD1/SPN/ALOX5/SIRPA/TNFRSF1A/RPS19/MEFV/NLRP3/MFHAS1/VPS35/ARNT/CD69/SOCS3/KLF4/IL4/YES1/IL1R1/FPR2/TNFAIP3/TNFAIP6/CD200R1/ADA/HGF/PLCG1/GBA1/CLEC12A/TEK/NR1D2/NLRP12/GPS2/IRGM/RORA/LRFN5/NLRC3"
"GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION","GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION",136,0.71590849637317,1.45561659762852,2.76165443465099e-05,0.00213168822725019,0.00180051331083576,2825,"tags=30%, list=16%, signal=26%","MAPK1/RHOA/FADD/MAPK3/NEDD9/LYN/DUSP1/AKT1/RIPK3/RIPOR2/CRK/PTK2B/CYP19A1/MIA3/CX3CL1/SPN/ADAM17/AKIRIN1/PTPRJ/THBS1/MSN/CD69/C1QBP/CALR/KLRK1/RTN4/SPNS2/FPR2/CD200R1/AGER/STK39/PTK2/CCR2/GAS6/LRCH1/DOCK8/ABL2/OXSR1/C5AR1/AIF1/CCR1"
"GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN","GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN",170,0.692933956954766,1.41569308970824,2.81208706213706e-05,0.00215554284665756,0.00182066192319795,1370,"tags=24%, list=8%, signal=22%","AKIRIN2/STAT3/DNAJC10/HSP90AB1/HSPA8/HSPA6/MFN2/DNAJB5/AKT1/AKT3/F12/HSPA1A/HSPA5/ERN1/PIAS2/HSP90AA1/HSPH1/HSPA1L/COMP/DNAJB12/PARP8/DDIT3/PPP1R15A/CUL3/PTPN1/EIF2S1/HSPD1/DNAJC3/PRKN/VAPB/UFD1/RACK1/OPTN/NFE2L2/CAV1/HSPA2/NCK1/THBS1/SHISA5/OS9/TBL2"
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY",152,0.707760349791324,1.44203127528539,2.84291355753111e-05,0.00216414343779506,0.00182792634330694,2670,"tags=34%, list=15%, signal=29%","FADD/PRKCZ/GATA3/DDX1/DDX21/NSD2/STAT5B/LAMP1/STAT6/ITGAM/PTPRC/ARG1/CD55/DHX36/BTK/RASGRP1/HSPD1/FCGR1A/B2M/STAT5A/MSH2/VAV1/NLRP3/TRAF6/STX4/SLAMF6/CAMK4/RASGRP4/STX7/CD226/TAP2/RIGI/MALT1/PLCG2/AP1G1/IL4/YWHAG/KLRK1/TBX21/HLA-C/IL1R1/FBXO38/HLA-B/ZBTB1/HLA-E/TFRC/MLH1/ITGB2/PVR/SH2D1A/CLEC7A"
"GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE","GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE",72,0.77884631799846,1.56445738405042,2.90402019489872e-05,0.00216584965616838,0.00182936748692873,1203,"tags=22%, list=7%, signal=21%","NFKBIA/MAPK14/MYD88/STAT3/NFKB1/TLR4/IL1R2/IKBKB/JAK2/ALOX5/ZFP36/SIRPA/CD6/TLR6/MEFV/NOD2"
"GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY","GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY",160,0.710670664171029,1.45123235157062,2.89630494490813e-05,0.00216584965616838,0.00182936748692873,2485,"tags=36%, list=14%, signal=32%","MAPK3/LRRK2/RALB/GSK3B/FOXO3/DHRSX/CSNK2A1/CALCOCO2/ROCK1/LARP1/BECN1/TMEM59/ATP5IF1/UBE2A/PLK3/CAMKK2/TRIM21/PRKN/CDK16/MAP2K1/HK2/OPTN/TBK1/RPGR/ELAVL1/HTT/MEFV/FOXO1/VDAC1/ULK1/NOD2/TRIM32/GSK3A/SPTLC1/SPTLC2/SLC25A5/EPM2A/RNF31/PIP4K2C/IL4/TFEB/WIPI1/SH3GLB1/UFL1/GNAI3/TRIM22/MTDH/PIK3CB/SETD2/HIF1A/ATG13/GBA1/TRIM23/WAC/SLC25A4/ATG5/IRGM/FLCN"
"HP_ABNORMALITY_OF_NEUTROPHILS","HP_ABNORMALITY_OF_NEUTROPHILS",266,0.661115204818985,1.35540463495763,2.89051812184138e-05,0.00216584965616838,0.00182936748692873,3149,"tags=41%, list=18%, signal=34%","MYD88/STAT3/LCP2/EFL1/RPS20/STAT5B/TLR8/RPL26/NPM1/ZBTB16/RARA/RPL11/RPL5/RPS27/UBE2A/RPL15/RPL31/WAS/PTPN6/RPS7/RPS14/RPS24/FNIP1/CSF3R/NCF1/KRAS/NRAS/SF3B1/BTK/HSCB/NCF4/PPIL1/CBL/RPL27/RPL35/RPL35A/STAT4/TBK1/RPS15A/RPS19/STX11/FASLG/HELLS/BCOR/MEFV/GFI1/CXCR4/NLRP3/PRDX1/HTRA2/MYH9/AK2/IARS2/ETV6/RAG1/IRAK4/MSN/RPS10/SRP68/RPS29/PML/DKC1/TARS1/DNMT3B/IKZF1/TRAF3/GTF2H5/PIK3CD/AARS1/SBDS/PIK3R1/IRF8/NCF2/ZBTB24/TPP2/ITCH/HLA-B/FANCA/CARS1/RFX5/RAC2/TFRC/NOP10/TINF2/NHP2/STXBP2/SH2D1A/LBR/SAMD9L/PIK3CG/ANAPC1/FAS/STAT1/GPI/FH/WDR1/GATA2/TCIRG1/PRKAR1A/TERT/AP3B1/DNAJC21/RELB/RPL18/MTHFD1/EIF2AK3/CYBB/STK4/NSUN2"
"GOBP_THYMUS_DEVELOPMENT","GOBP_THYMUS_DEVELOPMENT",51,0.804185094360044,1.59706039861733,3.07890353213735e-05,0.00228086826763303,0.00192651703173017,1276,"tags=31%, list=7%, signal=29%","MAPK1/FADD/RAF1/MAPK3/CTNNB1/GATA3/RIPK3/JARID2/BCL11B/PSEN1/SOD1/MAP2K1/BCL2/RAG1/BRAF/TGFBR1"
"HP_TYPIFIED_BY_SOMATIC_MOSAICISM","HP_TYPIFIED_BY_SOMATIC_MOSAICISM",173,0.690750083410933,1.41162623299616,3.23049475448662e-05,0.00237721340666822,0.00200789417827986,1491,"tags=31%, list=8%, signal=29%","RHOA/TP53/MYD88/HDAC4/CTNNB1/TLR2/MAP3K3/GNB1/KLF6/ACTB/PTEN/AKT1/ACVR1B/IRF1/CASP8/TGFBR2/NPM1/RARA/UBA1/EP300/FLT3/DICER1/WT1/BRCA1/RPS14/SRGAP1/KRAS/NRAS/SF3B1/EWSR1/JAK2/CDH1/PRKN/CBL/GNAI2/TFE3/NUP214/FASLG/PPM1D/FOXO1/ETV6/MAP3K8/BRAF/PTPRJ/RAD54B/APC/WWOX/NEK9/PTPN12/IGF2R/ARHGAP26/CALR/KIF1B/PICALM"
"GOBP_INTERLEUKIN_8_PRODUCTION","GOBP_INTERLEUKIN_8_PRODUCTION",84,0.76791253878661,1.54728692211493,3.45080016694044e-05,0.00252251206905223,0.00213061952447483,1454,"tags=26%, list=8%, signal=24%","FADD/MYD88/STAT3/TLR2/SYK/TLR4/RIPK1/TLR5/TLR8/CD2/HSPA1A/BCL3/TLR1/DDIT3/PTPRC/TLR6/LILRA2/CD58/MAP2K5/NOD2/RAB1A/RIGI"
"GOBP_CELL_CHEMOTAXIS","GOBP_CELL_CHEMOTAXIS",302,0.650185830638538,1.33237219929346,3.67626799053456e-05,0.0026696477683895,0.00225489650915267,2860,"tags=27%, list=16%, signal=23%","MAPK1/RAC1/MAPK3/NEDD9/HMGB2/SYK/LYN/DUSP1/S100A9/PPIA/DOCK4/S100A12/EPHA2/PRKCD/RHOG/BIN2/ARRB2/RIPOR2/LOX/CRK/S100A8/PTK2B/CD4/NOTCH1/CYP19A1/PREX1/FLT1/CSF3R/RPL13A/CX3CL1/DAPK2/CORO1C/ALOX5/RAC3/PRKCQ/LEF1/EPHB1/VAV1/RPS19/BCAR1/CXCR4/ADAM17/AKIRIN1/PTPRJ/THBS1/S1PR1/ABCC1/IL16/C1QBP/CALR/PIK3CD/SBDS/IL17RA/KLRK1/DPP4/FPR2/GPSM3/TNFAIP6/RIN3/HGF/STK39/PTK2/EGR3/CCR2/RAB13/SLC12A2/GAS6/RAC2/VAV3/FFAR2/ITGB2/CCR5/CAMK1D/PDE4B/CORO1A/PIK3CG/OXSR1/C5AR1/AIF1/CCR1/ADGRE2/F2RL1"
"GOBP_CELLULAR_RESPONSE_TO_STARVATION","GOBP_CELLULAR_RESPONSE_TO_STARVATION",189,0.683832226066886,1.39734958233364,3.73239313749213e-05,0.00269268989879988,0.00227435885922035,2408,"tags=32%, list=13%, signal=28%","MAPK1/TP53/MAPK3/FOS/HSPA8/LRRK2/SP1/MAP1LC3B/FOXO3/GABARAPL1/ATG7/HSPA5/PCSK9/HNRNPA1/BECN1/MAP1LC3A/PAK1/GABARAP/GABARAPL2/FNIP1/PLIN3/EIF2S1/PAK2/PRKCH/IFI16/LARS1/BCL2/PRKAG2/NFE2L2/PPM1D/CAV1/FOXO1/LAMP2/STX4/MAP1LC3B2/TRIM32/INHBB/MAP3K5/MAPK8/GLUL/TTC5/TBL2/SEH1L/JMY/WRN/STK24/YWHAG/TFEB/WIPI2/WIPI1/SH3GLB1/PICK1/ZFYVE1/PAK6/GBA1/PLIN2/ATG5/BMPR2/MTMR3/GAS6"
"GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DIFFERENTIATION","GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DIFFERENTIATION",15,0.942570585723253,1.64351608762602,3.77135578414988e-05,0.00270313150295106,0.00228317827615963,203,"tags=33%, list=1%, signal=33%","HCLS1/FADD/RIPK1/CASP8/TRIB1"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS","GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS",94,0.746967138505599,1.5057405288225,3.83061294813602e-05,0.00272033171249046,0.00229770629476431,1423,"tags=35%, list=8%, signal=32%","MAPK14/HCLS1/FYN/AKT1/JAK1/CREBBP/CCT3/PRKCD/TYK2/CDKN2A/CCT6A/CCT2/CDK1/SMAD3/NPM1/LIMK2/IPO5/HSP90AA1/EP300/RBM22/CCT4/JAK2/GLIS2/IPO7/CDH1/PARP1/RAN/CCT5/CCT7/LARP7/CCT8/NMD3/ECT2"
"GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS","GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",262,0.658030464281671,1.34838159345519,3.84464347842464e-05,0.00272033171249046,0.00229770629476431,3025,"tags=34%, list=17%, signal=29%","FADD/SYK/PRKCZ/TLR4/GATA3/DDX1/DDX21/FGR/BRD4/NSD2/STAT5B/RARA/EP300/LAMP1/PTPN6/STAT6/ITGAM/PTPRC/ARG1/CD55/DHX36/BTK/RASGRP1/HSPD1/FCGR1A/B2M/STAT5A/VAMP3/MSH2/NFKBIZ/VAV1/RPS19/NLRP3/TRAF6/STX4/SLAMF6/CAMK4/NOD2/RASGRP4/STX7/CD226/TAP2/RIGI/MALT1/IRF5/PLCG2/AP1G1/NFKBID/IL4/YWHAG/FER/KLRK1/DHX58/RTN4/CFP/TBX21/HLA-C/APPL2/KLK3/IL1R1/HLX/FBXO38/HLA-B/CCR2/CD244/ZBTB1/DDX60/HLA-E/CD80/OPA1/TFRC/MLH1/FFAR2/ITGB2/PVR/CR1/SH2D1A/CLEC7A/BCL10/VAMP8/GPI/CD46/F2RL1/CFB/GATA2/SNX4/CD36/CD177/DNAJB9"
