"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"MITSIADES_RESPONSE_TO_APLIDIN_UP","MITSIADES_RESPONSE_TO_APLIDIN_UP",425,0.649678737865852,1.33832052517222,3.96086506771825e-07,2.24520387442191e-05,1.42245576210991e-05,3348,"tags=32%, list=19%, signal=27%","NFKBIA/H3-3B/LCK/KDM6B/IRS2/OASL/RHOB/MAP1LC3B/KLF6/DUSP1/DNAJB6/DDX50/JAK1/IRF1/GABARAPL1/SMAD3/DDX18/JARID2/H3C4/TRIB1/CYTIP/MYLIP/DDIT3/FOXO1/H2BC5/DUSP5/PARP8/PPP1R10/COMP/IFIT1/BCL3/CBS/PPP1R15A/CEBPB/SEC61A2/SIDT1/DIP2C/GTF2B/MCL1/POLR2A/CCNDBP1/UBE2B/NXF1/CASP9/RYBP/NFE2L2/IFITM1/NAP1L1/SIK3/ABCG1/CXCR4/CCPG1/KLF4/IRF7/ISG20/ARID3B/SPOP/H2AC7/SLC2A3/ATP6V0A1/TPM4/RNF114/CLK3/BIN3/PLPP3/ZNF274/RBM4/PFKFB3/H2AC13/LY9/EZR/NDEL1/SOCS1/RGS2/FBP2/PEA15/ARID4B/STK17B/POLR1E/KMO/H2BC12/TSC22D3/LDLRAD4/WDR26/VAMP2/JMJD6/UBE2H/WSB1/CD84/LIMA1/DUSP6/CCR2/PLIN2/ARID5B/JUND/IVD/ATG9A/SUPT6H/TRIM38/RPGRIP1L/HLA-E/WHRN/P2RX1/NAP1L2/KDM7A/CDC14A/CTSS/ANKRA2/PFDN2/RBMS1/AKAP8L/SAMSN1/IFRD1/RORA/EIF2AK3/CHTOP/HBP1/RUNX1/TLE3/NMRK1/MSRB2/NLRP1/KLHL21/YES1/FOSL1/MTMR6/SLC3A2/TSPYL2/ORC5/PHF1/CLK4/ZBTB48/PLSCR1/FEM1C/MBTPS1/GOSR1/ZNF184/IFT57"
"WALLACE_PROSTATE_CANCER_RACE_UP","WALLACE_PROSTATE_CANCER_RACE_UP",274,0.684487034644064,1.4061366873738,4.00322685930124e-07,2.2489556606003e-05,1.42483271768551e-05,3631,"tags=42%, list=21%, signal=34%","HCLS1/LCK/IRS2/SLA/CTNNB1/CD3D/IL1R2/LCP2/FYN/ISG15/ARL4C/IRF1/CDH2/CD2/ITK/CD93/SELL/UBE2L6/CYTIP/IFI16/BCL11B/NFIL3/DDX60/IFIT1/IFIT3/ZAP70/RASGRP1/CD48/PTPRC/PSMB8/MX1/GZMA/TAP1/THBD/MX2/TMX4/SOX17/XAF1/ETS2/IFITM1/STAT1/CD53/C1QA/GIMAP6/MMP9/LILRB2/CXCR4/GZMK/C1QB/ISG20/RASGRP3/OPTN/SF1/IRF8/IFI44/GLRX/TLE4/IFI6/MYB/ANPEP/WIPF1/TAP2/SOCS1/STK17B/MYBL1/CD69/ADGRE5/IL16/BCL2A1/CEBPD/FLI1/PTPN7/PDHA1/CELF2/CCR5/FBN2/HLA-E/BTN3A1/IFI27/CTSS/ARHGAP15/SELE/PIM2/HLA-B/SAMSN1/DLC1/ITGA4/VSIG4/ITGB2/C5AR1/PSMB9/CCR7/HLA-DRB1/NLRP1/JCHAIN/HERC5/IFI44L/RGS1/CD8A/SELP/RGS16/MICAL1/NID1/CORO1A/SEPTIN11/HSPB8/NAT1/CLEC4A/CD28/IRF9/RUNX3/FCMR/GLIPR1/FYB1/GBP1"
"REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES","REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES",115,0.752158693545506,1.53244095965062,4.26592101097837e-07,2.37532522133415e-05,1.50489453829298e-05,2310,"tags=48%, list=13%, signal=42%","UBC/HSP90AB1/TLR2/ISG15/RPS27A/JAK1/NUP98/CHUK/CREBBP/TLR8/TYK2/IRAK2/UBE2N/RANBP2/TRIM25/BECN1/G3BP1/LARP1/RIGI/HSP90AA1/TBK1/TLR1/NUP37/IKBKB/PTPN6/B2M/KPNA2/IFIH1/TLR7/NUP155/IFNAR2/NUP133/STAT1/STAT2/NUP214/IRF7/TRAF6/TRAF3/NOD2/CNBP/RIPK2/NUP205/NUP93/PTPN11/NLRP3/TAB2/TOMM70/SEH1L/NUP50/IL17RA/RAE1/HLA-C/NUP58/HLA-E/NUP54"
"WP_RAC1PAK1P38MMP2_PATHWAY","WP_RAC1PAK1P38MMP2_PATHWAY",67,0.819015394936094,1.63386738954554,4.46519370189292e-07,2.44569578126931e-05,1.54947802115751e-05,840,"tags=40%, list=5%, signal=39%","NFKBIA/MAPK14/MAPK1/TP53/RAC1/MAPK13/MAPK3/STAT3/NFKB1/CTNNB1/GRB2/AKT1/CHUK/STMN1/KRAS/STAT5B/PXN/CRK/NRAS/FOXO1/PAK1/IKBKB/BIRC5/RAD51/MSH2/STAT5A/CASP9"
"REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS","REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS",207,0.706568604925999,1.44774160237806,4.470041558264e-07,2.44569578126931e-05,1.54947802115751e-05,2006,"tags=35%, list=11%, signal=32%","MAPK1/H3-3B/UBC/MAPK3/PSMD14/CTNNB1/SP1/H3C12/H3C13/ACTB/RBBP7/MDM2/FYN/RPS27A/RBBP4/CDH2/WT1/KMT5A/CSNK2A1/CANX/DNM2/H3C4/PSMC2/H2BC21/H3C14/H2BC4/H3C15/H2BC5/H4C8/MOV10/CTBP2/ANK3/EZH2/AGO4/RACK1/PKM/KLF9/PSMD1/ZNF217/H2BC12L/AGO2/PSMA3/TNRC6C/KDM1A/AMOT/PSMA4/PSMA6/PSMC1/KLF4/FOXQ1/PSMA5/DDOST/ILF3/H2AC7/PSMC6/H2AZ2/PSMB1/EED/JUP/MPHOSPH8/TNRC6B/H4C16/PSMB2/TGIF2/H2BC12/PSMD6/RPN1/PSMC5/CDH1/AGO1/TWIST1/ACTC1/FOXJ2"
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR","REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR",94,0.778781242943086,1.58014180741193,4.58265109524315e-07,2.48569316304051e-05,1.5748184843635e-05,2051,"tags=51%, list=12%, signal=45%","NFKBIA/UBC/NFKB1/PSMD14/SYK/GRB2/LYN/FYN/RPS27A/CHUK/PPIA/KRAS/PSMC2/FKBP1A/BTK/NRAS/CUL1/IKBKB/PTPN6/RASGRP1/PRKCB/PSMD1/SH3KBP1/PSMA3/NFKBIE/PSMA4/PSMA6/PSMC1/VAV1/PSMA5/RASGRP3/BTRC/NCK1/PSMC6/PIK3R1/PPP3R1/PSMB1/BLK/MALT1/PSMB2/CD22/PSMD6/PPP3CA/PSMC5/PLCG2/PIK3CD/PIK3AP1/NFATC2"
"WANG_TUMOR_INVASIVENESS_UP","WANG_TUMOR_INVASIVENESS_UP",380,0.653799679420608,1.3457789553008,4.72546499130408e-07,2.5412500619902e-05,1.61001672713167e-05,2513,"tags=39%, list=14%, signal=34%","NFKBIA/H3-3B/HSPA8/HMGB2/SYK/RAB7A/MAP1LC3B/HSPA5/KPNB1/DDX1/CDC42/WWP2/GAPDH/CCT3/PPIA/KPNA1/FKBP9/CAMK2G/BRD4/CCT2/PSMC2/RPLP0/ATP5F1A/ENO1/RPS20/ANKFY1/HSPD1/IPO5/CCT5/NPM1/HSPH1/PCBP1/RPS3/TACC3/RPS8/PAK1/S100A6/RPL13A/VIM/UBA2/CNN2/IPO7/MOV10/ATP1A1/RPL27A/TUBB/ATP2A1/HSP90B1/ABCF1/KPNA2/NR3C1/EZH2/RPS14/RPS6/YWHAG/ABCE1/FASLG/RPL14/EIF2B3/RPL6/PCNA/STAT5A/NCL/RPL30/PKM/KLF9/RPS7/NFE2L2/USP14/STIP1/KIF11/IFITM1/STAT1/NAP1L1/UBFD1/ELAVL1/NUDT5/RPL7/AK2/RPL19/PSMA4/AAR2/SNRPD2/C1QB/TKT/RPL32/STX7/BTRC/GLUD1/LRIG1/RPS15A/HIF1A/RDX/ANTXR2/POSTN/ASH2L/EIF4G2/SSH1/RPL27/NHP2/SERBP1/RPL35/GLUL/EZR/RFC1/RPL18A/TOMM20/VDAC2/DDX5/ATP6V1C1/RPA2/RPL34/RPN1/PAF1/FKBP4/SKI/PSMC5/WDR75/RBX1/PIK3CD/RRAS2/TES/ANXA2/CLEC10A/KRT19/CIRBP/SMC5/BRD3/RPS29/HSPA4/HNRNPR/SMG1/ACAT2/POLR1C/PRKAR1A/EIF3B/TEX10/PLOD1/SAMD4B/WDR3/CTDP1/SSB/RALBP1/HINT1/NDUFS2/NDUFS4/EIF4H/NEDD8/CKS1B"
"REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH","REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH",70,0.810930867261165,1.6244305570182,4.98032849509164e-07,2.63359263213567e-05,1.66852064407565e-05,1885,"tags=53%, list=11%, signal=47%","H3-3B/TP53/FADD/H3C12/H3C13/FOXO3/RBBP7/RIPK1/RBBP4/CASP8/LMNB1/RIPK3/H3C4/H2BC21/DNMT1/H3C14/H2BC4/CDKN2A/H3C15/H2BC5/MLKL/PRDX1/GOLGA2/H4C8/EZH2/FASLG/H2BC12L/H2AC7/H2AZ2/EED/POLA1/C1QBP/DNMT3A/H4C16/H2BC12/CDC25B/YWHAE"
"REACTOME_SARS_COV_2_HOST_INTERACTIONS","REACTOME_SARS_COV_2_HOST_INTERACTIONS",191,0.713868013956801,1.46242940783317,4.98088879885798e-07,2.63359263213567e-05,1.66852064407565e-05,2310,"tags=48%, list=13%, signal=42%","UBC/HSP90AB1/TLR2/MAP1LC3B/YWHAB/ISG15/RPS27A/JAK1/NUP98/AKT3/AKT1/RPSA/CHUK/CREBBP/RPS13/TLR8/YWHAH/TYK2/YWHAQ/DDX20/RPS20/IRAK2/UBE2N/RANBP2/TRIM25/BECN1/G3BP1/RPS18/LARP1/RIGI/HSP90AA1/RPS3/RPS8/CAV1/TBK1/TLR1/NUP37/IKBKB/PTPN6/B2M/KPNA2/RPS12/IFIH1/RPS14/RPS6/YWHAG/VPS39/TLR7/RPS19/NUP155/RPS27/IFNAR2/NUP133/GEMIN2/GEMIN5/RPS7/RPS24/STAT1/RPS23/SNRPD2/PDPK1/STAT2/NUP214/IRF7/TRAF6/RPS15A/TRAF3/RPS3A/RPS10/NOD2/CNBP/RIPK2/NUP205/NUP93/PTPN11/NLRP3/RPS27L/TAB2/TOMM70/SEH1L/RPS25/NUP50/YWHAE/SNRPG/IL17RA/RAE1/PALS1/RPS29/HLA-C/NUP58/HLA-E/NUP54"
"BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP","BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP",313,0.673429497637144,1.38497649675703,5.15117151778293e-07,2.70093093249085e-05,1.71118302963544e-05,3174,"tags=33%, list=18%, signal=28%","NFKBIA/IRS2/OASL/KLF6/DUSP1/ISG15/IRF1/BIRC3/UBE2L6/IRAK2/ZC3HAV1/IFI16/RIGI/IFIT5/ATF3/CASP1/IFIT2/TRIM21/RNF213/IFI35/DDX60/IFIT1/ITGAM/IFIT3/RASGRP1/PPP1R15A/CREB5/MX1/IFIH1/TAP1/MX2/CX3CL1/DHX58/PML/KLF9/ZFP36/CLEC4E/XAF1/FLT3LG/IFITM1/STAT1/PHF11/SP100/STX11/TLR6/SAMD9L/STAT2/DDX60L/KLF4/IRF7/ISG20/RASGRP3/C1R/IFI44/TRIM22/BATF2/PPM1K/LMO2/THBS1/KCNV1/MAP3K8/TRANK1/NOD2/SAMD9/TRIM5/XRN1/KMO/NLRP3/CD69/TRAF1/GIMAP2/BCL2A1/PRDM1/ACTN2/TDRD7/EIF2AK2/CYP1A1/ZBTB10/SP110/HELZ2/TNFAIP3/DAPP1/COL4A1/USP18/KDM7A/FFAR2/SELE/DTX3L/BMP2/AMOTL2/PNPT1/PER1/TNF/KIF21B/SAMHD1/APOL3/PDE4B/LGALS9/DUSP8/NLRP1/KIT/HERC5/IFI44L/NLRC5"
"REACTOME_LEISHMANIA_INFECTION","REACTOME_LEISHMANIA_INFECTION",158,0.732967106642981,1.49546303110577,5.49722906583956e-07,2.85855911423657e-05,1.81104884491818e-05,1865,"tags=31%, list=11%, signal=28%","MAPK14/MAPK1/RAC1/MAPK3/TXN/HSP90AB1/NFKB1/SYK/GRB2/LYN/CD163/GNB1/ACTB/FYN/CDC42/FGR/PRKACB/PRKACA/HCK/MYO5A/CRK/BTK/CASP1/WAS/MYO9B/FCGR1A/GNB5/GNB2/GNAI2/ACTR3/MAPK8/ARPC2/WIPF2/VAV1/NCK1/ADAM17/MEFV/WIPF1/DVL3/PLCG1/PTK2/MYH9/ADCY4/NLRP3/PSTPIP1/CD247/GNAI3/PLCG2/ARPC1A"
"BIOCARTA_RACCYCD_PATHWAY","BIOCARTA_RACCYCD_PATHWAY",25,0.923020524571191,1.72102818493618,5.63455130179998e-07,2.90595055663323e-05,1.841073837784e-05,530,"tags=52%, list=3%, signal=51%","NFKBIA/MAPK1/RHOA/RAC1/RAF1/MAPK3/NFKB1/CDK4/CDK6/AKT1/CHUK/PAK1/IKBKB"
"PID_CERAMIDE_PATHWAY","PID_CERAMIDE_PATHWAY",44,0.864675899329728,1.68819939893198,6.4231216462119e-07,3.2709213478771e-05,2.07230219567213e-05,1257,"tags=43%, list=7%, signal=40%","NFKBIA/MAPK1/FADD/RAF1/MAPK3/NFKB1/PRKCZ/RIPK1/CASP8/AKT1/BIRC3/PRKCD/ASAH1/MAP4K4/MAP2K1/BCL2/TNFRSF1A/MAPK8/AIFM1"
"PID_BCR_5PATHWAY","PID_BCR_5PATHWAY",62,0.82967398551332,1.65330181318052,6.44618956034266e-07,3.2709213478771e-05,2.07230219567213e-05,1925,"tags=55%, list=11%, signal=49%","NFKBIA/MAPK14/MAPK1/RAC1/RAF1/MAPK3/NFKB1/FOS/SYK/GRB2/LYN/PTEN/PPP3CC/AKT1/CHUK/CSNK2A1/CAMK2G/BTK/MAP2K1/IKBKB/PTPN6/PTPRC/ETS1/PDPK1/MAPK8/TRAF6/PIK3R1/MALT1/MAP3K1/CD22/BCL2A1/PPP3CA/PLCG2/RASA1"
"REACTOME_INTERLEUKIN_1_SIGNALING","REACTOME_INTERLEUKIN_1_SIGNALING",99,0.772119210859029,1.56848760835067,6.55271404920853e-07,3.27219657123969e-05,2.0731101173227e-05,2419,"tags=47%, list=14%, signal=41%","NFKBIA/TP53/UBC/MYD88/NFKB1/PSMD14/MAP3K3/IL1R2/IRAK3/RPS27A/S100A12/CASP8/CHUK/PSMC2/IRAK2/UBE2N/MAP2K1/CUL1/IKBKB/PSMD1/USP14/PSMA3/PSMA4/PSMA6/PSMC1/PSMA5/BTRC/TRAF6/IRAK4/PSMC6/PSMB1/MAP3K8/NOD2/RIPK2/PSMB2/TAB2/PSMD6/PSMC5/MAP2K6/AGER/RBX1/TOLLIP/IL1R1/NFKB2/NFKBIB/USP18/MAP2K4"
"WP_PI3KAKT_SIGNALING","WP_PI3KAKT_SIGNALING",322,0.667022546669602,1.37211231649836,6.51343704192057e-07,3.27219657123969e-05,2.0731101173227e-05,1442,"tags=20%, list=8%, signal=19%","MAPK1/TP53/RAC1/RAF1/MAPK3/GSK3B/HSP90AB1/NFKB1/TLR2/SYK/GRB2/CDK4/CDK6/PTEN/GNB1/FOXO3/MDM2/TLR4/IGF1R/JAK1/AKT3/NTRK1/AKT1/CHUK/JAK2/KRAS/FLT3/JAK3/BRCA1/EPHA2/PPP2R2A/LAMC2/IL4R/PHLPP1/NRAS/THBS3/HSP90AA1/COL9A2/SOS2/CSF3R/MAP2K1/COMP/PPP2R2D/IKBKB/HSP90B1/CREB5/FLT1/RPS6/MCL1/BCL2/FASLG/IFNAR2/CASP9/FLT3LG/EIF4E/GNB5/GNB2/PDPK1/ITGB4/HGF/PIK3R1/ITGA5/PPP2R2B/MYB/THBS1/PPP2R5A"
"JIANG_MELANOMA_TRM2_CD8","JIANG_MELANOMA_TRM2_CD8",137,0.737877211573995,1.5043001632338,6.68372058389315e-07,3.31133621368942e-05,2.09790715716563e-05,2217,"tags=35%, list=13%, signal=31%","NFKBIA/H3-3B/UBC/TUBA4A/HSP90AB1/HSPA8/FOS/SLA/KLF6/DUSP1/DNAJB6/TUBA1A/RHOH/PRNP/BIRC3/HSPA1A/HSPH1/HSP90AA1/PPP1R15A/PTPRC/GZMA/MCL1/FASLG/LCP1/ZFP36/CXCR4/GZMK/GLUD1/NFKBIZ/SLC2A3/DNAJA1/PIK3R1/MAP3K8/SDCBP/RGS2/CD44/STK17B/NFKBID/CD69/JMJD6/ITM2A/SAT1/CBLB/JUND/NR4A1/CLEC2B/TNFAIP3/HLA-C"
"WP_HALLMARK_OF_CANCER_SUSTAINING_PROLIFERATIVE_SIGNALING","WP_HALLMARK_OF_CANCER_SUSTAINING_PROLIFERATIVE_SIGNALING",97,0.770749711827375,1.56534792105908,6.98801323095401e-07,3.40841699605912e-05,2.15941298291496e-05,884,"tags=32%, list=5%, signal=31%","NFKBIA/MAPK1/TP53/RAF1/MAPK3/GSK3B/STAT3/NFKB1/FOS/CTNNB1/GRB2/PTEN/MDM2/IGF1R/AKT3/NTRK1/AKT1/CHUK/ZBTB16/JAK2/KRAS/FLT3/EPHA2/RARA/FOXO1/SOS2/MAP2K1/IKBKB/FLT1/PML/LEF1"
"LEE_DIFFERENTIATING_T_LYMPHOCYTE","LEE_DIFFERENTIATING_T_LYMPHOCYTE",184,0.711379950927107,1.45479397853879,6.93914600556273e-07,3.40841699605912e-05,2.15941298291496e-05,3043,"tags=39%, list=17%, signal=32%","FKBP5/HCLS1/LCK/HDAC4/SLA/SP1/CD3D/RHOH/GATA3/CD2/ALDH5A1/ITK/SELL/SELPLG/EIF4A1/DICER1/METAP2/BCL11B/APBB1IP/RASGRP1/AQP3/CD48/PTPRC/PRKCB/PRKCH/PRKCQ/IFNAR2/ALMS1/RYBP/LEF1/CD53/ARHGAP9/IKZF1/CXCR4/AKAP13/VAV1/LPXN/TCF7/ARHGDIB/STX16/CCND3/CD247/ITM2A/GIMAP2/SORL1/SEMA4D/FLI1/DOCK2/CELF2/SP110/KDM5A/SPATA13/PIK3CG/TRIM14/RBM33/SRRM2/AIF1/CYTH1/GTF3A/ARHGAP15/VAMP1/ZC3H7B/TRAF3IP3/CRACR2A/CAMK1D/NLRC3/SH2D1A/DOCK8/ITGB2/EVL/PSMB9"
"WP_EBOLA_VIRUS_INFECTION_IN_HOST","WP_EBOLA_VIRUS_INFECTION_IN_HOST",127,0.739718157037448,1.50789677192354,7.37222015336098e-07,3.56815455422671e-05,2.260615200063e-05,2318,"tags=41%, list=13%, signal=36%","MAPK1/RHOA/RAC1/MAPK3/NFKB1/RAB7A/RHOB/ACTB/TLR4/IGF1R/CDC42/AXL/AKT1/CREBBP/KPNA1/EP300/TIAM1/RIGI/IQGAP1/PAK1/CAV1/TBK1/CLTCL1/ACTN1/EIF2S1/CLTC/VPS39/STAT1/IRF7/TSG101/ADAM17/GAS6/RAB5A/PIK3R1/ITGA5/C1QBP/TOP1/RFC1/ICAM3/HLA-DOB/HLA-DMB/EIF2AK2/PIK3CB/PIK3CD/CLEC10A/SOCS3/IL4/GSN/HLA-C/NFKB2/HLA-E/TPCN2"
"REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE","REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE",107,0.762505716500945,1.55470886582011,7.47239197220075e-07,3.58902979306009e-05,2.27384077129162e-05,1911,"tags=38%, list=11%, signal=34%","NFKBIA/MAPK14/MAPK1/TP53/UBC/MYD88/MAPK3/NFKB1/FOS/TLR4/RPS27A/S100A12/CASP8/CHUK/IRAK2/UBE2N/MAP2K1/CUL1/MEF2A/IKBKB/DUSP3/TLR7/MEF2C/USP14/MAPK8/IRF5/IRF7/BTRC/TRAF6/IRAK4/VRK3/RPS6KA1/MAP3K8/NOD2/RIPK2/MAP3K1/TAB2/MAPKAPK2/DUSP6/MAP2K6/AGER"
"WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION","WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION",61,0.82663408594436,1.64495833626404,7.60188296458344e-07,3.61809858876854e-05,2.29225739546734e-05,1516,"tags=49%, list=9%, signal=45%","NFKBIA/RAF1/MAPK3/GSK3B/LCK/NFKB1/FOS/CD3D/GRB2/CDK4/LCP2/FYN/AKT1/CHUK/ITK/CD4/PAK1/MAP2K1/IKBKB/PTPN6/ZAP70/PTPRC/PRKCQ/CBL/DLG1/CHP1/NCK1/MAP3K8/MALT1/PLCG1"
"PID_TRKR_PATHWAY","PID_TRKR_PATHWAY",61,0.826516487354335,1.64472432125754,7.68876068680276e-07,3.61809858876854e-05,2.29225739546734e-05,555,"tags=31%, list=3%, signal=30%","MAPK1/RHOA/RAC1/MAPK3/STAT3/PRKCZ/GRB2/CDC42/NTRK1/KRAS/RHOG/CRK/NTRK3/TIAM1/NRAS/RIT1/MAP2K1/DNAJA3/DYNLT1"
"REACTOME_DENGUE_VIRUS_INFECTION","REACTOME_DENGUE_VIRUS_INFECTION",362,0.652577522545706,1.34278386212684,7.70542293221527e-07,3.61809858876854e-05,2.29225739546734e-05,2867,"tags=41%, list=16%, signal=35%","NFKBIA/UBC/DNAJC10/HSP90AB1/HSPA8/CTNNB1/HNRNPC/MAP1LC3B/LYN/H3C12/HSPA5/H3C13/TLR4/KPNB1/RIPK1/RPS27A/AXL/MAPRE3/HNRNPK/RPSA/UBE2I/KPNA1/CANX/CAMK2G/H3C4/ATG7/SRSF4/EIF4A1/HSPA1A/HNRNPA1/TRIM25/H2BC21/DNAJA2/H3C14/BECN1/RBM22/EIF4A2/H2BC4/EFTUD2/RBMX/H3C15/PDIA3/HSP90AA1/PCBP1/POLR2C/DHX16/PRPF19/PCBP2/EIF4A3/H2BC5/SF3B3/H2BC18/VIM/DYNLT1/H4C8/HNRNPL/IPO7/UBA1/KPNA2/UFD1/DNAJC3/DDX3X/IFIH1/PPIL1/EIF4G3/POLR2A/SF3B1/PML/NCL/RTF1/POLR2D/EIF4E/HYOU1/C1QA/CSTF2/MMP9/BTF3/CPSF7/ELAVL1/LEO1/SNRPD2/RTN3/CRNKL1/STAT2/DDOST/ISY1/CALR/TSG101/H2AC7/GAS6/NCBP1/PIK3R1/EIF4G2/PLRG1/EIF4E3/DHX15/UBA7/H2AC13/RBM5/CSTF3/BUD31/H4C16/XRN1/DDX46/U2AF1/DDX5/H2BC12/VCP/P4HA3/KPNA4/RPN1/PAF1/KPNA3/GPC1/SNRPG/SUMO1/HNRNPR/SRSF9/EXOC1/UBA5/SRRM2/P4HA1/RPL18/CAMK2A/NFKBIB/CWC15/H2BC13/P4HA2/XPO1/POLR2K/CLEC5A/AGRN/SNRPD1/CAMK2D/SNRPE/SNRPB2/PDCD6IP/NACA/PABPN1/SNRNP40/CWC27/H2AC20/STT3B/H2AC6/RICTOR/CD33/NUDT21/STT3A/SNRPB"
"REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS","REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS",193,0.707484924104209,1.44864678897315,7.96084875960145e-07,3.71034521447499e-05,2.35070052651935e-05,2204,"tags=36%, list=12%, signal=32%","UBC/TXN/GSK3B/STAT3/NFKB1/TBL1X/PSMD14/SP1/MAP1LC3B/RPS27A/AKT3/AKT1/CREBBP/SMARCD3/CSNK2A1/PRKCD/PSMC2/BRCA1/EP300/CUL3/CDKN2A/CHD6/TRIM21/CUL1/PRDX1/GSR/SOD1/NOTCH1/NCF1/UFD1/BCL2/NCF4/PSMD1/CHD9/ABCF2/PALB2/NFE2L2/GPX7/PSMA3/PSMA4/PGD/PSMA6/PSMC1/IDH1/PSMA5/TKT/BTRC/PSMC6/AQP8/PSMB1/NCOA1/SIN3B/PSMB2/NLRP3/VCP/MED1/PSMD6/G6PD/PSMC5/ABCC1/GPX3/TXNRD1/CYBB/ERO1A/RBX1/NCF2/HELZ2/NCOA2/TALDO1"
"BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_UP","BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_UP",196,0.7056460348498,1.44508791101402,8.38655864214818e-07,3.88001668944091e-05,2.45819640695164e-05,2411,"tags=39%, list=14%, signal=34%","OASL/HSPA5/KLF6/IRF1/JAK2/BIRC3/UBE2L6/ZC3HAV1/CEACAM1/LAMC2/TRIM25/IFI16/RIGI/IFIT5/ATF3/CASP1/IFIT2/DUSP5/TRIM21/DDX60/IFIT1/IFIT3/B2M/EPHA4/PPP1R15A/CREB5/SIDT1/MX1/IFIH1/TAP1/MCL1/CD55/MX2/DHX58/XAF1/HK2/IFITM1/STAT1/PHF11/HYOU1/SP100/SAMD9L/STAT2/DDX60L/KLF4/IRF7/RASGRP3/IFI44/TRIM22/BATF2/PPM1K/NIBAN1/RASGRF2/LMO2/UBA7/TRANK1/TAP2/SAMD9/TRIM5/RGS2/TRAF1/TDRD7/EIF2AK2/DCLK1/PIK3AP1/SP110/TNFAIP6/NCF2/HELZ2/TNFAIP3/TRIM14/CFB/TRIM38/USP18/BTN3A1/CORO2B/BTN3A3"
"REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES","REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES",165,0.72446489209028,1.47840911815519,8.48017234252531e-07,3.89468937074228e-05,2.46749232893918e-05,1831,"tags=37%, list=10%, signal=33%","NFKBIA/TP53/UBC/PSMD14/PTEN/MDM2/RIPK1/RPS27A/RUVBL1/USP10/GATA3/SMAD3/BIRC3/ARRB2/RHOT1/USP4/PSMC2/H2BC21/BECN1/H2BC4/RIGI/H2BC5/H2BC18/USP15/VDAC1/USP3/UFD1/CDC20/IFIH1/TGFBR1/PSMD1/WDR20/USP14/ATXN7/PSMA3/TADA2B/USP7/PSMA4/PSMA6/PSMC1/PSMA5/TRAF6/HIF1A/H2AC7/PSMC6/HGS/PSMB1/SUDS3/H2AC13/USP19/STAM2/AXIN2/TOMM20/PSMB2/USP25/VDAC2/H2BC12/TOMM70/USP48/PSMD6/PSMC5"
"REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS","REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS",85,0.785348483919005,1.58368230070598,9.06574066764177e-07,4.13345219426102e-05,2.61876124396334e-05,2113,"tags=45%, list=12%, signal=40%","MAPK1/RAC1/MAPK3/HSP90AB1/SYK/GRB2/LYN/ACTB/FYN/CDC42/FGR/PRKCD/HCK/MYO5A/CRK/BTK/HSP90AA1/PAK1/WAS/MYO9B/FCGR1A/ACTR3/ARPC2/WIPF2/VAV1/NCK1/PIK3R1/WIPF1/PRKCE/PLCG1/PTK2/MYH9/CD247/PLCG2/ARPC1A/PIK3CB/LIMK1/WASF2"
