"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"STEIN_ESR1_TARGETS","STEIN_ESR1_TARGETS",82,-0.624449757729677,-1.61724113357223,0.00159637603591143,0.0323777806257933,0.028205874831539,2389,"tags=32%, list=13%, signal=28%","ABCG4/RAB31/POLE2/MICB/MCM5/SLC27A2/GINS2/DTL/CYP24A1/ADCY9/RET/MYOF/CENPU/SMC4/MANEA/MCM10/RFC4/MCM2/PCNA/FKBP8/MT-ND5/CCNE2/MCM4/CDC6/FEN1/CDC25A"
"KRIEG_KDM3A_TARGETS_NOT_HYPOXIA","KRIEG_KDM3A_TARGETS_NOT_HYPOXIA",194,-0.523914085487994,-1.52654409332332,0.00161149861449612,0.0325800742253402,0.0283821027210903,2461,"tags=24%, list=14%, signal=21%","METTL1/SEC11C/PSMB10/SDSL/CYP1B1/HIBCH/PGRMC1/OAS1/GBP3/MRPL16/MMP7/SEC13/TUBGCP6/B2M/THRB/GBP1/CDKN1C/PSME2/PKDCC/ITGB6/VAMP8/FURIN/PSMA4/NUDT3/CAPZA1/MRPS18C/NIBAN1/ANKRD39/PFDN6/NDUFA12/PTPN2/EML2/STOML1/PHF11/VCAM1/LGALS9/IRF1/IFI44/CTSL/DHX58/HMGN2/IFI35/NUPR1/STAT1/IFIT3/CDC42"
"TARTE_PLASMA_CELL_VS_PLASMABLAST_DN","TARTE_PLASMA_CELL_VS_PLASMABLAST_DN",300,-0.47099033164139,-1.42750761022987,0.00164408547274304,0.0331330346226686,0.0288638136800378,1857,"tags=29%, list=10%, signal=26%","FASN/SRSF3/LBR/PPP4C/BRD8/MTHFD1/MYO5A/YBX1/UBE2D3/PRPS2/CORO1A/CKS2/KIF2C/GCLM/IGF1/OAT/PSME2/TTK/DLGAP5/BYSL/LILRB4/TYMS/ELOC/SNRPB2/MTHFD2/IDH2/CCND2/PFKP/CCNF/FDPS/YWHAH/ITGB1/WARS1/TUBG1/PSMA3/SELL/TUBA4A/EED/RFC4/AFF1/TRIP13/CASP1/MAPK1/STIL/UBE2S/CKS1B/LMNB1/ESPL1/PCNA/IFI30/ORC1/PSMD14/KIFC1/TOP1/CCNB1/MAD2L1/RRM2/DDX39A/KIF23/CENPE/CCNE1/SUMO1/CDC6/MKI67/KPNA2/CDKN1A/SNRPF/FOXM1/PLK4/NEK2/HMMR/CCNA2/CENPA/SUMO2/PSMB8/CDKN3/GZMB/HPGD/TUBA1A/CDC20/NME1/KIF11/PHB1/EZH2/TOP2A/KIF14/CDK1"
"WP_PSORIASIS_MECHANISM_AND_THERAPIES","WP_PSORIASIS_MECHANISM_AND_THERAPIES",18,-0.845505916435871,-1.71652820645156,0.00165924205325542,0.03333232924762,0.0290374290155343,1175,"tags=28%, list=7%, signal=26%","STAT3/CCL20/TNF/IL12RB1/JAK2"
"WP_EGFEGFR_SIGNALING","WP_EGFEGFR_SIGNALING",162,-0.541454203281479,-1.54240392864977,0.00167072622698778,0.0334568214062615,0.0291458802489506,1202,"tags=21%, list=7%, signal=20%","MAPK8/STAT3/MAP2K5/EGF/PLD2/GRB2/PIK3R2/PAK1/STAT5A/RAB5A/RAP1A/PXDN/PLSCR1/NDUFA13/MAPK1/MAPK14/PCNA/PTEN/FOXO1/MYBL2/RPS6KA2/MTOR/AKT1/FOS/NEDD8/ERBB2/AURKA/STAT1/CAV1/JAK2/BCAR1/CDC42/SRC/EGFR"
"VERNELL_RETINOBLASTOMA_PATHWAY_UP","VERNELL_RETINOBLASTOMA_PATHWAY_UP",69,-0.64191829663999,-1.62060651832156,0.00168228522300963,0.0335820217388169,0.029254948407443,1736,"tags=28%, list=10%, signal=25%","BLM/CLSPN/RECQL4/ZNF367/HUNK/ASF1B/FANCA/EED/RFC4/ESCO2/PCNA/RRM2/CCNE1/MCM4/CDKN1A/FEN1/MELK/CDC25A/EZH2"
"SHAFFER_IRF4_TARGETS_IN_ACTIVATED_DENDRITIC_CELL","SHAFFER_IRF4_TARGETS_IN_ACTIVATED_DENDRITIC_CELL",65,-0.676735937082437,-1.69972475708173,0.00168838309037857,0.0335977616223761,0.0292686601930241,2076,"tags=32%, list=12%, signal=29%","GFPT1/DNAJB9/NSD2/TNFRSF17/ELL2/UAP1/FHL1/BMI1/ISG20/PDIA4/ATRX/MYB/SLAMF7/HMMR/CASP3/IRF4/TXNDC5/AURKA/DUSP5/CAV1/HSP90B1"
"SASAKI_ADULT_T_CELL_LEUKEMIA","SASAKI_ADULT_T_CELL_LEUKEMIA",163,-0.531632597044483,-1.5138294695312,0.00172005984763874,0.0341208110214983,0.0297243142124537,1924,"tags=29%, list=11%, signal=27%","ZWINT/IDH1/MYO1D/DAAM1/ATP5MC3/ETFA/PRDX4/HMGN4/CORO1A/KIF2C/DLGAP5/TYMS/PRDX1/PPIB/POLR2E/CCNB2/CENPF/PPP1CC/VAMP5/PTPRM/MRPS12/CEP164/PTPRN2/ISG20/MSX1/SELL/PCNA/TPX2/MYB/SMARCA2/CCNB1/IFI16/MKI67/FOXM1/TRAFD1/CCNA2/CDKN3/IRF4/NME1/KIF11/BUB1B/TOP2A/STAT1/CAV1/H4C3/PLK1/KIF14/ISG15"
"WP_PHOTODYNAMIC_THERAPYINDUCED_UNFOLDED_PROTEIN_RESPONSE","WP_PHOTODYNAMIC_THERAPYINDUCED_UNFOLDED_PROTEIN_RESPONSE",26,-0.792374733730882,-1.73076227167383,0.00172824388395093,0.0341760228051296,0.0297724119087204,988,"tags=50%, list=6%, signal=47%","EDEM1/DNAJB9/CALR/DDIT3/WARS1/PDIA6/PPP1R15A/DNAJC3/DNAJB11/UBE2E1/ERN1/HSP90B1/ATF3"
"REACTOME_MITOTIC_SPINDLE_CHECKPOINT","REACTOME_MITOTIC_SPINDLE_CHECKPOINT",110,-0.583894567067647,-1.57668470570439,0.00175501799690974,0.0345697110760908,0.0301153730962618,1332,"tags=25%, list=7%, signal=24%","PPP2R5C/NUF2/CENPF/CENPH/CENPU/PPP1CC/NUP37/MAPRE1/NSL1/UBE2S/DYNLL2/RCC2/CDCA8/UBE2E1/MAD2L1/CENPE/DSN1/AURKB/KNL1/CENPA/BIRC5/PPP2CA/BUB1/UBE2D1/CDC20/BUB1B/NDC80/PLK1"
"LANDIS_ERBB2_BREAST_TUMORS_324_UP","LANDIS_ERBB2_BREAST_TUMORS_324_UP",147,-0.558661147139989,-1.56164365524185,0.00175907821847365,0.0345697110760908,0.0301153730962618,2065,"tags=20%, list=12%, signal=18%","SHROOM3/LITAF/PITPNC1/KRT8/ALDOC/ID2/SOX4/CALM2/SOCS2/ELL2/CD9/CTSC/GOLPH3/CCND1/ACSL4/CTNND1/PDIA4/NR4A1/ENAH/CIP2A/PTPN2/RRM2/UNC119B/ANK3/DUSP6/CHEK1/PPP1CB/PPP3CA/CDK1"
"VISALA_RESPONSE_TO_HEAT_SHOCK_AND_AGING_DN","VISALA_RESPONSE_TO_HEAT_SHOCK_AND_AGING_DN",12,0.896357003835807,1.68627349936381,0.0017759529699099,0.0347932829522905,0.0303101375376182,828,"tags=58%, list=5%, signal=56%","CCT4/DNAJB1/HSPA8/TRA2A/SOD1/STIP1/DYNLL1"
"REACTOME_SARS_COV_1_HOST_INTERACTIONS","REACTOME_SARS_COV_1_HOST_INTERACTIONS",96,0.581913132652876,1.58445037087854,0.00178864205214013,0.0349337250183418,0.0304324835187065,703,"tags=36%, list=4%, signal=35%","NFKB1/RPS27A/RPS12/RPS20/RPS18/RPS6/UBB/RPS3A/NFKBIA/UBA52/RPS15A/RPS8/RPS29/RPS7/RPS10/RPS13/RPS27/RPS11/TRAF6/RPS24/RPS14/EP300/RPSA/UBE2I/EEF1A1/RPS3/PALS1/TRAF3/RPS27L/RPS25/RPS16/RELA/PPIG/PSMC6/PPIH"
"SA_PTEN_PATHWAY","SA_PTEN_PATHWAY",17,-0.849470297743722,-1.70333231782368,0.00181293594130814,0.035190977412877,0.030656588713693,1415,"tags=41%, list=8%, signal=38%","SOS1/GRB2/MAPK1/AKT3/PTEN/AKT2/AKT1"
"KAMMINGA_EZH2_TARGETS","KAMMINGA_EZH2_TARGETS",41,-0.72092601770414,-1.68932339834949,0.00181018555673402,0.035190977412877,0.030656588713693,1222,"tags=44%, list=7%, signal=41%","CCNB2/PPP1CC/SMC4/EED/MCM2/SETDB1/PCNA/ECT2/MAD2L1/MCM4/AURKB/MKI67/KPNA2/NEK2/CDCA7/AURKA/TOP2A/PRC1"
"REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC","REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC",10,0.914876331211392,1.66114421101884,0.00182461250504423,0.0353093208927214,0.030759683531037,888,"tags=70%, list=5%, signal=67%","TCP1/CCT4/CCT6A/ACTB/CCT3/CCT7/CCT2"
"PID_DNA_PK_PATHWAY","PID_DNA_PK_PATHWAY",16,0.848576459487697,1.68324287017599,0.00184986074294238,0.0356887767723761,0.0310902461835341,1134,"tags=38%, list=6%, signal=35%","CSNK2A1/CSNK2A2/XRCC6/XRCC5/CSNK2B/PRKDC"
"PASINI_SUZ12_TARGETS_DN","PASINI_SUZ12_TARGETS_DN",309,-0.465351131662323,-1.4139585663995,0.00186866997889248,0.0359420778918894,0.0313109092287951,2032,"tags=22%, list=11%, signal=20%","GNG12/COLEC12/KRT8/S100A6/SH3PXD2A/B2M/TGFB1I1/TBXT/ID2/DBN1/SOX4/AMOTL2/FOSL2/TAGLN/VIM/RDH10/ELOC/MTPN/BHLHE40/KRT19/ACSL4/TUBB6/RTN3/SERPINH1/SCD/PKP2/ITGB1/PRTG/DUSP1/KLHDC2/CALD1/VCL/SDC1/JAG1/GNG2/CNN1/CDK6/BMP4/KIF5C/PXDN/ANXA5/SAMD4A/CDH2/PLK2/UBE2E1/AIF1L/FOXP1/IRS2/COL11A1/RHOBTB3/DSP/WNT4/TMEM123/FLRT3/CDKN1A/AKT1/DUSP6/SFN/EPHA1/GLI3/TUBA1A/RAP2B/COL1A2/AXL/KRT18/CAV1/IRS1/RND3"
"KEGG_MEDICUS_REFERENCE_TYPE_I_INTERFERON_TO_JAK_STAT_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_TYPE_I_INTERFERON_TO_JAK_STAT_SIGNALING_PATHWAY",17,-0.848549639352555,-1.70148624127984,0.0018880828860197,0.0362054197052505,0.0315403192155827,155,"tags=18%, list=1%, signal=18%","JAK1/STAT2/STAT1"
"REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2","REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2",86,0.58502138866154,1.58359666179769,0.00189976174923219,0.0363193122330554,0.0316395365900111,902,"tags=24%, list=5%, signal=23%","NFKB1/RPS27A/GSK3B/UBB/UBA52/CDKN2A/TXN/GSR/EP300/PSMD1/PSMC1/PSMD7/PSMA7/RELA/RBX1/PSMC6/ABCF2/PSMC5/BTRC/CREBBP/PSMD2"
"FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_DN","FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_DN",49,-0.719626766734327,-1.7148797093997,0.0019142348763875,0.0364626956673761,0.0317644449414547,1867,"tags=39%, list=10%, signal=35%","MCM5/MTHFD1/BLM/KIF2C/CENPF/RFC2/CDK8/MCM2/CKS1B/TIMELESS/MYB/CDKN2C/POLE/FOXM1/CCNA2/CDC20/KIF11/AURKA/CDK1"
"LIM_MAMMARY_STEM_CELL_UP","LIM_MAMMARY_STEM_CELL_UP",475,-0.433052689503698,-1.35453354980715,0.00191878597617514,0.0364626956673761,0.0317644449414547,2784,"tags=23%, list=16%, signal=20%","CDH3/EFNB1/PPP1R3C/PCDH7/PLCH2/ITGA9/TENM3/WIPF1/EEPD1/WTIP/RAB34/MATN2/SLC27A3/PKP1/NGFR/FBLN7/C1QTNF4/SPRED1/CD36/TIMP3/DMWD/PKD1/HSPB2/RBPMS/PKNOX2/COL5A2/MSRB3/IRX4/GNG11/PRICKLE1/CADM1/ZNF219/TGFBR3/CLIP3/MICAL2/FEZ1/PXN/FABP5/PPP2R2B/TGFB1I1/FGL2/TSHZ3/RFX2/CNP/LAMB3/RAPGEF1/TAGLN/TCF7L1/COL4A1/LRCH2/FHL1/VIM/TBX2/QRICH2/LRP4/DCHS1/CCND2/TSKU/HDAC4/TUBB6/SERPINH1/ACVR2A/SPHK1/EPHB1/GNB4/PRICKLE2/ITGB1/CLXN/SERPING1/ITGA1/CALD1/MSX1/JAG1/LTBP4/CNN1/AHI1/STAC2/BAG3/NRG1/MPDZ/NLGN2/AKT3/COL16A1/PLEKHA4/PLS3/KCNIP3/MYH11/SLIT3/GEM/ZNF423/FOXP1/SLIT2/HAS2/FLRT2/LAG3/CDKN1A/COL12A1/DUSP6/DLL1/RARB/SBSPON/ALDH1L2/AXL/CAV1/BCAR1/RND3/RHOJ/EGFR"
"SESTO_RESPONSE_TO_UV_C3","SESTO_RESPONSE_TO_UV_C3",21,-0.827950361848865,-1.7325280923787,0.00194257983118178,0.0364766919042087,0.0317766377507387,963,"tags=29%, list=5%, signal=27%","DUSP1/MYD88/HSPA1B/H2BC21/RND3/ATF3"
"KEGG_MEDICUS_VARIANT_ERBB2_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY","KEGG_MEDICUS_VARIANT_ERBB2_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY",12,-0.906392630152731,-1.73188790690832,0.00193679953111898,0.0364766919042087,0.0317766377507387,502,"tags=58%, list=3%, signal=57%","EGF/AKT3/AKT2/MTOR/AKT1/ERBB2/EGFR"
"REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS","REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS",12,-0.904980992772995,-1.72919062360573,0.00193679953111898,0.0364766919042087,0.0317766377507387,502,"tags=75%, list=3%, signal=73%","AKT3/FOXO1/AKT2/FOXO3/YWHAQ/AKT1/SFN/YWHAZ/YWHAB"
"ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION","ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION",118,-0.580717276015818,-1.59138411058547,0.00194057571480735,0.0364766919042087,0.0317766377507387,2361,"tags=29%, list=13%, signal=25%","AKAP12/MEFV/FPR2/CH25H/CLEC4E/CLEC4D/LITAF/CCRL2/OAS3/FGL2/CMPK2/IL4I1/TREX1/TLR2/CYBB/GCH1/CCL20/CCL2/LILRB1/OSMR/SELL/CCR1/NFKBIZ/IRF7/GEM/FCGR1A/TRIM5/USP18/STAT2/IFIH1/IFIT2/STAT1/ISG15/ATF3"
"REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA","REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA",63,0.644325276439607,1.64281790321526,0.00195905763699486,0.0365690758905707,0.0318571179783949,897,"tags=33%, list=5%, signal=32%","NFKB1/RPS27A/CTNNB1/UBB/NFKBIA/POLR3B/UBA52/DHX9/IKBKB/XRCC6/DHX36/EP300/XRCC5/POLR3C/POLR1C/RELA/NFKBIB/POLR2H/MRE11/CREBBP/TRIM32"
"LIU_VAV3_PROSTATE_CARCINOGENESIS_UP","LIU_VAV3_PROSTATE_CARCINOGENESIS_UP",85,-0.628976834309339,-1.63717976726767,0.0019538077369232,0.0365690758905707,0.0318571179783949,2449,"tags=42%, list=14%, signal=37%","PSMB10/CD36/SAT1/AGTR1/PITX2/MMP7/ABCB4/PLAT/TNC/MBP/IGF1/ITGB6/TGFBR2/LGALS3/TLR2/PLAAT3/CYBB/LTBP2/PSMB9/CCND2/CD74/KRT7/GPNMB/RXRG/TNFSF13B/CASP1/CDKN2C/CTSS/TGM2/TAP1/IRF1/PSMB8/C1QA/STAT1/IFIT3/RNASEL"
"BILANGES_SERUM_SENSITIVE_GENES","BILANGES_SERUM_SENSITIVE_GENES",80,0.597846241293026,1.60392543179695,0.00199157769967589,0.03706677553985,0.0322906885857666,1386,"tags=24%, list=8%, signal=22%","RPS18/TUBB/RPL31/DDX6/JUN/MRPS5/CYP17A1/AQP1/LARS2/RPL10A/SUPT16H/BGN/EIF3E/TUBB2A/ARID5B/AHCY/CDC37/MTDH/KHSRP"
"KEGG_MEDICUS_REFERENCE_COHESIN_DISSOCIATION_IN_PROPHASE","KEGG_MEDICUS_REFERENCE_COHESIN_DISSOCIATION_IN_PROPHASE",16,-0.871416757115724,-1.74413589527702,0.00201601423586823,0.0374049950272261,0.0325853281917598,232,"tags=31%, list=1%, signal=31%","PPP2R5C/AURKB/PPP2CA/PLK1/CDK1"
"GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREY_DN","GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREY_DN",73,-0.629150189705712,-1.60308717248938,0.00202157210798219,0.0374049950272261,0.0325853281917598,315,"tags=26%, list=2%, signal=26%","HEY2/HOXA5/DUSP10/EXOSC4/SH2D3C/ZNF395/SOX4/GBP1/PIDD1/SMAD7/FOXP1/RHOBTB3/FLRT2/AURKB/LMO2/STAT1/IFIT5/IFIT1/IFIT3"
"CHANG_IMMORTALIZED_BY_HPV31_DN","CHANG_IMMORTALIZED_BY_HPV31_DN",57,-0.68558364189457,-1.67799970794048,0.00208835883180805,0.0385280894684587,0.0335637109166143,456,"tags=26%, list=3%, signal=26%","PTPRU/PHF7/TRIM22/MX2/IFITM1/DSP/IFI27/CDKN1A/IFI44/FOS/SAMD9/IFI35/MX1/STAT1/IFIT1"
"WP_EPO_RECEPTOR_SIGNALING","WP_EPO_RECEPTOR_SIGNALING",26,-0.787697449458377,-1.72054580866948,0.00213616104441943,0.0392954275845527,0.0342321768348364,1415,"tags=50%, list=8%, signal=46%","SOS1/STAT3/GRB2/PDK1/STAT5A/MAPK1/PTPRU/IRS2/AKT1/STAT1/JAK2/IRS1/SRC"
"BEIER_GLIOMA_STEM_CELL_DN","BEIER_GLIOMA_STEM_CELL_DN",66,-0.642720700355732,-1.61535232950354,0.0021438743310726,0.0393230051218186,0.034256200981929,1461,"tags=26%, list=8%, signal=24%","RNF112/HLA-DPA1/CACNA1A/LRCH2/DUSP3/FBXO6/CCND1/CD74/LNX1/HLA-DRA/GPNMB/HLA-DRB1/EIF4E3/NFKBIZ/HLA-DQB1/YWHAB/IFIT5"
"REACTOME_MAPK_FAMILY_SIGNALING_CASCADES","REACTOME_MAPK_FAMILY_SIGNALING_CASCADES",307,-0.465957221484508,-1.41845897659818,0.00217067833729876,0.0396995737526778,0.0345842484102026,1591,"tags=20%, list=9%, signal=19%","RAC1/ARAF/CDC14B/RET/FGF18/FGFR2/SOS1/LRRC7/PPP2R5C/PSMC3/HSPB1/PPP1CC/DUSP2/DUSP9/EGF/PSMA4/GRB2/TEK/UBC/DUSP1/PIK3R2/SYNGAP1/PSMA3/PAK1/VCL/PDGFRA/RAP1A/PDGFRB/NRG1/PRKACG/DUSP16/DLG2/PSMA6/MAPK1/MET/ARRB1/MRAS/FOXO1/ACTG1/FGFR3/PSMD14/PSMB5/FOXO3/IRS2/NRAS/CUL3/DUSP6/PSMC2/ERBB2/PPP1CB/PPP2CA/MOV10/NCAM1/PHB1/DUSP5/YWHAB/JAK2/IRS1/CDC42/SRC/CDK1/EGFR"
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",283,0.455749719038144,1.40801507769646,0.00221535047492037,0.040399820764542,0.0351942679725708,1867,"tags=26%, list=10%, signal=24%","H3C13/GSK3B/DDX21/HDAC1/RBBP7/ACTL6A/CEBPA/MED14/POLR1B/SMARCA5/SIN3A/PAXIP1/KAT2B/EZH1/H3C4/EP300/ACTB/ABL1/WDR5/UBE2I/SMARCB1/SF3B1/H2AX/H3C12/UBTF/PPARG/MTREX/PLIN2/POLR1A/H2BC26/POLR1C/NCOA6/SETD1B/H3C15/H3C14/NCOR1/CHD4/H2BC12L/ATF7IP/POLR2H/RRP8/CREBBP/DPY30/HDAC2/KDM6A/POLR1E/GTF2H5/RBBP5/GATAD2B/MPHOSPH8/SMARCA4/H4C16/SMARCD2/SMARCC1/PLIN4/ARID1A/POLR2K/EHMT1/WDR82/SAP130/PPARGC1A/H2BC4/NCOR2/HDAC3/SIN3B/MED27/GTF2H3/POLR2F/ZZZ3/POLR1G/DNMT3A/PHF20L1/SS18L1/MED23"
"MIYAGAWA_TARGETS_OF_EWSR1_ETS_FUSIONS_UP","MIYAGAWA_TARGETS_OF_EWSR1_ETS_FUSIONS_UP",256,-0.491100399008039,-1.46750237855513,0.00227838447645302,0.0414299338132032,0.0360916500398804,1818,"tags=18%, list=10%, signal=16%","ID2/EPHB3/HMCN1/HIP1R/SOX4/MAFB/BHLHE41/CMPK2/RAPH1/PTPN13/ADCY9/P2RX4/NTNG1/GSTM1/FGF18/WDFY2/GP1BB/FOXL2/KRT19/CDH11/GCH1/FZD4/ISM2/CPPED1/HMGB3/JAG1/TRIM69/ERCC6/LRIG3/RAB11FIP1/KMO/CDK14/SIRPA/SPTLC2/PODXL/DAPK1/TGM2/IFITM1/DUSP6/CEACAM1/CASP3/EZH2/UBE2L6/KRT18/EPHB2/CDK1"
"CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_UP","CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_UP",121,-0.570892982038024,-1.57163049410916,0.00230766926475018,0.0418422094766165,0.0364508036178456,2280,"tags=31%, list=13%, signal=27%","PSPC1/CYP1B1/EFNB2/GTF2A2/PGRMC1/HMGA2/SRSF3/TNC/SRSF6/DPEP1/FGFR2/LAMA4/LTBP2/CCNB2/TMEM176B/CCL2/THBS2/OSMR/ENAH/F2R/PLSCR1/RBM3/HNRNPU/PTEN/ENO2/TOP1/IFI16/PDK4/HAS2/VCAM1/UBE2D2/RAB11A/DLK1/ANK3/HMGN2/NCAM1/HSP90B1"
"WP_INTEGRATIVE_ANALYSIS_OF_TREGGLIAL_INTERACTIONS","WP_INTEGRATIVE_ANALYSIS_OF_TREGGLIAL_INTERACTIONS",111,-0.573172492661936,-1.55054417941024,0.00236463628758971,0.0427205163869015,0.0372159399025555,1634,"tags=25%, list=9%, signal=23%","CNP/RAC1/MBP/IGF1/IL4/TGFBR1/TGFBR2/LGALS3/STAT3/CCL20/STAT5A/ROS1/TNF/SMAD3/IL12RB1/PDGFRA/CASP1/MOG/MYD88/SIRPA/MAPK14/FOXO1/TGM2/FOXO3/STAT1/IGF1R/CDC42/EGFR"
"WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING","WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING",249,-0.498653681231878,-1.48765768054789,0.00236961144939988,0.0427205163869015,0.0372159399025555,1531,"tags=20%, list=9%, signal=18%","IL4/SDF2/TGFBR2/TRAF2/CCR5/LARP1/MDN1/SMAD1/CCNB2/MAPK8/CCL20/GABARAPL2/HLA-DRA/DUSP1/CCL2/GP1BA/HLA-DRB1/TNF/EIF4E/ZAP70/IFITM3/HLA-DRB5/MYD88/RRAS/ACTG1/MAP1LC3B/CCNB1/RRM2/IFITM1/MTOR/IFI27/IFI6/IFI44L/AKT1/TBK1/CTSL/FOS/CASP3/LGALS3BP/CFB/BIRC5/MX1/MOV10/IFIH1/STAT1/RIGI/JAK2/IFIT1/CDK1"
"LEI_MYB_TARGETS","LEI_MYB_TARGETS",312,-0.46253083897584,-1.40885357143188,0.00238744864286201,0.0429198153750874,0.0373895590390799,1322,"tags=19%, list=7%, signal=18%","CCND1/BHLHE40/HSPB1/DAB2/KRT19/PPIB/CCND2/FAP/PSMA4/JUP/MRPS12/SERPING1/UBC/TUBG1/CCL2/ISG20/LPCAT1/TXNRD1/TRIM37/ASAH1/VCL/KRT7/TNFAIP6/TUBA4A/SMAD3/KRT6A/MCM2/ZFP36L2/SNRPN/NDUFS8/CYP3A5/PCNA/DNAJA1/PLK2/TPX2/SMARCA2/COL6A3/MAP1LC3B/TGM2/SRGAP3/IFITM1/IFI27/ACTR2/AURKB/CDKN1A/FEN1/SFN/LGALS3BP/RAC3/AHNAK2/NME1/COL1A2/AURKA/NUPR1/MUC1/EZH2/AXL/KRT18/CAV1/ISG15"
"WP_ENTEROHEPATIC_CIRCULATION_OF_BILE_ACIDS","WP_ENTEROHEPATIC_CIRCULATION_OF_BILE_ACIDS",12,0.889761817640187,1.6738662914573,0.00244816648501848,0.0438866785189714,0.0382318410080267,963,"tags=25%, list=5%, signal=24%","ABCC2/ABCB1/ABCC4"
"RIGGI_EWING_SARCOMA_PROGENITOR_DN","RIGGI_EWING_SARCOMA_PROGENITOR_DN",183,-0.517721330587455,-1.49702692925577,0.00246246660205671,0.0440183295418498,0.0383465286796639,2172,"tags=22%, list=12%, signal=19%","PTGFR/TGFBR3/SLC2A12/PDE4B/SLC2A5/CEP55/DHRS3/ITPR3/ZNF395/HLA-DPA1/ECM2/MMP16/CLU/CEP126/BMAL2/DLGAP5/ZNF521/HAS3/LAMA4/TANC2/SLC12A8/COL6A2/SERPING1/PDK1/GNG2/PDGFRA/BMP4/ASPM/SLIT3/RRM2/RPS6KA2/PDK4/HAS2/BIRC5/BUB1B/TOP2A/PRC1/ANLN/PBK/EGFR"
"LI_ESTROGENE_BIDIRECTIONAL_E2_RESPONSE","LI_ESTROGENE_BIDIRECTIONAL_E2_RESPONSE",96,-0.594219495537115,-1.58600458165614,0.00247186485153158,0.0440618613534981,0.0383844513787127,1984,"tags=24%, list=11%, signal=21%","DHRS3/STX11/MAFB/ENTREP1/HK2/ABCA12/BHLHE40/GRB14/FAT4/DUSP2/MSX1/TRANK1/LMNB1/ASPM/FOSL1/PDK4/DUSP6/DLL1/DUSP5/IFIT2/MUC1/IFIT1/ISG15"
"SHEPARD_BMYB_MORPHOLINO_DN","SHEPARD_BMYB_MORPHOLINO_DN",195,-0.511645810144109,-1.49062113510682,0.00248962616016763,0.0442538043301706,0.0385516623323414,2396,"tags=29%, list=13%, signal=25%","FGA/HOGA1/RGS2/CDCA7L/BLVRB/SOX21/SARDH/TTN/GRHPR/SLC2A5/VTN/GINS1/MCM5/PSAT1/GTSE1/POU3F3/GINS2/PYGL/GMNN/KRT17/CDC14B/TTK/DLGAP5/GOLGB1/TCN2/LIG1/HEY1/SCIN/GCH1/IQGAP3/MTHFD1L/MCM2/RGS4/TPX2/ASPM/CCNB1/NUMA1/KIF23/SUMO1/MCM4/CDC6/AURKB/MKI67/FOXM1/CTSL/MELK/CFB/BIRC5/CDC20/COL1A2/KIF11/PRC1/HNRNPA2B1/ANLN/KIF14/CDK1"
"KEGG_MEDICUS_REFERENCE_CENPE_INTERACTION_WITH_NDC80_COMPLEX","KEGG_MEDICUS_REFERENCE_CENPE_INTERACTION_WITH_NDC80_COMPLEX",12,-0.898997165422703,-1.71775703745305,0.00251601437606132,0.0444730138874749,0.038742626543467,1301,"tags=67%, list=7%, signal=62%","NUF2/PPP1CC/SPAG5/CENPE/AURKB/PPP1CB/AURKA/NDC80"
