"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE","GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE",381,0.565117133522407,1.44268634952052,0.000234579839294273,0.0304815802941793,0.0281582957557819,2084,"tags=27%, list=12%, signal=25%","CDC20/EZH2/CUL1/AURKB/PLK1/NDC80/PML/BIRC5/CCNB1/PRKDC/TNF/CDCA8/MRNIP/CDK1/BRCA1/RBX1/TIMELESS/NME6/RAD51/DYNLL1/TRIP13/ORC1/BUB1/TP53BP1/KAT2A/MUC1/TICRR/RBBP8/CDK6/CASP3/CCNF/TNKS/SIRT1/DYNLT1/ATRX/CDKN1A/CHEK2/UFL1/STK38/SKP1/PTEN/ESPL1/CDC45/CDC6/BUB1B/PTPN11/NUF2/RFC2/SYF2/LILRB1/PRPF19/DTX3L/CHEK1/KNL1/NUPR1/CCL2/BRCA2/NR4A1/FBXO6/PKMYT1/ZFP36L2/MDC1/NBN/PTPRK/RAD21/RFC4/SUV39H1/E2F1/KLF4/BTN2A2/ERCC6/WDR76/PTPN3/CDK5/XRCC3/RPS27L/CDT1/FOXN3/GEN1/TREX1/TTK/ATF2/BLM/APBB1/SLFN11/FANCD2/RPA2/MACROH2A1/SETMAR/ALOX15B/CDKN2B/FEM1B/USP28/TSPYL2/DLG1/DYNC1H1/FZD3/FHL1/ATM/CDKN1C/FBXO7/MTBP/KAT2B/APC"
"GOBP_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEPARATION","GOBP_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEPARATION",22,0.888414744651404,1.76363703989503,0.000259706518898057,0.0333541686189423,0.0308119374256899,713,"tags=41%, list=4%, signal=39%","CDC20/AURKB/PLK1/BIRC5/CUL3/CDCA8/UBE2C/CDC16/ESPL1"
"GOBP_PROTEIN_MONOUBIQUITINATION","GOBP_PROTEIN_MONOUBIQUITINATION",53,0.769910894669074,1.71785938876325,0.00026674942304333,0.0338649123852136,0.0312837526625408,1919,"tags=38%, list=11%, signal=34%","CUL1/UBE2T/CUL3/HUWE1/UBE2E3/RBX1/TRIM21/PRKN/UBB/SKP1/UBE2D3/UBE2O/UBE2W/TRIM25/TRIM56/UBE2N/ITCH/BIRC2/UBE4B/RAD18"
"GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS","GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS",349,0.566858679640453,1.44038857182559,0.00029120957918718,0.0365501113877546,0.0337642876921212,1656,"tags=22%, list=9%, signal=21%","EPHB2/IRF7/MYD88/BTK/CEACAM1/LAG3/PSMB8/MTOR/PSMA4/EP300/TNF/JAK1/C1QB/LGALS9/C1QA/ZBTB16/IGLL5/IRF4/RIPK2/PSMB2/PSMA3/FOXP3/HAVCR2/TP53BP1/MAP3K7/HLA-DRB1/PHB1/RELB/B2M/PSMA6/NSD2/PSMB1/HSPD1/RIPK3/UFL1/PRKAA1/PSG9/CD74/TAP2/BATF/HLA-DRA/IL27/IL12RB1/KLRD1/RSAD2/LILRB1/FCER1A/PSMA1/PSMA7/FCGR1A/BRD2/NBN/C2/EXO1/CR2/FCER2/TNFSF13B/CD1C/CD1B/MEF2C/PSMB9/C1QC/CD8A/HMGB1/CD40/TREX1/NFKB2/PRF1/C3/IL4I1/PSMA5/CD40LG/PSMA2/KLRC1/TBX21/RIF1/SLA2/LY9"
"GOBP_MITOTIC_METAPHASE_CHROMOSOME_ALIGNMENT","GOBP_MITOTIC_METAPHASE_CHROMOSOME_ALIGNMENT",69,0.741008045077804,1.71284885878923,0.000301285883661184,0.0373899166858177,0.0345400836230379,2284,"tags=41%, list=13%, signal=35%","AURKB/RAB11A/NDC80/CENPA/BIRC5/CCNB1/CUL3/CDCA8/KIF14/CDK1/MAPRE1/KIFC1/SIRT1/KPNB1/CHMP5/NUF2/CDT1/TTK/CHMP4B/RMDN1/HNRNPU/EML3/KAT5/PDCD6IP/RRS1/KAT2B/CEP55/KIF2C"
"GOBP_MEIOTIC_CHROMOSOME_SEGREGATION","GOBP_MEIOTIC_CHROMOSOME_SEGREGATION",98,0.70076472605647,1.66424431895373,0.000326580639429858,0.0400787018055864,0.0370239314385218,1954,"tags=28%, list=11%, signal=25%","PLK1/REC8/NDC80/CCNB2/MAPK15/AURKA/TRIP13/ACTR3/ACTR2/GOLGA2/DDB1/CCNE1/PTEN/ESPL1/ASB7/NUF2/KNL1/NCAPH/TTK/STAG3/SUN1/FANCD2/SYCP3/UBE2B/ASPM/FMN2/ATM"
"GOBP_MITOTIC_SISTER_CHROMATID_SEPARATION","GOBP_MITOTIC_SISTER_CHROMATID_SEPARATION",73,0.73468884120979,1.70512816436681,0.000337786244982189,0.0409983414926184,0.0378734768376213,1327,"tags=30%, list=7%, signal=28%","CDC20/AURKB/PLK1/NDC80/BIRC5/CCNB1/CUL3/CDCA8/DYNLL1/TRIP13/BUB1/UBE2C/DYNLT1/CDC16/ESPL1/BUB1B/NUF2/KNL1/RAD21/XRCC3/GEN1/TTK"
"GOMF_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY","GOMF_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY",31,0.840768309321436,1.75366795176796,0.000349192212628469,0.0419220433530592,0.038726774794139,1163,"tags=16%, list=7%, signal=15%","EGFR/SRC/AGRN/NRG1/ERCC6"
"GOBP_PROTEIN_DNA_COMPLEX_ORGANIZATION","GOBP_PROTEIN_DNA_COMPLEX_ORGANIZATION",187,0.619417566238889,1.543000486966,0.000360117898067971,0.0423857824849137,0.0391551680566361,1858,"tags=29%, list=10%, signal=26%","H3C12/H4C8/H3C14/H3C15/H3C4/MYC/MED14/H2BC15/RAD51/DAXX/CHD2/SOX9/CHD1/ATRX/MCM2/MED27/RAD51C/UBTF/THRA/CDC45/GTF2B/SSRP1/DNAJC9/ESR1/MED1/NAP1L3/HP1BP3/BRD2/NAP1L2/H2BC21/SHPRH/KAT6A/SMARCD1/CDT1/HMGB1/RAD52/RBBP4/KAT6B/SETD2/H2BC13/MACROH2A1/TBP/PSMC6/SMARCD3/TSPYL2/HIRA/SMARCC2/NAP1L1/TAF12/H2BC4/TAF7/H2BC11/DRAP1/SPTY2D1"
"GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS","GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS",393,0.554823666408319,1.41747705268388,0.000360730063701393,0.0423857824849137,0.0391551680566361,1980,"tags=24%, list=11%, signal=22%","EGFR/GSK3B/CDC20/UBQLN2/PLK1/VCP/FOXO1/EEF1A1/MTOR/PSMA4/TNF/SUMO1/USP7/PSMB2/RBX1/CDC20B/AURKA/PSMA3/HSPA1B/NELL1/KAT2A/AXIN2/RACK1/PHB1/SOX9/PRKN/CAV1/SIRT1/FBXW7/SHH/PSMD14/PSMC3/PSMA6/NSF/LAMP3/PSMD6/PSMB1/PSMC5/DDB1/CYP51A1/SMAD3/PSMB5/UBB/CHEK2/UFL1/PSMD2/PBK/PSMD7/ASB11/PSMC2/USP25/RYBP/PSMC4/PCSK5/NUPR1/PSMA1/HSP90AB1/PSMA7/GABARAPL2/VPS35/SMAD4/CSNK1A1/XPO1/UBQLN3/SUMO2/TRIB2/SNRNP70/PTPN3/EZR/PSMD8/NUB1/PSMD4/BCAP31/ITCH/PSMA5/UBQLN1/TMTC3/PSMA2/PSMD3/NDUFA13/PSME2/SF3B3/ASB9/PSMC6/USP13/PSMB7/GNA12/ROCK1/FMR1/CUL4B/DDRGK1/FMN2/LPCAT1/SNCA/CREBRF"
"GOBP_POSITIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION","GOBP_POSITIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION",87,0.691371798842753,1.62180822814497,0.000381477459719831,0.0438897764854743,0.0405445286958808,1905,"tags=33%, list=11%, signal=30%","ISG15/PSMB8/TLR7/PSMA4/TNF/LGALS9/RIPK2/PSMB2/PSMA3/HAVCR2/PSMA6/PSMB1/HLA-DPB1/HSPD1/IL27/IL12RB1/LILRB1/PSMA1/PSMA7/CD244/TXK/PSMB9/PSMA5/PSMA2/CD2/BTN3A1/IRF8/KLRK1/PDE4D"
"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION","GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION",209,0.617098574135572,1.53781844615331,0.000378901888989673,0.0438897764854743,0.0405445286958808,2130,"tags=26%, list=12%, signal=23%","AXL/EGFR/IFIT1/SRC/SIGLEC1/MYD88/NCAM1/LGALS9/KPNA2/CDK1/CH25H/HSPA1B/TRIM5/CTSG/TRIM21/PHB1/CAV1/DYNLT1/TMPRSS2/LAMP3/PLSCR1/ELANE/DDB1/CTSL/HSPD1/TRIM38/CHMP5/GAS6/FN1/VAPA/HSP90AB1/FBLN1/SCARB2/VAPB/SLC3A2/LTF/CR2/CD209/RPSA/TRIM25/HMGB1/CHMP4B/ITCH/GAPDH/TSG101/XPR1/ITGB6/FMR1/CTSB/P4HB/CD80/HAVCR1/ILF3/ITGB7"
"GOBP_RIG_I_SIGNALING_PATHWAY","GOBP_RIG_I_SIGNALING_PATHWAY",28,0.848550580283171,1.74467125245943,0.000388145375739027,0.0439728608435088,0.0406212804227805,1368,"tags=46%, list=8%, signal=43%","OASL/RIGI/DDX60/DHX58/PUM2/PUM1/PHB1/ZC3HAV1/ANKRD17/RNF125/BIRC3/TRIM25/OAS3"
"GOCC_PML_BODY","GOCC_PML_BODY",106,0.684671642099462,1.63496796858478,0.000390162097117597,0.0439728608435088,0.0406212804227805,1744,"tags=31%, list=10%, signal=28%","SP100/PML/CHD3/MTOR/PATL1/SUMO1/USP7/ZBTB16/RAD51/DAXX/EIF4ENIF1/SIRT1/ATRX/RPA1/TCF7L2/SP140/ISG20/HIPK2/CHEK2/PTEN/RNF4/SMC5/NBN/SUMO2/CALCOCO2/SUMO3/KAT6A/RPAIN/BLM/RPA2/HIPK3/HIRA/ZMYM2"
"GOBP_OXIDATIVE_PHOSPHORYLATION","GOBP_OXIDATIVE_PHOSPHORYLATION",142,0.655438953747251,1.60382108504025,0.000396541405740608,0.0442404022869194,0.0408684300461852,2205,"tags=35%, list=12%, signal=30%","VCP/RHOA/CCNB1/TNF/CDK1/MT-ND3/NDUFA6/ATP5IF1/NDUFA12/NDUFV2/SHMT2/ATP5F1B/PPIF/AK4/NUPR1/NDUFB9/SDHA/STOML2/NDUFS3/UQCRFS1/MT-ND2/SDHB/COX5A/ATP5PD/MT-ND4/NDUFS6/MT-ND4L/UQCRC1/NDUFA8/MACROH2A1/NDUFA13/NDUFB8/MT-CYB/NDUFAB1/NDUFC2-KCTD14/ATP5F1A/ATP5F1C/NDUFA10/NDUFB10/SNCA/ATP5PB/NDUFB6/NDUFB3/NDUFA3/NDUFB5/MT-CO3/COX4I1/ATP5PF/DGUOK"
"GOBP_PROTEIN_K48_LINKED_UBIQUITINATION","GOBP_PROTEIN_K48_LINKED_UBIQUITINATION",103,0.690973344998856,1.64726072007407,0.00040155815453117,0.0443520981679677,0.0409716125460066,2341,"tags=36%, list=13%, signal=31%","CUL1/IFI27/UBE2T/CUL3/HUWE1/UBE2E3/RBX1/UBE2C/TRIM21/PRKN/UBE2G1/TRIM6/UBE2D2/TRIM55/TRIM38/UBE2A/SKP1/CDC16/RNF4/DTX3L/UBE2D3/NEDD4L/TRIM25/ITCH/TTC3/BIRC2/UBE2B/MID2/CDC27/AMFR/UBR4/FBXO7/UBR5/NMI/KBTBD7/TRIM65/TRIM44"
"GOCC_MICROTUBULE","GOCC_MICROTUBULE",477,0.539359304289117,1.38426414339356,0.000408594329729392,0.0445189890028955,0.0411257830792753,2107,"tags=22%, list=12%, signal=20%","KATNAL2/TUBA1C/TUBA3C/MX1/TUBB3/TUBB/AURKB/SPAG5/PLK1/TUBA1B/RAB11A/MX2/PRC1/BIRC5/CUL3/KIF20A/TUBB2B/KIF14/CDK1/TCP1/AURKA/DYNLL1/MAPRE1/EML5/KIFC1/CASP1/PCNT/TUBA3D/MAP1LC3B/DYNLT1/PDE4DIP/CALM1/STMN1/TRIM63/GOLGA2/CALM3/DST/TRIM55/DISC1/CCT5/CHMP5/TPX2/CLTC/CFAP45/CCT7/ARL3/KATNA1/TUBG2/CCT4/CNP/CEP170/MAP2K1/DNAI1/KIF5A/TUBG1/CFAP52/RADIL/SPAST/MAP1LC3B2/INO80/MNS1/RIBC2/DNAH1/CDK5/DNAH8/DYRK1A/CALM2/SPAG6/INVS/CHMP4B/FIGN/DNAH3/RMDN1/CFAP53/TUBB4A/TUBB8B/KIF18B/DNM1/DNAH17/RMDN2/HNRNPU/DYNC2H1/KIF15/KATNAL1/NUMA1/TUBA8/MID2/ASPM/KIF11/CCT3/DLG1/KIF5B/EML3/DYNC1H1/RCC2/EFHC1/KLC3/MAP2/DCX/STAU2/HOOK1/TPT1/NME7/APC/HDAC6"
"GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS","GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS",493,0.538111009006485,1.37922437458994,0.000411130545794055,0.0445189890028955,0.0411257830792753,2196,"tags=28%, list=12%, signal=25%","EGFR/SRC/AURKB/PLK1/PML/MYC/MAPK1/PCNA/PRKDC/TNF/FOXM1/KPNA2/MAPK15/USP7/MRNIP/CDK1/BRCA1/TCP1/RBX1/TIMELESS/RAD51/DYNLL1/FOXP3/KPNA1/TP53BP1/KAT2A/AXIN2/ACVRL1/YY1/TICRR/CASP3/RPS3/PARP1/TNKS/TRRAP/SIRT1/ATRX/CDKN1A/EP400/ACTR2/MCM2/GLI1/EXOSC10/NSD2/RUVBL1/MCM7/DDB1/TWIST1/MCM4/CCT5/ENY2/CCT7/SMG1/CDC6/ING5/XRN1/RFC2/XRCC5/CCT4/CHEK1/TERF2IP/ANKRD17/SMC5/MCM6/SMARCA2/TNKS2/KAT7/NBN/ELOC/MCM3/PTK6/RFC4/SUV39H1/NOX4/ARID1B/GATA5/INO80/KLF4/PBRM1/ERCC6/FBH1/SMARCD1/CDT1/DYRK1A/HMGB1/CD40/TFPT/RAD52/BLM/CCNA2/SLFN11/UBE2N/RPA2/SETD2/DBF4B/TOP2B/CREBBP/BRD8/SETMAR/TBX21/RIF1/NIBAN2/SF3B3/POLH/TIGAR/HNRNPU/SMARCD3/TSPYL2/DHX36/UBE2B/SMARCC2/TAF12/PARP3/HGF/FGFR4/CDC25A/TAF7/CCT3/CUL4B/ATXN7/DMAP1/FMN2/SF3B5/PIF1/MAP3K4/RBBP6/PRMT1/KAT5/ATM/ACTL6B/MBTD1/DSCC1/KAT2B/SUPT20H/GLI2/MRGBP/FGF2/TINF2"
"GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION","GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION",309,0.575434456178832,1.45579592639056,0.000416605983253498,0.0446739134469407,0.0412688992915295,1407,"tags=18%, list=8%, signal=17%","AXL/EPHB2/XAF1/SIGLEC1/DHX58/BTK/CEACAM1/DLL1/PML/JAK2/LAG3/CUL3/TNF/LGALS9/RBX1/REL/FOXP3/NFKB1/HAVCR2/MPHOSPH8/HLA-DRB1/YY1/CASP3/DICER1/RELB/DDIT3/ELANE/TWIST1/IKBKB/SMAD3/ASB1/PSG9/TGFB3/LRRC32/LILRA4/PTPN11/GAS6/LILRB1/PRNP/FN1/IRF2/FBLN1/RNF125/LTF/LGR4/NFKBIA/KLF4/ERBIN/TRIB2/BTN2A2/HMGB1/ARG2/OAS3/ITCH/ATP2B1"
"HP_PERINEAL_FISTULA","HP_PERINEAL_FISTULA",14,-0.884753961976931,-1.85445861385969,0.000437925715590376,0.045457267572093,0.0419925467180955,43,"tags=29%, list=0%, signal=29%","TGFB1/NCF4/SYK/KDM6A"
"GOBP_CHROMOSOME_SEPARATION","GOBP_CHROMOSOME_SEPARATION",92,0.681202883635491,1.61029779317886,0.000435827872042396,0.045457267572093,0.0419925467180955,1327,"tags=27%, list=7%, signal=25%","CDC20/AURKB/PLK1/NDC80/BIRC5/CCNB1/CUL3/MAPK15/CDCA8/DYNLL1/TRIP13/BUB1/UBE2C/DYNLT1/PLSCR1/CDC16/ESPL1/BUB1B/NUF2/KNL1/RAD21/NCAPH/XRCC3/GEN1/TTK"
"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST","GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST",170,0.631907162808412,1.56464831408164,0.000442643857206842,0.045457267572093,0.0419925467180955,1395,"tags=22%, list=8%, signal=21%","AXL/EGFR/IFIT1/SRC/SIGLEC1/NCAM1/LGALS9/CDK1/CH25H/HSPA1B/TRIM5/TRIM21/PHB1/CAV1/DYNLT1/TMPRSS2/LAMP3/PLSCR1/DDB1/CTSL/HSPD1/TRIM38/CHMP5/GAS6/VAPA/HSP90AB1/FBLN1/SCARB2/VAPB/SLC3A2/LTF/CR2/CD209/RPSA/TRIM25/HMGB1/CHMP4B/ITCH"
"GOCC_PROTEIN_DNA_COMPLEX","GOCC_PROTEIN_DNA_COMPLEX",189,0.617835974432386,1.53883650554913,0.00044340930902747,0.045457267572093,0.0419925467180955,2504,"tags=40%, list=14%, signal=35%","H3C12/H4C8/H3C14/H3C15/H3C4/TEAD4/CENPA/JUP/PCNA/PRKDC/H2BC12L/H2BC5/IRF4/H2BC15/RAD51/MPHOSPH8/PARP1/TRRAP/H2AC21/EP400/MCM2/H2AZ2/POLR2H/RPA1/RUVBL1/DDIT3/MCM7/TCF7L2/MCM4/SP1/CDC45/GTF2B/H2AC7/XRCC5/PRPF19/NUPR1/TERF2IP/RAG1/MCM6/HP1BP3/SRCAP/MCM3/H2BC21/TGM2/SHPRH/SMARCAL1/KAT6A/TREX1/RAD52/RPRD1B/KAT6B/RPA2/H2BC13/MACROH2A1/BRD8/GINS1/H2AC13/H2AJ/H2BC4/H2BC11/DMAP1/GINS2/SP3/KAT5/MBTD1/MRGBP/TINF2/XRCC6/STN1/GINS4/KDM1B/ORC3/H4C3/ERCC5/EPC1/H3-7"
"HP_IMMUNODEFICIENCY","HP_IMMUNODEFICIENCY",217,0.602211546205707,1.50465954674901,0.000444489352447808,0.045457267572093,0.0419925467180955,2226,"tags=30%, list=13%, signal=27%","ISG15/CDC42/IRF7/MYD88/BTK/LCK/MYC/TBK1/STAT1/MAPK1/LCP2/PRKDC/EP300/CHD7/NHP2/CD3D/NR3C1/NFKB1/CHD1/ATRX/SP110/NSD2/IKBKB/PTEN/CDCA7/HYOU1/BUB1B/IL12RB1/RAG1/CR2/CYBB/SMARCAL1/SDHB/BCL11B/CD79B/CD40/PIK3R1/NFKB2/CREBBP/CD79A/CD40LG/CACNA1C/MTHFD1/HIRA/MS4A1/IRF8/CUL4B/POLE/ICOSLG/ATM/SIK3/MCM10/POGZ/HBB/MAGT1/ACP5/UFD1/SPINK5/FGFRL1/BRAF/BLNK/TINF2/ADA/IL2RA/CARD11"
"HP_ABNORMAL_GLIAL_CELL_MORPHOLOGY","HP_ABNORMAL_GLIAL_CELL_MORPHOLOGY",155,0.639352520893081,1.57494898468446,0.000450609969065669,0.0456604321865167,0.0421802262689863,2301,"tags=34%, list=13%, signal=29%","UBQLN2/KRAS/TSC1/VCP/TBK1/MTOR/YY1/PRKN/EIF4A2/RANBP2/TGFBR2/BCS1L/EIF4G1/LAMA2/RPS20/CHEK2/TFG/PTEN/ADAR/AKT3/ATXN2/PRNP/BRCA2/LMNB1/IDH2/VPS35/NBN/CSF1R/HTT/ERCC6/ETFA/DYRK1A/NSD1/EHMT1/AIFM1/TBP/CDKN2B/KMT2C/IDH1/POLE/SNCA/ATM/PIGA/FBXO7/NF1/APC/PDHA1/NPAT/KARS1/VRK1/COX15/BMPR1A"
"GOBP_RESPONSE_TO_INTERFERON_BETA","GOBP_RESPONSE_TO_INTERFERON_BETA",35,0.818350142414109,1.73686955760755,0.000475155191434631,0.0466433855080323,0.0430882595820311,1819,"tags=51%, list=10%, signal=46%","XAF1/IFI16/IFITM1/STAT1/PNPT1/CALM1/PLSCR1/TRIM6/IFITM3/CAPN2/CAMK2A/MAVS/IRF1/TREX1/TRAF3IP3/NDUFA13/SHFL/OAS1"
"GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION","GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION",66,0.739212027628016,1.69901219372434,0.000484480619301151,0.0466433855080323,0.0430882595820311,2084,"tags=41%, list=12%, signal=36%","CDC20/AURKB/PLK1/NDC80/BIRC5/CCNB1/CDCA8/CDK1/DYNLL1/TRIP13/BUB1/SIRT1/DYNLT1/BUB1B/NUF2/KNL1/RAD21/XRCC3/GEN1/TTK/HNRNPU/NUMA1/DYNC1H1/KAT5/ATM/KAT2B/APC"
"GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING","GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING",78,0.703321078447332,1.63409458911519,0.000480010135079248,0.0466433855080323,0.0430882595820311,2499,"tags=38%, list=14%, signal=33%","PLK1/PRKDC/MRNIP/CDK1/BRCA1/TIMELESS/ORC1/MUC1/TICRR/CDKN1A/CHEK2/CDC6/SYF2/CHEK1/MDC1/NBN/RPS27L/FOXN3/TREX1/ATF2/BLM/FANCD2/RPA2/SETMAR/ATM/CCND1/MBTPS1/WAC/TOPBP1/GIGYF2"
"GOBP_FEMALE_MEIOSIS_I","GOBP_FEMALE_MEIOSIS_I",12,0.911459390056882,1.63091761435917,0.000485648649472496,0.0466433855080323,0.0430882595820311,643,"tags=42%, list=4%, signal=40%","NDC80/CCNB2/AURKA/TRIP13/UBB"
"GOBP_CIRCADIAN_RHYTHM","GOBP_CIRCADIAN_RHYTHM",208,0.601127693057436,1.49831386870549,0.000471792803111129,0.0466433855080323,0.0430882595820311,1265,"tags=19%, list=7%, signal=18%","GSK3B/EZH2/CUL1/PML/MTOR/PRKDC/HUWE1/EP300/TNF/NCOR1/USP7/TOP2A/CDK1/RBX1/TIMELESS/PPARG/HDAC2/MAPK8/SIK1/PARP1/SIRT1/FBXW7/RELB/SIN3A/NR1H3/IMPDH2/EGR1/EGR3/DDB1/KMT2A/PRKAA1/SKP1/PTEN/LGR4/SUV39H1/KLF9/PPP1CB/ASS1/DYRK1A"
"GOBP_RESPONSE_TO_OXIDATIVE_STRESS","GOBP_RESPONSE_TO_OXIDATIVE_STRESS",416,0.546139966114923,1.39828980747911,0.00047051816997895,0.0466433855080323,0.0430882595820311,2282,"tags=30%, list=13%, signal=27%","EZH2/SRC/CUL1/BTK/PML/FOXO1/JAK2/CUL3/PCNA/PSMA4/COL1A1/PSMB2/CDK1/GPX8/RBX1/MT-ND3/ERN1/HDAC2/PSMA3/HSPA1B/PNPT1/MAPK8/RACK1/PPEF2/CASP3/RPS3/PARP1/PRKN/ALS2/SIRT1/HIF1A/PRDX1/PSMD14/PSMC3/SIN3A/PSMA6/ABL2/PSMD6/PRDX2/PSMB1/FGF8/PSMC5/CAPN2/PRDX6/TRAP1/PSMB5/RIPK3/PRKAA1/SP1/PSMD2/PDGFRA/PPIF/LCN2/PSMD7/KPNA4/PSMC2/USP25/PSMC4/PRNP/DCAF11/MAP2K1/PSMA1/GSR/HP/PSMA7/PTPRK/PRDX4/GATA5/KLF4/ERCC6/PPP2CB/TRIM25/PRKCA/FOXO3/PSMD8/BLVRA/TREX1/RAD52/PSMD4/ATF2/DAPK1/HYAL1/FANCD2/VRK2/TOP2B/ATP2A2/PSMA5/PSMA2/GCH1/PSMD3/MACROH2A1/AIFM1/PSME2/TRPA1/PSMC6/MPO/EEF2/GPX7/PSMB7/SOD1/HGF/ERCC6L2/IDH1/CFL1/SNCA/ATM/RBM11/STAU2/MICB/HBB/UBR4/FOXP1/AMBP/PSME1/NME8/KAT2B/HDAC6/TOR1A/MAP3K5/BMAL1/PSMD1/CYP1B1/ATF4/TPM1/NFE2L1"
"GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY","GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",80,0.724313486424921,1.68790811761039,0.000496170753250691,0.046839367261999,0.0432693037450198,1298,"tags=29%, list=7%, signal=27%","OASL/IFI35/DDX60/MYD88/DHX58/BTK/HSP90B1/PUM2/WDFY1/PUM1/HSPA1B/MAPK8/MAP3K7/PPP2CA/ZC3HAV1/NR1H3/MAVS/RSAD2/DHX33/ANKRD17/LTF/HMGB1/RTN4"
"GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION","GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION",345,0.552557120332239,1.40195547199824,0.000492152887962503,0.046839367261999,0.0432693037450198,2266,"tags=29%, list=13%, signal=26%","AXL/IRF7/BTK/CEACAM1/RHOA/LAG3/PPP3CA/LCK/MYC/PSMB8/MTOR/PSMA4/PRKDC/EP300/TNF/LGALS9/ZBTB16/IRF4/RIPK2/PSMB2/PSMA3/FOXP3/AMBRA1/SLAMF8/CCR1/KAT2A/HLA-DRB1/CDK6/FBXW7/TGFBR2/SHH/FCRL3/PSMA6/PRDX2/PSMB1/EGR3/PSG9/CD74/BATF/HLA-DRA/IL27/IL12RB1/GAS6/IRF1/LILRB1/SOCS1/SOX4/RAG1/PSMA1/PSMA7/SMARCA2/ZFP36L2/FANCA/BRD2/LTF/ARID1B/PBRM1/BTN2A2/RUNX1/SMARCD1/TNFAIP6/PRKCA/FOXO3/PSMB9/C1QC/HMGB1/PIK3R1/PTPN2/FANCD2/IL4I1/PSMA5/PSMA2/MAFB/TBX21/HLA-DOA/SOS2/CASP8/SMARCD3/CD2/SMARCC2/CD101/SOD1/DDRGK1/KAT5/PLA2G3/ACTL6B/FOXP1/FBXO7/RC3H2/NF1/SPINK5/CD80/BRAF/GLI2/LILRB4/ADA/IL2RA/XRCC6/CARD11/CLEC12A/RNF41"
"GOBP_RESPONSE_TO_INTERFERON_ALPHA","GOBP_RESPONSE_TO_INTERFERON_ALPHA",21,0.867784443103451,1.71022515031402,0.000525810410255168,0.0487959427784345,0.0450767504563976,794,"tags=43%, list=4%, signal=41%","AXL/MX2/MYC/IFITM1/EIF2AK2/LAMP3/IFITM3/ADAR/GAS6"
"GOBP_REGULATION_OF_CIRCADIAN_RHYTHM","GOBP_REGULATION_OF_CIRCADIAN_RHYTHM",114,0.67303638809582,1.6165510797963,0.000534115044170322,0.0487959427784345,0.0450767504563976,667,"tags=18%, list=4%, signal=18%","GSK3B/EZH2/CUL1/PML/MTOR/PRKDC/USP7/TOP2A/CDK1/RBX1/TIMELESS/PPARG/MAPK8/SIK1/PARP1/FBXW7/SIN3A/NR1H3/DDB1/PRKAA1/SKP1"
