"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS","REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS",26,-0.884014394754486,-1.74418693907241,5.8591369949374e-06,0.000210030086937841,0.000146408339502682,925,"tags=54%, list=5%, signal=51%","RAB5A/RAB7A/TRIM27/UBB/UBA52/KPNA1/KPNB1/GSK3A/ENO1/MAPK3/RPS27A/UBC/RNF213/MAPK1"
"WP_TOLLLIKE_RECEPTOR_SIGNALING","WP_TOLLLIKE_RECEPTOR_SIGNALING",83,-0.755530481160074,-1.69449046119128,6.0731848486209e-06,0.000216473012485589,0.000150899591421577,1429,"tags=34%, list=8%, signal=31%","TLR8/TICAM2/TLR9/MAP2K1/TLR5/RELA/CASP8/FOS/RIPK1/MAPK8/IRF5/IKBKB/TBK1/MAP3K7/AKT1/FADD/NFKBIA/MAPK14/MAPK11/IRF7/MAPK3/NFKB1/TLR7/STAT1/MAPK13/RAC1/MYD88/MAPK1"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3",85,-0.740888126904582,-1.66653397565745,6.34065725389579e-06,0.000224137506764257,0.000156242377766277,2451,"tags=54%, list=14%, signal=47%","PSMD13/SMURF2/PSMA2/MAML1/SMURF1/PSMB6/PSMA5/TEAD3/PSMA1/BRD2/NOTCH1/PSMB7/KAT2A/PSMD8/JAG1/TCF7L2/PSMC1/PSMB1/PSMD2/PSMB5/CREBBP/PSMD1/MYC/CTNNB1/UBB/CDKN1A/PSMD7/EP300/KRAS/PSMA3/PSMC5/PSMB2/HDAC4/PSMC3/UBA52/PSMA6/PSMC2/PSMC4/FOXO3/TP53/PSMA4/CDKN2A/RPS27A/PSMD14/UBC/SRC"
"REACTOME_SIGNALING_BY_VEGF","REACTOME_SIGNALING_BY_VEGF",104,-0.718668363901507,-1.64343262422459,6.35926671592995e-06,0.000224137506764257,0.000156242377766277,1805,"tags=32%, list=10%, signal=29%","RICTOR/NCF4/NCF1/PTK2B/CTNND1/PXN/PDPK1/PRKCD/PLCG1/CAV1/PRKACB/CALM1/CYBB/BCAR1/CTNNB1/PRKACA/MTOR/KRAS/PRKACG/JUP/AKT1/CDC42/PRKCZ/HSP90AA1/ACTB/NRAS/MAPK14/MAPK11/MAPK13/RAC1/RHOA/SRC/AXL"
"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY","KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",74,-0.760431632059445,-1.69518386609052,6.43610800825551e-06,0.000225585585689356,0.00015725180852919,1147,"tags=34%, list=6%, signal=32%","PPP3CC/MAP2K1/GRB2/SOS2/RELA/PPP3R1/FOS/PTPN6/IFITM1/IKBKB/NFKBIE/PPP3CB/RAC2/KRAS/AKT1/NFKBIA/NRAS/PPP3CA/MAPK3/RAF1/NFKB1/BTK/RAC1/GSK3B/MAPK1"
"GARY_CD5_TARGETS_UP","GARY_CD5_TARGETS_UP",458,-0.584808182536398,-1.39096605025091,6.67087688180872e-06,0.000232522443355421,0.000162087371981372,3307,"tags=30%, list=18%, signal=25%","PGK1/AGPAT1/MSMO1/AHCYL1/SDCBP/SLC1A5/RGS16/DCAF7/LPIN1/ACTMAP/MAPRE2/HIBADH/KIF3A/GART/FLOT1/HNRNPUL1/PRRC2A/IL10/KDM4B/RBFOX2/ZFP36L1/LRSAM1/RALA/STYXL1/MBP/LPCAT4/SLC7A1/ALDOC/TKT/GNB2/SET/WASF2/PPP1R9B/TMPRSS15/WARS1/CLEC2B/PDK1/BCL2/NFE2L1/AKAP13/CD69/GAA/PKN2/ACLY/IDH2/NOS3/PHF13/MFHAS1/ARID1A/DARS1/JUNB/FNIP1/GPI/ALOX5/INSIG1/TTC3/BCKDK/MYLIP/SLC3A2/KIAA0319L/CEBPB/CAMK2D/SCD/WDR33/SAT1/PI4KB/SHMT2/TAF1/GNAI2/TUBGCP3/TRIM69/KLHDC2/SORL1/TLR9/SQLE/BCL3/CNOT3/PIM2/STX16/WAS/CYP51A1/RPL31/ZDHHC5/UQCRC1/TPP1/RGS1/STX17/LILRB4/NFKB2/AURKB/IFT80/CBS/STAT5B/WSB1/ANKRD11/TPM4/POLDIP3/RSRC1/FGR/DHRS7/UBE2R2/MEF2A/PTPN6/CALM3/PPP1R10/TRIO/TARS1/ZFP36L2/YWHAE/AARS1/ZRANB3/CDKN1A/BRAF/MAP1LC3B/GABARAP/TUBE1/RBM39/DDX17/KPNA1/CALR/CD74/CDC42/WDFY1/TP53/RPL13A/ENO2/KAT8/NFKBIA/MARS1/AGRN/DUSP5/CALML4/STAT1/LCK/TBL1X/KDM6B/GSK3B"
"TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP","TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP",166,-0.673522346599818,-1.57236390340541,6.71785488801865e-06,0.000232873332354449,0.000162331970631243,1563,"tags=22%, list=9%, signal=21%","GPX7/TDRD9/IL31RA/RSAD2/PRKAR1A/LTBP1/NCALD/MEF2D/MEIS1/SOX4/FLNB/PRKAR2B/LAMP3/NRG1/SMYD3/PALLD/SLAMF7/HDAC9/IFITM1/ANKRD22/MX2/USP18/WT1/IFI6/IFI44L/IFI44/KIT/IFI27/STAT1/THBS1/XAF1/MX1/IFIT2/IFIT1/IFIT3/OASL/ISG15"
"REACTOME_HSF1_ACTIVATION","REACTOME_HSF1_ACTIVATION",31,-0.86759949234937,-1.75959727010312,7.09398532495168e-06,0.000241924072514163,0.00016864108499373,549,"tags=39%, list=3%, signal=38%","HSPA6/YWHAE/UBB/HSPA1A/HSP90AA1/DNAJB6/DNAJB1/EEF1A1/HSPA1L/VCP/HSP90AB1/HSPA1B"
"REACTOME_NEDDYLATION","REACTOME_NEDDYLATION",229,-0.640566393878574,-1.50280943937843,7.06592723279522e-06,0.000241924072514163,0.00016864108499373,2179,"tags=27%, list=12%, signal=24%","SOCS2/NUB1/DCAF13/PALB2/UBE2M/NEDD8/PSMB6/UCHL3/COMMD8/PSMA5/LRR1/PSMA1/UBE2D2/ASB7/CISH/COPS6/PSMB7/EPAS1/ASB4/FBXO6/CUL3/PSMD8/FBXL19/CCDC8/ASB12/PUM2/ASB1/PSMC1/PSMB1/DCAF11/PSMD2/COPS5/UBE2D3/PSMB5/WSB1/DDB2/UFD1/FBXO7/PSMD1/UBE2D1/UBB/CDKN1A/PSMD7/PSMA3/PSMC5/RBX1/PSMB2/DDB1/PSMC3/UBA52/ZBTB16/PSMA6/PSMC2/PSMC4/PSMA4/CUL7/RPS27A/PSMD14/UBD/VCP/UBC/CUL1"
"DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_UP","DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_UP",289,-0.619399005079349,-1.46335808182505,7.02353166939845e-06,0.000241924072514163,0.00016864108499373,1875,"tags=23%, list=10%, signal=21%","WASL/ZNF217/GEMIN2/CLK3/CETN3/SLC3A2/ZFP36/H1-0/CEBPB/BUB3/RYBP/GNAQ/IFITM3/FXR1/CREB5/KPNA5/KAT5/NR4A2/ZBTB18/ISG20/PPP1R15A/CREM/RAB5A/NUP98/DUSP1/AK2/SP1/PLSCR1/DNAJC2/PTPN2/TDRD7/RRS1/PPM1A/IFITM1/TRIM21/ZNF44/UBE2D1/TAP1/PPP3CB/TIAL1/ZC3HAV1/KLF6/TRIM22/GABARAPL1/DUSP3/PML/BCL6/MX2/DNAJB6/NFKBIA/NRAS/IFI6/IFI44L/SP100/IFI44/IRF7/HSPA1L/IFI27/STAT1/IFI16/UBE2L6/IFI35/IFIT5/IFIT3/ATF3/OASL/ISG15"
"WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_PATHWAY","WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_PATHWAY",56,-0.810135406921878,-1.75044057115737,7.15968763386546e-06,0.000242851985387404,0.000169287917002207,810,"tags=38%, list=5%, signal=36%","RELA/CASP8/TRIM25/RIPK1/MAPK8/MAVS/IKBKB/TBK1/DDX17/MAP3K7/FADD/NFKBIA/MAPK14/MAPK11/DHX58/IRF7/NFKB1/MAPK13/IFIH1/RIGI/ISG15"
"UROSEVIC_RESPONSE_TO_IMIQUIMOD","UROSEVIC_RESPONSE_TO_IMIQUIMOD",19,-0.918711012790234,-1.73670438798474,7.38524418849113e-06,0.000249163131471607,0.000173687307737213,577,"tags=53%, list=3%, signal=51%","IFITM1/PLAAT4/TRAFD1/IFI6/IRF7/STAT1/IFI35/MX1/OASL/ISG15"
"REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS","REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS",66,-0.774844294607917,-1.70445617899741,7.67599089551744e-06,0.00025488329768326,0.000177674736628653,1995,"tags=56%, list=11%, signal=50%","PSMB6/PSMA5/PSMA1/CDC25A/ATM/PLK3/PSMB7/PHF20/CDKN1B/PSMD8/PSMC1/PSMB1/PSMD2/PSMB5/PSMD1/UBB/CDKN1A/PSMD7/PSMA3/PSMC5/RBX1/PSMB2/PSMC3/UBA52/PSMA6/PSMC2/PSMC4/TP53/PSMA4/MAPK14/MAPK11/CDKN2A/RPS27A/PSMD14/UBC/GSK3B/CUL1"
"REACTOME_RSV_HOST_INTERACTIONS","REACTOME_RSV_HOST_INTERACTIONS",92,-0.739277809550467,-1.673013131192,7.66178638456653e-06,0.00025488329768326,0.000177674736628653,1211,"tags=26%, list=7%, signal=24%","MED12/BCAP31/MED1/TYK2/HERC5/CREBBP/TRIM25/MED14/MAVS/UBB/H2BC15/EP300/RBX1/UBA52/EIF2AK2/STAT2/AGRN/RPS27A/TLR7/UBE2L6/IFIH1/UBC/RIGI/ISG15"
"REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING","REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING",132,-0.690553364570005,-1.59424145897883,7.60813693717877e-06,0.00025488329768326,0.000177674736628653,1995,"tags=40%, list=11%, signal=36%","PSMB6/PSMA5/WNT5B/GNGT1/PSMA1/TNRC6C/AGO4/AGO1/PSMB7/PRKG1/DVL3/GNG2/PSMD8/AXIN2/TCF7L2/GNB4/WNT4/PSMC1/PSMB1/PSMD2/PSMB5/AP2M1/PPP3R1/CALM1/PSMD1/ARRB2/MYC/CTNNB1/GNB1/PPP3CB/RAC2/UBB/PSMD7/KRAS/PSMA3/PSMC5/PSMB2/PSMC3/UBA52/MAP3K7/PSMA6/PSMC2/PSMC4/CAMK2A/PSMA4/PPP3CA/GNB3/MOV10/RPS27A/PSMD14/RAC1/UBC/RHOA"
"WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY","WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY",70,-0.770653748295562,-1.70586110970983,7.80240414435594e-06,0.000257724438464616,0.000179655246707738,1413,"tags=56%, list=8%, signal=52%","SIAH1/SNCA/PSMD8/TUBAL3/PSMC1/PSMD2/UBA1/CASP8/HSPA5/PSMD1/HSPA6/PSMD7/TUBB1/PSMC5/HSPA1A/PSMC3/HSPA14/PSMC2/TUBA3D/PSMC4/HSPA9/TUBB/CASP1/TUBA1A/TUBA8/HSPA4/TUBB2B/TUBB3/TUBA1B/TUBA3C/HSPA1L/PSMD14/UBE2L6/TUBA4A/HSPA8/HSPA1B/TUBA1C/HSPA2/CUL1"
"MOOTHA_PGC","MOOTHA_PGC",415,-0.591727415386568,-1.40595071622588,7.85798486282239e-06,0.000258208471351805,0.000179992657658289,3016,"tags=31%, list=17%, signal=27%","MT2A/HSPBP1/LATS1/CYCS/PDCD6/GK/F2RL2/ITPK1/NFYC/HADHB/MRPL58/TOMM40/GOLPH3/JMJD6/ULK1/MRPL15/NDUFB5/CARHSP1/RXRB/P4HA2/GRSF1/SUCLG1/LPGAT1/FABP3/GRPEL1/AK1/ALAS1/ATP5PO/ACADM/PGM1/DNAJA3/MRPS18A/PSME3/TCN2/RTN4/MTHFD2/LSM8/GATA3/CYC1/IDH2/RANGAP1/SF1/ATP1B1/PSMA5/COL7A1/ABHD5/CRMP1/GPI/ACTR2/HSPE1/MTCH2/SLC2A4/NR0B2/NDUFA5/NDUFA6/NDUFV2/UCK2/AGPAT3/SCD/PSMB7/CDKN2D/SAT1/NDUFS3/SLC25A5/MYH11/DUSP6/ADSL/PHB2/GLRX/POLR2F/ATP5F1C/DNAJC15/ACO2/MRPL39/IDH3A/SKIC2/MAP2K1/PDHA1/GCH1/MRPS18B/UQCRC1/VDAC3/PDGFRB/VAMP8/SHMT1/HLA-DRA/DUSP1/PSMB5/CS/GTPBP4/FOS/NDUFA8/HSPA5/CDK18/MAPK8/EIF3L/FXR2/PRDX2/SPTLC2/ATP1A1/MDH2/TPI1/SUMO1/GAPDH/S100A1/MTOR/LDHA/MRPL46/PDK4/ATP5F1A/DHX16/UNC119B/GABARAPL1/PSMA6/TXN2/AIFM1/HSPA9/ABCF1/PPM1G/HSPD1/EIF4A2/PKM/ENO1/MARS1/MRPL13/IFI16/TBL1X/NME7/UBC/SRC"
"KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY","KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",90,-0.739154217829533,-1.66973249837835,7.97877210559746e-06,0.000260069358720868,0.000181289850044763,1429,"tags=31%, list=8%, signal=29%","TLR8/TICAM2/TLR9/MAP2K1/TLR5/RELA/CASP8/FOS/RIPK1/MAPK8/IRF5/IKBKB/TBK1/MAP3K7/AKT1/FADD/NFKBIA/MAPK14/MAPK11/IRF7/MAPK3/NFKB1/TLR7/STAT1/MAPK13/RAC1/MYD88/MAPK1"
"ZHOU_INFLAMMATORY_RESPONSE_LPS_UP","ZHOU_INFLAMMATORY_RESPONSE_LPS_UP",347,-0.605719806094158,-1.43557588096062,7.99706064223306e-06,0.000260069358720868,0.000181289850044763,2461,"tags=21%, list=14%, signal=18%","NEXN/TNF/CCDC65/ZBTB10/IRAK2/LITAF/TEC/VWF/SPEF2/MPP3/TTC9/NBN/SRGAP1/PNMA8A/RPS6KA5/ABCC11/OAS3/TLR2/C1QC/BCL11A/ARL4D/SOCS1/CCRL2/CREB5/RAB39A/NEDD4L/NOX4/JAG1/REL/BRCA2/PPP1R15A/LIMK2/CTBP2/STAT5A/NFKB2/RAB6B/SIK3/HERC5/RELA/CAMK1G/IL27/RIPK1/CYP3A7/CYP7A1/CFTR/PTPN1/CH25H/IRS1/ZC3HAV1/HSPA1A/KLF4/PML/RBM34/HTT/MX2/USP18/IFI44/MAPK11/HELZ2/IRF7/DUSP5/NFKB1/TLR7/IFIH1/AHNAK2/IFIT2/RIGI/IFIT1/IFIT3/SRC/OASL/ISG15"
"REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS","REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS",23,-0.904445465896853,-1.75030448531789,8.22957782695038e-06,0.000266258494924256,0.000185604189802962,925,"tags=61%, list=5%, signal=58%","RAB5A/RAB7A/TRIM27/UBB/UBA52/KPNA1/KPNB1/GSK3A/ENO1/MAPK3/RPS27A/UBC/RNF213/MAPK1"
"WP_TH17_CELL_DIFFERENTIATION_PATHWAY","WP_TH17_CELL_DIFFERENTIATION_PATHWAY",69,-0.772356088043236,-1.70745440739143,8.587961598713e-06,0.000276435967991226,0.0001926987301795,1483,"tags=39%, list=8%, signal=36%","BMAL1/JAK1/TGFBR1/FOXP3/IL4R/RARA/STAT5A/PLCG1/TYK2/STAT6/IL27/FOS/MAPK8/IKBKB/MTOR/STAT3/CD3D/HSP90AA1/JAK2/NFKBIA/MAPK14/PPP3CA/CD4/NFKB1/STAT1/LCK/MAPK1"
"REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING","REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING",75,-0.75619484344109,-1.68785541211556,8.86946664617013e-06,0.000284048046044098,0.000198004978080143,1471,"tags=35%, list=8%, signal=32%","GNG2/GNAI2/CDKN1B/MMP7/PDPK1/SRF/GNB4/CAV1/EGF/CALM1/FOS/PRMT1/GNB1/SHC1/KRAS/AKT1/FOXO3/PRKCZ/HSP90AA1/NRAS/GNB3/MAPK3/MAPK1/SRC/IGF1R/EGFR"
"REACTOME_ATTENUATION_PHASE","REACTOME_ATTENUATION_PHASE",28,-0.886065267956208,-1.77227552299946,8.92626213263068e-06,0.000284423170680641,0.000198266470973583,750,"tags=50%, list=4%, signal=48%","HSPB2/CREBBP/HSPA6/UBB/EP300/HSPA1A/HSP90AA1/DNAJB6/DNAJB1/HSPA1L/HSPA8/HSP90AB1/HSPA1B/HSPA2"
"KEGG_ACUTE_MYELOID_LEUKEMIA","KEGG_ACUTE_MYELOID_LEUKEMIA",56,-0.805897713178701,-1.74128428568605,9.25638968778158e-06,0.000293460113267407,0.000204565967286704,1237,"tags=46%, list=7%, signal=43%","PIM2/MAP2K1/TCF7L2/RARA/GRB2/STAT5A/SOS2/STAT5B/RELA/FLT3/MYC/IKBKB/BRAF/MTOR/STAT3/KRAS/JUP/ZBTB16/AKT1/PML/NRAS/KIT/MAPK3/RAF1/NFKB1/MAPK1"
"WP_B_CELL_RECEPTOR_SIGNALING","WP_B_CELL_RECEPTOR_SIGNALING",95,-0.720552791224035,-1.63890531071765,9.47936403511994e-06,0.000299026538487859,0.000208446225993322,2591,"tags=51%, list=14%, signal=43%","CBL/MEF2C/VAV1/TEC/RPS6KA1/E2F3/SYK/PTPN18/PTPN11/ETS1/MALT1/DAPP1/KLF11/PIK3AP1/MAX/REL/MEF2D/MAP2K1/PDPK1/PRKCD/ILF2/GRB2/PLCG1/FOXO1/RELA/PTPN6/MAPK8/MYC/IKBKB/RAC2/BRAF/SHC1/MAP3K7/AKT1/CDC42/BCL6/CAMK2A/NFKBIA/GSK3A/MAPK14/HCLS1/RAF1/NFKB1/LCK/BTK/RAC1/GSK3B/MAPK1"
"REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE","REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE",106,-0.720126566020326,-1.64767690264037,9.72831227193458e-06,0.000305352846386245,0.000212856185766654,2473,"tags=47%, list=14%, signal=41%","PPP2R1A/NLRC5/NOD2/IRAK2/RPS6KA1/IRAK1/MAP3K8/APP/RPS6KA5/PTPN11/NOD1/UBE2D2/IKBIP/HMGB1/VRK3/DUSP6/TICAM2/MAP2K1/S100A12/BIRC3/NFKB2/UBE2D3/RELA/CASP8/FOS/RIPK1/MEF2A/MAPK8/RIPK2/UBE2D1/IKBKB/TBK1/UBB/UBA52/MAP3K7/DUSP3/FADD/TP53/RIPK3/USP18/NFKBIA/MAPK14/MAPK11/IRF7/MAPK3/NFKB1/RPS27A/UBC/MAPK1/CUL1"
"REACTOME_MAPK1_MAPK3_SIGNALING","REACTOME_MAPK1_MAPK3_SIGNALING",267,-0.627653732306053,-1.47998263857264,9.8148652434748e-06,0.00030654447931229,0.000213686852460853,2588,"tags=34%, list=14%, signal=30%","MAPK12/PEBP1/FGF18/MAP3K11/PPP2R1A/PSMD13/TEK/PSMA2/VWF/FGFR2/RASGRP4/ARRB1/RET/ERBB3/APBB1IP/RASGRF2/ANGPT1/PSMB6/PSMA5/PTPN11/PSMA1/ARAF/DLG4/RAP1A/CAMK2D/RAP1B/CSK/PSMB7/ACTN2/JAK1/DUSP6/PEA15/CUL3/PTPN3/PSMD8/MAP2K1/JAK3/FGFR4/GRB2/PSMC1/PSMB1/PDGFRB/PSMD2/PPP1CB/DUSP1/EGF/TYK2/PSMB5/FLT3LG/NRG1/FLT3/CALM1/CAMK2B/PSMD1/ARRB2/UBB/BRAF/PSMD7/IRS1/SHC1/KRAS/PSMA3/PSMC5/RBX1/PSMB2/MRAS/PSMC3/UBA52/PSMA6/PSMC2/PSMC4/PHB1/CAMK2A/PDGFRA/JAK2/ACTB/NRAS/PSMA4/CDK1/KIT/CAMK2G/IRS2/DUSP5/MAPK3/RAF1/RPS27A/PSMD14/UBC/YWHAB/MAPK1/SRC/EGFR"
"KEGG_MEDICUS_REFERENCE_RIG_I_NFKB_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_RIG_I_NFKB_SIGNALING_PATHWAY",15,-0.947669094571504,-1.72164452661332,1.01097254409794e-05,0.000311132964912873,0.000216885406379522,810,"tags=40%, list=5%, signal=38%","RELA/MAVS/IKBKB/NFKBIA/NFKB1/RIGI"
"KEGG_PANCREATIC_CANCER","KEGG_PANCREATIC_CANCER",67,-0.761967412323266,-1.6782469739188,1.00968832646048e-05,0.000311132964912873,0.000216885406379522,1461,"tags=42%, list=8%, signal=39%","JAK1/TGFBR1/BRCA2/MAP2K1/RALB/CASP9/EGF/RELA/CDK4/MAPK8/TGFBR2/IKBKB/RAC2/BRAF/STAT3/KRAS/CDK6/AKT1/CDC42/TP53/MAPK3/RAF1/NFKB1/CDKN2A/STAT1/RAC1/MAPK1/EGFR"
"REACTOME_M_PHASE","REACTOME_M_PHASE",367,-0.600583045926119,-1.4251039875443,1.00932965332394e-05,0.000311132964912873,0.000216885406379522,2671,"tags=36%, list=15%, signal=31%","TUBA4B/NDEL1/DYNC1H1/DCTN2/XPO1/SEH1L/LBR/DSN1/H2BC12/PPP2R1A/PSMD13/SET/TUBG2/PSMA2/NUP214/RAE1/CENPO/TUBB4B/HDAC8/MZT1/UBE2E1/RAN/H2AC7/SIRT2/CETN2/RANGAP1/PSMB6/KIF20A/PSMA5/TUBB6/CKAP5/NUF2/H2AC6/KMT5A/OFD1/PSMA1/PPP2R2A/ALMS1/NUP205/CEP192/CHMP4B/BUB3/PSMB7/TUBG1/DYNLL2/TUBGCP3/RAB1B/SEC13/PSMD8/CSNK2A1/SMC1A/CSNK1D/TUBAL3/GORASP1/CNTRL/PRKAR2B/PSMC1/PSMB1/UBE2C/PPP2R2D/CEP250/H2BC21/NUP98/SMC3/AURKB/UBE2S/NUMA1/PSMD2/PSMB5/SDCCAG8/H2BC4/BUB1B/CDC20/NUP93/CSNK2B/VRK2/LMNB1/PSMD1/PHF8/UBE2D1/H3C4/H3-3B/CSNK2A2/YWHAE/SUMO1/GOLGA2/UBB/RCC2/PRKACA/ACTR1A/H3C12/PSMD7/H3-3A/H2BC15/RANBP2/DYNLL1/BUB1/H2BC12L/RAB2A/TUBB1/PSMA3/PSMC5/PSMB2/H2BC5/PSMC3/UBA52/PSMA6/PSMC2/TUBA3D/PSMC4/TUBB/UBE2I/KPNB1/HSP90AA1/NDC80/PSMA4/TUBA1A/TUBA8/CDK1/TUBB2B/TUBB3/TUBA1B/MAPK3/TUBA3C/H4C8/RPS27A/CENPA/PSMD14/TUBA4A/NME7/TUBA1C/UBC/MAPK1"
"SCHLOSSER_MYC_TARGETS_REPRESSED_BY_SERUM","SCHLOSSER_MYC_TARGETS_REPRESSED_BY_SERUM",156,-0.676471959156874,-1.57532519942004,1.0315115753997e-05,0.00031591293831052,0.000220217443128255,2444,"tags=41%, list=14%, signal=36%","CBX3/TOMM20/ZC3H15/PWP1/NGDN/OAT/U2AF1/APP/ACVR1B/PFDN4/SARS1/PNO1/RAN/MTHFD2/SNRPF/CNBP/SSBP1/CCT2/DARS1/EXOSC8/TMX1/DIMT1/HSPE1/PRMT3/SLC3A2/EEF1E1/CEBPB/TFAM/BUB3/EIF3A/SEC13/ATP5F1C/PUM3/CCT5/HPRT1/IDH3A/SERBP1/BTF3/NUP98/SSB/NR2F2/EIF2S1/YARS1/NUP93/DNAJC2/TARS1/AFG3L2/HDAC2/SMARCC1/TIAL1/PDIA6/MRPL3/EIF4A3/ACTL6A/DDX1/MACROH2A1/EPRS1/TXN/KPNA2/HSPD1/GNL2/HNRNPA1/DDX10/PSMD14"
"SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES","SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES",51,-0.80877747912891,-1.72796542776306,1.04980080254007e-05,0.000318916585888642,0.000222311233883549,1254,"tags=47%, list=7%, signal=44%","PARD3/IRS4/PDPK1/GRB2/FOXO1/SOS2/YWHAQ/YWHAE/BRD4/PTPN1/IRS1/SHC1/PTEN/AKT1/CDC42/SFN/GSK3A/IRS2/MAPK3/RAF1/CDKN2A/YWHAB/GSK3B/MAPK1"
"WIELAND_UP_BY_HBV_INFECTION","WIELAND_UP_BY_HBV_INFECTION",96,-0.721585451552187,-1.63919628347377,1.05142890893704e-05,0.000318916585888642,0.000222311233883549,3128,"tags=50%, list=17%, signal=42%","FGL2/PIK3CD/PLAC8/PSME2/APOL3/CD53/GPNMB/RFX5/PPT1/MCM6/ARHGDIB/AURKA/LPXN/GZMK/SLC7A7/RAB20/GBP1/CFL1/PARP12/ADA2/WARS1/CD5L/BTN3A3/HLA-DQB1/FCGR1A/HLA-DPB1/ISG20/GZMA/TAPBP/C3AR1/TPP1/UBE2C/SP110/HLA-DRA/HLA-DRB1/IFI30/RAC2/PLAAT4/TRIM22/LAP3/CD74/CD3D/KPNA2/C1QB/IFI27/STAT1/IFI16/UBE2L6"
"REACTOME_SIGNALING_BY_EGFR_IN_CANCER","REACTOME_SIGNALING_BY_EGFR_IN_CANCER",25,-0.889195457403252,-1.73868013136227,1.11435933495235e-05,0.000336387226995903,0.000234489715508986,1034,"tags=48%, list=6%, signal=45%","GRB2/PLCG1/EGF/UBB/SHC1/KRAS/UBA52/HSP90AA1/NRAS/RPS27A/UBC/EGFR"
"PID_CXCR4_PATHWAY","PID_CXCR4_PATHWAY",99,-0.715180976900485,-1.63102835423252,1.13019280592787e-05,0.000339542210123759,0.000236688999657476,2463,"tags=46%, list=14%, signal=40%","VAV1/ITGA8/CFL1/GNAZ/ITGA6/PIK3R3/PTPN11/RICTOR/ITGA5/PTK2B/RAP1B/CSK/GNG2/GNAI2/PXN/PDPK1/RALB/YES1/RGS1/STAT5A/FOXO1/HLA-DRA/STAT5B/HCK/FGR/PTPN6/BCAR1/ARRB2/GNB1/MTOR/STAT3/PTEN/RHOB/AKT1/CDC42/CD3D/PRKCZ/JAK2/STAT2/CD4/RACK1/STAT1/LCK/RAC1/RHOA/SRC"
"TIEN_INTESTINE_PROBIOTICS_6HR_UP","TIEN_INTESTINE_PROBIOTICS_6HR_UP",50,-0.802845484273161,-1.71444025992138,1.15898862950238e-05,0.00034654309305832,0.000241569194016511,1841,"tags=60%, list=10%, signal=54%","RPS6/ADCY3/RPL37A/RPL39/HMGB1/SORL1/RPS24/TPT1/RPS19/MYC/RPL27A/NAP1L1/RPL23/GAPDH/H3-3A/RPS14/RAB2A/HSPA1A/RPS23/RPL5/PPIA/ACTB/RPS11/RPL23A/EEF1A1/HSPA8/RPLP0/EEF1G/UBC/RPL4"
"REACTOME_SIGNALING_BY_CSF3_G_CSF","REACTOME_SIGNALING_BY_CSF3_G_CSF",30,-0.863272285302545,-1.74102516006303,1.18993329832904e-05,0.000354117414111223,0.000246849122165777,2079,"tags=73%, list=12%, signal=65%","SYK/PTPN11/UBE2D2/SOCS1/JAK1/GRB2/STAT5A/UBE2D3/STAT5B/TYK2/HCK/CSF3R/UBE2D1/UBB/SHC1/STAT3/KRAS/UBA52/JAK2/RPS27A/STAT1/UBC"
