"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY","REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY",36,-0.856063985557972,-1.98860590277242,2.72518810884808e-06,0.000210437696405196,0.000190063504433525,791,"tags=61%, list=4%, signal=59%","RPS25/RPS9/RPS6/RPS7/RPS27/RPS8/RPS27L/RPS15A/HNRNPA1/RPS14/RPS11/RPS24/RPS13/RPS12/RPS23/EEF1A1/RPS3/RPS17/RPS4X/RPS20/RPS27A/RPS4Y1"
"NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_UP","NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_UP",268,0.538007585498657,1.7164546328516,2.80354451418121e-06,0.000213880046551752,0.000193172572549734,1852,"tags=22%, list=10%, signal=20%","RND3/NCAM1/COL3A1/FN1/VSNL1/BIRC5/CCNB2/AXL/TUBB2A/TRIP13/PMEPA1/NPHP1/PTPRK/KPNA2/KRAS/UBE2N/VCAN/TMPO/HMMR/LAMA4/TCF4/LAMC2/CAV1/PBK/G3BP2/RRM2/NME1/COL12A1/FH/TPM1/PSMC2/CDK1/INHBA/MYCBP/BACE1/EZR/CTPS1/DKK3/F2RL1/ATP5ME/DIAPH3/RFC4/MAP1B/CLN8/CEP55/NAA15/PSMD12/RACGAP1/DERL1/TACC1/MCM5/NCAPG/PSMB2/TNPO1/MED27/STAG1/IDE/KIF4A/NDUFS6"
"KEGG_SPLICEOSOME","KEGG_SPLICEOSOME",124,-0.67473064229809,-1.88481951490375,2.98098128082355e-06,0.00022470920797827,0.000202953274419979,2560,"tags=51%, list=14%, signal=44%","SRSF5/THOC1/SRSF9/LSM5/ALYREF/CWC15/SART1/SF3B3/PRPF8/PRPF19/TCERG1/PHF5A/SRSF2/U2AF1/SRSF3/PRPF6/THOC2/SNW1/SNRPD3/SNRPE/ACIN1/SNRPG/TRA2B/HSPA8/RBM25/SF3B5/LSM3/SF3B2/LSM2/SNRPC/TRA2A/PRPF4/LSM8/HSPA6/NCBP2/HNRNPA3/HNRNPA1L2/DDX46/DHX8/SRSF10/SF3B4/PPIH/SF3A3/U2AF2/SF3B1/SNRPD1/EIF4A3/SF3A1/SRSF1/SNU13/HSPA1A/DDX42/HNRNPA1/HSPA1L/DHX38/DHX16/DDX5/SRSF6/DDX23/DDX39B/EFTUD2/HSPA2/HSPA1B"
"KANG_DOXORUBICIN_RESISTANCE_UP","KANG_DOXORUBICIN_RESISTANCE_UP",54,0.774767530401799,1.94926053081384,3.09602396215822e-06,0.000230635573275128,0.000208305859893568,1401,"tags=54%, list=8%, signal=50%","CDC20/BIRC5/PLK1/FOXM1/PRC1/CDCA8/AURKA/TOP2A/PLK4/MAD2L1/HMMR/PBK/MCM4/CDC6/NSD2/RRM2/TPX2/CDKN3/MKI67/GINS1/BUB1B/CDK1/BUB1/RRM1/BARD1/ATAD2/ASPM/RFC4/DSCC1"
"PUJANA_XPRSS_INT_NETWORK","PUJANA_XPRSS_INT_NETWORK",165,0.595376651577985,1.79356706556349,4.12383444835485e-06,0.000303629299150964,0.000274232467049105,1531,"tags=33%, list=9%, signal=30%","STMN1/CDC20/FOXM1/AURKA/TIMELESS/CHEK2/PCNA/EZH2/AURKB/TOP2A/BRCA1/CCNF/BLM/PLK4/RBBP4/TMPO/MAD2L1/HMMR/PPP1CC/RAD54L/MCM4/SMC2/NSD2/H2AZ2/POLR2B/MCM2/POLA1/RAD21/MCM6/XPO1/PAICS/RPA1/TOPBP1/DNAJC9/MKI67/GINS1/UBE2C/CDK1/MSH2/CCNA2/RRM1/ILF3/KIFC1/ESPL1/RB1/DDX39A/SNRPA/MYBL2/GTSE1/RFC4/HMGN4/POLE/SEC31A/PRKDC"
"FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_DN","FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_DN",49,0.779066485229407,1.9463367552302,4.29344608223531e-06,0.000312483914858782,0.000282229795097211,1022,"tags=43%, list=6%, signal=41%","STMN1/CDC20/FOXM1/WEE1/AURKA/TIMELESS/KIF11/MYC/BLM/MCM2/MCM7/MCM6/MCM3/MTHFD1/UBE2C/CDK1/CCNA2/RRM1/BARD1/E2F1/MYB"
"AFFAR_YY1_TARGETS_DN","AFFAR_YY1_TARGETS_DN",250,0.539082414791165,1.69785527334744,4.59389153105915e-06,0.000330551376984847,0.00029854799866321,1813,"tags=31%, list=10%, signal=28%","STMN1/THBS2/CCNB1/BIRC5/CCNB2/PLK1/KIF23/FOXM1/PRC1/TUBB2A/TRIP13/AURKA/KIF11/SPAG5/EXO1/KIF20A/H3C14/FEN1/AURKB/TOP2A/SUV39H2/HELLS/PLK4/RBBP4/MAD2L1/HMMR/MCM4/REST/SMC2/RIPK4/CDC6/POLA1/CDC25C/MCM7/DHCR24/NR1H4/MCM6/MCM3/TGFBR1/CLEC3B/FMOD/IDH1/MKI67/BUB1B/TRIB3/ALOX15B/MSH2/CCNA2/BUB1/TTK/CENPE/CYP51A1/CYP7B1/HAS2/HASPIN/DKK3/TCP1/LIG1/DIAPH3/ASPM/SQLE/CREB1/RFC4/CHTF18/KIF22/FGF7/CDT1/BCAT1/RAD18/RACGAP1/SCD/HMGB3/MCM5/NCAPG/PTGDS/FDFT1/AXIN2"
"DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_DN","DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_DN",462,0.465853969069154,1.54360374719293,5.26832901616325e-06,0.000374820891352199,0.000338531419808574,2456,"tags=32%, list=14%, signal=29%","THBS2/KIF23/CASK/KIF11/PTPRK/CDC27/MYC/NEDD4/KIF14/TOP2A/BRCA1/GSK3B/PUM1/RAD23B/BLM/ROCK2/PPP2CA/ACSL3/SMAD3/PPP1R12A/DYRK1A/NR3C1/NR2F2/FYN/SPOP/TRIM37/CHD9/STAM/CDK17/CEP170/XPO1/MAP2K1/SEC24B/MTREX/TRIP12/EIF4E/CASP8/GAPVD1/NUP153/TOPBP1/PUM2/KPNA3/PPP2R2A/GINS1/BUB1B/ATP2B1/SEC24A/MSH2/UBE2G1/SMARCA2/KAT6A/FAT1/DNMBP/ACVR1/MAPK6/IPO7/LYN/PTK2/ARFGEF1/ATRX/ATP13A3/CENPE/BARD1/RBM6/CUL1/DUSP1/RB1/FILIP1L/JARID2/CHD1/TIAM1/NCOA3/RASA1/REV3L/ARHGAP29/CREB1/FOXN3/RBPJ/MAP1B/PRKCA/KIF5C/RNGTT/SCAF8/UBE3A/DAPK1/OPA1/MYO10/ITSN2/TRAPPC8/ZNF148/TRRAP/EPS15/OSBPL8/ARIH1/ANKRD17/SWAP70/PPM1B/ARID5B/SEMA3C/ATF2/PDS5A/CEP350/WRN/TRIM2/BCAR3/RPGR/MAMLD1/STIL/GBE1/R3HDM1/PJA2/PTPRA/STAG1/FNBP1L/ASCC3/ZMYM4/PHIP/FOXJ3/KAT6B/QKI/MELK/MBD2/TLE4/FCHSD2/MICAL3/PIBF1/CKAP5/IBTK/ZMYM2/CLOCK/LRPPRC/PAWR/SUZ12/PPP2R5E/TCF12/TCF7L2/RAB6A/DHX15/STARD13/FNDC3A/HIRA/CLIP1/CD2AP/CXCL12/DPYD/STAU2/NCOA1/ADAM10/UPF2"
"KONG_E2F3_TARGETS","KONG_E2F3_TARGETS",93,0.682612672193311,1.91918987937311,5.34089613269008e-06,0.000375761714579929,0.000339381154256201,843,"tags=33%, list=5%, signal=32%","CDC20/CCNB1/PLK1/PRC1/AURKA/KIF11/RAD51/KIF20A/EZH2/FEN1/TOP2A/BRCA1/CCNF/UBE2T/HMMR/RAD54L/PBK/SMC2/CDC6/NCAPH/CCNE1/TPX2/CHAF1B/IQGAP3/MCM3/H4C11/MKI67/BUB1B/UBE2C/CCNA2/BUB1"
"FOURNIER_ACINAR_DEVELOPMENT_LATE_2","FOURNIER_ACINAR_DEVELOPMENT_LATE_2",278,0.529345871735735,1.69340268158494,5.40578325295631e-06,0.000376147467667246,0.000339729559436803,1847,"tags=27%, list=10%, signal=24%","RND3/FN1/BIRC5/PLK1/FOXM1/PRC1/DNAJC10/YWHAH/TRIP13/AURKA/TIMELESS/TEAD4/LDHA/FEN1/CCNF/BLM/UBE2N/COL4A2/TMPO/LAMC2/MCM4/ACTG1/CALM2/ARF4/PRPF40A/PRDX3/CDC6/NSD2/H2AZ2/MCM2/POLA1/MCM7/CDC45/RRM2/TXNDC5/CDK2/MCM6/MCM3/PAICS/NUP37/CDKN3/MTHFD1/NUP153/DNAJC9/PPP2R2A/GINS1/TTC4/CDK1/ILF3/NT5E/DNM1L/TTK/CYP51A1/BARD1/ASPM/SQLE/SEC23B/SRSF4/PRDX1/CSE1L/PRKDC/PHTF2/DTL/RACGAP1/DBF4/SCD/BCS1L/BCAR3/RAP1GDS1/PSMB2/SRPK1/CNOT7/KIF4A/UBE2K"
"SCIAN_CELL_CYCLE_TARGETS_OF_TP53_AND_TP73_DN","SCIAN_CELL_CYCLE_TARGETS_OF_TP53_AND_TP73_DN",22,0.89334303386091,1.99537093270012,7.08590860341643e-06,0.000487695361704705,0.000440477590873701,1335,"tags=73%, list=7%, signal=67%","CDC20/CCNB1/KIF23/AURKA/MYC/CCNF/CDC25C/MCM7/TPX2/CDK2/MCM6/CDKN3/UBE2C/CCNA2/GTSE1/KIF22"
"YU_MYC_TARGETS_UP","YU_MYC_TARGETS_UP",43,0.793549258535199,1.93874182311952,7.67547428761553e-06,0.000522592507410554,0.000471996058909057,856,"tags=37%, list=5%, signal=36%","CCNB1/BIRC5/CCNB2/PLK1/AURKA/KIF20A/PCNA/KPNA2/TOP2A/ECT2/ANLN/CDKN3/MKI67/CDK1/BUB1/RRM1"
"KAUFFMANN_MELANOMA_RELAPSE_UP","KAUFFMANN_MELANOMA_RELAPSE_UP",60,0.740052033884935,1.89967665498839,7.91413168693264e-06,0.000533109381294228,0.000481494708343841,758,"tags=35%, list=4%, signal=34%","RAD51/XRCC5/CHEK2/EXO1/PCNA/CHEK1/TOP2A/BRCA1/BLM/MAD2L1/RAD54L/MCM4/SMC2/CDC6/MCM7/CDC45/RRM2/EME1/MCM6/MCM3/MSH2"
"VECCHI_GASTRIC_CANCER_EARLY_UP","VECCHI_GASTRIC_CANCER_EARLY_UP",409,0.472474156340703,1.55915182081075,8.63698225386636e-06,0.000575677596120861,0.000519941546651035,1578,"tags=23%, list=9%, signal=22%","CDC20/CCNB1/BIRC5/CCNB2/FOXM1/PRC1/TRIP13/AURKA/PMEPA1/LAMA5/KIF20A/EZH2/CHEK1/FEN1/KIF14/TOP2A/CDCA7/BRCA1/ECT2/UBE2T/MAD2L1/ZIC2/HMMR/LAMC2/PBK/MCM4/ANLN/PSMA7/KLK7/KNL1/CDC6/NSD2/MCM2/WDR77/KLF5/MCM7/CCNE1/RRM2/TPX2/NME1/S100A6/CDK6/NUP155/CDKN3/GAD1/PUS7/NEK2/MKI67/GINS1/BUB1B/UBE2C/PDP1/GDF15/CDK1/INHBA/CCNA2/BUB1/TTK/ARL5B/BARD1/MYB/JPH1/ILDR1/SPTAN1/PSMB8/POLR2G/GINS4/KIF18B/ATAD2/LCN2/MYBL2/GTSE1/ASPM/RUVBL2/MCM10/HOXC6/E2F7/CLN8/NUP58/KIF15/POLD3/HSPH1/CEP55/DSCC1/DLGAP5/MRPS16/ATP10B/IFITM1/MTHFD1L/CSE1L/FBXO32/RAD18/DTL/NUF2/RACGAP1/CDK12"
"FUJII_YBX1_TARGETS_DN","FUJII_YBX1_TARGETS_DN",191,0.573161105955295,1.75601063513673,8.85738575427054e-06,0.000584218402042094,0.000527655447400788,1731,"tags=30%, list=10%, signal=27%","KIF23/FOXM1/CCT5/YWHAH/TRIP13/TIMELESS/KIF11/RAD51/EXO1/CHEK1/FEN1/TOP2A/CDCA7/BRCA1/CCNF/HELLS/RAD23B/PLK4/MAD2L1/MCM4/PRPF40A/CDC6/NSD2/H2AZ2/MCM2/NCAPH/CDC25C/MCM7/CDC23/RRM2/CDK2/MCM6/MCM3/CDKN3/BUB1B/IREB2/RRM1/PTK2/CXCR4/JPH1/LIG1/TIAM1/ITPR1/ATAD2/MYBL2/ODF2/ASPM/RFC4/MCM10/E2F7/IPO5/CDT1/PRKDC/DTL/OXCT1/HMGB3/MCM5"
"TANG_SENESCENCE_TP53_TARGETS_DN","TANG_SENESCENCE_TP53_TARGETS_DN",54,0.759535560259341,1.91093796689608,9.22034156365035e-06,0.000601888688464268,0.000543614929086406,984,"tags=44%, list=5%, signal=42%","CDC20/BIRC5/CCNB2/KIF23/PRC1/KIF11/SPAG5/KIF20A/EZH2/AURKB/TOP2A/PLK4/TCF4/PBK/TPX2/NEK2/UBE2C/PDP1/CDK1/CCNA2/BUB1/TTK/CENPE/BARD1"
"WP_RETINOBLASTOMA_GENE_IN_CANCER","WP_RETINOBLASTOMA_GENE_IN_CANCER",87,0.686331511015532,1.90832803557041,9.64525209452054e-06,0.000623201390433715,0.000562864174323632,1548,"tags=52%, list=9%, signal=47%","STMN1/CCNB1/CCNB2/WEE1/HDAC1/MYC/PCNA/CHEK1/CDK4/TOP2A/PLK4/ORC1/RBBP4/RBBP7/MCM4/ANLN/SMC2/POLA1/MCM7/CCNE1/CDC45/RRM2/TP53/CDK2/MCM6/MCM3/CDK6/RPA1/CDK1/SMARCA2/CCNA2/RRM1/TTK/NPAT/BARD1/E2F1/RB1/CCNE2/RFC4/POLD3/POLE/CDT1/PRKDC/TYMS/CCND1"
"EGUCHI_CELL_CYCLE_RB1_TARGETS","EGUCHI_CELL_CYCLE_RB1_TARGETS",22,0.887836498548412,1.98307153584362,1.15061192848851e-05,0.000735926740524166,0.000664675662677095,1276,"tags=77%, list=7%, signal=72%","CDCA8/KIF11/KIF20A/FEN1/ECT2/MCM4/SMC2/MCM2/CDC25C/MCM7/MCM6/MCM3/NEK2/CCNA2/BUB1/CENPE/CCNE2"
"RHODES_UNDIFFERENTIATED_CANCER","RHODES_UNDIFFERENTIATED_CANCER",69,0.727611262077749,1.92935293155063,1.39260011823392e-05,0.00088179439486572,0.000796420678143674,812,"tags=38%, list=5%, signal=36%","CDC20/CCNB1/BIRC5/KIF23/FOXM1/TRIP13/PCNA/EZH2/KPNA2/KIF14/TOP2A/MAD2L1/TUBB/TUBB4A/GAS6/CDC6/MCM2/NCAPH/RAD21/NME1/MCM6/MCM3/CDKN3/UBE2C/CDK1/CCNA2"
"GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_DN","GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_DN",321,-0.538264223462317,-1.63581509226698,1.49886799299282e-05,0.00093968634966639,0.000848707640013548,3219,"tags=27%, list=18%, signal=22%","REXO1/ZNF646/L3MBTL2/MOGS/PIP5K1A/GRAMD4/GLP1R/LRCH4/AMPD2/PTBP1/ATN1/TICAM1/CMTR1/BICRA/PRRC2A/HDAC7/ARHGEF2/MARK2/LSM14B/RPL18/BRD1/FKBP1A/MYO9B/FURIN/RCC1/HCFC1/SYMPK/TBC1D22B/LEMD2/FANCA/DRG2/DMWD/CPSF7/TCOF1/PHF5A/PPRC1/GBA2/FBXL18/PHF21A/TCHP/PPARD/ABCF3/AGRN/THOC2/SF1/ZBTB7B/SETD5/CNOT3/ACIN1/NUP214/POLR2F/XPO5/KDM4A/KMT2D/SETD1A/TEAD3/VARS1/FOXO4/LIMK2/KAT8/DHX33/PPM1G/SMG5/ZNF638/ZC3H7B/MEF2D/CALR/HPCA/SRCAP/CAMK2B/U2AF2/FXR2/MAPRE3/TTC13/LARP1/MYL10/CDK3/FBXL19/CSNK2B/TARDBP/MAPK11/SETDB1/DDX39B/CUL7/HNRNPD/UBAP2L"
"BENPORATH_ES_1","BENPORATH_ES_1",372,0.47319045741995,1.55824767480468,1.52144800518468e-05,0.000944491055767589,0.000853047163278471,1561,"tags=23%, list=9%, signal=21%","CDC20/CCNB1/ACTC1/VSNL1/BIRC5/HSPA4/FKBP5/DDX21/SOX2/CHEK2/TRIM24/TEAD4/CHEK1/KPNA2/CASP3/COCH/FEN1/AURKB/FOXO1/ECT2/HELLS/ORC1/TMPO/ZIC2/HMMR/MCM4/G3BP2/PRPF40A/CDC6/PLAAT3/MCM2/NCAPH/DLG3/MCM7/RRM2/MCM6/MCM3/PAICS/NUP37/PARP1/MTHFD1/GAD1/PASK/PPP2R2B/PUS7/BUB1B/ERBB2/WDHD1/CDK1/KIFC2/MSH2/PRDM14/CCNA2/BUB1/ILF3/SIRT1/ARL5B/L1TD1/CBX5/JARID2/GINS4/DDX18/NPM3/HSPD1/SNRPA/PAK1/NTS/PIM2/RFC4/MCM10/BRWD1/KIF5C/ACTA1/AEN/DSCC1/NAA15/GART/CDT1/DLGAP5/IFITM1/PIK3CB/CSE1L/PPM1B/FZD7"
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S","REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",59,-0.754422623431804,-1.91425039034516,1.63818585131587e-05,0.00100708668063418,0.000909582394501699,1576,"tags=59%, list=9%, signal=54%","EIF2S2/RPS16/EIF3M/RPS2/RPS29/EIF3I/EIF3L/EIF4G1/EIF3D/RPS25/RPS9/RPS6/PABPC1/EIF4A2/EIF3F/RPS7/RPS27/RPS8/RPS27L/RPS15A/RPS14/RPS11/EIF4B/RPS24/EIF4A1/RPS13/RPS12/RPS23/RPS3/RPS17/EIF2S3/RPS4X/RPS20/RPS27A/RPS4Y1"
"TERAMOTO_OPN_TARGETS_CLUSTER_4","TERAMOTO_OPN_TARGETS_CLUSTER_4",15,0.928911312760535,1.89933463282241,1.76583929501627e-05,0.00107512446308106,0.000971032883585363,687,"tags=33%, list=4%, signal=32%","COL3A1/PMEPA1/CHEK1/LDHA/S100A4"
"LI_ESTROGENE_MCF7_E2_RESPONSE_DN","LI_ESTROGENE_MCF7_E2_RESPONSE_DN",38,0.788626556642868,1.92355882496272,1.85555060462864e-05,0.00111898537414367,0.00101064726164886,521,"tags=11%, list=3%, signal=10%","RND3/SOX2/CDKN2B/CDK6"
"SASAKI_ADULT_T_CELL_LEUKEMIA","SASAKI_ADULT_T_CELL_LEUKEMIA",163,0.576591923790217,1.73796450834662,2.04528919453555e-05,0.00122177086601878,0.00110348125063671,2055,"tags=36%, list=11%, signal=32%","CCNB1/CCNB2/PLK1/FOXM1/HDAC1/IRF4/KIF11/CADM1/PCNA/NEDD4/KIF14/TOP2A/RBBP4/TUBB/CAV1/PPP1CC/PARM1/DLG3/TRIB2/DHCR24/TPX2/NME1/MCM3/TMED3/CDKN3/PARP1/RPA1/SP1/IDH1/MKI67/BUB1B/UBE2C/SMARCA2/CCNA2/MYCBP/LDLRAD4/ATP6V1A/PLD1/BARD1/ATP2C1/MYB/TFRC/RASA1/PPID/HMGN4/TFCP2/DLGAP5/PRDX1/BATF/TYMS/PARP3/MRPS12/MYO1D/PSMB2/ING1/POLR2H/SAP30/MYL6B/FGFR1"
"WEST_ADRENOCORTICAL_TUMOR_UP","WEST_ADRENOCORTICAL_TUMOR_UP",295,0.498910650924301,1.6072278311596,2.20387907831346e-05,0.001304202086344,0.00117793163133075,2265,"tags=29%, list=13%, signal=26%","CCNB1/FOXM1/PRC1/MAPRE1/HDAC1/TUBB2A/AURKA/KIF20A/EZH2/HSPA13/KIF14/TOP2A/RAD23B/COL4A2/TMPO/TSC1/PBK/MCM2/CDC25C/WDR77/CCNE1/CDK17/CDC23/FBN2/RRM2/NR1H4/TPX2/XPO1/SLC2A6/TBK1/GAPVD1/KPNA3/NEK2/BUB1B/PSMC2/CDK1/ACTR2/SPTLC1/RARS1/BUB1/MAPK6/CYP51A1/BARD1/ESPL1/NNT/TCP1/DDX39A/KIF18B/ASPM/SQLE/WSB2/RNGTT/VDAC1/TFCP2/KIF5B/PRDM4/DNAJC6/DTL/RPAP3/RACGAP1/SCD/STXBP1/TNPO1/MED27/FDFT1/SLC16A1/UBE2K/RPN2/XPOT/MELK/ARPC3/RALGPS1/PSME4/TUBA1C/EPRS1/SLC7A11/FGFR1/FANCI/USP14/KIF2C/CHAF1A/DNMT1/BICD2/SMC4/RTN4/PIR"
"CHNG_MULTIPLE_MYELOMA_HYPERPLOID_UP","CHNG_MULTIPLE_MYELOMA_HYPERPLOID_UP",53,-0.761882375339937,-1.89977861027319,2.56806136709352e-05,0.00150564486818853,0.00135987109234104,2328,"tags=68%, list=13%, signal=59%","EIF3G/RPLP1/RPL21/RPL37/EIF3K/UBA7/RPL28/RPS16/KLK3/RPL36/RPL32/RSL24D1/EEF1B2/NCBP2/RPL35/RPS9/RPL27A/RPL13A/RPS6/RPL15/EIF4A2/QARS1/RPL35A/UBA52/RPL14/HNRNPA1/RPS14/FBL/NPM1/RPL7A/RPS13/RPS23/RPS3/RPS17/EEF1G/RPL4"
"SERVITJA_LIVER_HNF1A_TARGETS_UP","SERVITJA_LIVER_HNF1A_TARGETS_UP",133,0.610114865885249,1.77001779806763,2.81653721695703e-05,0.0016361755649332,0.00147776404632811,1677,"tags=23%, list=9%, signal=21%","STMN1/CDC20/CCNB1/CCNB2/WEE1/CDCA8/KIF11/CBR1/KIF20A/AURKB/ECT2/MAD2L1/HMMR/CBR3/ANLN/MCM2/TPX2/NEK2/UBE2C/CCNA2/BUB1/ABCB1/MAOA/TMTC2/RGS16/ABCC3/SLC25A4/RACGAP1/SCD/CYP2A6"
"REACTOME_G0_AND_EARLY_G1","REACTOME_G0_AND_EARLY_G1",27,0.849066680143579,1.97974315460561,3.2676920659547e-05,0.00188100237832956,0.00169888717649109,1276,"tags=59%, list=7%, signal=55%","HDAC1/MYC/PCNA/TOP2A/RBBP4/DYRK1A/E2F5/CDC6/CCNE1/CDK2/CDK1/CCNA2/E2F1/CCNA1/MYBL2/CCNE2"
"WU_APOPTOSIS_BY_CDKN1A_VIA_TP53","WU_APOPTOSIS_BY_CDKN1A_VIA_TP53",51,0.757039633345991,1.90136686608916,3.42318761195652e-05,0.001952758915217,0.00176369637702795,1576,"tags=59%, list=9%, signal=54%","CCNB1/PRC1/AURKA/EXO1/AURKB/UBE2T/TUBB4A/PBK/MCM4/ANLN/SMC2/P4HA1/MCM2/TPX2/MCM6/MCM3/TUBB3/MKI67/WDHD1/UBE2C/CDK1/BUB1/RRM1/TTK/ATAD2/ASPM/CEP55/DLGAP5/TYMS/RACGAP1"
"WHITFIELD_CELL_CYCLE_G2_M","WHITFIELD_CELL_CYCLE_G2_M",197,0.538547598176591,1.65617269627904,3.8655561804652e-05,0.00218541979774158,0.00197383145944243,1673,"tags=24%, list=9%, signal=22%","CCNB1/BIRC5/CCNB2/PLK1/FOXM1/GLI1/YWHAH/TRIP13/AURKA/SPAG5/CDC27/HSPA13/KIF14/ECT2/HMMR/PBK/MCM4/ANLN/GAS6/E2F5/THRAP3/FYN/TPX2/OLR1/TSG101/NEK2/MKI67/LMNA/BUB1B/DNAJA1/CCNA2/BUB1/PATJ/TTK/CENPE/AFDN/ITPR1/ODF2/GTSE1/CNTROB/CCDC88A/CEP55/DLGAP5/KIF5B/CCND1/NUF2/VANGL1/HMGB3"
"PUJANA_BRCA_CENTERED_NETWORK","PUJANA_BRCA_CENTERED_NETWORK",116,0.624363912710375,1.79173369016607,3.98809622540692e-05,0.0022347456017059,0.00201838162949565,1531,"tags=37%, list=9%, signal=34%","CDC20/AURKA/TIMELESS/CHEK2/PCNA/EZH2/TOP2A/BRCA1/BLM/RBBP4/TMPO/MAD2L1/HMMR/PPP1CC/RAD54L/MCM4/SMC2/H2AZ2/POLR2B/MCM2/POLA1/RAD21/MCM6/XPO1/PAICS/RPA1/TOPBP1/GINS1/UBE2C/CDK1/MSH2/CCNA2/RRM1/KIFC1/ESPL1/RB1/DDX39A/SNRPA/MYBL2/RFC4/POLE/SEC31A/PRKDC"
"KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_LICENSING","KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_LICENSING",24,0.850539371392647,1.94021788947462,4.81159661623648e-05,0.00267254647140433,0.00241379542160783,1731,"tags=75%, list=10%, signal=68%","ORC1/MCM4/TICRR/CDC6/MCM2/MCM7/CCNE1/CDC45/CDK2/MCM6/MCM3/CCNA2/MTBP/CCNA1/CCNE2/CDT1/DBF4/MCM5"
"WP_SMALL_CELL_LUNG_CANCER","WP_SMALL_CELL_LUNG_CANCER",94,0.643544047871269,1.80869073318411,4.93936111643067e-05,0.00271965518167296,0.00245634315291239,1548,"tags=46%, list=9%, signal=42%","FN1/CDKN2B/LAMA5/MYC/COL4A4/NFKBIA/AKT3/CASP3/CDK4/BIRC3/COL4A3/COL4A2/SKP1/LAMA4/LAMC2/ITGB1/CHUK/PTEN/LAMC1/CCNE1/TP53/CDK2/CDK6/TRAF6/CASP8/COL4A6/ITGAV/PIK3R1/APAF1/TRAF3/TRAF4/PTK2/COL4A5/LAMA1/E2F1/RB1/TRAF5/PIK3CA/CCNE2/BCL2/NFKBIB/PIK3CB/CCND1"
"REACTOME_SARS_COV_1_HOST_INTERACTIONS","REACTOME_SARS_COV_1_HOST_INTERACTIONS",96,-0.661270706859179,-1.7849957678417,5.1116162084763e-05,0.00278646063544339,0.00251668062512284,815,"tags=44%, list=5%, signal=42%","PCBP2/RIPK1/RPS25/KPNB1/PDPK1/PPIH/YWHAQ/NFKB1/RPS9/CASP1/PPIG/RPS6/NLRP3/RPS7/RPS27/RPS8/RPS27L/RPS15A/UBB/UBA52/PPIA/HNRNPA1/RELA/RIPK3/RPS14/RPS11/NPM1/RPS24/MAVS/RPS13/RPS12/RPS23/EEF1A1/RPS3/RPS17/UBE2I/RPS4X/RPS20/SFN/RPS27A/UBC/RPS4Y1"
"REACTOME_MRNA_3_END_PROCESSING","REACTOME_MRNA_3_END_PROCESSING",150,-0.613440257922448,-1.73974271008791,5.19077174716361e-05,0.00278646063544339,0.00251668062512284,2759,"tags=48%, list=15%, signal=41%","CSTF3/CPSF1/SNRPF/MAGOHB/SRSF5/THOC1/SRSF9/ALYREF/SRRM1/SF3B3/POLR2I/GTF2F2/HTATSF1/SYMPK/TCERG1/CPSF6/CPSF7/PHF5A/SRSF2/U2AF1/SRSF3/DNAJC8/YBX1/THOC2/SNRPD3/SNRPE/POLR2F/SNRPG/TRA2B/RBM25/SF3B5/POLR2K/SF3B2/SNRPC/HNRNPH1/HNRNPA2B1/SNRPN/PPP1R10/PCBP2/POLDIP3/NCBP2/HNRNPA3/RBM39/CSTF2/DDX46/SRSF10/SF3B4/FUS/DHX9/SF3A3/U2AF2/SF3B1/SNRPD1/EIF4A3/SF3A1/PPP1CB/SRSF1/DDX42/UBB/UBA52/HNRNPA1/PPP1CA/DHX38/DDX5/SRSF6/POLR2A/DDX39B/HNRNPL/POLR2C/RPS27A/UBC/HNRNPD"
