"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_RESPONSE_TO_PEPTIDE_HORMONE","GOBP_RESPONSE_TO_PEPTIDE_HORMONE",454,0.586651189252871,1.50265047956543,7.39796256795873e-07,0.000109223519353343,9.06133604639661e-05,2588,"tags=29%, list=14%, signal=25%","GSK3B/MAPK1/IGF1R/JAK2/IRS2/SRC/FOXO1/CAV1/PRKDC/TSC1/STAT1/YWHAG/MAPK14/COL3A1/PARP1/JAK1/CUL3/EPRS1/PPP3CA/AKT3/SP1/EGR1/SMAD3/PTPN1/MAP2K1/NFKB1/RAC1/RAF1/PTPN11/STAT2/BCAR1/CEACAM1/CDC6/PNPT1/GRB10/MTOR/ROCK2/TRIM24/PRKCZ/KLF4/MAPK3/RAB10/IRS1/GOT1/SIRT1/RHOQ/MYO5A/CYBB/FOS/PIK3R1/NR4A1/INSRR/HADHA/TGFBR3/CCNA2/PTK2/CD101/SOS2/EIF2B3/FYN/PRKAA1/SHC1/ROCK1/GDF15/AHCYL1/KLF5/LYN/RAB8A/RB1/CAMK2A/CAD/SRSF4/RBX1/PRKCA/PRKCQ/SOCS1/PRKAR1A/PCSK9/PKM/PXN/PAK1/BCAR3/PRKAR2B/SHOC2/VAMP2/SOCS2/PRKCB/KLF3/CRK/NFE2L2/IRS4/CD2AP/PHIP/CFLAR/BLVRA/ASS1/MT-CYB/CXCL12/PIK3CA/TYK2/CREB1/FFAR3/ATP2B1/APC/PPARG/GSK3A/KAT2B/HDAC5/NCOA2/HRAS/STAT5B/INSIG1/GAB1/SORL1/SORT1/DNAI1/RAB31/IDE/EEF2K/INHBB/NDEL1/ACVR1C/PTPRE/SMARCC1/AGTR1/NCK1/APPL1/STAT6/NR1H4/PRKCD/PRKAR2A"
"GOBP_REGULATION_OF_AUTOPHAGY","GOBP_REGULATION_OF_AUTOPHAGY",371,0.601456901473976,1.53378637510716,8.55753843097893e-07,0.000124681082955565,0.000103437171588855,3453,"tags=37%, list=19%, signal=31%","CUL1/GSK3B/UBQLN2/PSMD14/FOXO1/IFI16/ATP5IF1/TSC1/TBK1/RIPK2/UBQLN1/ABL2/FOXO3/VDAC1/MAP2K1/WDR41/SPTLC2/MAPK15/VPS35/GATA4/CALCOCO2/SNRNP70/GAPDH/DDIT3/HIF1A/LRRK2/HTT/HUWE1/RHEB/HGF/EP300/KAT8/ERN1/CASP3/DDB1/MTOR/PIM2/DAPK2/TRIM22/UCHL1/MAPK3/RALB/SIRT1/ULK2/UFL1/AMBRA1/LAMP3/TRIM21/FBXO7/BCL2/SKP1/ITPR1/PRKAA1/ROCK1/SLC25A5/PRKN/MAPK8/RPGR/RAB8A/CSNK2A1/RBX1/GOLGA2/ADRB2/ATP6V1A/EIF4G2/FBXW7/TIGAR/EIF4G1/USP10/DNM1L/UBE2A/HTRA2/PPTC7/NOD1/NEDD4/CUL4B/EXOC4/PIK3CA/PIK3CB/EHMT2/KAT5/MTDH/SLC25A4/GNAI3/BECN1/ATP6V1H/MCL1/GSK3A/PHF23/PINK1/SPTLC1/ATP6V1B2/DAPK1/ELAVL1/HERC1/RAB39B/ATP6V1C1/HSPB8/WAC/SNCA/EEF1A1/CUL4A/STK38L/MID2/UVRAG/SREBF2/NUPR1/TRIM27/STAT3/ATP6V1E1/PYCARD/PIP4K2C/PTPN22/VHL/CDK5/PARK7/CAMKK2/PIK3R4/RUFY4/FBXL4/ATM/EXOC8/HK2/BCL2L1/ATP6V1D/USP13/PIK3C2A/EXOC1/RPTOR/RRAGD/CTTN/TAB2/VPS13C/CTSA/SH3GLB1/PIK3C3/RNF41/RB1CC1"
"GOBP_T_CELL_DIFFERENTIATION","GOBP_T_CELL_DIFFERENTIATION",341,0.60853297247982,1.54544857122644,9.54581107589306e-07,0.000137273722134239,0.000113884201311441,2369,"tags=35%, list=13%, signal=31%","RHOA/LCK/TGFBR2/IRF4/CDK6/PRKDC/ACTL6B/TSC1/ZBTB16/CHD7/TBK1/JAK1/RIPK2/CD3D/LAG3/FOXO3/PSMB2/FADD/EGR1/PSMB8/CD4/DNAJA3/MYB/IRF1/PSMA3/PSMA5/KAT2A/BCL6/CD2/CTSL/ITK/PSMA4/EP300/KIT/MTOR/PRKCZ/B2M/FOXP3/RHOH/HLA-DRA/ACTB/SMARCD3/PRDX2/HLA-DRB1/AMBRA1/PIK3R1/IL12RB1/ACTL6A/KMT2A/LGALS9/BCL2/PBRM1/SOS2/SMARCA2/EOMES/TCF7/RASGRP1/EGR3/PSMA6/PSMA7/PSG9/BRD7/PSMB1/SOCS1/CLEC4E/RC3H1/SP3/SOD1/IL4I1/CCR6/PSMA1/CAMK4/RSAD2/BATF/ADA/ZAP70/NFE2L2/CD8A/GLI2/PKNOX1/CCR2/AP3B1/SYK/BCL11B/SPN/SOX4/LIPA/HLA-DOA/PSMB9/ICOSLG/OPA1/RELB/TBX21/MAFB/KAT5/RAG1/LY9/MALT1/ATF2/FGL2/BRAF/TOX/CCR7/FANCA/KLRC1/RUNX1/RC3H2/ZFP36L2/RUNX2/STAT5B/ARID1B/IL27/LEF1/MR1/NFKBID/LILRB4/BTN2A2/CARD11/PDP2/DTX1"
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION",161,0.675867584791682,1.66004092174318,1.02336895715604e-06,0.000145279031571652,0.000120525518071536,3167,"tags=37%, list=18%, signal=31%","EPHB2/MAPK1/JAK2/IRS2/TGFBR2/MYD88/RIPK2/BTK/PPP3CA/HAVCR2/FADD/MEF2C/CD4/DNAJA3/FCRL3/BCL6/HLA-DMB/FOXP3/MAPK3/CD6/FLT3LG/IL12RB1/CD209/LGALS9/CSF1R/BCL2/PTK2/HLA-DPB1/CD40/LYN/PRKCQ/VCAM1/CD40LG/ADA/ZAP70/CCR2/SYK/SPN/TNFSF13B/TYK2/ICOSLG/AIF1/AGER/STAT5B/CARD11/NCK1/HLA-DPA1/IL2RA/SLC7A1/PYCARD/STAT5A/SHH/CD276/HLA-E/CD74/CD46/SLAMF1/NCKAP1L/ATAD5/CD28"
"GOMF_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY","GOMF_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY",67,-0.792086406864502,-2.21539866292152,1.08212993884149e-06,0.000151676263453061,0.000125832751182807,39,"tags=7%, list=0%, signal=7%","P4HA2/KDM5C/KDM5D/KDM6A/UTY"
"GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION","GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION",235,0.646259329848711,1.62216439083574,1.15936519637095e-06,0.000160470635242694,0.000133128685114859,2369,"tags=37%, list=13%, signal=33%","AXL/RHOA/LCK/TGFBR2/IRF4/PRKDC/ACTL6B/ZBTB16/RIPK2/BTK/LAG3/FOXO3/SLAMF8/PSMB2/PSMB8/IRF1/FCRL3/GAS6/PSMA3/PSMA5/KAT2A/BCL6/CD2/PSMA4/EP300/PRKCZ/FOXP3/RHOH/HLA-DRA/ACTB/SMARCD3/PRDX2/HLA-DRB1/AMBRA1/FBXO7/IL12RB1/ACTL6A/LGALS9/XRCC6/PBRM1/SOS2/SMARCA2/TCF7/RASGRP1/EGR3/PSMA6/PSMA7/PSG9/BRD7/PSMB1/SOCS1/RC3H1/SOD1/IL4I1/PSMA1/CAMK4/BATF/ADA/ZAP70/GLI2/CCR2/AP3B1/SYK/SOX4/HLA-DOA/PSMB9/OPA1/TBX21/KAT5/RAG1/MALT1/FGL2/BRAF/TOX/FANCA/RUNX1/RC3H2/ZFP36L2/STAT5B/ARID1B/IL27/LEF1/NFKBID/LILRB4/BTN2A2/CARD11/DTX1"
"GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY","GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY",412,0.59376140590618,1.51715201023594,1.26210488055075e-06,0.000172534411633808,0.00014313696286636,2459,"tags=30%, list=14%, signal=27%","OASL/RHOA/YWHAE/NFKBIA/EZH2/JAK2/TLR7/RIGI/DDX60/SRC/IFIH1/BIRC3/AURKB/HSPA8/IFI16/YWHAH/PRKDC/IRF7/TNF/NR2F2/WDFY1/MYD88/TBK1/PARP1/DHX58/RIPK2/SP100/BTK/UBQLN1/BRCA1/PMEPA1/PPP6C/HAVCR2/ESR1/PML/EIF2AK2/NCOR1/PUM2/IRF1/FCRL3/TWIST1/PCBP2/NR3C1/HUWE1/PUM1/IRAK2/EP300/TRIM24/DAXX/TLR8/IRF2/TCF7L2/HDAC2/IRF5/SIRT1/UFL1/NR4A1/ZC3HAV1/CYP26A1/CSNK1A1/RNF125/PDK3/RARB/ALOX15B/PHB1/UFD1/IPO5/NR1H3/CALR/ITCH/MAPK8/TAX1BP1/RTN4/DDX17/BMAL1/ASXL1/PLIN5/CALCOCO1/MED1/RARG/PYDC1/PAK1/IRF3/ERBIN/LILRA4/CREBRF/RSAD2/NR3C2/ANKRD17/PIK3AP1/HDAC1/LAMP2/TRIM25/XIAP/ZNF366/PPP2CA/NOD1/NEDD4/NCOA3/BRCC3/IRAK4/PPARG/BECN1/NR6A1/TAB1/PIAS2/NCOA2/CTBP2/USP15/OAS3/DAB2/THRB/PER1/TAF7/UBE3A/MAP2K6/ISL1/SAFB/FOXA1/BIRC2/TRIP4/PTGIS/NR1D2/CNOT1/THRA"
"GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS","GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS",75,0.767445136163203,1.78820618233065,1.32303605944821e-06,0.000178658271783781,0.000148217402962831,1458,"tags=35%, list=8%, signal=32%","ISG15/OASL/RNASEL/IFIT1/IFIT5/MX1/IFIH1/IFI16/TRIM14/TNF/STAT1/SP100/EIF2AK2/IFITM1/SRPK1/CH25H/VAPB/TRIM21/ZC3HAV1/ILF3/ISG20/TRIM6/PLSCR1/SRPK2/AICDA/RSAD2"
"GOBP_TELOMERE_ORGANIZATION","GOBP_TELOMERE_ORGANIZATION",175,0.674523648793313,1.66777117569637,1.41984913037548e-06,0.000189421559284912,0.000157146776928178,1777,"tags=34%, list=10%, signal=31%","MAPK1/H3C12/CCT5/SRC/MYC/TP53/AURKB/RAD51/PCNA/PRKDC/FEN1/HSP90AB1/PARP1/SP100/RUVBL1/H3C4/HNRNPC/PML/MAPK15/H4C8/EXO1/NHP2/TCP1/DHX36/ATRX/BLM/XRCC5/TNKS/KLF4/MAPK3/CCNE1/XRN1/RPA1/TNKS1BP1/USP7/CCT3/BRCA2/ACTL6A/CCT4/XRCC6/TNKS2/H3-3B/HNRNPU/RAD51C/ATR/INO80/SMG1/STN1/PRKCQ/SMC5/CCT7/MAP3K4/SMC6/CCT2/XRCC3/RIF1/NBN/EME1/LIG1/CCNE2"
"GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION","GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION",327,0.615305300875258,1.56074353740796,1.46251157322868e-06,0.000192790364885252,0.000159941585207603,3061,"tags=38%, list=17%, signal=32%","RHOA/JAK2/LCK/SRC/TGFBR2/CAV1/HSPD1/HLA-DOB/ACTL6B/TNF/YWHAG/ZBTB16/JAK1/RIPK2/PPP3CA/ABL2/FOXO3/HAVCR2/FADD/ANK3/CD4/DNAJA3/PTPN11/HLA-DRB5/BCL6/EP300/HLA-DMB/MTOR/PRKCZ/HAS2/B2M/FOXP3/RHOH/HLA-DRA/ACTB/SMARCD3/HLA-DRB1/CD6/AMBRA1/IL12RB1/ACTL6A/CD209/LGALS9/PTK2/PBRM1/CEACAM6/SIRPG/SMARCA2/FYN/PRKAA1/LILRB1/HLA-DPB1/PTPRU/RASGRP1/LYN/EGR3/SIRPA/CCL2/BRD7/PRKCQ/SOCS1/VCAM1/HLA-DQB1/MYO10/CD40LG/ETS1/KLRK1/HSPH1/CTSG/IL4I1/ADA/ZAP70/GLI2/CD44/CCR2/AP3B1/SYK/SPN/SOX4/TNFSF13B/HLA-DOA/TYK2/ELANE/ICOSLG/OPA1/AIF1/KAT5/RAG1/MALT1/CCR7/RUNX1/AGER/STAT5B/ARID1B/LEF1/ITGA4/NFKBID/LILRB4/BTN2A2/CARD11/KIF26B/FOXA1/AFDN/SMARCC1/NCK1/HLA-G/HLA-DPA1/IL2RA/SLC7A1/SMARCD1/PYCARD/MMRN1/STAT5A/NODAL/CSK/BRD2/SHH/CD276/HLA-E/CD74/CD46/CYLD/SELP/SLAMF1"
"GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS","GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS",197,0.658084041200394,1.63740572681972,1.63270904052189e-06,0.000212693967125869,0.000176453892218384,2283,"tags=33%, list=13%, signal=29%","AXL/RHOA/LCK/TGFBR2/PRKDC/ACTL6B/TNF/ZBTB16/RIPK2/BTK/PPP3CA/FOXO3/CASP8/FADD/CD4/GAS6/HCLS1/NEDD9/BCL6/EP300/PRKCZ/FOXP3/RHOH/HLA-DRA/ACTB/SMARCD3/CORO1C/FOS/HLA-DRB1/AMBRA1/IL12RB1/ACTL6A/LGALS9/XRCC6/PBRM1/CD101/SMARCA2/CCR1/RASGRP1/EGR3/RB1/BRD7/PRKCA/SOCS1/IL4I1/ADA/ZAP70/GLI2/AP3B1/SYK/SOX4/CREB1/OPA1/KAT5/RAG1/MALT1/TOX/RUNX1/AGER/STAT5B/ARID1B/LEF1/NFKBID/LILRB4/BTN2A2"
"HP_ABNORMALITY_OF_MULTIPLE_CELL_LINEAGES_IN_THE_BONE_MARROW","HP_ABNORMALITY_OF_MULTIPLE_CELL_LINEAGES_IN_THE_BONE_MARROW",188,0.670002055373661,1.6661004124157,1.75853290206343e-06,0.000223013171816873,0.000185014848868595,2673,"tags=37%, list=15%, signal=32%","JAK2/KRAS/SRC/IFIH1/UBE2T/TP53/RAD51/ZBTB16/SAMD9L/HAVCR2/SAMD9/MRPS7/PML/GFI1/NRAS/NHP2/MTHFD1/ITK/IKZF1/SCARB2/KIT/TLR8/GATA2/FASLG/RPA1/HLA-DRB1/FLT3LG/BRCA2/NUMA1/CALR/ITCH/ATR/STN1/SP110/ASXL1/PRKAR1A/SLC7A7/SRP54/SRP72/SHOC2/XIAP/MYSM1/TBXAS1/NBN/ERCC6L2/PSMB9/ELANE/TYMS/TINF2/ADA2/CXCR4/FANCE/FANCA/RUNX1/RFX5/LBR/IVD/STAT5B/BACH2/BRIP1/VPS33A/CASP10/TCN2/SMARCAL1/ANAPC1/GFI1B/STX11/FANCI/STAT3/GATA1"
"GOBP_LEUKOCYTE_PROLIFERATION","GOBP_LEUKOCYTE_PROLIFERATION",335,0.612946479972767,1.55634710116621,1.76026516277726e-06,0.000223013171816873,0.000185014848868595,3388,"tags=37%, list=19%, signal=31%","EPHB2/MAPK1/JAK2/IRS2/MYC/TGFBR2/FLT3/CD22/HSPD1/MYD88/TBK1/RIPK2/BTK/PRNP/PPP3CA/HAVCR2/FADD/MEF2C/CD4/DNAJA3/IRF1/FCRL3/PTPN11/BCL6/HLA-DMB/CR2/CASP3/KIT/CD180/FOXP3/MAPK3/PRDX2/HLA-DRB1/CD6/FLT3LG/IL12RB1/CD209/LGALS9/CSF1R/BCL2/PTK2/SOS2/FYN/LILRB1/HLA-DPB1/ITCH/CD40/RASGRP1/LYN/PRKCQ/DLG1/VCAM1/PRKAR1A/RC3H1/CD40LG/NDP/GPNMB/CTPS1/IL4I1/PIK3CG/MS4A1/CADM1/ADA/ARG1/ZAP70/CD79A/RIPOR2/CCR2/SYK/SPN/LIPA/TNFSF13B/TYK2/ICOSLG/AIF1/MALT1/AGER/ICAM3/RC3H2/STAT5B/IL27/LEF1/PHF7/LILRB4/BTN2A2/CARD11/BTN3A1/NCK1/PRKCD/HLA-G/HLA-DPA1/IL2RA/LRRC32/SLC7A1/PYCARD/PTPN22/STAT5A/CTLA4/IMPDH2/F2RL1/PLCL2/HHEX/SHH/CD276/HLA-E/CD74/CD46/PSMB10/SLAMF1/HELLS/AHR/NCKAP1L/ATM/ATAD5/CD28/CCL8/CCND3/SH3RF1/TRAF6/P2RX7/CD70/WNT4/VSIG4/SLC11A1"
"HP_ABNORMALITY_OF_HUMORAL_IMMUNITY","HP_ABNORMALITY_OF_HUMORAL_IMMUNITY",351,0.597891238186156,1.52025374408324,1.7723434588535e-06,0.000223013171816873,0.000185014848868595,2771,"tags=38%, list=15%, signal=32%","EGFR/NFKBIA/TLR7/BLK/LCK/KRAS/IFIH1/TP53/IRF4/PTEN/NTRK1/C1QA/C1QB/MYD88/BTK/CD3D/NSD2/SAMD9L/CASP8/CDCA7/NFKB1/PSMB8/IRF1/NRAS/STAT2/REL/MTHFD1/ITK/IKZF1/SCARB2/CR2/MTOR/BLM/IRF8/FNIP1/B2M/TLR8/FOXP3/FASLG/RPA1/IRF5/HLA-DRB1/CNBP/PIK3R1/FLT3LG/IL12RB1/TARS1/PLCG1/AARS1/TCF4/TRAF3/ITCH/CD79B/CD40/ZBTB24/RASGRP1/LYN/KRT14/CSNK2A1/SP110/IPO8/NFKB2/CFB/HLA-DQB1/CD40LG/HYOU1/ETS1/SLC7A7/CTPS1/SRP54/AICDA/BLNK/PIK3CG/MS4A1/C1QC/DRG1/THBD/ADA/ZAP70/AK2/CD79A/NFE2L2/XIAP/TONSL/COL7A1/MYSM1/NBN/SYK/SETX/LIG1/TYK2/PSMB9/ELANE/ICOSLG/BANK1/IRAK4/TYMS/ADA2/SERPING1/CXCR4/RAG1/MAGT1/MALT1/POLE/DSG1/C3/ZEB2/RFX5/STAT5B/BACH2/KIAA0319L/ITGAM/CCND1/CARD11/VPS33A/CASP10/SH3KBP1/TCN2/SMARCAL1/STAT6/PRKCD/IL2RA/SPINK5/STX11/TREX1/ATP6AP2/STAT3/JAZF1/IFNGR1/OAS1/PTPN22/COL1A1"
"GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE","GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE",110,0.728293370422521,1.74866736601047,1.88332566482134e-06,0.000234315338051311,0.000194391284173812,1546,"tags=35%, list=9%, signal=32%","ISG15/AXL/OASL/RNASEL/IFIT1/IFIT5/KPNA2/MX1/IFIH1/TOP2A/IFI16/TNF/EIF2AK2/IFITM1/SRPK1/CH25H/DDB1/TRIM5/VAPB/TMPRSS2/LAMP3/TRIM21/ZC3HAV1/CD209/LGALS9/BCL2/ILF3/TRIM38/ISG20/TRIM6/PLSCR1/TSG101/TOP2B/SRPK2/AICDA/PPID/RSAD2/TRIM25"
"GOBP_CHROMOSOME_LOCALIZATION","GOBP_CHROMOSOME_LOCALIZATION",135,0.702303202973119,1.7091169406146,2.06573946054907e-06,0.000254154811629554,0.000210850389148676,2400,"tags=38%, list=13%, signal=33%","CDC42/CCNB1/BIRC5/SPAG5/CDK1/KIF14/AURKB/RAB11A/MAPRE1/H3-7/CUL3/CDCA8/KIFC1/NDC80/UBE2B/KNL1/ACTR2/ACTR3/CENPA/SIRT1/KPNB1/NUMA1/NUF2/CENPE/CDC23/H3-3B/ECT2/HNRNPU/SGO1/RB1/RCC2/RACGAP1/CHMP5/PDCD6IP/CEP55/RMDN1/TTK/DYNC1H1/APC/CENPF/KAT5/BECN1/DLGAP5/KAT2B/CDT1/NUP98/SEPTIN1/EML3/KIF2C/H3-3A/NDEL1"
"GOBP_RESPONSE_TO_OXIDATIVE_STRESS","GOBP_RESPONSE_TO_OXIDATIVE_STRESS",416,0.585633509659377,1.4968222357746,2.18457439971509e-06,0.000265821893714782,0.000220529563751459,2093,"tags=26%, list=12%, signal=24%","CUL1/EZH2/JAK2/PSMD14/SRC/CDK1/TP53/FOXO1/PCNA/PSMC2/PRDX1/PARP1/PPP2CB/CUL3/BTK/PRNP/ABL2/PTPRK/FOXO3/MT-ND3/SP1/PSMB2/MAP2K1/MAPK13/PML/DUSP1/GSR/HIF1A/LRRK2/NME8/PSMA3/PSMA5/MACROH2A1/ATP2A2/PNPT1/HGF/PSMA4/PSMD1/ERN1/TRAP1/CASP3/PSMD2/IDH1/VRK2/KLF4/AIFM1/PSMD6/KDM6B/CAPN2/PSMC5/KPNA4/HDAC2/SIRT1/PRDX2/FOS/USP25/GPX7/GPX8/BCL2/PPEF2/FYN/ECT2/PSMC3/PRKAA1/TXN/PRKN/MAPK8/EIF2S1/EPAS1/PSMA6/PSMB7/PSMA7/SIRPA/GATA5/TPM1/PSMD7/PSEN1/RBX1/TRPA1/PPIF/PRKCA/PSMB1/BMAL1/TOP2B/PXN/PRDX3/SOD1/PSMA1/LCN2/CRK/NFE2L2/TRIM25/CD2AP/PRDX6/GCH1/FGF8/HTRA2/BLVRA/SETX/PRDX4/ERCC6L2/AIF1/MT-CO1/PSME2/ATF2/BECN1/KAT2B/AMBP/PINK1/CYB5B"
"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION","GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION",210,0.652523125569029,1.62872717096543,2.24774695495437e-06,0.000270535891654453,0.000224440362424334,2543,"tags=30%, list=14%, signal=26%","AXL/EGFR/IFIT1/KPNA2/SRC/NCAM1/SIGLEC1/CDK1/FN1/CAV1/HSPD1/HSP90AB1/MYD88/CD4/GAS6/GAPDH/CH25H/RAB7A/CTSL/SCARB2/RPSA/CR2/DDB1/TRIM5/VAPB/TMPRSS2/LAMP3/TRIM21/CD209/LGALS9/VAPA/PHB1/ILF3/DYNLT1/CTSB/TRIM38/ITCH/PLSCR1/TSG101/CHMP5/CTSG/PPID/ITGB7/ARG1/TRIM25/EXOC2/CCR5/ITGAV/ELANE/EPS15/CXCR4/SLC3A2/XPR1/WWP1/PVR/IDE/INHBB/LTF/NUP153/CLEC5A/AGTR1/UVRAG"
"HP_ABNORMAL_LEUKOCYTE_COUNT","HP_ABNORMAL_LEUKOCYTE_COUNT",485,0.575166086057873,1.47676950537274,2.319674270057e-06,0.000276190894541302,0.000229131831972693,2720,"tags=32%, list=15%, signal=28%","NFKBIA/JAK2/TLR7/BLK/KRAS/IFIH1/UBE2T/TP53/IRF4/RAD51/PTEN/PRKDC/STAT1/PRDX1/LCP2/ZBTB16/CHD7/MYD88/TBK1/JAK1/BTK/CD3D/BRCA1/SAMD9L/CDCA7/SAMD9/MAP2K1/PML/IRF1/CASK/GFI1/NRAS/STAT2/REL/NR3C1/ATRX/MTHFD1/ITK/IKZF1/SCARB2/CR2/KIT/IRF8/FNIP1/B2M/TLR8/FOXP3/GATA2/FASLG/RPA1/IRF5/HLA-DRB1/RPS19/PIK3R1/FLT3LG/BRCA2/TARS1/NUMA1/CSF3R/AARS1/FH/GINS1/RBPJ/RAD51C/TRAF3/CALR/ITCH/CD79B/CD40/ZBTB24/LYN/PPIL1/STN1/SP110/IPO8/NFKB2/ASXL1/PRKAR1A/CD40LG/ETS1/FBXW7/SLC7A7/RPL18/CTPS1/SRP54/BLNK/PIK3CG/MS4A1/ADA/NDUFA6/ZAP70/AK2/CD79A/XIAP/UBE2A/TONSL/HTRA2/MYSM1/TBXAS1/NBN/AP3B1/SYK/BCL11B/LIPA/ERCC6L2/PSMB9/ELANE/ICOSLG/BANK1/RELB/IRAK4/MCM10/TINF2/TBX21/ADA2/CXCR4/RAG1/MALT1/FANCE/BRAF/FMO3/FANCA/RUNX1/SRP68/ACAT1/RFX5/LBR/IVD/STAT5B/BACH2/HBB/KIAA0319L/ITGAM/IARS2/ATP11A/CARD11/BRIP1/EIF2AK3/VPS33A/CASP10/HSCB/TBX2/TCN2/SMARCAL1/STAT6/ANAPC1/PRKCD/IL2RA/SPINK5/STX11/TREX1/FANCI/STAT3/JAZF1/GATA1/IFNGR1/OAS1"
"GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS","GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS",280,0.621936332921795,1.57070233204695,2.52310954470185e-06,0.000297216936047698,0.000246575330309217,1652,"tags=26%, list=9%, signal=24%","EGFR/MAPK1/CCT5/FOXM1/MYC/CDK1/AURKB/PCNA/PRKDC/ACTL6B/TNF/TIMELESS/PARP1/MRNIP/RUVBL1/NSD2/BRCA1/GLI1/PML/MAPK15/SMARCA5/UBE2B/UBE2N/TCP1/DHX36/WEE1/ACTR2/ATRX/DYRK1A/HGF/CASP3/EP400/BRD8/TNKS/KLF4/MAPK3/ACTB/SMARCD3/SIRT1/MSH2/CCT3/ACTL6A/CCT4/CCNA2/TNKS2/PBRM1/UIMC1/TRRAP/RFC2/SMARCA2/TP53BP1/FH/ATR/RFC4/CD40/INO80/GATA5/STN1/BRD7/PRKCQ/CDC25A/TOP2B/CCT7/MAP3K4/SSBP1/TIGAR/CCT2/RIF1/GLI2/CDC7/NBN/CREBBP"
"GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION","GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION",186,0.655606983488338,1.62829181793333,2.590428369267e-06,0.000301934877188353,0.000250489400316822,2817,"tags=44%, list=16%, signal=38%","EGFR/EZH2/TP53/KIF14/PTEN/PRKDC/ACTL6B/SOX2/GLI1/PSMB2/PSMA3/PSMA5/UBE2E2/CDC6/WEE1/PSMA4/CDKN2B/RRM2/KLF4/CCNE1/ACTB/SMARCD3/AMBRA1/FBXO7/ACTL6A/BCL2/PBRM1/SMARCA2/APBB1/RRM1/INO80/PSMA6/PSMB7/RB1/PSMA7/ACVR1/CCL2/CDKN2D/CYP1A1/BRD7/DLG1/PSMB1/CDC73/MDM2/FBXW7/GPNMB/E2F1/PSMA1/MUC1/ANKRD17/EIF4G1/PPP2CA/MYO16/MTBP/FHL1/CUL4B/CCNE2/APC/AIF1/PSME2/SLFN11/STIL/ARID1B/CCND1/CCND2/BTN2A2/WAC/BCL7A/CUL4A/RDX/CCNH/SMARCC1/TBX2/PSME1/APPL1/GFI1B/PRMT2/KMT2E/TREX1/SMARCD1/E2F7/TRIM39"
"GOMF_HISTONE_BINDING","GOMF_HISTONE_BINDING",168,0.669612337189082,1.65182090518919,2.74913653897558e-06,0.000316343761425609,0.000262443212362103,2912,"tags=43%, list=16%, signal=37%","EZH2/JAK2/TBL1X/STAT1/CHD7/RBBP4/CHD6/RBBP7/SSRP1/SMARCA5/CHD4/EZH1/HDAC4/CHD1/MCM2/KDM5B/CTSL/ATRX/DNAJC9/DAXX/TNKS/CHD5/HDAC2/SIRT1/YEATS2/CHD2/UIMC1/SMARCA2/TP53BP1/APBB1/FH/IPO7/INO80/PIH1D1/USP3/BRD7/DTX3L/CHD3/CHD8/KDM1B/CKS1B/NAP1L4/NAP1L3/CHAF1B/PRKCB/TONSL/MYSM1/NBN/PRMT6/ATAD2/ASF1A/NAP1L2/RAG1/RBBP5/MLLT3/AGER/CTCFL/SPTY2D1/RNF8/SFMBT2/SNCA/USP49/VRK1/SMARCC1/HIRA/NASP/BAZ1B/ATAD2B/PHC2/NPM3/TSPYL2/MBTD1/BRD2"
