"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"WP_ALLOGRAFT_REJECTION","WP_ALLOGRAFT_REJECTION",87,0.636816108611793,1.6049576772963,0.00186322217082845,0.02633520732728,0.020363155763134,1895,"tags=30%, list=11%, signal=27%","TUBA1B/STAT1/C1QA/C1QB/HLA-DRB5/TNF/CASP7/CASP8/HLA-DRA/C2/HLA-DOB/PRKCZ/VIM/CSNK2A2/FASLG/AGTR1/HLA-DPB1/LRRK2/CXCL12/C1QC/CASP9/CD40/HLA-DMB/HLA-DPA1/HLA-DRB1/HLA-DQB1"
"KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION","KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",82,0.650068189974528,1.62350952607451,0.00187630659618539,0.0263433446104429,0.0203694477494653,1133,"tags=27%, list=6%, signal=25%","IGF1R/CCNB1/MAPK3/AKT1/MAPK1/CDK1/BUB1/HSP90AA1/CCNB2/HSP90AB1/MAPK13/PLK1/MAP2K1/FZR1/RAF1/CDC25A/MAD2L1/CCNA2/AKT2/CDC27/PRKACG/BRAF"
"KIM_ALL_DISORDERS_DURATION_CORR_DN","KIM_ALL_DISORDERS_DURATION_CORR_DN",143,0.583545842354901,1.55167936507824,0.00186884800958746,0.0263433446104429,0.0203694477494653,2345,"tags=24%, list=13%, signal=21%","MAPK3/TUBA4A/PLAAT3/SUMO3/PARP1/GNAZ/NUP93/ARRB2/HRAS/DHX30/TALDO1/GDI1/ACTL6B/DNAJB2/PAK6/STOML1/ACTR1A/RUVBL2/PIN1/PES1/ATP6V0B/AMPD2/HDGF/GRHPR/COX4I1/CX3CR1/CDIPT/TPI1/STX7/CCT7/PFDN1/NDUFS7/RPL13/TUFM/ATP5MC1"
"SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_UP","SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_UP",377,0.497351737685561,1.4260332038729,0.00187582093051413,0.0263433446104429,0.0203694477494653,2142,"tags=21%, list=12%, signal=19%","HSPA4/HSPA4L/HSP90B1/CHD4/TOP2A/HSPD1/PPM1K/HSP90AA1/WDFY1/HSP90AB1/XAF1/EPRS1/USP18/IFIT1/PRKAR2B/SMC3/FMNL2/SAMD9L/IFIT3/OTX2/DDX17/POSTN/REL/ATRX/KIT/RBBP4/VPS35/SULF1/CDC25A/SERBP1/FLRT2/SQLE/IFIT2/RGS1/ASPM/CFTR/MTHFD2/BCL2/MEOX2/TRIM5/SYNCRIP/CYP4X1/NDUFS1/TRPA1/TTC3/NCEH1/EIF4G1/MYO6/RIF1/NAMPT/PDP1/RAP2A/TFAM/BLVRA/PARM1/APPL1/NEXN/TFEC/KRAS/TMTC1/TCF4/ZBTB10/DNM3/ILF3/ANKRD36B/HERC5/NAA15/ZNF146/PDE5A/MOB1A/FOXP2/RSAD2/WASL/CYCS/IPO7/ESCO2/SLITRK6/UBE2W/SEC63/LMO7/NASP"
"WP_AKT_SIGNALING_AND_ARTD_FAMILY_MEMBERS","WP_AKT_SIGNALING_AND_ARTD_FAMILY_MEMBERS",32,0.764350891502402,1.6679408471878,0.00188585324549079,0.0264186714080063,0.0204276926416683,3304,"tags=69%, list=19%, signal=56%","AKT1/GSK3B/PARP1/PDK1/FOXO1/AKT2/MTOR/MAPKAP1/PIK3R1/SIRT1/RICTOR/TSC1/STK11/TSC2/PHLPP1/RPTOR/PIK3CA/ATM/PIK3R2/AKT3/PIK3C2B/MLST8"
"WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY","WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY",38,0.753694706316342,1.68775053419305,0.00190183285515625,0.0265562789096924,0.0205340948034658,2173,"tags=45%, list=12%, signal=39%","MAPK3/NRAS/AKT1/MAPK1/PRKCE/MAP2K1/RAF1/ARRB2/HRAS/PDK1/AKT2/MAP2K2/MMP9/KRAS/KISS1/PRKCA/ARRB1"
"WP_BDNF_SIGNALING_IN_NEURODEVELOPMENT","WP_BDNF_SIGNALING_IN_NEURODEVELOPMENT",118,0.608386233554268,1.58808792735215,0.00190408267586113,0.0265562789096924,0.0205340948034658,1463,"tags=33%, list=8%, signal=31%","RND3/YWHAE/MAPK3/MYC/NRAS/AKT1/MAPK1/RHOA/YWHAG/GSK3B/IRS2/CDC42/YWHAB/PRKCE/TP53/MAP3K1/MAP2K1/CASP8/PTPN11/SHC1/FOXO3/RAF1/IRS1/PRKCZ/TIAM1/HRAS/ROCK2/SOS1/TCF7L2/BCL2/PLCG1/EEF2/MTOR/MAP2K2/APAF1/RAC1/TP73/LINGO1/CASP9"
"REACTOME_RHO_GTPASES_ACTIVATE_FORMINS","REACTOME_RHO_GTPASES_ACTIVATE_FORMINS",137,0.60136591042861,1.59004590369666,0.00191492119623518,0.0266486169995901,0.0206054933265186,1747,"tags=35%, list=10%, signal=32%","TUBB1/TUBA1A/RANBP2/SRC/TUBA4A/TUBA1C/RHOA/TUBA1B/TUBA8/BUB1/BUB1B/CDC42/CDC20/TUBB3/PPP2CB/BIRC5/TUBB2B/PLK1/ACTG1/KNL1/XPO1/MAPRE1/FMNL2/CDCA8/CENPE/CKAP5/ACTB/SGO1/PPP1CC/MAD2L1/RHOD/AURKB/DYNC1I2/RCC2/NDC80/TUBB4B/RAC1/NDEL1/CENPF/TUBA3C/CENPO/DIAPH2/NUF2/DYNLL2/PPP2R1B/DYNC1H1/NUP37/RHOB"
"UROSEVIC_RESPONSE_TO_IMIQUIMOD","UROSEVIC_RESPONSE_TO_IMIQUIMOD",19,0.855670260468604,1.69814791997552,0.00194380947607307,0.0269883634858793,0.0208681952879769,772,"tags=37%, list=4%, signal=35%","ISG15/OASL/STAT1/MX1/PLAAT4/IFI35/IFI6"
"WANG_LSD1_TARGETS_DN","WANG_LSD1_TARGETS_DN",37,0.748371511327708,1.66541596420476,0.00194787808635027,0.0269883634858793,0.0208681952879769,157,"tags=11%, list=1%, signal=11%","EGR1/CCNB2/FOS/EGR2"
"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY","KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",123,0.59686037824901,1.5585295958078,0.00196369264761383,0.0271418103214939,0.0209868448879647,1608,"tags=22%, list=9%, signal=20%","MAPK3/NRAS/MAPK1/PPP3CA/LCK/MAP2K1/TNF/PTPN11/SHC1/RAF1/HRAS/PPP3CC/FASLG/PPP3R1/SOS1/ZAP70/PLCG1/RAC2/BRAF/MAP2K2/RAC1/SYK/PPP3CB/CD48/PIK3R1/CD244/KRAS"
"REACTOME_REGULATION_OF_TP53_ACTIVITY","REACTOME_REGULATION_OF_TP53_ACTIVITY",158,0.572477348411443,1.5369442861971,0.00196754497107379,0.0271418103214939,0.0209868448879647,1621,"tags=29%, list=9%, signal=27%","UBA52/AKT1/CHD4/SGK1/CDK1/AURKA/RBBP8/SUPT16H/PPP2CB/BRD7/PRKAG1/CHEK1/TPX2/TP53/ATR/EXO1/CHD3/RBBP4/SSRP1/CHEK2/BARD1/HDAC1/CCNA2/HDAC2/DAXX/AURKB/CSNK2A2/PRKAG2/TAF5/PLK3/RBBP7/EHMT2/PRKAG3/AKT2/MTOR/TTC5/BLM/TAF12/UBB/MAPKAP1/TP73/KAT5/BRIP1/BRD1/PIN1/PPP2R1B"
"CHUNG_BLISTER_CYTOTOXICITY_UP","CHUNG_BLISTER_CYTOTOXICITY_UP",131,0.593869114143476,1.56115812479477,0.00197515455908817,0.0271874215780371,0.0210221128511138,3065,"tags=26%, list=17%, signal=22%","PSMD14/HAVCR2/RBBP8/SUPT16H/C1QB/CTSL/PLIN2/PSMB2/PSMD2/SLAMF8/RACGAP1/SDHA/DDB2/CNDP2/CCR5/TUBB4B/AMBRA1/C1QC/PGAP1/TBL2/NUP37/TPI1/ATF5/ADAP2/SMIM12/EHD4/SLC1A4/SYT11/SLC43A3/SNX9/MRPL57/CPSF3/COX5A/TCF12"
"WP_EXTRAFOLLICULAR_AND_FOLLICULAR_B_CELL_ACTIVATION_BY_SARSCOV2","WP_EXTRAFOLLICULAR_AND_FOLLICULAR_B_CELL_ACTIVATION_BY_SARSCOV2",72,0.668845485385755,1.64192209984356,0.00199382695568578,0.0273580844946379,0.0211540744305517,2646,"tags=43%, list=15%, signal=37%","TLR7/ISG15/HSPA8/SLAMF7/BCL6/IRF4/TNF/CD22/IFIT2/FOXO1/CR2/PAX5/AICDA/MFGE8/CXCL12/SYK/FCRL5/ITGAX/CD40/CXCR4/IRF8/ZEB2/ICOSLG/TNFSF13B/BACH2/BLNK/CD40LG/MS4A1/IFNAR2/CCR7/CXCR5"
"SCHLOSSER_MYC_TARGETS_REPRESSED_BY_SERUM","SCHLOSSER_MYC_TARGETS_REPRESSED_BY_SERUM",157,0.575535481381975,1.54382806916229,0.00199621350934284,0.0273580844946379,0.0211540744305517,2004,"tags=26%, list=11%, signal=23%","KPNA2/CCT5/PSMD14/GNL2/HSPD1/DDX1/NR2F2/DDX10/SMARCC1/PDIA6/EPRS1/NUP93/IDH3A/TARS1/HNRNPA1/UBE2K/MAD2L1/SERBP1/EIF2S1/HDAC2/DARS1/SSBP1/FH/SSB/YARS1/YBX3/ACVR1B/MTHFD2/EIF3A/PWP1/AFG3L2/TFAM/CSNK1E/TMX1/GARS1/PNO1/SEC13/RAN/UBA2/CCT2/CYCS"
"ZHANG_FH_DEFICIENT_RCC_C1_VS_OTHERS_UP","ZHANG_FH_DEFICIENT_RCC_C1_VS_OTHERS_UP",221,0.532827127630583,1.46593611452536,0.00200538017653211,0.0274242250115365,0.0212052162207463,2154,"tags=26%, list=12%, signal=23%","TLR7/UBD/KMO/CDK1/MSR1/SLAMF7/DNAJA1/CD180/MT-ND4/IFI44L/SAMD9/IGLL5/SAMD9L/IFIT3/HLA-DRA/CYBB/POSTN/VCAM1/PLAAT4/HLA-DOB/MT-ND2/ANKRD1/SULF1/RHOH/DNAJB4/MT-ND1/LTV1/CDH11/MARCO/SSB/RGS1/IFI16/TLR8/WARS1/LIPA/CCR5/FPR3/C3AR1/FCRL5/SNRPB2/CD48/JCHAIN/SDCBP/GIMAP4/SIRPG/HLA-DPA1/TFEC/GNG11/KTN1/CLEC4E/CTSS/NCKAP1L/TNFSF13B/MANEA/SIRPB1/KIF20B/MS4A4A"
"WP_ONCOSTATIN_M_SIGNALING","WP_ONCOSTATIN_M_SIGNALING",64,0.690728826142143,1.65969291325555,0.00201917171534651,0.0275531898435405,0.0213049356165128,1140,"tags=39%, list=6%, signal=37%","EGR1/SRC/MAPK3/JAK2/AKT1/MAPK1/STAT1/FOS/PRKCE/TP53/MAP2K1/CASP7/PTPN11/SHC1/TYK2/OSMR/RAF1/IRS1/PXN/HRAS/SOS1/MTOR/CCL2/STAT5B/MAP2K2"
"ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN","ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN",43,0.737372589162889,1.67826831736839,0.0020333794467032,0.0276162990606272,0.0213537335166643,1379,"tags=47%, list=8%, signal=43%","CCNB1/TOP2A/FOXM1/CDK1/BUB1B/AURKA/CDC20/MYBL2/BIRC5/CDC6/HSPH1/PLK4/BRCA2/CCNA2/AURKB/SCD/CKS1B/NSD2/ARHGAP11A/CENPF"
"REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY","REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY",58,0.6903665644346,1.63434826467599,0.00203690968063506,0.0276162990606272,0.0213537335166643,834,"tags=33%, list=5%, signal=31%","CUL1/UBA52/PSMD14/PSMC2/STAT1/GSK3B/PSMD1/PSMB2/ESR1/PSMA5/PSMD2/PSMC5/PSMB7/HIVEP3/PSMC3/PSMD7/TWIST1/PSMA3/PSMD11"
"REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS","REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS",193,0.553473079525835,1.51392299160388,0.002033356660232,0.0276162990606272,0.0213537335166643,2442,"tags=35%, list=14%, signal=30%","CUL1/MYC/UBA52/AKT1/PSMD14/TBL1X/PSMC2/PRDX1/GSK3B/VCP/NOTCH1/PSMD1/PSMB2/PSMA5/PRDX2/PSMD2/CYBB/CHD6/PSMC5/PSMB7/CAT/ABCG2/MT-CO2/IDH1/PSMC3/PSMD7/CSNK2A2/TALDO1/PSMA3/MT-CO1/NCF4/PSMD11/GPX7/NCOR1/BCL2/AKT2/PGD/UFD1/CCL2/MT-CO3/PALB2/HBB/PSMC4/P4HB/UBB/BLVRA/NOX4/PSMA4/PRDX3/GSR/PSMA6/BCL2L1/EGF/GPX8/HBA2/COX4I1/CYCS/MED1/SQSTM1/SIN3B/PSMD8/PSMB4/TKT/G6PD/PSMB6/CHD9/UBXN7"
"BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_UP","BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_UP",357,0.501639383498608,1.43214089876907,0.0020509013118543,0.0277464550070566,0.0214543739170873,2123,"tags=22%, list=12%, signal=19%","AXL/THBS1/BIRC3/TRIM14/IFIH1/RIGI/IFIT5/XAF1/MX1/IL1R2/USP18/IFIT1/GNB4/SAMD9/SAMD9L/RASGRP3/CASP7/IFIT3/EIF2AK2/XRN1/LAP3/BMPR2/OSMR/PNPT1/DUSP1/CCNG2/SP100/PLAAT4/PDK4/CDK17/ANKRD1/CYP2J2/CORO2B/KLF6/SLC2A12/IFIT2/ROCK2/PHF11/ARL5B/ATP10A/STAT2/IFI16/DHX58/TRIM5/ADA2/CREB5/TGM2/ADRB2/MALT1/ZCCHC2/CNP/RIF1/DTX3L/NFE2L3/EDIL3/SOWAHC/TRIM38/SAMHD1/ANTXR2/ELOVL7/PPP2R2B/HAS2/TMEM62/PTAFR/PLSCR1/BMAL2/CMTR1/RICTOR/CTSS/QKI/NT5E/ANGPTL4/UBASH3B/ARHGAP29/APOBEC3F/ABCA1/TDRD7"
"LAU_APOPTOSIS_CDKN2A_UP","LAU_APOPTOSIS_CDKN2A_UP",55,0.702068464877535,1.65106294901207,0.00206691445406135,0.0279033451298283,0.0215756859678334,2569,"tags=42%, list=15%, signal=36%","MYC/MYBL2/TP53/PCNA/CASP8/PDCD11/CLU/APAF1/SIAH1/NFKBIA/PAK4/TRAF3/BNIP2/RHOB/PDCD6IP/BCL2L1/NDUFA13/CYCS/TRAF5/PAK2/CDKN1B/PAWR/CFLAR"
"PID_SHP2_PATHWAY","PID_SHP2_PATHWAY",56,0.712676311752762,1.67617311873801,0.00207910863963104,0.027906969757662,0.0215784886365288,1608,"tags=36%, list=9%, signal=33%","EGFR/IGF1R/NRAS/JAK2/RHOA/STAT1/LCK/MAP2K1/PTPN11/SHC1/RAF1/IRS1/PDGFRB/HRAS/SOS1/MAP2K2/PIK3R1/NTRK1/PRKACA/KRAS"
"WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY","WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY",105,0.620091422941616,1.60446911075044,0.00208245726042407,0.027906969757662,0.0215784886365288,2162,"tags=31%, list=12%, signal=28%","AXL/C1QA/C1QB/MERTK/CASP7/CASP8/C2/PRKCZ/XIAP/GAS6/CASP10/FASLG/CFB/ITGB3/ATP10A/CR2/CLU/C5AR2/MBP/APAF1/MFGE8/PATJ/C3AR1/ITGAX/C1QC/CASP9/HTRA2/PLSCR1/CYCS/CX3CR1/CFP/CD46/FCN1"
"BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP","BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP",111,0.608057764165598,1.58321850913074,0.00208485117531125,0.027906969757662,0.0215784886365288,1825,"tags=28%, list=10%, signal=25%","HSPA5/EGR1/CCNB1/NRAS/MAPK1/BUB1/HSP90AA1/AURKA/CDC20/FOS/MYBL2/CDC6/PCNA/MAD2L1/PBK/EIF2S1/PPP1R12B/CALR/PSMA3/NDUFA9/CORO1C/ASPM/IFNLR1/HCK/TMC8/NUF2/CERK/SPARC/GNG11/LIMK1/H1-2"
"WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING","WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING",90,0.624035239871874,1.57634867961587,0.0020800102985791,0.027906969757662,0.0215784886365288,1634,"tags=37%, list=9%, signal=33%","MAPK3/AKT1/MAPK1/RHOA/GSK3B/HSP90AA1/FOS/ERN1/PARP1/MAP2K1/GNAZ/RAF1/TRIM28/GNB3/CAMK2A/ARRB2/JUP/PTK2/IVL/GNAS/GNB2/BCL2/PLCG1/FOSL2/GNB5/NR4A1/GNAQ/BRAF/GNA11/CASP9/NR4A2/TCF4/NFKBIA"
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN","REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",57,0.699795892042819,1.65330135664743,0.00209393256143087,0.0279102656605912,0.0215810371254733,1278,"tags=42%, list=7%, signal=39%","CUL1/UBA52/PSMD14/PSMC2/PSMD1/ORC1/PSMB2/CDC6/PSMA5/MCM4/PSMD2/PSMC5/PSMB7/CCNA2/MCM6/PSMC3/PSMD7/MCM2/PSMA3/PSMD11/MCM7/MCM3/PSMC4/UBB"
"LU_EZH2_TARGETS_DN","LU_EZH2_TARGETS_DN",376,0.495286877884276,1.41887110691048,0.00209014531634308,0.0279102656605912,0.0215810371254733,2440,"tags=17%, list=14%, signal=15%","EGFR/AXL/KPNA2/THBS1/IRS2/TGFBR2/EZH2/PPP2CB/ANLN/PPP3CA/ATP2A2/DUSP6/COL3A1/MYLK/HNRNPU/BMPR2/PNPT1/RAB11FIP1/PPP1CC/PBK/SLC7A7/HEG1/CSNK2A2/ABCC5/STAMBPL1/TAF5/ASCC3/ACVR1B/UTP3/CTR9/CREB5/DLAT/RTN3/LITAF/CALD1/XPNPEP3/APAF1/CCNE1/NFE2L3/WDHD1/TMTC4/SDCBP/ADIPOR1/PPTC7/BMP6/PHLPP2/CCNG1/CCR6/SCO1/PTPN12/RRP1B/UBE2E3/WASL/MTPN/PALLD/SEC63/OTX1/SLC15A4/DNAJC13/SERPINH1/GNA13/FZD1/NBPF3/TECPR1/STIL"
"REACTOME_MAPK3_ERK1_ACTIVATION","REACTOME_MAPK3_ERK1_ACTIVATION",10,0.920671116191276,1.66936757343859,0.00211530388991868,0.0281357683715921,0.0217554024445709,382,"tags=60%, list=2%, signal=59%","MAPK3/JAK2/CDK1/MAP2K1/PTPN11/TYK2"
"REACTOME_HEDGEHOG_OFF_STATE","REACTOME_HEDGEHOG_OFF_STATE",99,0.625919517819858,1.60915904976189,0.00213294046203755,0.028310751762927,0.0218907047419644,1481,"tags=36%, list=8%, signal=34%","CUL1/TUBB1/TUBA1A/TUBA4A/TUBA1C/UBA52/PSMD14/TUBA1B/PSMC2/GSK3B/TUBB3/PSMD1/TUBB2B/PSMB2/PRKAR2B/PSMA5/PSMD2/GLI1/PSMC5/PSMB7/IFT122/PSMC3/PSMD7/PSMA3/GNAS/PSMD11/IFT88/PRKACG/PSMC4/CSNK1A1/TUBB4B/UBB/PRKAR1A/TUBA3C/PRKACA/PSMA4"
"BIOCARTA_BARRESTIN_SRC_PATHWAY","BIOCARTA_BARRESTIN_SRC_PATHWAY",17,0.853337950897195,1.67712249110513,0.00216692270290222,0.0286861917041879,0.0221810059311134,1336,"tags=53%, list=8%, signal=49%","MAPK3/MAPK1/MAP2K1/RAF1/KCNA2/HRAS/GNAS/MAP2K2/HCK"
"PID_PI3KCI_PATHWAY","PID_PI3KCI_PATHWAY",47,0.732358895617409,1.67448313937701,0.00217030700136147,0.0286861917041879,0.0221810059311134,1608,"tags=45%, list=9%, signal=41%","SRC/NRAS/RHOA/SGK1/HSP90AA1/PTEN/LCK/FOXO3/PLEKHA2/HRAS/ARF5/BLK/BTK/ZAP70/PLCG1/ARF1/RAC1/HCK/SYK/PIK3R1/KRAS"
"BIOCARTA_PTEN_PATHWAY","BIOCARTA_PTEN_PATHWAY",18,0.859449600344352,1.70150509758537,0.00219068741897071,0.0288209228191572,0.0222851839862229,842,"tags=61%, list=5%, signal=58%","EGFR/MAPK3/AKT1/MAPK1/BCAR1/PTEN/SHC1/FOXO3/ILK/FASLG/SOS1"
"MA_RAT_AGING_DN","MA_RAT_AGING_DN",155,0.571222482638348,1.53088252741235,0.00219081951315907,0.0288209228191572,0.0222851839862229,1597,"tags=25%, list=9%, signal=23%","RND3/EGR1/TUBA1A/ATF3/PPIC/EIF4A1/PRDX1/HSP90AA1/HSPA8/MYL9/FOS/BGN/C1QB/DNAJA1/CAV1/IFI27/KLF4/FN1/COL1A2/HSPH1/HLA-DRA/COL3A1/POSTN/CSF1R/DUSP1/HSPA1A/MT-ND1/GAS6/TPM1/GSN/HBB/MGST3/COL6A2/PTOV1/MT-ATP6/ITGB5/CHD2/SPARC/CST3"
"WELCSH_BRCA1_TARGETS_UP","WELCSH_BRCA1_TARGETS_UP",193,0.551377263166779,1.5081902745314,0.00219418548211691,0.0288209228191572,0.0222851839862229,1560,"tags=24%, list=9%, signal=22%","HSPA5/TOP2A/PPIC/STAT1/CDK1/KIF11/TUBB3/CTSL/MEF2C/TMPO/MAP2K1/RRAS/RAB2A/CCNG2/CIRBP/ANXA5/HMMR/CAT/RRM2/ANXA2/HDAC1/TUBB/IDH1/VAMP3/PPP4C/UBE2D3/YBX3/MLH1/LIPA/NDUFA12/MYH10/PGRMC1/NDUFS1/MTOR/AGPS/RBM3/CSNK1A1/MFGE8/TAF12/PRKAR1A/KAT5/NPEPPS/GSTZ1/NID1/SDHC/ALDH7A1"
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION","REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",120,0.606948790299062,1.58205770431344,0.00221069493739359,0.0289775323951301,0.0224062791099447,1895,"tags=39%, list=11%, signal=35%","TUBB1/TUBA1A/TUBA4A/TUBA1C/TUBA1B/TUBA8/KIF11/KIF20A/TUBB3/CTSL/TUBB2B/HLA-DRB5/KIF23/CTSB/HLA-DRA/CENPE/HLA-DOB/KLC4/RACGAP1/DYNC1I2/CD74/CANX/IFI30/LAG3/CAPZB/HLA-DPB1/DCTN5/ARF1/TUBB4B/SEC31A/ACTR1A/AP2A1/TUBA3C/AP2A2/KIF15/HLA-DMB/DYNLL2/HLA-DPA1/CTSA/DNM3/DYNC1H1/HLA-DRB1/KIF3C/KLC1/SEC13/CTSS/HLA-DQB1"
"AMIT_SERUM_RESPONSE_60_MCF10A","AMIT_SERUM_RESPONSE_60_MCF10A",58,0.688942748305614,1.63097757504601,0.00222575959020435,0.0290969914990536,0.0224986483975788,2993,"tags=34%, list=17%, signal=29%","EGR1/SGK1/DUSP5/IRS2/FN1/ITSN1/SCD/MAFB/CALD1/SOX4/NR4A2/RHOB/COBLL1/KLF7/PTGS2/PLK2/STK38L/ETS2/TNC/SERPINB13"
"VANTVEER_BREAST_CANCER_ESR1_DN","VANTVEER_BREAST_CANCER_ESR1_DN",219,0.531406496971959,1.46277159812083,0.00222901929179202,0.0290969914990536,0.0224986483975788,2185,"tags=22%, list=12%, signal=19%","GAPDHS/TMEM123/BUB1/CCNB2/CDC20/ANLN/MYBL2/RAD54L/PDIA6/ENO1/CD180/MRAS/TNF/CDCA8/BCL11A/CYBB/SAMD4A/KRT6B/MELK/SERBP1/MCM6/MARCO/LAMP3/EGFL6/CORO1C/MMP7/GAPDH/WARS1/ATP1B3/SYNCRIP/IMPA2/CHI3L1/BLM/KATNA1/TCN2/PLSCR1/CEP55/RAB6B/NCK1/HDGF/ST14/UBE2E3/UCHL3/ILF2/RRP1/NASP/NFKBIE/HIF1A"
"REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION","REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION",23,0.816669794263738,1.6877843418271,0.00223580288215904,0.0291190998418332,0.0225157432175318,460,"tags=48%, list=3%, signal=47%","MAPK3/JAK2/MAPK1/DUSP5/CDK1/DUSP6/MAP2K1/PTPN11/TYK2/DUSP1/DUSP10"
"BURTON_ADIPOGENESIS_PEAK_AT_2HR","BURTON_ADIPOGENESIS_PEAK_AT_2HR",46,0.71886595714773,1.63459709407853,0.00223993075706409,0.0291190998418332,0.0225157432175318,1747,"tags=26%, list=10%, signal=24%","RHOJ/MYC/THBS1/FOS/KLF4/DUSP1/DNAJB4/PPP1R15A/NR4A1/NR4A2/RGS2/RHOB"
"WP_FANCONI_ANEMIA","WP_FANCONI_ANEMIA",46,0.717875562387066,1.63234507980288,0.00229628048252922,0.0297903492579458,0.0230347729804779,1079,"tags=22%, list=6%, signal=20%","EGFR/HSP90B1/RAD51/PTEN/UBE2T/ATR/SMARCA4/BRCA2/MCM2/PALB2"
"BIOCARTA_RAS_PATHWAY","BIOCARTA_RAS_PATHWAY",22,0.817915003521789,1.67819214937666,0.00231087812732761,0.0298212474477547,0.0230586643683094,1463,"tags=50%, list=8%, signal=46%","MAPK3/AKT1/RHOA/CDC42/MAP2K1/RAF1/FOXO4/HRAS/RAC1/PIK3R1/CASP9"
"BLANCO_MELO_INFLUENZA_A_INFECTION_A594_CELLS_UP","BLANCO_MELO_INFLUENZA_A_INFECTION_A594_CELLS_UP",37,0.743840096913272,1.65533181509967,0.00231754233884893,0.0298212474477547,0.0230586643683094,1762,"tags=30%, list=10%, signal=27%","HSPA5/EGR1/NME1/DUSP6/ANKRD1/IFIT2/DHX58/CCL2/KLF10/RGS2/PYGM"
"VERRECCHIA_RESPONSE_TO_TGFB1_C3","VERRECCHIA_RESPONSE_TO_TGFB1_C3",14,0.873280596358446,1.64915045803834,0.00231530380673137,0.0298212474477547,0.0230586643683094,962,"tags=43%, list=5%, signal=41%","RND3/RHOA/LAMA4/PXN/RHOQ/NME2"
"SHEPARD_CRASH_AND_BURN_MUTANT_UP","SHEPARD_CRASH_AND_BURN_MUTANT_UP",201,0.54062555706304,1.47731398455055,0.00231483593784996,0.0298212474477547,0.0230586643683094,1698,"tags=20%, list=10%, signal=18%","HSPA4/EGR1/ATF3/HSPA9/SGK1/DUSP5/TUBA8/HSP90AA1/FOS/RERG/VRK2/EPRS1/FN1/CYP51A1/TP53/CASP8/FOXO3/CCNG2/ANKRD22/FTSJ3/DNAJA3/ATP5IF1/PLK3/MRPS18B/FTSJ1/UTP3/IMPDH1/PWP1/SLC12A7/NOP9/RRS1/MYBBP1A/SIX2/MMP9/SHMT1/PES1/HSPA1L/KLF11/SPINK5/HTRA2"
