"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_CO_INHIBITION_BY_PD_1","REACTOME_CO_INHIBITION_BY_PD_1",178,0.669409257055302,1.66704236658554,1.01079181097028e-05,0.000462389493157446,0.000380242478313656,1812,"tags=44%, list=10%, signal=40%","GSK3B/H3C12/ATF3/EZH2/CUL1/MOV10/VCP/H4C8/H3C14/H3C15/H3C4/LCK/MYC/TEAD4/PRKAG2/STAT1/CUL3/PSMA4/EP300/JAK1/H2BC12L/H2BC5/CDK4/COPS5/PSMB2/HLA-DRB5/RBX1/H2BC15/CD3D/PSMA3/NFKB1/HLA-DRB1/RPS27A/HIF1A/PSMD14/H2AZ2/PSMC3/PSMA6/TNRC6C/PSMD6/PSMB1/PSMC5/HLA-DPB1/TCF7L2/PSMB5/KMT2A/UBB/PRKAA1/SKP1/PSMD2/PSMD7/HLA-DRA/H2AC7/PTPN11/HLA-DQB1/PSMC2/PSMC4/IRF1/PRKAG1/PSMA1/PSMA7/SPOP/H2BC21/PSMD8/NFKB2/RBBP4/H2BC13/DDOST/PSMA5/CREBBP/PSMA2/PSMD3/ASH2L/PSMC6/KMT2C/H2AJ/PSMB7/H2BC4/H2BC11"
"SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP","SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP",162,0.681259557925721,1.68272757822678,1.07511517305168e-05,0.000485107324869104,0.000398924314211281,2534,"tags=44%, list=14%, signal=38%","TUBB3/TUBB/PLK1/UBE2T/NDC80/PRC1/CENPA/CCNB1/KIF20A/PCNA/YWHAH/FOXM1/TOP2A/CDK1/BRCA1/RAD51/BUB1/MYBL1/MKI67/ANLN/FHL2/MCM2/POLR3K/STMN1/ENO1/MCM7/CALM3/MCM4/CDCA7/ESPL1/CDC45/CDC6/BUB1B/TIMM10/RFC2/CCT4/IDH2/MCM6/TUBG1/HMMR/PKMYT1/RRM2/MCM3/EXO1/RFC4/E2F1/RUNX1/VCAN/BLM/CCNA2/NT5E/TUBA8/ASPM/KIF11/MT2A/CKS1B/RRS1/DSCC1/UCK2/FGF2/PLK4/CCND1/CEP55/KIF23/GMNN/SDF2L1/TYMS/H4C3/CENPU/STIL/ECT2"
"NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_UP","NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_UP",87,0.758898118795103,1.79671684836918,1.08299122603958e-05,0.000485195430843407,0.000398996767488267,2396,"tags=47%, list=14%, signal=41%","CDC20/ENO2/NCAM1/AHNAK2/CENPA/BIRC5/CCNB1/KIF20A/CCNB2/CDCA8/TOP2A/CDK1/BUB1/UBE2S/UBE2C/COL2A1/CDH11/MKI67/MELK/TBL1X/CDKN3/MCM4/PBK/TPX2/ESPL1/HMMR/RRM2/NCAPH/COL11A1/CCNA2/CKS2/PITX1/ASPM/KIF11/TNC/WIF1/DLGAP5/CEP55/KIF2C/INHBA/CENPF"
"LINDGREN_BLADDER_CANCER_CLUSTER_3_UP","LINDGREN_BLADDER_CANCER_CLUSTER_3_UP",320,0.605649066547182,1.5522799695854,1.11349027839082e-05,0.000495346344267241,0.00040734429383682,2762,"tags=32%, list=16%, signal=28%","EZH2/PLK1/PRC1/CENPA/BIRC5/CCNB1/PLAAT3/PCNA/KPNA2/CCNB2/H2BC5/CDCA8/TOP2A/KIF14/CDK1/BRCA1/RAD54L/AURKA/RAD51/TRIP13/MAPRE1/ORC1/BUB1/KIFC1/UBE2C/MELK/MRPS12/PRDX1/GNB3/H2AZ2/STMN1/MYBL2/RAD51C/PEBP1/HMGN2/HSPD1/MCM4/CCNE1/TFG/BCAR3/PPM1D/KPNA4/CDC45/CDC6/PSMC4/GPATCH11/NUPR1/IDH2/MCM6/MDC1/NCEH1/PIK3AP1/RRM2/ITPR1/RGS16/EXO1/PRDX4/RFC4/E2F1/MNS1/ASS1/CDT1/DAPK1/RBBP4/SLFN11/CKS2/INSIG1/SOAT1/KIF11/CDC25A/TARS1/YARS1/GINS2/CKS1B/RAD18/UCK2/LIG1/ATG5/RRP1/DLGAP5/PLK4/IL2RA/CEP55/ALAS1/VRK1/KIF23/KIF2C/BCL2L1/GMNN/TCF19/TYMS/CENPF/OSBP/CENPU/DAB2/WDHD1/KIF4A/PYCR1/ANXA4/LNPK/HACD2/CHAF1A/PTTG1/OSGIN2"
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN","REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",57,0.80543760492166,1.81792111608478,1.15756120128445e-05,0.000511350636959011,0.000420505302049227,1723,"tags=65%, list=10%, signal=59%","CUL1/PSMA4/PSMB2/RBX1/PSMA3/ORC1/RPS27A/MCM2/PSMD14/PSMC3/CCNA1/PSMA6/PSMD6/PSMB1/PSMC5/MCM7/PSMB5/MCM4/UBB/SKP1/PSMD2/PSMD7/CDC6/PSMC2/PSMC4/PSMA1/MCM6/PSMA7/MCM3/PSMD8/CDT1/CCNA2/PSMA5/PSMA2/PSMD3/PSMC6/PSMB7"
"LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN","LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN",160,0.671032441650235,1.65694702413114,1.19974313244651e-05,0.000526303983865597,0.000432802072998796,2817,"tags=47%, list=16%, signal=40%","CDC20/EZH2/AURKB/SPAG5/FEN1/PCNA/KPNA2/CCNB2/MYL6B/TOP2A/KIF14/CDK1/BRCA1/TIMELESS/AURKA/TRIP13/KIFC1/COL2A1/MKI67/PARP1/MELK/NME1/MCM2/CDKN3/PPP2R2A/STMN1/PCBP2/SHMT2/TPX2/ESPL1/SSRP1/BUB1B/XRCC5/NELL2/DNAJC9/LMNB1/MCM6/DLG5/CIT/SRPK1/TTK/BLM/PFKP/CKS2/PRPF40A/GCN1/SNRPF/GTF3C2/MARS1/MEOX1/NAP1L1/DDX23/KIF11/CCT3/YARS1/CKS1B/RRM1/UCK2/DLGAP5/PLK4/KIF23/KIF2C/FZD7/BTAF1/CENPF/TOPBP1/GPC1/BCL7A/ILF2/CCND2/CHAF1A/PTTG1/ELOVL2/ASNS/CDC25C"
"REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS","REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS",66,0.770208107656112,1.76659306632154,1.24510106117065e-05,0.000542434717476896,0.000446067058938451,1999,"tags=61%, list=11%, signal=54%","GSK3B/CUL1/MAPK11/PSMA4/PSMB2/PHF20/RBX1/PSMA3/RPS27A/CDKN1A/PSMD14/PSMC3/CCNA1/PSMA6/PSMD6/PSMB1/PSMC5/PSMB5/CCNE1/UBB/CHEK2/SKP1/PSMD2/PSMD7/PSMC2/PSMC4/CHEK1/PSMA1/PSMA7/CSNK1A1/PSMD8/CCNA2/PSMA5/PSMA2/PSMD3/PSMC6/PSMB7/CDC25A/ATM/UBC"
"GAVIN_FOXP3_TARGETS_CLUSTER_P6","GAVIN_FOXP3_TARGETS_CLUSTER_P6",92,0.751906086397348,1.78917862002242,1.28268435494925e-05,0.000547480883122595,0.000450216734827493,2396,"tags=45%, list=14%, signal=39%","CDC20/AURKB/SPAG5/PLK1/IFI44/H3C15/BIRC5/CCNB1/KIF20A/CCNB2/CDCA8/CDK1/RAD54L/AURKA/RAD51/BUB1/ABCB1/TGFBR2/PBK/TPX2/BUB1B/NUF2/IL12RB1/HMMR/TPI1/RRM2/CMPK2/CCNA2/GZMB/TKTL1/IGF2BP3/ASPM/IRF8/GINS2/CKS1B/MCM10/NCAPG/CEP55/KIF2C/TYMS/CENPF"
"CASTELLANO_NRAS_TARGETS_UP","CASTELLANO_NRAS_TARGETS_UP",69,0.776608361232767,1.78663700050227,1.27898084648334e-05,0.000547480883122595,0.000450216734827493,1055,"tags=17%, list=6%, signal=16%","ISG15/IFI35/IFIH1/USP18/PSMB8/STAT1/TAP1/B2M/PLSCR1/LCN2/SDC1/IFIT1B"
"REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY","REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY",228,0.641196528414948,1.61402763937269,1.28098452408646e-05,0.000547480883122595,0.000450216734827493,2182,"tags=44%, list=12%, signal=39%","GSK3B/H3C12/CDC42/ATF3/EZH2/SRC/CUL1/MOV10/VCP/H4C8/H3C14/H3C15/H3C4/LCK/MYC/TEAD4/PRKAG2/STAT1/MTOR/CUL3/PSMA4/EP300/JAK1/H2BC12L/H2BC5/CDK4/COPS5/PSMB2/HLA-DRB5/RBX1/H2BC15/CD3D/PSMA3/NFKB1/HLA-DRB1/PPP2CA/RPS27A/HIF1A/PSMD14/H2AZ2/PSMC3/PSMA6/TNRC6C/PSMD6/PSMB1/PSMC5/HLA-DPB1/TCF7L2/PSMB5/KMT2A/UBB/PRKAA1/SKP1/PSMD2/PSMD7/HLA-DRA/H2AC7/PTPN11/HLA-DQB1/PSMC2/AKT3/PSMC4/IRF1/PRKAG1/GRAP2/PPP2R5D/PSMA1/PSMA7/SPOP/H2BC21/PPP2CB/PSMD8/PIK3R1/NFKB2/RBBP4/H2BC13/DDOST/PSMA5/CREBBP/PSMA2/PSMD3/ASH2L/PSMC6/KMT2C/H2AJ/PSMB7/H2BC4/H2BC11/STT3B/ICOSLG/CD274/UBC/MAGT1/CD80/PPP2R5A/PAK3/DERL3/PRKAB2/PIK3CG/RICTOR/PAK2"
"REACTOME_ISG15_ANTIVIRAL_MECHANISM","REACTOME_ISG15_ANTIVIRAL_MECHANISM",73,0.774728555291901,1.80093934895006,1.4223922729818e-05,0.000603037046203088,0.000495902922441905,991,"tags=34%, list=6%, signal=32%","ISG15/IFIT1/RIGI/MX1/UBE2L6/MX2/USP18/STAT1/JAK1/KPNA2/UBA7/EIF2AK2/KPNA1/EIF4A2/RANBP2/RPS27A/KPNB1/HERC5/EIF4G1/EIF4A3/UBB/KPNA4/NUP93/NUP37/PLCG1"
"TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE_UP","TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE_UP",199,0.650161764880469,1.63493345366204,1.49855941878177e-05,0.00063109332322963,0.000518974788188635,1921,"tags=23%, list=11%, signal=21%","ISG15/IFIT1/MX1/COL1A2/IFI44/IFI44L/USP18/HSPA5/LGALS9/NES/TCP1/NHP2/CH25H/TRIP13/CYP1A1/ARL4A/SLIRP/HERC5/NME1/TCF7L2/HSPD1/MRPL17/PSMB5/UCHL1/NOP56/OLR1/MDH2/DDX24/SOX4/PES1/GSPT1/CD180/ARG2/EIF3B/SPTAN1/PFKP/SPATS2L/FLNB/NDUFAB1/GDF15/TP53I3/NAP1L1/HGF/OAS1/MT2A/L1CAM"
"SASAKI_ADULT_T_CELL_LEUKEMIA","SASAKI_ADULT_T_CELL_LEUKEMIA",163,0.676696094348589,1.67146856146459,1.53092581928758e-05,0.000640454198704611,0.00052667263284658,1836,"tags=35%, list=10%, signal=32%","ISG15/TUBB/IFI16/PLK1/STAT1/CCNB1/PCNA/TRAFD1/FOXM1/CCNB2/IRF4/MYL6B/PSMB2/TOP2A/KIF14/CD3D/MYB/DYNLL1/UBE2C/MKI67/PARP1/CAV1/MRPS12/PRDX1/FHL2/NME1/PARM1/CDKN3/POLR2H/RPA1/DST/ISG20/HMGN4/SP1/CEP164/BATF/TPX2/BUB1B/SMARCA2/PPIB/MYCBP/MCM3/PRDX4/TRIB2/RASA1/ETFA/CCNA2/RBBP4/VAMP5/PTPRN2/VBP1/LDLRAD4/ATP5F1A/PARP3/KIF11/PPP1CA/IDH1"
"REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY","REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY",58,0.799054374736706,1.80624183166798,1.5862807908272e-05,0.000656517703068194,0.000539882333326369,1723,"tags=57%, list=10%, signal=52%","GSK3B/CUL1/STAT1/PSMA4/PSMB2/RBX1/NR3C1/PSMA3/RPS27A/PSMD14/PSMC3/PSMA6/PSMD6/PSMB1/PSMC5/TWIST1/PSMB5/UBB/SKP1/PSMD2/PSMD7/PSMC2/PSMC4/ESR1/PSMA1/PSMA7/PSMD8/HIVEP3/PSMA5/PSMA2/PSMD3/PSMC6/PSMB7"
"PUJANA_BREAST_CANCER_WITH_BRCA1_MUTATED_UP","PUJANA_BREAST_CANCER_WITH_BRCA1_MUTATED_UP",55,0.788196746536755,1.77144298878614,1.5961212423832e-05,0.000656517703068194,0.000539882333326369,1396,"tags=42%, list=8%, signal=39%","CDC20/EZH2/AURKB/NDC80/CENPA/FOXM1/CDK1/RAD54L/UBE2S/MCM2/STMN1/DDX39A/MYBL2/RPA1/MCM4/HMGN4/DNMT1/KATNA1/MCM6/HMMR/RFC4/BLM/CAD"
"WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM","WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM",112,0.720255572348097,1.74117998560925,1.60050223638597e-05,0.000656517703068194,0.000539882333326369,702,"tags=29%, list=4%, signal=28%","ISG15/EGFR/GSK3B/CDC20/TUBA1C/TUBA3C/TUBB3/TUBB/MYD88/VCP/DNAJA1/UBD/BIRC5/MAPK1/EP300/HSPA4/RHOT1/NR3C1/AURKA/FOXP3/MAPRE1/MAPK8/ITIH4/PRKN/PRKCE/HIF1A/PRDX1/EP400/SHH/PRDX2/TWIST1/SP1/HSPA8"
"REACTOME_GSK3B_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274","REACTOME_GSK3B_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274",43,0.817520561910963,1.77367552492966,1.66211075111222e-05,0.000677390555791995,0.000557046964803995,1999,"tags=72%, list=11%, signal=64%","GSK3B/CUL1/PSMA4/COPS5/PSMB2/RBX1/PSMA3/RPS27A/PSMD14/PSMC3/PSMA6/PSMD6/PSMB1/PSMC5/PSMB5/UBB/SKP1/PSMD2/PSMD7/PSMC2/PSMC4/PSMA1/PSMA7/PSMD8/PSMA5/PSMA2/PSMD3/PSMC6/PSMB7/CD274/UBC"
"REACTOME_SARS_COV_INFECTIONS","REACTOME_SARS_COV_INFECTIONS",404,0.581523601117531,1.49752250367257,1.76864239979891e-05,0.000716186797405753,0.000588950758637493,1764,"tags=26%, list=10%, signal=24%","ISG15/GSK3B/YWHAB/RIGI/IFIH1/TUBB/IRF7/AGRN/YWHAE/BTK/VCP/JAK2/CHD3/EEF1A1/TLR7/TBK1/STAT1/STAT2/CUL3/YWHAH/EP300/JAK1/SUMO1/KPNA2/DDX20/RIPK2/RBX1/NR3C1/HDAC2/CNBP/RPS19/NFKB1/MAP3K7/CASP1/RPS3/RPS5/CAV1/RANBP2/RPS27A/KPNB1/CANX/MAP1LC3B/TMPRSS2/B2M/IMPDH2/PCBP2/CTSL/IKBKB/SMAD3/UBB/RPS20/RIPK3/SP1/MAVS/CHUK/PTPN11/FKBP1A/AKT3/SDC1/G3BP2/ZCRB1/GANAB/MGAT5/NUP93/HSP90AB1/NOD1/NUP37/AP2M1/PPIB/RPS3A/SMAD4/CSNK1A1/PARP6/RPS23/RPS9/RPS13/NFKBIA/RPSA/TRIM25/RUNX1/RPS27L/REST/SRPK1/CD79B/CHMP4B/CYSLTR1/DDX5/SRPK2/RBBP4/UBE2N/ITCH/PATJ/DDOST/CREBBP/CD79A/ARID4A/RPS10/SNRPF/SEC24B/PSMC6/SNRPG/NOD2/ROCK1/CHD4"
"MORI_PRE_BI_LYMPHOCYTE_UP","MORI_PRE_BI_LYMPHOCYTE_UP",77,0.744723810853488,1.74931071439444,1.80077158168492e-05,0.000724552489267749,0.000595830221630244,1430,"tags=40%, list=8%, signal=37%","CDC20/TUBB/TUBA1B/PRC1/KPNA2/CCNB2/IGLL5/TOP2A/CDK1/AURKA/RAD51/UBE2C/MKI67/MELK/CDKN1A/MCM2/H2AZ2/STMN1/GZMA/MCM7/HMGN2/SQLE/CDCA7/LMNB1/MCM6/RRM2/PRDX4/NCAPH/TTK/RBBP4/SOCS2"
"REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC","REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC",37,0.84195397452867,1.78689884808678,1.952350245405e-05,0.000780569398748316,0.000641895300537887,1723,"tags=59%, list=10%, signal=54%","PSMA4/PSMB2/PSMA3/PSMD14/PSMC3/PSMA6/PSMD6/PSMB1/PSMC5/PSMB5/PSMD2/PSMD7/PSMC2/PSMC4/PSMA1/PSMA7/PSMD8/PSMA5/PSMA2/PSMD3/PSMC6/PSMB7"
"REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1","REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",60,0.780627999394155,1.77282541585891,2.01601855766785e-05,0.000800955297408038,0.000658659489049377,1822,"tags=53%, list=10%, signal=48%","CDC20/AURKB/PLK1/PSMA4/PSMB2/AURKA/PSMA3/UBE2S/UBE2C/RPS27A/PSMD14/PSMC3/PSMA6/PSMD6/PSMB1/PSMC5/PSMB5/UBB/PSMD2/CDC16/PSMD7/PSMC2/PSMC4/PSMA1/PSMA7/PSMD8/PSMA5/PSMA2/PSMD3/PSMC6/PSMB7/CDC27"
"KEGG_PROTEASOME","KEGG_PROTEASOME",43,0.815297071859515,1.76885148738501,2.04051387695415e-05,0.000805620385044962,0.000662495788340049,2249,"tags=70%, list=13%, signal=61%","PSMB8/PSMA4/PSMB2/PSMA3/PSMD14/PSMC3/PSMA6/PSMD6/PSMB1/PSMC5/PSMB5/PSMD2/PSMD7/PSMC2/PSMC4/PSMA1/PSMA7/PSMA8/PSMD8/PSMB9/PSMD4/PSMA5/PSMA2/PSMD3/PSME2/PSMC6/PSMB7/PSME1/POMP/PSMD1"
"REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY","REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY",87,0.753487493090656,1.78390700983798,2.11121562107776e-05,0.00082835708561169,0.000681193140896943,2031,"tags=45%, list=11%, signal=40%","CUL1/PSMA4/TNF/PSMB2/PSMA3/RPS27A/RELB/PSMD14/PSMC3/PSMA6/PSMD6/PSMB1/PSMC5/PSMB5/UBB/SKP1/PSMD2/PSMD7/CHUK/PSMC2/PSMC4/PSMA1/PSMA7/BIRC3/FASLG/TNFSF13B/PSMD8/CD40/NFKB2/PSMA5/CD40LG/PSMA2/PSMD3/BIRC2/PSMC6/PSMB7/UBA3/UBC/TRAF2"
"BENPORATH_PROLIFERATION","BENPORATH_PROLIFERATION",146,0.682683442473291,1.67424597212438,2.12754284902232e-05,0.00082961038131321,0.00068222377907246,1440,"tags=31%, list=8%, signal=29%","EZH2/SPAG5/UBE2T/NDC80/PRC1/CENPA/BIRC5/PCNA/KPNA2/CCNB2/TOP2A/CDK1/RAD54L/AURKA/HDAC2/RAD51/PSMA3/BUB1/PARP1/ANLN/MCM2/H2AZ2/CDKN3/STMN1/MYBL2/PBK/CDCA7/PFDN2/NUF2/IDH2/PKMYT1/FANCE/FANCA/SLC25A5/RRM2/MCM3/EXO1/RFC4/COX5A/MARCO/CDT1/SRPK1/TTK/CKS2/CSTB"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",35,0.845624224226174,1.79302213957033,2.19347322448845e-05,0.000850071801171383,0.000699050071866355,1948,"tags=74%, list=11%, signal=66%","PSMA4/PSMB2/PSMA3/PSMD14/PSMC3/PSMA6/PSMD6/PSMB1/PSMC5/PSMB5/PSMD2/PSMD7/PSMC2/PSMC4/PSMA1/PSMA7/PSMA8/PSMD8/PSMD4/PSMA5/PSMA2/PSMD3/PSMD9/PSMC6/PSMB7/SNCA"
"MORI_LARGE_PRE_BII_LYMPHOCYTE_UP","MORI_LARGE_PRE_BII_LYMPHOCYTE_UP",86,0.738183858219736,1.74867834696878,2.2094097733917e-05,0.000851026923080207,0.000699835509094227,1373,"tags=42%, list=8%, signal=39%","CDC20/TUBB/PRC1/CENPA/CCNB1/LGALS9/KPNA2/CCNB2/IGLL5/TOP2A/CDK1/AURKA/UBE2S/MKI67/MELK/CDKN1A/MCM2/H2AZ2/CDKN3/STMN1/MYBL2/MCM7/HMGN2/CDCA7/LMNB1/MCM6/RRM2/RAD21/MCM3/PRDX4/NCAPH/CALM2/HMGB1/TTK/CCNA2/RBBP4"
"GRUETZMANN_PANCREATIC_CANCER_UP","GRUETZMANN_PANCREATIC_CANCER_UP",350,0.592012107126457,1.52150728729019,2.37011906701476e-05,0.000907396493717104,0.000746190596218043,2053,"tags=28%, list=12%, signal=25%","ATF3/TUBB/CBR1/RHOA/MX2/IFI44L/PPP3CA/DNAJA1/DUSP5/STAT1/LCP2/YWHAH/PRKDC/SUMO1/COL1A1/IRS1/TAP1/EIF2AK2/MYL6B/RAB2A/TOP2A/PSMA3/LDHA/MYL12A/UBE2C/CASP1/CDH11/MKI67/TIAL1/PHB1/CETN2/CAV1/ARL4A/PKM/MELK/MRPS12/PRDX1/PSMD14/STMN1/STOM/ENO1/CTSL/SMAD3/ISG20/HMGN4/LCN2/HLA-DRA/DLST/ABCG1/DNMT1/SDC1/PRNP/FN1/IFI30/NUP93/FAP/MCM6/NSDHL/VDAC1/ITPR3/CSNK1A1/BIRC3/XPO1/C2/RGS16/MCM3/THBS2/H2BC21/RFC4/PRKACB/KLF4/SHC1/CD1C/P4HA1/VCAN/TNFAIP6/CCNA2/CKS2/CSTB/PSMA5/DYRK2/RAB5B/PSMC6/HNRNPU/SNRPB2/ANXA5/MPP3/SOD1/GPI/ALDOC/OAS1/MYL9/CKS1B/CCNG2/CDK7/GET3/LAMA4"
"REACTOME_METABOLISM_OF_POLYAMINES","REACTOME_METABOLISM_OF_POLYAMINES",44,0.825477678022826,1.79667352817126,2.52653053953972e-05,0.000955694216663019,0.000785907860865334,1723,"tags=52%, list=10%, signal=47%","PSMA4/PSMB2/PSMA3/PSMD14/PSMC3/PSMA6/PSMD6/PSMB1/PSMC5/PSMB5/PSMD2/PSMD7/PSMC2/PSMC4/PSMA1/PSMA7/SAT1/PSMD8/PSMA5/PSMA2/PSMD3/PSMC6/PSMB7"
"REACTOME_RSV_HOST_INTERACTIONS","REACTOME_RSV_HOST_INTERACTIONS",90,0.73242968377449,1.73891308624135,2.51318145636014e-05,0.000955694216663019,0.000785907860865334,1459,"tags=29%, list=8%, signal=27%","ISG15/RIGI/IFIH1/UBE2L6/AGRN/TLR7/STAT2/MED14/EP300/JAK1/EIF2AK2/RBX1/H2BC15/RPS27A/HERC5/MED27/UBB/MAVS/SDC1/MED1/ELOC/CD209/TRIM25/BCAP31/MED12/CREBBP"
"PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_DN","PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_DN",22,-0.865869748274637,-2.03787920734409,2.5815749657765e-05,0.00097070292016727,0.000798250153891417,234,"tags=32%, list=1%, signal=31%","USP9Y/DCN/ZFY/EIF1AY/KDM5D/RPS4Y1/DDX3Y"
"LEE_LIVER_CANCER_SURVIVAL_DN","LEE_LIVER_CANCER_SURVIVAL_DN",175,0.658817313339522,1.63834809205392,2.82585029640565e-05,0.00105626605457956,0.000868612345858728,1867,"tags=30%, list=11%, signal=27%","YWHAB/AGRN/VCP/UBE2T/TUBA1B/CCNB1/PCNA/YWHAH/CDK4/IGF1R/RND3/CDCA8/RBX1/HDAC2/DYNLL1/MAPRE1/RPS3/RPS5/ANLN/DYNLT1/ACTR3/HIF1A/MCM2/NSF/EIF4A3/MCM7/DCTPP1/CCT5/NOP56/KRT19/MCM6/RPS3A/ITPR3/RPS9/SUMO2/RPSA/FBL/CALM2/TES/TTK/CCNA2/ATP2B1/CKS2/S100A6/DYRK2/KRT10/SNRPB2/SNRPG/NAP1L1/ATP5F1C/LAMB1/KIF5B/RCC2"
"ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION","ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION",118,0.702412225001589,1.70251015421839,2.93157938912831e-05,0.0010893404118308,0.000895810791662427,1527,"tags=23%, list=9%, signal=21%","ISG15/IFIT2/ATF3/IFIH1/IRF7/USP18/STAT1/STAT2/LCP2/CH25H/TRIM5/CCR1/RELB/LILRB1/CCL2/CCRL2/FCGR1A/IFIT1B/NFKBIA/CMPK2/CYBB/VCAN/TREX1/ARG2/OAS3/IL4I1/GCH1"
"REACTOME_DOWNSTREAM_TCR_SIGNALING","REACTOME_DOWNSTREAM_TCR_SIGNALING",79,0.753412085210032,1.77356961985,2.97617360050608e-05,0.00109857734301542,0.000903406711677114,1723,"tags=54%, list=10%, signal=49%","CUL1/LCK/PSMA4/RIPK2/PSMB2/HLA-DRB5/CD3D/PSMA3/NFKB1/MAP3K7/HLA-DRB1/RPS27A/PSMD14/PSMC3/PSMA6/PSMD6/PSMB1/PSMC5/HLA-DPB1/IKBKB/UBE2D2/PSMB5/UBB/SKP1/PSMD2/PTEN/PSMD7/CHUK/HLA-DRA/HLA-DQB1/PSMC2/PSMC4/PSMA1/PSMA7/NFKBIA/PSMD8/PIK3R1/UBE2N/PSMA5/PSMA2/PSMD3/PSMC6/PSMB7"
"REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21","REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21",49,0.799088878840547,1.7699636679959,2.99121898050741e-05,0.00109857734301542,0.000903406711677114,2249,"tags=73%, list=13%, signal=64%","CUL1/PSMA4/CDK4/PSMB2/PSMA3/RPS27A/CDKN1A/PSMD14/PSMC3/CCNA1/PSMA6/PSMD6/PSMB1/PSMC5/PSMB5/CCNE1/UBB/SKP1/PSMD2/PSMD7/PSMC2/PSMC4/PSMA1/PSMA7/PTK6/PSMD8/CCNA2/PSMA5/PSMA2/PSMD3/PSMC6/PSMB7/CKS1B/UBC/CCND1/PSMD1"
"KANG_DOXORUBICIN_RESISTANCE_UP","KANG_DOXORUBICIN_RESISTANCE_UP",54,0.784968708460798,1.76729574623529,3.01589320974973e-05,0.00110123684427682,0.000905593732285667,1089,"tags=43%, list=6%, signal=40%","CDC20/PLK1/PRC1/CENPA/BIRC5/FOXM1/CDCA8/TOP2A/CDK1/AURKA/BUB1/MKI67/CDKN3/NSD2/MCM4/PBK/TPX2/CDC6/BUB1B/LMNB1/HMMR/RRM2/RFC4"
"REACTOME_HEDGEHOG_OFF_STATE","REACTOME_HEDGEHOG_OFF_STATE",99,0.725618149055879,1.73859877494291,3.21540141274986e-05,0.00116066804139091,0.0009544665246268,1758,"tags=47%, list=10%, signal=43%","GSK3B/TUBA1C/TUBA3C/CUL1/TUBB3/TUBA1B/PSMA4/TUBB2B/PSMB2/RBX1/PSMA3/RPS27A/TUBA3D/IFT122/PSMD14/GLI1/PSMC3/PSMA6/PSMD6/PSMB1/PSMC5/PSMB5/UBB/SKP1/PSMD2/PSMD7/PSMC2/PSMC4/PSMA1/PSMA7/CSNK1A1/PTCH1/OFD1/PRKACB/PRKAR1A/PSMD8/ITCH/PSMA5/TUBB4A/PSMA2/PSMD3/ADCY3/PSMC6/DYNC2H1/PSMB7/IFT52/IFT172"
