"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"KEGG_APOPTOSIS","KEGG_APOPTOSIS",86,-0.616129253727687,-1.7451014712959,0.000437824526296013,0.0203781562606894,0.0180009588520466,1470,"tags=31%, list=8%, signal=29%","CHP2/AIFM1/CASP10/PIK3CD/PRKAR2B/CASP9/BCL2/AKT3/CHP1/PRKX/CFLAR/TNFRSF1A/AKT2/IRAK3/IRAK2/XIAP/RIPK1/CASP8/APAF1/PRKACA/PPP3CC/BIRC3/FADD/TP53/NFKBIA/NTRK1/AKT1"
"REACTOME_RSV_HOST_INTERACTIONS","REACTOME_RSV_HOST_INTERACTIONS",92,0.662519273709567,1.73335394142027,0.000483460215765515,0.0223379793123774,0.0197321603238295,1091,"tags=23%, list=6%, signal=22%","ISG15/RIGI/UBE2L6/AGRN/IFIH1/MED14/MAVS/RPS27A/STAT2/UBB/RBX1/EP300/H2BC15/EIF2AK2/HERC5/MED27/JAK1/ELOC/MED12/BCAP31/SDC1"
"WP_INTEGRINMEDIATED_CELL_ADHESION","WP_INTEGRINMEDIATED_CELL_ADHESION",99,-0.6004626886304,-1.71255086309161,0.00049589059854386,0.0227462861505988,0.020092836456636,1452,"tags=40%, list=8%, signal=37%","SHC3/ITGA2/ITGA4/MAP2K5/ARAF/CAPN10/SOS1/ITGA5/PAK6/CAV1/PAK1/PAK2/PAK4/CSK/ITGAX/CAPN6/VASP/MAP2K1/ITGAM/ITGB3/AKT3/PTK2/MAP2K2/HRAS/MAPK12/BCAR1/ROCK2/MAPK6/AKT2/CRK/RAC2/RAC1/GRB2/ITGB1/FYN/MAPK1/PXN/MAPK4/RAF1/AKT1"
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",291,0.510910097613843,1.51775908917364,0.000508679353188901,0.0231650381704011,0.0204627392967773,2062,"tags=27%, list=11%, signal=25%","RNF213/UBE2L6/CDC20/CUL7/RPS27A/UBA7/UBB/PSMA4/RBX1/HUWE1/UBE2D2/UBE2E3/PSMB5/TRIM63/RNF4/ASB11/CDC16/UBE2S/PRKN/FBXW7/CUL3/TRIM21/UBE2G1/ASB7/PSMC4/HERC5/PSMA6/PSMA3/UBE2A/PSMC3/PSMC6/PSMB1/WSB1/ELOC/UBE2O/HERC2/LRR1/PSMB2/PSMD8/ASB9/ASB1/NEDD4L/FBXL19/PSMA2/ANAPC4/PSMD7/SKP1/FBXO6/TRIM69/DTX3L/SOCS1/PSMD3/UBR4/PSMA1/ASB12/PSMC5/HERC1/UBE2C/UBE2W/ZBTB16/UBE2L3/UFL1/PSMD6/RBBP6/FBXO40/UBE2F/UBE2J1/ASB3/PSMA7/SMURF2/FBXW11/UBE2G2/KEAP1/UBE2V1/FBXL18/FBXL16/PSMD13/KLHL13/SIAH2/MKRN1"
"TSAI_DNAJB4_TARGETS_UP","TSAI_DNAJB4_TARGETS_UP",12,0.930973409312381,1.76199578658925,0.000519505128278237,0.0234890533000088,0.0207489567023609,436,"tags=50%, list=2%, signal=49%","ISG15/IFIT1/IFIT3/IFITM1/CDKN1A/STAT1"
"APRELIKOVA_BRCA1_TARGETS","APRELIKOVA_BRCA1_TARGETS",47,-0.704906407657557,-1.80434149596807,0.000534170344075375,0.0239808388510434,0.0211833734059604,1760,"tags=47%, list=10%, signal=42%","ANXA5/DDX24/GOT2/APP/DDX3X/PEG3/ACTA2/RIT1/EIF2S1/ROCK2/EIF3C/VIM/NUMB/PSMC2/ACTA1/ARF1/EPRS1/ACTC1/HSP90AA1/DDX21/DDX1/TUBA1A"
"BIOCARTA_CXCR4_PATHWAY","BIOCARTA_CXCR4_PATHWAY",19,-0.844469487288099,-1.84092432971007,0.000547583609661841,0.0244098890785877,0.0215623731247124,859,"tags=47%, list=5%, signal=45%","MAP2K1/PRKCB/HRAS/BCAR1/CRK/CXCR4/MAPK1/RAF1/MAPK3"
"PID_VEGFR1_PATHWAY","PID_VEGFR1_PATHWAY",25,-0.820242814013422,-1.87909671836069,0.000567677867287205,0.0251286776218742,0.0221973119693017,1488,"tags=40%, list=8%, signal=37%","FLT1/CD2AP/CAV1/PRKCB/NCK1/MAPK1/PRKACA/HSP90AA1/AKT1/MAPK3"
"KEGG_LONG_TERM_DEPRESSION","KEGG_LONG_TERM_DEPRESSION",69,-0.633149000512572,-1.71935525251316,0.000587646434150449,0.0256538064011886,0.0226611822737364,1264,"tags=29%, list=7%, signal=27%","PRKG2/PPP2R1B/ARAF/PLA2G4A/GNAI1/GNA11/MAP2K1/GNAI2/PRKCB/GNAS/MAP2K2/HRAS/GNAZ/PPP2CB/MAPK1/IGF1R/LYN/NRAS/RAF1/MAPK3"
"REACTOME_RRNA_PROCESSING","REACTOME_RRNA_PROCESSING",204,0.553873197139032,1.58569254321161,0.000584717988811734,0.0256538064011886,0.0226611822737364,1535,"tags=32%, list=9%, signal=30%","RPL4/RPL3/RPLP0/RPS27A/RPP38/RPL13A/RPS3/RPS20/RPS23/RPL10/RPL23/RPL6/RPL7/RPL5/RPL17/RPL8/RPL11/FBL/RPL23A/EXOSC10/RPS19/RPL18/RPS5/RPS27L/NHP2/RPS13/RPL31/RPL26/RPL10A/RPL7A/BUD23/RPL30/RPS24/RPL28/RPS3A/NOP56/RPL15/EXOSC8/RPL22/EXOSC9/RPS4X/RPL22L1/RPL12/RPL39/RPL34/RPL26L1/SENP3/RPS25/PES1/RPS9/RPS7/RPL35A/SNU13/RPS10/TRUB2/RPS27/RPS8/PWP2/RPL14/RPL9/RPL3L/RPL27A/RPS28/RPL36A/RPS6/MTERF3"
"KEGG_PRION_DISEASES","KEGG_PRION_DISEASES",34,-0.749115974256827,-1.82462411632018,0.000609910015162322,0.0264433588765582,0.0233586301408959,859,"tags=32%, list=5%, signal=31%","MAP2K1/PRKX/MAP2K2/PRNP/FYN/MAPK1/PRKACA/HSPA1A/HSPA5/NOTCH1/MAPK3"
"SA_B_CELL_RECEPTOR_COMPLEXES","SA_B_CELL_RECEPTOR_COMPLEXES",24,-0.79530664555631,-1.79675881475776,0.000633542617831664,0.0271939021413975,0.0240216193855664,1140,"tags=54%, list=6%, signal=51%","VAV1/RPS6KA1/SOS1/MAP2K1/MAP3K1/HRAS/RAC1/GRB2/MAPK1/LYN/SYK/FOS/MAPK3"
"KEGG_SMALL_CELL_LUNG_CANCER","KEGG_SMALL_CELL_LUNG_CANCER",83,-0.617641118676348,-1.73684886047408,0.000635813193827303,0.0271939021413975,0.0240216193855664,1634,"tags=35%, list=9%, signal=32%","TRAF3/RB1/ITGA2/MAX/PIK3CD/CDKN2B/COL4A2/CDK6/CASP9/LAMA3/RXRG/BCL2/E2F3/AKT3/PTK2/RXRA/AKT2/TRAF6/LAMC2/XIAP/PTEN/APAF1/FN1/ITGB1/LAMA4/BIRC3/TP53/NFKBIA/AKT1"
"HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN","HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN",82,-0.615004534027003,-1.72027971080663,0.00067599781301221,0.0287185648078341,0.0253684237564172,1695,"tags=34%, list=9%, signal=31%","CA4/FPR1/MITF/TGFBI/C5AR1/ZFP36/VCAN/LIPA/S100A4/CTSS/CAMK2D/FPR2/SLC11A1/MCL1/H1-2/MERTK/LITAF/ZFP36L1/STX3/MMP9/FGR/HCK/TLR2/SIRPA/IL1R2/DUSP1/AQP9/FOS"
"PID_ANGIOPOIETIN_RECEPTOR_PATHWAY","PID_ANGIOPOIETIN_RECEPTOR_PATHWAY",49,-0.681264406402092,-1.7540523691094,0.000747518327414115,0.0315452734168756,0.0278653849489388,1293,"tags=39%, list=7%, signal=36%","RPS6KB1/ITGA5/PAK1/NCK1/FES/PTK2/CRK/RAC1/BMX/FN1/GRB2/ITGB1/STAT5B/FYN/MAPK1/PXN/MAPK14/AKT1/MAPK3"
"SCHLOSSER_MYC_TARGETS_REPRESSED_BY_SERUM","SCHLOSSER_MYC_TARGETS_REPRESSED_BY_SERUM",156,-0.512962326055456,-1.54718592649979,0.000756085923699859,0.0316955224968219,0.0279981068434552,1783,"tags=32%, list=10%, signal=29%","GARS1/TARS1/IARS1/NUFIP1/IARS2/SSBP1/RAN/APP/DIMT1/HK2/DARS1/WRN/TXN/IPO5/AFG3L2/TFAM/UBE2K/PWP1/EIF4E/PRPS1/CCT8/UBE2N/MACROH2A1/CSNK1E/NUP98/MRPL3/FH/ACTL6A/PDIA6/EIF2S1/SERBP1/NOLC1/IDH3A/SMARCC1/ZC3H14/KPNA2/HSPD1/UBA2/DDX10/USP10/CEBPB/HNRNPA1/GNL2/CCT2/MAD2L1/PSMD14/ACVR1B/EPRS1/CCT5/DDX1"
"KARLSSON_TGFB1_TARGETS_UP","KARLSSON_TGFB1_TARGETS_UP",121,-0.546144729510729,-1.59534137004604,0.000832251847752334,0.0346589091860018,0.0306158020447396,2240,"tags=32%, list=12%, signal=28%","MYBBP1A/TPM1/TOMM70/CYCS/RCC1/SLTM/ZYX/GARS1/CD44/CCT3/NIN/ARHGAP26/CDK17/IPO5/NAA15/WDR77/RPF2/CCT8/GNL3/CDC34/DLAT/ABCE1/NIP7/PTK2/SYNCRIP/EIF2S1/NOLC1/IDH3A/EIF2B3/HSPD1/USP10/GTPBP4/CCT2/ACTN1/NCL/KLF6/HSPH1/DDX21/HSPA9"
"HU_GENOTOXIC_DAMAGE_24HR","HU_GENOTOXIC_DAMAGE_24HR",34,0.784542141843326,1.76939132652889,0.000847679890568339,0.035062113847917,0.0309719711915083,1064,"tags=29%, list=6%, signal=28%","ISG15/RPL3/UBAP2L/CASP1/DNAJA1/RPL10A/H2AX/TUBB2A/GZMB/EIF1B"
"WP_TCELL_RECEPTOR_SIGNALING","WP_TCELL_RECEPTOR_SIGNALING",89,-0.60548775097607,-1.72532228846205,0.00085301193247697,0.035062113847917,0.0309719711915083,1359,"tags=30%, list=8%, signal=28%","MALT1/DBNL/SOS1/ITK/PAK1/MAP2K1/WAS/PRKCD/NCK1/GATA3/PSTPIP1/MAP2K2/HRAS/TRAF6/VIM/CRK/GRB2/ZAP70/FYN/MAPK1/CD4/MAPK14/RAF1/NFKBIA/FOS/AKT1/MAPK3"
"BIOCARTA_MET_PATHWAY","BIOCARTA_MET_PATHWAY",33,-0.748364336027714,-1.81378421673438,0.00088073288177487,0.0355219669370724,0.0313781804888548,1140,"tags=52%, list=6%, signal=48%","SOS1/PAK1/MAP2K1/HGF/MAP2K2/HRAS/CRK/ACTA1/PTEN/GRB2/ITGB1/MAPK1/STAT3/MET/RAF1/FOS/MAPK3"
"WP_ONCOSTATIN_M_SIGNALING","WP_ONCOSTATIN_M_SIGNALING",64,-0.639865159274203,-1.72663788408641,0.000886646252141775,0.0355219669370724,0.0313781804888548,982,"tags=34%, list=5%, signal=33%","JUND/MAP2K1/PRKCB/PRKCD/MAP2K2/HRAS/JAK3/CEBPB/OSMR/GRB2/STAT5B/MAPK1/PXN/STAT3/MAPK14/TYK2/RAF1/TP53/NFKBIA/FOS/AKT1/MAPK3"
"FOROUTAN_PRODRANK_TGFB_EMT_UP","FOROUTAN_PRODRANK_TGFB_EMT_UP",184,-0.495647752582625,-1.51324930981895,0.000881352251749522,0.0355219669370724,0.0313781804888548,1346,"tags=21%, list=8%, signal=19%","SLC22A4/MAF/VCAN/PIK3CD/RUNX2/ITGA5/COL4A2/ETS2/JARID2/PODXL/ANKLE2/TCF4/ITGB3/AKT3/RALA/TPST1/PTPRK/PDLIM7/BMPR2/VIM/MMP9/LAMC2/POSTN/APBB2/DUSP10/LOX/ACTN1/FN1/NEDD9/CDH2/GRB10/THBS1/MATN3/JAG1/CDK14/TAGLN2/TUBA4A/TUBA1A"
"VERHAAK_GLIOBLASTOMA_MESENCHYMAL","VERHAAK_GLIOBLASTOMA_MESENCHYMAL",213,-0.481265570178841,-1.49019424519715,0.000883534534927528,0.0355219669370724,0.0313781804888548,1621,"tags=25%, list=9%, signal=23%","TGFBI/PLS3/TCIRG1/FNDC3B/FMNL1/C5AR1/CD2AP/SIGLEC9/SIGLEC7/ITGA4/S100A4/IL4R/ALDH3B1/RUNX2/BLVRB/ITGA5/LILRB2/LCP1/SLC11A1/MYH9/ITGAM/FURIN/PLAU/WWTR1/STAT6/IQGAP1/FES/RBM47/EFEMP2/TNFRSF1A/ALOX5/PYGL/MYO1F/CYTIP/ACSL1/CEBPB/NCF4/ICAM3/RAC2/THBD/TGFBR2/CASP8/LOX/S100A11/CD4/THBS1/RHOG/LTBP2/TLR4/PLK3/TLR2/CNN2/RAB11FIP1/MAPK13"
"REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING","REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING",34,0.782734413929377,1.76531432681011,0.000913517111503865,0.0362330452908877,0.0320063085699169,521,"tags=32%, list=3%, signal=31%","ISG15/RIGI/UBE2L6/IFIH1/MAVS/RPS27A/UBA7/UBB/UBE2D2/TBK1/HERC5"
"KEGG_CHRONIC_MYELOID_LEUKEMIA","KEGG_CHRONIC_MYELOID_LEUKEMIA",72,-0.635092490919975,-1.72932024317841,0.000915843166910273,0.0362330452908877,0.0320063085699169,1237,"tags=35%, list=7%, signal=32%","ARAF/PIK3CD/SOS1/CDK6/MAP2K1/E2F3/AKT3/CTBP1/MAP2K2/HRAS/AKT2/CRK/CTBP2/MDM2/TGFBR2/GRB2/STAT5B/MAPK1/NRAS/RAF1/HDAC1/TP53/NFKBIA/AKT1/MAPK3"
"SOGA_COLORECTAL_CANCER_MYC_DN","SOGA_COLORECTAL_CANCER_MYC_DN",69,-0.621867572525758,-1.68871983739085,0.000936734044961052,0.03682935717145,0.0325330581682452,2893,"tags=32%, list=16%, signal=27%","LDHD/PIP5K1B/SLC30A10/SLC25A24/MKNK1/HADHB/SLC37A2/SLC26A3/PLPP1/ACAA1/PGM1/NEU4/ACSS2/SLC31A2/ACADS/PPARD/DHRS3/TNFRSF1A/ECI2/RXRA/TRAF6/MAPK3"
"WP_IL3_SIGNALING","WP_IL3_SIGNALING",49,-0.676724466016752,-1.74236337858871,0.000943943375682158,0.0368837133831362,0.0325810734998286,1209,"tags=39%, list=7%, signal=36%","PIK3CD/SOS1/YWHAQ/MAP2K1/BCL2/HRAS/GRB2/STAT5B/FYN/HCK/MAPK1/PRKACA/STAT3/LYN/RAF1/SYK/FOS/AKT1/MAPK3"
"CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_UP","CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_UP",26,0.809621571547068,1.73178747791799,0.000986438399683117,0.0378433640605705,0.0334287769002661,436,"tags=15%, list=2%, signal=15%","ISG15/IFI27/IFI6/STAT1"
"REACTOME_SIGNALING_BY_NTRKS","REACTOME_SIGNALING_BY_NTRKS",133,-0.545910677256376,-1.60794396817073,0.000983978888562509,0.0378433640605705,0.0334287769002661,1485,"tags=33%, list=8%, signal=31%","DNAL4/SH3GL2/SHC3/PPP2R1B/MAP2K5/PCSK6/SOS1/VRK3/JUND/DNM2/MAP2K1/FURIN/RIT1/FOSL1/TRIB1/AP2A1/DNM3/AP2A2/MAP2K2/HRAS/MAPK12/CHD4/DUSP6/RALA/MEF2C/AP2B1/CRK/RHOA/PPP2CB/TIAM1/IRS2/RAC1/SGK1/GRB2/RALB/FYN/MAPK1/STAT3/MAPK14/NRAS/MAPK13/NTRK1/FOS/MAPK3"
"SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP","SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP",156,-0.506880581211286,-1.5288422986084,0.000981032573654163,0.0378433640605705,0.0334287769002661,2110,"tags=30%, list=12%, signal=27%","IFNGR2/MPP1/CXCR1/COL7A1/RGS3/CLU/CDA/FPR1/TGFBI/PFKFB3/C5AR1/MYLK/SMARCD3/SLC22A4/CREM/SLC2A3/MCAM/CYP27A1/PPARD/HSPA6/EPAS1/DHRS3/PLAU/PLAAT1/EPHA4/RARA/PLIN2/CD93/GLUL/TNFRSF1A/ANPEP/ALOX5/PDLIM7/IRAK3/ACSL1/CCL20/CEBPB/ULK1/THBD/TLR8/SLA/HCK/DAPK2/THBS1/KDM5B/TLR2/AQP9"
"PHONG_TNF_RESPONSE_VIA_P38_COMPLETE","PHONG_TNF_RESPONSE_VIA_P38_COMPLETE",220,-0.471426253883795,-1.46452471152447,0.0010008052629889,0.038163236835661,0.0337113351743629,1817,"tags=22%, list=10%, signal=20%","ADAM17/SVIL/PITPNA/UBR2/MBP/LARP1/MAP7D1/HMGCR/HTATIP2/ZFP36/SYNM/VCAN/S100A4/SOS1/GFPT1/ITGA5/KDM2A/SNX2/CAV1/IDH1/VPS35/MCL1/PCLO/ETS2/MAP3K11/SDCBP/ERAP1/MAP4K4/CSNK1E/TCF4/ARL4C/FOXC1/ACSL3/STK11/PTPRK/CRK/BCL3/FOXO3/PPM1F/ACOX1/PPP1R15A/GTPBP4/OBSL1/FOSL2/JAG1/GABARAPL1/NOTCH1/KDM6B/FOS"
"MULLIGHAN_MLL_SIGNATURE_2_UP","MULLIGHAN_MLL_SIGNATURE_2_UP",407,-0.412236187365873,-1.36507152171451,0.0010075924662016,0.0381919779105157,0.0337367234822748,2626,"tags=25%, list=15%, signal=22%","LTB4R/HIP1/ITGB2/MAPKAPK2/UNC119/ADCY9/MICAL1/MRPL35/RAB3D/MSRB1/CLTCL1/MPPE1/CCND3/ARHGAP11A/ATXN1/IQCE/LRP10/GIT2/RSPH6A/TK2/ARHGAP45/IL17RA/ARPC2/CEBPG/ZNF592/PYCARD/LILRA1/ZNF318/PLIN3/GPS2/NDUFS7/PITPNA/RER1/PLXNC1/PTPN9/PTK2B/TOLLIP/RPS6KA1/PTAFR/GNS/ECI1/LAMP1/PCYT1A/RFX2/LAMP2/CAT/MALT1/HTATIP2/TFEB/ABCA7/SEC23B/PUDP/S100A4/RGS14/ALDH3B1/PLA2G4A/LILRB2/LCP1/LILRA2/RAB4B/ARHGEF3/NSFL1C/MFN2/NLRP3/ITGAX/CXCR2/APBB1IP/C1RL/SIRPB1/PRKCD/IQGAP1/PSEN1/UPF1/STAMBP/FES/RBM47/CAMKK2/NCF1/SELPLG/AK2/GAA/MAP2K2/MYO1F/BEGAIN/RXRA/AKT2/IKZF1/CXCR4/RAC2/SLA/GRB2/HCK/TMPO/FOSL2/HSPA1A/FADD/SIRPA/GAS7/KLC1/MAPK13/SYK/HCLS1"
"KEGG_PATHWAYS_IN_CANCER","KEGG_PATHWAYS_IN_CANCER",320,-0.436940410694817,-1.41117790739231,0.0010340369728097,0.0389610359397942,0.0344160676664483,951,"tags=21%, list=5%, signal=20%","PPARD/COL4A2/CDK6/EPAS1/MAP2K1/CASP9/LAMA3/RXRG/BCL2/HGF/PRKCB/E2F3/DVL1/FH/AKT3/MLH1/CTBP1/RARA/PTK2/MSH6/MAP2K2/HRAS/RALA/CTNNA3/RXRA/AKT2/TRAF6/CRK/MMP9/LAMC2/CTBP2/ERBB2/XIAP/RHOA/HSP90AB1/RAC2/MDM2/TGFBR2/CASP8/MSH2/PTEN/RAC1/FN1/GRB2/ITGB1/LAMA4/STAT5B/RALB/MAPK1/DAPK2/IGF1R/CSF3R/BIRC3/FADD/STAT3/NRAS/MET/HSP90AA1/RAF1/HDAC1/TP53/NFKBIA/NTRK1/FOS/AKT1/MAPK3"
