"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_REGULATION_OF_PD_L1_CD274_EXPRESSION","REACTOME_REGULATION_OF_PD_L1_CD274_EXPRESSION",161,0.72103475214493,1.48073959347794,2.80875116553904e-06,0.000159481190145892,0.000115520538814601,1786,"tags=43%, list=10%, signal=39%","H3-3B/UBC/STAT3/CTNNB1/FOS/NFKB1/H3C13/PSMD14/RPS27A/GSK3B/RBBP7/CDK4/BRD4/JAK1/IRF1/CREBBP/H3C12/RBBP4/CSNK2A1/H3C4/EP300/H2BC4/WDR5/H2BC5/PSMC2/CUL3/EPAS1/H3C14/H2BC21/AGO2/KMT2A/H3C15/PSMC1/AGO4/PRKAB1/PRKAG2/LEF1/H4C8/PSMC6/NFE2L2/JUN/TNRC6C/KMT2C/JUND/DDOST/TEAD3/BTRC/PSMD1/RNF185/CSNK2A2/H2AC7/MOV10/PSMA6/H2BC12L/RPN1/OS9/ERLIN1/H2BC12/TNRC6B/PSMB1/ASH2L/H4C16/TCF7/PSMA4/PSMA3/YWHAG/AGO1/SPOP/EED"
"MULLIGHAN_MLL_SIGNATURE_2_UP","MULLIGHAN_MLL_SIGNATURE_2_UP",407,0.645814279217944,1.33326730973485,2.97510891468014e-06,0.000165974217682687,0.000120223777101839,3205,"tags=30%, list=18%, signal=26%","HCLS1/FADD/MAPK13/SYK/GRB2/SLA/MFN2/GSK3B/GAS7/PRKCD/HCK/SELPLG/HSPA1A/FOSL2/KPNA1/DHRS7B/TGOLN2/KLC1/PTK2B/IQGAP1/ENO1/LAMP1/HTATIP2/CASP1/PSEN1/UPF1/APBB1IP/IKBKB/CAMKK2/S100A6/STAMBP/CLTCL1/NCF1/PLIN3/NSFL1C/FCGR1A/PPIF/SIRPA/ZNF592/ALDH3A2/LCP1/LILRB2/PKM/BMAL1/MYO1F/PSMB8/CXCR4/NLRP3/LILRA2/AK2/FES/LAMP2/ZNF318/TNPO3/ARPC2/RPS6KA1/C1RL/PCYT1A/RXRA/RBM47/GLYR1/IGF2R/TBL2/CSTA/IKZF1/GIT2/MAPKAPK2/MALT1/SIRPB1/PIP4K2C/CCND3/ITGAX/NUP50/ATXN1/RER1/PTPN9/PLOD1/IL17RA/TFEB/CTSA/RAB4B/PITPNA/TOLLIP/PLXNC1/IQCE/SFMBT1/LILRA1/ARHGEF3/FAM120A/GPS2/RAC2/ALDH3B1/GNS/YKT6/SLC36A1/TMPO/STS/ITGB2/PLA2G4A/RFX2/ATG3/SAFB2/CNIH4/TPP1/TRAF3IP3/MRPL35/ITGB7/CCR1/ABR/LTB4R/ELF4/ABCA7/TDRD7/RGS14/LRP10/PI4KB/RNF19B/MICAL1/SLC9A6/CEBPG/TNFAIP2/UNC119/TRIM38/SCPEP1"
"REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA","REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA",63,0.813622895903556,1.62156121549069,3.38265348624867e-06,0.000187054803309751,0.000135493544075224,946,"tags=35%, list=5%, signal=33%","NFKBIA/UBC/MYD88/PRKDC/CTNNB1/NFKB1/RPS27A/RIPK1/RIPK3/CREBBP/CHUK/EP300/IKBKB/STAT6/TRIM21/DHX36/POLR3C/IFI16/POLR3A/XRCC6/TBK1/POLR1C"
"GARY_CD5_TARGETS_UP","GARY_CD5_TARGETS_UP",458,0.638659518756706,1.31856049245012,3.42223045560691e-06,0.00018759774601866,0.000135886825779613,3727,"tags=36%, list=21%, signal=30%","NFKBIA/TP53/KDM6B/LCK/TBL1X/MARS1/GSK3B/MAP1LC3B/FYN/UBE2R2/FGR/IRF1/PGK1/CALML4/DHRS7/STAT5B/TUBE1/KPNA1/KAT8/RBM39/MYLIP/CBS/PPP1R10/RPL31/BCL3/WAS/CEBPB/PTPN6/GABARAP/TUBGCP3/FNIP1/ZRANB3/RPL13A/MEF2A/CD55/CDC42/ALOX5/CDK16/ZDHHC5/CD48/CNOT3/HMGCR/GNAI2/GNB2/BCL2/TKT/HELLS/ANKRD11/BCKDK/SLC2A3/ENO2/AKAP13/KIAA0319L/MFHAS1/JUND/ZNF318/RALA/BRAF/DUSP5/WSB1/FLOT1/WWOX/CD69/WIPF1/SDCBP/CALR/TARS1/HIBADH/TIPRL/STN1/STX16/KIF3A/TTC3/CCNG1/BCL2A1/LPIN1/DHTKD1/WASF2/AARS1/SPOP/TPM4/SHMT2/ZFP36L1/KDM4B/SLC7A1/SAT1/SORL1/CYSTM1/TNFAIP3/VAMP2/PHF13/CLEC2B/CTNNA1/ARID1A/GNA13/CARS1/MBP/HLA-E/R3HDM2/WAC/ASAP1/CAB39/IFT80/RSRC1/TNIP2/CTH/GNS/STS/MAPRE2/HPCAL1/POLDIP3/MSMO1/ESD/GBE1/TPP1/IFRD1/GRK2/STAT1/LRSAM1/PKN2/GPI/DDX17/NADK/ZC3H11A/TBC1D1/CREBRF/MRPL2/DARS1/LRIG2/KIF21B/CAMK2D/WBP2/PI4KB/NBEAL2/RELB/NFKB2/RUNX3/TRIO/STK4/RAB11B/CEBPG/SLC7A11/SQLE/ZFAND3/IL10/NF1/IL10RB/TLN1/DAPK3/IRF9/WNK1/ALDH6A1/STRN4/TLR9/DOK3/TRIM4/P4HA1/SUCLG2/UBXN7/UHMK1/KLHDC2/GART/TCF4/BORCS8-MEF2B/MEGF9/TAGAP/CCR7"
"PID_REG_GR_PATHWAY","PID_REG_GR_PATHWAY",80,0.790546100033345,1.59242280583699,3.56219108320436e-06,0.000188343385078092,0.000136426931016024,1357,"tags=34%, list=8%, signal=31%","MAPK14/FKBP5/MAPK1/TP53/MAPK3/FOS/NFKB1/MDM2/GSK3B/GATA3/AKT1/IRF1/CREBBP/PRKACA/PRKACB/STAT5B/HSP90AA1/EP300/YWHAH/TBP/STAT5A/NR3C1/JUN/FKBP4/NCOA1/MAPK8/TSG101"
"KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS","KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS",93,0.76827674466428,1.55741627838872,3.52980752790251e-06,0.000188343385078092,0.000136426931016024,2576,"tags=46%, list=14%, signal=40%","MAPK1/RAC1/RAF1/MAPK3/SYK/LYN/AKT1/AKT3/DNM2/PRKCD/HCK/LIMK2/CRK/AMPH/WAS/PAK1/PTPRC/NCF1/PRKCB/CDC42/FCGR1A/MAP2K1/VAV1/VASP/PLPP3/ARPC2/PLPP1/DOCK2/INPP5D/PIK3CD/ARPC1A/PLCG2/WASF2/PIK3R1/PLCG1/PIK3CB/ASAP1/RAC2/VAV3/DNM3/PIK3R3/GSN/PLA2G4A"
"REACTOME_SIGNALING_BY_VEGF","REACTOME_SIGNALING_BY_VEGF",104,0.763518031684802,1.55461362834391,3.58521672102967e-06,0.000188343385078092,0.000136426931016024,1144,"tags=31%, list=6%, signal=29%","MAPK14/RHOA/RAC1/MAPK13/CTNNB1/PRKCZ/ACTB/FYN/AKT1/PRKACA/AKT3/PRKCD/PRKACB/ROCK1/PXN/CRK/HSP90AA1/PTK2B/PAK1/FLT1/NCF1/KRAS/NRAS/PRKCB/CDC42/PAK2/NCF4/PDPK1/VAV1/CAV1/BCAR1/NCK1"
"REACTOME_SELENOAMINO_ACID_METABOLISM","REACTOME_SELENOAMINO_ACID_METABOLISM",116,0.743552242495524,1.51477431678122,3.58161348814421e-06,0.000188343385078092,0.000136426931016024,1928,"tags=59%, list=11%, signal=53%","MARS1/RPS27A/EPRS1/RPS13/RPL23A/RPSA/RPS20/RPLP0/RPL23/RPL26/RPS18/RPL11/RPS12/RPS3/RPL6/CBS/RPS8/RPL5/RPS27/RPL15/RPS6/RPL14/RPL4/RPL31/RPL17/RPL26L1/RPL10/RPL30/RPL3/RPS7/RPS14/RPL27A/RPL7/RPS24/RPL13A/RPL10A/RPS23/RPL7A/GSR/RPL27/LARS1/RPL35/RPL35A/RPL32/RPS15A/RPL34/RPS19/RPL19/RPL36A/RPL38/RPS25/RPL24/RPS27L/RPS3A/RPL39/RPL18A/RPS10/TXNRD1/RPS29/IARS1/QARS1/RPL22L1/RPL37/RPL37A/SECISBP2/RPS4X/RPL29/RPL22"
"BOYAULT_LIVER_CANCER_SUBCLASS_G3_UP","BOYAULT_LIVER_CANCER_SUBCLASS_G3_UP",186,0.705776813689472,1.4495128852203,3.56014527542807e-06,0.000188343385078092,0.000136426931016024,2528,"tags=37%, list=14%, signal=32%","TXN/DNAJC10/PSMD14/GNB1/PRMT5/ACTL6A/KPNB1/PGK1/RBBP4/CCT2/CSNK1D/TACC3/IPO5/KLC1/EIF4A3/STMN1/ENO1/CCT4/MRTO4/CYB5B/RIT1/NPEPPS/NRAS/COIL/DUSP3/H2BC21/EIF2S1/IPO7/GNL3/USP3/NUP37/NME2/MAD2L1/NUP155/PSMC6/EML4/NME1/USP14/SNRPD2/CCT5/PGD/DHX15/PSME3/HGS/PWP1/DKC1/KIF1B/WDR12/GPN1/EMC1/G6PD/RFC3/POLR2K/NDRG1/NOL11/SLC7A1/GTF3C3/RAD21/MED1/ATIC/TPD52L2/HNRNPR/ASAP1/AIMP1/EIF3H/FTH1/CLIC1/UCK2"
"OSMAN_BLADDER_CANCER_DN","OSMAN_BLADDER_CANCER_DN",394,0.645906941155935,1.33204720792148,3.76752604291462e-06,0.000196284993177965,0.000142179451710862,3229,"tags=39%, list=18%, signal=33%","H3-3B/STAT3/MARS1/RIPK1/AKT1/RPS13/RHOH/RPL23A/GABARAPL1/RPSA/RPS20/TGFBR2/TOX4/SRSF4/RPLP0/RPS18/CYTIP/HMGN4/RPS3/EIF4A2/RPS27/RPL15/RPS6/PTPRE/RPL14/RPL4/NFYA/NELL2/RPL3/RPS7/RPS24/TUBGCP3/EPS15L1/RPL13A/H2BC21/RPL10A/ERGIC1/TBP/PPIF/DIS3L2/MRPS14/RPL7A/CLIP1/WDR20/CHD2/RBM4/RPL35/RPL35A/RPL32/H4C8/SIK3/CD53/MYO1F/RPL34/RPL19/PPFIA1/SUPT20H/RPL36A/NUDT5/RPA1/GZMK/ABCG1/WIPF2/RPL38/ZNF763/RPS25/RPL24/CUL4A/PRPSAP2/RPS3A/MYL12A/RPL18A/STX7/RPS10/ABCC5/FBL/CSTF3/FMNL1/UBE2B/CTDSP2/ISG20/RERE/ARHGEF2/USP7/PML/RIGI/IKZF1/ZNF274/SKI/ELOVL5/RPL37/EEF1G/RPGRIP1/VWA8/SF3A1/DIS3/ZFP36L1/WIPI2/RHBDD1/RPS4X/IRF8/IFT20/GRIPAP1/TRAF5/RPL29/CELF2/PPTC7/RPL22/RASGRF2/SAMD4B/PRPF3/RAD50/ARID1A/EEF1B2/CHMP3/MLH3/SAFB/COPB2/CYB5A/CHTOP/ATP8B2/DPF2/ZNF398/RBM33/DIDO1/RPL12/ABL2/SH2D1A/CAMK1D/VAMP1/IDS/EIF5B/SP110/FKBP15/SIAH1/NSD3/QRSL1/ST13/AOC2/MRPS6/PRKAR1A/EMD/EFHC1/FAM220A/AVIL/PABPN1/TNFAIP2/ELL/SMARCC2/AGMAT/TRIM38/KCMF1/PPM1K"
"REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION","REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION",135,0.735058468840494,1.5053988473751,3.99085460248989e-06,0.000204539409870701,0.000148158555974336,1928,"tags=58%, list=11%, signal=52%","RPS27A/NUP98/POLR2C/RPS13/RPL23A/RPSA/RPS20/RPLP0/RPL23/RPL26/RPS18/RPL11/RPS12/IPO5/HSP90AA1/RPS3/RPL6/RPS8/RPL5/RPS27/RPL15/RPS6/RPL14/RPL4/RPL31/RPL17/RPL26L1/RPL10/RPL30/RPL3/RPS7/POLR2A/RPS14/RPL27A/RPL7/RPS24/RPL13A/RPL10A/DNAJC3/RPS23/RPL7A/NUP37/NUP133/RPL27/PARP1/RPL35/RPL35A/NUP214/RPL32/POLR2D/NUP155/RPS15A/RPL34/RPS19/RPL19/RPL36A/RPL38/RANBP2/RPS25/RPL24/RPS27L/RPS3A/RPL39/RPL18A/RPS10/RPS29/RAE1/RPL22L1/SEH1L/RPL37/NUP50/POLR2K/GRSF1/RPL37A/RPS4X/RPL29/NUP205/RPL22"
"REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS","REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS",260,0.675148678640225,1.38825508970778,3.97490713155087e-06,0.000204539409870701,0.000148158555974336,2502,"tags=38%, list=14%, signal=34%","FKBP5/H3-3B/MAPK1/MAPK3/FOS/HSP90AB1/H3C13/PRKCZ/TBL1X/GNB1/SP1/ARL4C/FOXO3/GATA3/AKT1/PDK3/POLR2C/RDH11/CREBBP/H3C12/AKT3/RDH14/IGF1R/RARA/DHRS3/HSP90AA1/MYLIP/H3C4/EP300/H2BC4/POLR2A/H2BC5/KRAS/NRAS/ALDH1A2/H3C14/H2BC21/AGO2/TBP/CYP26A1/KDM1A/H3C15/GNAI2/ZNF217/GNB2/PDPK1/AGO4/USF1/BCL2/H4C8/POLR2D/JUN/TNRC6C/MMP9/CAV1/ABCG1/JUND/DDX5/FKBP4/H2AC7/DLAT/MOV10/H2BC12L/NCOA1/ABCA1/CYP26B1/RXRA/H2BC12/PDHA1/TNRC6B/SMC3/PGR/H4C16/AGO1/POLR2K/PIK3R1/KDM4B/PDHB/GNAI3/CTSD/PDHA2/H2AC20/RAD21/GNB5/MED1/PTK2/ABCG5/POU2F1/ADH1C/FOSB/H2AZ2/ESR1/RARB/RARG/RXRB/NCOA2/GPS2/TLE3/PIK3R3/H2BC26"
"WP_EGFEGFR_SIGNALING","WP_EGFEGFR_SIGNALING",162,0.71536902334844,1.4686631920175,4.05213038853738e-06,0.0002060050803979,0.000149220217533745,1383,"tags=35%, list=8%, signal=32%","MAPK14/MAPK1/RAC1/RAF1/STAT3/FOS/GRB2/PRKCZ/MAP3K3/RALB/SP1/GRB10/PTEN/AKT1/JAK1/PRKCD/STAT5B/LIMK2/ROCK1/CRK/STMN1/PTK2B/IQGAP1/PEBP1/PAK1/STAMBP/SOS2/EPS15L1/KRAS/MEF2A/JAK2/PRKCB/CDC42/STAT5A/CBL/MAP2K1/PDPK1/VAV1/SH3KBP1/JUN/MAP3K2/CAV1/BCAR1/FOXO1/JUND/RPS6KA1/NCK1/RALA/BRAF/RAB5A/MAP2K5/HGS/MAPK8/PTPN12/MEF2D/MEF2C"
"WP_PDGF_PATHWAY","WP_PDGF_PATHWAY",40,0.864588775935193,1.67204700505556,4.43194241810439e-06,0.000223511720029841,0.000161901189134626,918,"tags=45%, list=5%, signal=43%","NFKBIA/MAPK1/RHOA/RAC1/RAF1/MAPK3/STAT3/FOS/NFKB1/GRB2/JAK1/CHUK/TIAM1/PAK1/CDC42/MAP2K1/VAV1/JUN"
"WP_INSULIN_SIGNALING","WP_INSULIN_SIGNALING",159,0.717378590940102,1.47364857729906,4.60625519687652e-06,0.000230458990167536,0.000166933459014623,1906,"tags=36%, list=11%, signal=32%","MAPK14/MAPK1/RAC1/MAPK13/RAF1/MAPK3/FOS/GRB2/PRKCZ/MAP3K3/IRS2/GSK3B/FOXO3/GRB10/PTEN/AKT1/PRKCD/IGF1R/CRK/ARF1/MAP4K4/IKBKB/SOS2/PTPN1/PRKCB/PRKCH/CBL/MAP2K1/PRKCQ/EIF4E/PDPK1/CAP1/JUN/MAPK6/RHOQ/MAP3K2/FOXO1/STX4/RPS6KA1/MAP3K8/GYG1/MAP2K5/MAP3K5/FLOT1/MAPK8/RHOJ/GSK3A/FLOT2/INSR/MAP3K11/KIF3A/PIK3CD/SOCS3/PIK3R1/CBLB/SOCS1/MAP2K6"
"PID_IL2_1PATHWAY","PID_IL2_1PATHWAY",55,0.82587992353193,1.6341070165328,4.65893124524322e-06,0.000231259075354435,0.000167513002419106,918,"tags=42%, list=5%, signal=40%","MAPK14/MAPK1/RHOA/RAF1/MAPK3/STAT3/FOS/LCK/SYK/GRB2/IRS2/FYN/JAK1/JAK3/STAT5B/PTK2B/KRAS/NRAS/PRKCB/STAT5A/MAP2K1/BCL2/JUN"
"KEGG_COLORECTAL_CANCER","KEGG_COLORECTAL_CANCER",61,0.814703035081128,1.62023231941621,4.83524366036954e-06,0.0002381357502732,0.000172494136502328,1286,"tags=41%, list=7%, signal=38%","MAPK1/RHOA/RAC1/TP53/RAF1/MAPK3/CTNNB1/FOS/GSK3B/AKT1/AKT3/TGFBR2/SMAD3/KRAS/RAC3/CASP9/MAP2K1/BCL2/MSH2/LEF1/JUN/BRAF/TGFBR1/MAPK8/APC"
"WP_LEPTIN_SIGNALING","WP_LEPTIN_SIGNALING",73,0.802300517373229,1.60784270545528,5.09015565072078e-06,0.000248746831179409,0.000180180295494302,1299,"tags=41%, list=7%, signal=38%","MAPK14/MAPK1/RHOA/RAC1/RAF1/MAPK3/STAT3/NFKB1/GRB2/SP1/GSK3B/FYN/PTEN/AKT1/JAK1/CHUK/STAT5B/ROCK1/RPS6/IKBKB/PTPN1/JAK2/CDC42/MAP2K1/EIF4E/FOXO1/RPS6KA1/NCOA1/MAPK8/GSK3A"
"WP_IL2_SIGNALING","WP_IL2_SIGNALING",42,0.860471434882838,1.66870084590765,5.59359471332088e-06,0.000271246315944422,0.000196477845071951,918,"tags=50%, list=5%, signal=48%","MAPK1/RAF1/MAPK3/STAT3/FOS/LCK/SYK/GRB2/FYN/FOXO3/AKT1/JAK1/JAK3/STAT5B/PTK2B/RPS6/STAT5A/CBL/MAP2K1/BCL2/JUN"
"WP_IL5_SIGNALING","WP_IL5_SIGNALING",40,0.861912781969758,1.66687184222671,6.14509554112341e-06,0.000295715131994214,0.00021420188394852,1446,"tags=60%, list=8%, signal=55%","MAPK1/RAF1/MAPK3/STAT3/FOS/SYK/GRB2/LYN/GSK3B/FOXO3/AKT1/JAK1/STAT5B/RPS6/KRAS/BTK/JAK2/STAT5A/MAP2K1/BCL2/JUN/RPS6KA1/GSK3A/MAPT"
"WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING","WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING",45,0.85309570278459,1.66532522637506,6.24699474740145e-06,0.000298341324906203,0.000216104172362261,819,"tags=44%, list=5%, signal=43%","NFKBIA/MAPK14/MAPK1/MAPK3/STAT3/NFKB1/LCK/LYN/FYN/AKT1/JAK1/HCK/STAT5B/RPS6/STAT6/BTK/JAK2/STAT5A/MAP2K1/STAT4"
"WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION","WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION",32,0.884529046639589,1.68278868488926,6.57375973445522e-06,0.000311586326060193,0.000225698217080069,443,"tags=28%, list=2%, signal=27%","NFKBIA/MAPK14/MAPK1/MAPK3/NFKB1/AKT1/AKT3/CHUK/IKBKB"
"HUANG_GATA2_TARGETS_UP","HUANG_GATA2_TARGETS_UP",148,0.717584080241572,1.47257901622238,6.75349802678363e-06,0.000315363344895141,0.000228434108695418,2793,"tags=36%, list=16%, signal=31%","MACROH2A1/IRAK3/GABARAPL1/CALML4/RHOG/SELPLG/TGFBR2/CYTIP/CD93/MYL12B/RPS6/GABARAP/DYNLT1/ARID3A/RAB31/B2M/AFF1/SH3KBP1/MYO1F/CLEC4E/PSMB8/FES/LPXN/GYG1/TGFBR1/IL16/CCPG1/TAP2/ACADM/SIPA1L1/ABTB1/IQGAP2/ARPC1A/IFITM1/CD44/IL17RA/NDRG1/SAT1/RIN3/IFNGR2/HLA-B/CD244/PLIN2/HHEX/ATP6V0D1/ANXA2/FFAR2/GSN/HBP1/SAMSN1/CLEC4D/TGIF1/PIK3CG/TOX"
"REACTOME_CELL_CELL_COMMUNICATION","REACTOME_CELL_CELL_COMMUNICATION",303,0.66322046831118,1.36563421045609,6.74000452423261e-06,0.000315363344895141,0.000228434108695418,2148,"tags=30%, list=12%, signal=27%","H3-3B/MAPK1/UBC/MAPK3/CTNNB1/H3C13/GRB2/PSMD14/SP1/MDM2/RPS27A/ACTB/FYN/RBBP7/CDH2/KMT5A/H3C12/RBBP4/DNM2/CSNK2A1/PXN/CANX/H3C4/LAMC2/H2BC4/PTK2B/IQGAP1/WT1/PTPN6/H2BC5/ACTN1/PSMC2/ILK/CTBP2/H3C14/H2BC21/AGO2/CDH1/KDM1A/H3C15/SIRPA/RACK1/PSMC1/ZNF217/AGO4/PKM/H4C8/KLF9/ITGB4/PSMC6/TNRC6C/VASP/ANK3/AMOT/DDOST/NCK1/PSMD1/CSNK2A2/H2AC7/MOV10/PSMA6/H2BC12L/FOXQ1/MPHOSPH8/RPN1/ACTN2/H2BC12/ILF3/TNRC6B/PSMB1/SIRPB1/H4C16/KRT5/PSMA4/ACTA1/PSMA3/KLF4/AGO1/TGIF2/PIK3R1/EED/PALS1/H2AC20/PSMA5/CTNNA1/ARID1A/CASK/PIK3CB/ACTN4/CSNK2B/PTK2"
"KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION","KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION",80,0.784988104755439,1.58122715458414,6.87741542177048e-06,0.000318788432491479,0.000230915078170591,1283,"tags=64%, list=7%, signal=59%","RPS27A/RPS13/RPL23A/RPSA/RPS20/RPLP0/RPL23/RPL26/RPS18/RPL11/RPS12/RPS3/RPL6/RPS8/RPL5/RPS27/RPL15/RPS6/RPL14/RPL4/RPL31/RPL17/RPL10/RPL30/RPL3/RPS7/RPS14/RPL27A/RPL7/RPS24/RPL13A/RPL10A/RPS23/RPL7A/RPL27/RPL35/RPL35A/RPL32/RPS15A/RPL34/RPS19/RPL19/RPL36A/RPL38/RPS25/RPL24/RPS3A/RPL39/RPL18A/RPS10/RPS29"
"KEGG_JAK_STAT_SIGNALING_PATHWAY","KEGG_JAK_STAT_SIGNALING_PATHWAY",146,0.718827573753073,1.47575205912552,7.03056223163008e-06,0.000323508498599971,0.000234334068081531,2150,"tags=23%, list=12%, signal=21%","STAT3/GRB2/AKT1/JAK1/JAK3/CREBBP/AKT3/TYK2/IL4R/STAT5B/PIAS2/EP300/PTPN6/STAT6/SOS2/CSF3R/JAK2/PIAS1/STAT5A/CBL/IFNAR2/STAT4/PIK3CD/CCND3/SOCS3/IL4/PIK3R1/CBLB/SOCS1/STAT2/STAM2/PIK3CB/IFNGR2/IFNGR1"
"PID_NFAT_3PATHWAY","PID_NFAT_3PATHWAY",53,0.82713368943209,1.63243430887489,7.35448342345388e-06,0.000335961329720676,0.000243354302753188,1701,"tags=51%, list=9%, signal=46%","MAPK14/MAPK3/PRKCZ/GSK3B/KPNB1/CREBBP/PRKACA/PRKCD/YWHAQ/YWHAB/CSNK2A1/EP300/YWHAH/FKBP1A/PRKCB/PRKCH/PRKCQ/BCL2/NUP214/RAN/CHP1/CAMK4/MAP3K8/MAPK8/MEF2D/NFATC2/YWHAG"
"CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP","CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP",159,0.713981051773867,1.46666930746599,7.44820613069153e-06,0.000337794902502729,0.000244682455092312,2144,"tags=33%, list=12%, signal=30%","NFKBIA/JAG1/FOS/TLR2/IRS2/CD3D/MAP1LC3B/KLF6/DUSP1/ANKS1A/TRIB1/MYLIP/TGOLN2/FLT3/PTPRE/BCL11B/NFYA/NFIL3/H2BC21/ZFP36/SIK3/SF1/JUN/GFI1/TANK/SIK1/GLRX/SIN3B/ZBTB18/H2BC12/SND1/CEBPD/ARL4A/NDUFS4/TOMM20/SIPA1L1/RGS2/ITM2B/TSC22D3/CD44/SAP30/CBLB/PLAGL1/STK17B/CFP/SORL1/NACA/KAT6B/WDFY3/HGF/FNDC3B/SMURF2/SLC31A2"
"WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS","WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS",88,0.769504106855119,1.55931531754151,7.7890102398302e-06,0.000348240571289997,0.000252248797464602,1283,"tags=60%, list=7%, signal=56%","RPS27A/RPS13/RPL23A/RPSA/RPS20/RPLP0/RPL23/RPL26/RPS18/RPL11/RPS12/RPS3/RPL6/RPS8/RPL5/RPS27/RPL15/RPS6/RPL14/RPL4/RPL31/RPL17/RPL10/RPL30/RPL3/RPS7/RPS14/RPL27A/RPL7/RPS24/RPL13A/MRPL19/RPL10A/RPS23/RPL7A/RPL27/RPL35/RPL35A/RPL32/RPS15A/RPL34/RPS19/RPL19/RPL36A/RPL38/RPS25/RPL24/RPS6KA1/RPS3A/RPL39/RPL18A/RPS10/RPS29"
"REACTOME_SIGNALING_BY_NTRKS","REACTOME_SIGNALING_BY_NTRKS",133,0.732117038469231,1.49759853652205,7.74213555433473e-06,0.000348240571289997,0.000252248797464602,1383,"tags=27%, list=8%, signal=25%","MAPK14/MAPK1/RHOA/RAC1/MAPK13/MAPK3/STAT3/FOS/GRB2/RALB/IRS2/FYN/DNM2/YWHAB/NTRK3/TRIB1/NTRK1/CRK/EP300/TIAM1/RIT1/KRAS/NRAS/MEF2A/DUSP3/MAP2K1/CLTC/KIDINS220/JUND/RPS6KA1/RALA/VRK3/BRAF/MAP2K5/MEF2D/MEF2C"
"BIOCARTA_MAPK_PATHWAY","BIOCARTA_MAPK_PATHWAY",80,0.782139566413877,1.57548925085125,8.57725620200428e-06,0.000380781852798838,0.000275820143842065,1285,"tags=35%, list=7%, signal=33%","NFKBIA/MAPK14/MAPK1/RAC1/MAPK13/RAF1/MAPK3/FOS/NFKB1/GRB2/MAP3K3/SP1/RIPK1/CHUK/MAP4K4/IKBKB/PAK1/PAK2/MAP2K1/JUN/MAPK6/MAP3K2/RPS6KA1/MAP3K8/MAP2K5/MAP3K5/TGFBR1/MAPK8"
"SIG_BCR_SIGNALING_PATHWAY","SIG_BCR_SIGNALING_PATHWAY",46,0.853232537678881,1.6665435030801,8.67391949105432e-06,0.000382380338962283,0.000276978010689684,1757,"tags=52%, list=10%, signal=47%","MAPK1/RAF1/MAPK3/SYK/GRB2/LYN/GSK3B/AKT1/PPP3CC/AKT3/SOS2/PTPRC/BTK/PDPK1/BCL2/VAV1/FLOT1/GSK3A/FLOT2/INPP5D/PIK3CD/NFATC2/PLCG2/PIK3R1"
