"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS","GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS",484,0.599015999221282,1.93601611510058,2.78206631278954e-14,3.07724354857651e-10,2.9592400095514e-10,2442,"tags=39%, list=14%, signal=35%","RPS27A/EIF4A3/RPS12/DDX21/RPS6/GAPDH/RPS3A/HSP90AB1/RPL26/RPL11/DDX56/CDKN2A/HSP90AA1/RPS15A/RPS8/RPL13A/EFL1/RPS7/DDX39B/RPS13/DDX17/RUVBL1/DHX9/RPS27/RPS11/COIL/EPRS1/PA2G4/RPL7/RPL35A/DDX1/RPL24/RPS24/KAT2B/RPS14/DDX31/SF3A1/PRMT5/RPL27/XRCC5/MRTO4/RPL7L1/RPSA/SNRPA1/RPL7A/C1QBP/SF3B1/RPL5/SF3B3/ABCF1/RPS27L/DIS3/DDX28/DDX20/RPS25/KRR1/MTREX/RPS16/LSG1/PRPF3/MRM2/NOP56/RRP1B/SNRPD2/RPLP0/BRIX1/BMS1/SRSF5/NCBP1/DHX29/AAR2/SNRNP35/EIF3E/MRPS2/RIOK1/DICER1/SNU13/RRP8/RPL35/NHP2/SRSF1/UTP14A/NOLC1/HEATR1/IMP3/ISY1/EIF3C/DDX3X/SF3B2/BUD13/XPO1/FTSJ3/SRSF9/DDX23/DDX51/RBM5/RPS19/WDR3/GEMIN5/PWP1/EIF3CL/SNRPE/GTF2H5/EIF3B/SART1/TEX10/ZNF622/PRKDC/REXO4/RPL14/SART3/RPUSD4/SDAD1/RPS23/URB2/CUL4A/NSUN3/RPL26L1/EIF3A/PRKRA/PES1/CINP/FBLL1/ATR/DDX47/WDR46/IMP4/GRWD1/ISG20L2/PRPF19/RPS21/SRPK3/NAT10/SRPK1/NOPCHAP1/DDX54/UTP4/GEMIN2/PDCD7/SYNCRIP/UTP20/EXOSC7/NOB1/SENP3/NOP2/TFB1M/LSM8/NVL/WDR75/MRM3/NOA1/RPS4X/NLE1/RPF2/RBMX2/PRPF6/DKC1/SRFBP1/PRPF8/EIF3H/NIP7/ZNF593/NOP14/USP39/AGO1/SBDS/GNL2/RSL24D1/EXOSC8/RPUSD2/RRP15/RIOK3/SNRPA/SF3B4/AGO3/NOL11/CELF2/TCOF1/EFTUD2/SIRT7/UTP23/MTERF4/NPM1/RPP40/PRPF31/LSM3/PRPF4/MCAT/STRAP/EIF5"
"GOBP_CYTOPLASMIC_TRANSLATION","GOBP_CYTOPLASMIC_TRANSLATION",174,0.720623489162584,2.12364584125861,8.66772832512696e-12,4.79368715021147e-08,4.60986288028463e-08,1585,"tags=44%, list=9%, signal=41%","RPS27A/RPS12/RPS20/RPS18/RPS6/GAPDH/RPS3A/RPL23/RPL26/RPL11/UBA52/RPL31/RPS15A/RPS8/RPL13A/RPS29/RPS7/RPS10/RPS13/EIF4A1/DHX9/RPL17/RPS27/RPS11/EPRS1/PABPC1/PKM/RPL30/RPL39/RPL7/RPL35A/EIF4G1/DHX36/RPL24/RPS24/RPS14/RPL27A/RPL12/RPL27/RPL6/RPSA/RPL7A/RPL34/RPL37/RPL5/RPL36A/RPS3/RPL19/RPL10A/RPS25/RPS16/RPL15/RBM4/EIF2B2/RPLP0/RACK1/RPL32/NCBP1/DHX29/EIF3E/RPL35/EIF3C/RPS19/EIF3CL/EIF3B/RPL14/FTSJ1/NCK1/RPS23/RPL13/RPL26L1/EIF3A/RPS21/RPL37A/PAIP1/SYNCRIP/RPS26"
"GOCC_CYTOSOLIC_RIBOSOME","GOCC_CYTOSOLIC_RIBOSOME",115,0.770196340768425,2.15502248356884,6.46319320012074e-11,2.38297933288452e-07,2.29159885218316e-07,1241,"tags=55%, list=7%, signal=51%","RPS27A/RPS12/RPS20/RPS18/RPS6/UBB/RPS3A/RPL23/RPL26/RPL11/UBA52/RPL31/RPS15A/RPS8/RPL13A/RPS29/RPS7/RPS10/RPS13/RPL17/RPS27/RPS11/RPL30/RPL39/RPL7/RPL35A/GSPT1/RPL24/RPS24/RPS14/RPL27A/RPL12/RPL27/RPL6/RPL7L1/RPSA/EEF1A1/RPL7A/RPL34/RPL37/RPL5/RPL36A/RPS3/RPL19/RPS27L/RPL10A/RPS25/ABCE1/RPS16/RPL15/RPLP0/RACK1/RPL32/EIF2AK4/DHX29/RPL35/DDX3X/RPS19/RPL14/ASCC3/USP10/RPS23/RPL13"
"GOMF_MRNA_BINDING","GOMF_MRNA_BINDING",364,0.584965089203676,1.85796033360124,5.29845056757993e-10,1.46515404320004e-06,1.40896955224724e-06,2021,"tags=30%, list=11%, signal=28%","HNRNPL/EIF4A3/PUM1/DDX21/RPS6/SRSF4/HNRNPAB/RPS3A/RPL26/TP53/HSP90AA1/RPL13A/RPS7/DDX39B/RPS13/DDX17/DDX6/EIF4A1/DHX9/PPIE/STAU1/PABPC1/PKM/EIF4ENIF1/RPL7/EIF4G1/DHX36/RPL24/RPS14/TRA2A/CSTF2/ELAVL1/RBMX/EIF4G2/SLIRP/G3BP2/SRRM4/C1QBP/SF3B1/RPL5/RPS3/CAPRIN1/PABPC1L/TIA1/SECISBP2/DDX20/IREB2/RBMXL1/NUP98/RBM4/CIRBP/MYH10/SRSF5/COPA/PCBP1/LRPPRC/NCBP1/SNRNP35/MRPS7/RPL35/NHP2/SRSF1/SLPI/DDX3X/RC3H1/G3BP1/SRSF9/DDX23/DAZ1/MRPL12/DDX43/RBM5/SCAF8/ZFP36/NYNRIN/GEMIN5/DCP1B/PIWIL1/NXF1/DND1/RBM25/TPR/SECISBP2L/TIAL1/PABPC5/EIF3A/RSL1D1/KHSRP/HDLBP/ZFP36L1/RBM20/AQR/DDX19B/SYNCRIP/RPS26/EXOSC7/PABPC1L2A/LSM8/CPSF6/RBMS2/GNL3/YTHDF1/PABPC4L/SHMT1/DDX19A/ATXN2/DAZAP1/RPL41/MRPL13/PARK7/EXOSC8"
"GOBP_RIBOSOME_BIOGENESIS","GOBP_RIBOSOME_BIOGENESIS",321,0.602020114855641,1.88775378545951,9.73156751582905e-10,2.1528173658517e-06,2.07026294205163e-06,2077,"tags=37%, list=12%, signal=33%","RPS27A/EIF4A3/RPS12/DDX21/RPS6/RPS3A/RPL26/RPL11/DDX56/CDKN2A/RPS15A/RPS8/EFL1/RPS7/RPS13/DDX17/RPS27/RPS11/PA2G4/RPL7/RPL35A/RPL24/RPS24/KAT2B/RPS14/DDX31/PRMT5/RPL27/XRCC5/MRTO4/RPL7L1/RPSA/RPL7A/C1QBP/RPL5/ABCF1/RPS27L/DIS3/DDX28/RPS25/KRR1/MTREX/RPS16/LSG1/MRM2/NOP56/RRP1B/RPLP0/BRIX1/BMS1/DHX29/MRPS2/RIOK1/SNU13/RRP8/RPL35/NHP2/UTP14A/NOLC1/HEATR1/IMP3/DDX3X/XPO1/FTSJ3/DDX51/RPS19/WDR3/PWP1/GTF2H5/SART1/TEX10/ZNF622/PRKDC/REXO4/RPL14/RPUSD4/SDAD1/RPS23/URB2/CUL4A/NSUN3/RPL26L1/PES1/CINP/FBLL1/DDX47/WDR46/IMP4/GRWD1/ISG20L2/RPS21/NAT10/DDX54/UTP4/UTP20/EXOSC7/NOB1/SENP3/NOP2/TFB1M/NVL/WDR75/MRM3/NOA1/RPS4X/NLE1/RPF2/DKC1/SRFBP1/NIP7/ZNF593/NOP14/SBDS/GNL2/RSL24D1/EXOSC8/RPUSD2/RRP15/RIOK3"
"GOCC_RIBOSOMAL_SUBUNIT","GOCC_RIBOSOMAL_SUBUNIT",175,0.681464797287355,2.00742148067524,2.78584423499975e-09,5.13570384722204e-06,4.93876420959166e-06,1607,"tags=44%, list=9%, signal=40%","RPS27A/RPS12/RPS20/RPS18/RPS6/RPS3A/RPL23/RPL26/RPL11/UBA52/RPL31/RPS15A/RPS8/RPL13A/RPS29/RPS7/RPS10/RPS13/RPL17/RPS27/RPS11/RPL30/RPL39/RPL7/RPL35A/RPL24/RPS24/RPS14/RPL27A/RPL12/RPL27/RPL6/MRPS5/RPL7L1/RPSA/RPL7A/RPL34/MRPS25/RPL37/RPL5/RPL36A/RPS3/RPL19/RPS27L/RPL10A/RPS25/MRPL3/MRPS27/RPS16/RPL15/RPLP0/MRPL58/RACK1/RPL32/MRPS15/DHX29/MRPS2/MRPS7/RPL35/MRPL17/DDX3X/MRPL30/MRPL12/RPS19/PTCD3/RPL14/MRPL9/DAP3/RPS23/RPL13/RPL26L1/RPS21/RPL37A/MRPL37/RPS26/MRPS34/MRPL47"
"GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME","GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME",158,0.681297336485774,1.97774622758897,1.35464407733736e-08,2.14053116277551e-05,2.05844787992392e-05,1607,"tags=46%, list=9%, signal=42%","RPS27A/RPS12/RPS20/RPS18/RPS6/UBB/RPS3A/RPL23/RPL26/RPL11/UBA52/RPL31/RPS15A/RPS8/RPL13A/RPS29/RPS7/RPS10/RPS13/RPL17/RPS27/RPS11/RPL30/RPL39/RPL7/RPL35A/RPL24/RPS24/RPS14/RPL27A/RPL12/RPL27/RPL6/MRPS5/RPL7L1/RPSA/RPL7A/RPL34/MRPS25/RPL37/RPL5/RPL36A/RPS3/RPL19/RPS27L/RPL10A/RPS25/MRPL3/RPS16/RPL15/RPLP0/RPL32/MRPS15/MRPS2/MRPS7/RPL35/MRPL17/MRPL30/MRPL12/RPS19/RPL14/MRPL9/DAP3/RPS23/RPL13/RPL26L1/RPS21/RPL37A/MRPL37/RPS26/MRPS34/MRPL47"
"GOCC_RIBOSOME","GOCC_RIBOSOME",223,0.625455466307914,1.89428416883393,3.25544765811612e-08,4.5010633183028e-05,4.32846034016624e-05,1241,"tags=37%, list=7%, signal=35%","RPS27A/RPS12/RPS20/RPS18/RPS6/UBB/RPS3A/RPL23/RPL26/RPL11/UBA52/RPL31/RPS15A/RPS8/RPL13A/RPS29/RPS7/RPS10/RPS13/RPL17/RPS27/RPS11/RPL30/RPL39/RPL7/RPL35A/GSPT1/EIF4G1/RPL24/RPS24/RPS14/RPL27A/RPL12/RPL27/RPL6/MRPS5/RPL7L1/RPSA/EEF1A1/RPL7A/RPL34/MRPS25/RPL37/RPL5/RPL36A/RPS3/RPL19/RPS27L/RPL10A/RPS25/MRPL3/MRPS27/ABCE1/RPS16/RPL15/RRBP1/SNCA/RPLP0/MRPL58/RACK1/RPL32/MRPS15/EIF2AK4/DHX29/MRPS2/MRPS7/RPL35/MRPL17/DDX3X/MRPL30/MRPL12/RPS19/PTCD3/RPL14/NCK1/MRPL9/SRP68/ASCC3/DAP3/USP10/RPS23/RPL13"
"GOBP_CHROMOSOME_LOCALIZATION","GOBP_CHROMOSOME_LOCALIZATION",135,-0.704448575732122,-1.97942445606085,7.75336905871298e-08,9.52889057315825e-05,9.1634847179292e-05,1603,"tags=34%, list=9%, signal=31%","TEX14/BUB3/TERF1/KIF2C/CHMP4C/TTK/DLGAP5/LMNA/NUF2/CENPF/VPS4B/KPNB1/CHMP5/ASB7/RACGAP1/MAPRE1/RRS1/NSL1/ACTR3/SPAG5/HNRNPU/H3-3A/RCC2/CDCA8/ECT2/KIFC1/EML3/GEM/CCNB1/NUMA1/CENPE/DSN1/ACTR2/AURKB/RAB11A/CUL3/NEK2/KNL1/CENPA/H3-3B/BIRC5/NDC80/KIF14/CDC42/H3-7/CDK1"
"GOBP_METAPHASE_CHROMOSOME_ALIGNMENT","GOBP_METAPHASE_CHROMOSOME_ALIGNMENT",114,-0.722842723666214,-1.99155345413528,2.59340050518186e-07,0.000286856029878165,0.000275855916893291,1301,"tags=32%, list=7%, signal=29%","NUF2/CENPF/VPS4B/KPNB1/CHMP5/ASB7/RACGAP1/MAPRE1/RRS1/NSL1/SPAG5/HNRNPU/H3-3A/RCC2/CDCA8/ECT2/KIFC1/EML3/GEM/CCNB1/NUMA1/CENPE/DSN1/AURKB/RAB11A/CUL3/NEK2/KNL1/CENPA/H3-3B/BIRC5/NDC80/KIF14/CDC42/H3-7/CDK1"
"GOBP_MITOTIC_NUCLEAR_DIVISION","GOBP_MITOTIC_NUCLEAR_DIVISION",297,-0.587645526825223,-1.78361958479107,3.52920631932814e-07,0.000354877737255351,0.00034126918523264,2115,"tags=33%, list=12%, signal=30%","CEP97/MZT1/ANAPC11/CCDC8/SKA3/CEP55/LSM14A/ZWINT/KLHL22/RAN/NPM2/AKAP8/CUL9/TEX14/DMRT1/BUB3/DYNLT1/KIF2C/IGF1/CHMP4C/CDC14B/CDKN1C/NFIB/TTK/DLGAP5/OFD1/NUF2/KIF4A/KIF15/CENPF/VPS4B/PPP1CC/TUBG2/SPHK1/EGF/KPNB1/CHMP5/PKMYT1/DUSP1/TUBG1/SMC4/RACGAP1/CDKN1B/TNF/RCC1/SPAST/PDGFRB/BMP4/MAPRE1/CDC14C/TRIP13/RRS1/KIF18B/NSL1/INSR/SPAG5/UBE2S/DYNLL2/HNRNPU/ESPL1/NCAPH/NCAPG/H3-3A/TPX2/MYBL2/CDCA8/HSPA1B/CUL7/KIFC1/EML3/CCNB1/NUMA1/MAD2L1/KIF23/CENPE/AURKB/MKI67/RAB11A/CUL3/NEK2/KNL1/CHEK1/CENPA/H3-3B/BIRC5/BUB1/CDC20/NME6/KIF11/AURKA/BUB1B/PRC1/NDC80/ANLN/PLK1/KIF14/CDC42/H3-7/CDK1"
"GOCC_SPINDLE","GOCC_SPINDLE",418,-0.540683777492985,-1.68563977823666,4.19431882763929e-07,0.000386611337937651,0.000371785892572763,1780,"tags=22%, list=10%, signal=20%","CCDC57/TERF1/CALM2/POC1A/DYNLT1/TUBB4B/DIDO1/KIF2C/SMC6/CHMP4C/CDC14B/CEP128/TTK/DLGAP5/NIN/DIAPH3/KIF4A/KIF15/HSPB1/CBX1/CENPF/TUBB6/VPS4B/TUBG2/CDC7/MMS19/MAP2K5/ERCC2/CHMP5/TUBG1/ODF2/RACGAP1/SPAST/KATNAL1/MAPRE1/CDC14C/SEPTIN2/KIF18B/NSL1/MAPK1/SPAG5/TUBB4A/HNRNPU/ESPL1/BRCC3/MAPK14/RCC2/PLK2/TPX2/CDCA8/ECT2/EML2/KAT2A/ASPM/KIFC1/EML3/TUBB8B/GEM/CCNB1/NUMA1/MAD2L1/CTTN/PLK5/KIF23/CENPE/RPS6KA2/DSN1/CDC6/AURKB/AKT1/RAB11A/CUL3/TBL1X/NEK2/HMMR/TUBB1/BIRC5/PPP2CA/CDC20/KIF11/AURKA/BUB1B/KIF20A/TUBB3/PRC1/KPNA7/PLK1/KIF14/TUBB2B/CDC42/CDK1"
"GOCC_SPINDLE_MIDZONE","GOCC_SPINDLE_MIDZONE",38,-0.870070990118778,-2.0157658395153,4.8897068154327e-07,0.000416038823734624,0.000400084917975283,822,"tags=47%, list=5%, signal=45%","RACGAP1/MAPRE1/KIF18B/HNRNPU/RCC2/CDCA8/GEM/NUMA1/CTTN/CENPE/CDC6/AURKB/BIRC5/AURKA/PRC1/PLK1/KIF14/CDC42"
"GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT","GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT",38,0.849842969782859,2.00703015796608,5.62779461267218e-07,0.000439723023292453,0.000422860895833177,1004,"tags=66%, list=6%, signal=62%","RPS27A/RPS12/RPS20/RPS18/RPS6/RPS3A/RPS15A/RPS8/RPS29/RPS7/RPS10/RPS13/RPS27/RPS11/RPS24/RPS14/RPSA/RPS3/RPS27L/RPS25/RPS16/RACK1/DHX29/DDX3X/RPS19"
"GOBP_NUCLEAR_CHROMOSOME_SEGREGATION","GOBP_NUCLEAR_CHROMOSOME_SEGREGATION",339,-0.565854710143487,-1.7270561682468,5.96315464188301e-07,0.000439723023292453,0.000422860895833177,2001,"tags=29%, list=11%, signal=27%","SKA3/CEP55/MEIOB/BAG6/LSM14A/ZWINT/KLHL22/RAN/AKAP8/TEX14/BUB3/TERF1/DYNLT1/KIF2C/BRD7/CHMP4C/TTK/DLGAP5/OFD1/STAG3/SMARCC2/NUF2/KIF4A/KIF15/CCNB2/CENPF/PRDM9/VPS4B/PPP1CC/TUBG2/ZCWPW1/KPNB1/TEX15/CHMP5/DUSP1/BRIP1/TUBG1/ANKRD31/SMC4/ASB7/EHMT2/RACGAP1/RCC1/REC8/MAPRE1/TRIP13/RRS1/KIF18B/NSL1/ACTR3/SPAG5/DYNLL2/HNRNPU/ESPL1/NCAPH/NCAPG/H3-3A/PTEN/RCC2/TPX2/MYBL2/CDCA8/ECT2/SMARCA2/HSPA1B/ASPM/KIFC1/EML3/GEM/CCNB1/NUMA1/MAD2L1/CCNE2/KIF23/CENPE/CCNE1/DSN1/CDC6/ACTR2/AURKB/RAB11A/CUL3/NEK2/KNL1/CENPA/H3-3B/BIRC5/BUB1/CDC20/KIF11/AURKA/BUB1B/TOP2A/PRC1/NDC80/PLK1/KIF14/CDC42/H3-7/CDK1"
"HP_ABNORMAL_NUMBER_OF_ERYTHROID_PRECURSORS","HP_ABNORMAL_NUMBER_OF_ERYTHROID_PRECURSORS",53,0.802873858225328,2.00591018420024,7.09719644987638e-07,0.000490638062075516,0.000471823487671058,1004,"tags=42%, list=6%, signal=39%","RPS20/RPL26/RPL11/TP53/RPL31/RPS15A/RPS29/RPS7/RPS10/RPS27/RPL35A/RPS24/RPS14/RPL27/SF3B1/RPL5/LARS2/GATA1/RPL15/RPL35/KLF1/RPS19"
"GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION","GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION",234,0.588405657421971,1.78725406994577,9.0661314166528e-07,0.000589885174115274,0.00056726475520295,2464,"tags=41%, list=14%, signal=35%","RPS6/GAPDH/HSP90AB1/RPL11/HSP90AA1/RPL13A/DDX39B/RUVBL1/DHX9/RPS27/COIL/EPRS1/DDX1/RPL24/VCP/RPS14/SF3A1/PRMT5/XRCC5/MRTO4/RPSA/SNRPA1/SF3B1/RPL5/SF3B3/RPS27L/DDX28/DDX20/PRPF3/MRM2/SNRPD2/BRIX1/SRSF5/NCBP1/DHX29/AAR2/SNRNP35/FAF2/EIF3E/DICER1/KLC1/SNU13/SRSF1/ISY1/EIF3C/SF3B2/BUD13/SRSF9/DDX23/RBM5/RPS19/GEMIN5/EIF3CL/SNRPE/EIF3B/SART1/PRKDC/SART3/EIF3A/PRKRA/ATR/PRPF19/SRPK3/SRPK1/NOPCHAP1/GEMIN2/PDCD7/SYNCRIP/NOP2/TFB1M/LSM8/NVL/MRM3/NOA1/RPF2/RBMX2/PRPF6/DKC1/PRPF8/EIF3H/USP39/AGO1/SNRPA/SF3B4/AGO3/CELF2/EFTUD2/MTERF4/PRPF31/LSM3/PRPF4/MCAT/STRAP/EIF5/USP4"
"GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION","GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION",49,0.8188799442545,2.02855329772736,1.06756163339559e-06,0.000656016623721592,0.000630860251781431,800,"tags=53%, list=4%, signal=51%","RPL23/RPL11/UBA52/RPL31/RPL13A/RPL17/RPL30/RPL39/RPL7/RPL35A/RPL24/RPL27A/RPL12/RPL27/RPL6/RPL7A/RPL34/RPL37/RPL5/RPL36A/RPL19/RPL10A/RPL15/RPLP0/RPL32/RPL35"
"GOCC_SMALL_RIBOSOMAL_SUBUNIT","GOCC_SMALL_RIBOSOMAL_SUBUNIT",70,0.769271884368773,1.99684910068895,1.61416605806415e-06,0.000865888917930289,0.000832684540341891,1240,"tags=49%, list=7%, signal=45%","RPS27A/RPS12/RPS20/RPS18/RPS6/RPS3A/RPS15A/RPS8/RPS29/RPS7/RPS10/RPS13/RPS27/RPS11/RPS24/RPS14/MRPS5/RPSA/MRPS25/RPS3/RPS27L/RPS25/MRPS27/RPS16/RACK1/MRPS15/DHX29/MRPS2/MRPS7/DDX3X/RPS19/PTCD3/DAP3/RPS23"
"GOBP_SYNCYTIUM_FORMATION","GOBP_SYNCYTIUM_FORMATION",104,0.703263063892922,1.94384270332023,1.53373687846858e-06,0.000865888917930289,0.000832684540341891,1241,"tags=32%, list=7%, signal=30%","RPL23/RPL11/UBA52/RPL31/RPL13A/RPL17/RPL30/RPL39/RPL7/RPL35A/RPL24/RPL27A/RPL12/RPL27/RPL6/RPL7A/RPL34/RPL37/RPL5/RPL36A/RPL19/RPL10A/DOCK1/RPL15/RPLP0/RPL32/CYP19A1/MYH9/RPL35/ERVW-1/CACNA1S/RPL14/RPL13"
"GOBP_RRNA_METABOLIC_PROCESS","GOBP_RRNA_METABOLIC_PROCESS",280,0.557762423432396,1.72995298937321,1.6439442434261e-06,0.000865888917930289,0.000832684540341891,2077,"tags=35%, list=12%, signal=32%","EIF4A3/DDX21/RPS6/RPL26/RPL11/DDX56/CDKN2A/RPS8/RPS7/DDX17/RPS27/POLR1B/PA2G4/RPL7/RPL35A/MACROH2A1/RPS24/KAT2B/RPS14/PRMT5/RPL27/DIS3L/MRTO4/RPL7L1/RPL7A/SMARCB1/RPL5/DIS3/RPS25/KRR1/MTREX/RPS16/MRM2/POLR1A/NOP56/RRP1B/POLR1C/BRIX1/BMS1/RIOK1/POLR2H/SNU13/RRP8/RPL35/NHP2/UTP14A/NOLC1/HEATR1/IMP3/FTSJ3/DDX51/RPS19/WDR3/PWP1/POLR1E/GTF2H5/SART1/TEX10/NIFK/GTF3C3/PRKDC/REXO4/RPL14/SMARCA4/MACROH2A2/RPUSD4/NSUN3/PES1/FBLL1/POLR2K/DDX47/WDR46/IMP4/RPS21/NAT10/DDX54/UTP4/UTP20/EXOSC7/NOB1/SENP3/NOP2/POLR2F/TFB1M/NVL/WDR75/MRM3/RPF2/MARS1/POLR1G/DKC1/SRFBP1/RNF10/NOP14/SBDS/EXOSC8/RPUSD2/RRP15/RIOK3"
"HP_ABNORMAL_ERYTHROCYTE_ENZYME_CONCENTRATION_OR_ACTIVITY","HP_ABNORMAL_ERYTHROCYTE_ENZYME_CONCENTRATION_OR_ACTIVITY",49,0.811992428968998,2.01149134384318,2.03927259164467e-06,0.00102529064255371,0.000985973662132508,1051,"tags=39%, list=6%, signal=37%","RPS20/RPL26/RPL11/RPL31/RPS15A/RPS29/RPS7/RPS10/RPS27/RPL35A/GSR/RPS24/RPL27/RPL5/GATA1/RPL15/RPL35/RPS19/BPGM"
"GOCC_MITOTIC_SPINDLE","GOCC_MITOTIC_SPINDLE",162,-0.651617913637719,-1.87124598480203,2.24427939828494e-06,0.00107930323584477,0.00103791502607182,822,"tags=23%, list=5%, signal=23%","RACGAP1/KATNAL1/MAPRE1/CDC14C/KIF18B/MAPK1/SPAG5/TUBB4A/HNRNPU/ESPL1/RCC2/TPX2/ECT2/EML2/KAT2A/ASPM/KIFC1/EML3/TUBB8B/GEM/NUMA1/MAD2L1/CTTN/KIF23/CENPE/AURKB/CUL3/TBL1X/TUBB1/KIF11/AURKA/KIF20A/TUBB3/PRC1/PLK1/TUBB2B/CDC42/CDK1"
"GOBP_MYOBLAST_FUSION","GOBP_MYOBLAST_FUSION",89,0.723482539122262,1.94701415052749,2.74004201913594e-06,0.00126281686556928,0.00121439142997231,1241,"tags=36%, list=7%, signal=34%","RPL23/RPL11/UBA52/RPL31/RPL13A/RPL17/RPL30/RPL39/RPL7/RPL35A/RPL24/RPL27A/RPL12/RPL27/RPL6/RPL7A/RPL34/RPL37/RPL5/RPL36A/RPL19/RPL10A/DOCK1/RPL15/RPLP0/RPL32/MYH9/RPL35/ERVW-1/CACNA1S/RPL14/RPL13"
"GOCC_PRERIBOSOME","GOCC_PRERIBOSOME",103,0.69846863122371,1.92347461011287,2.94018681328398e-06,0.00130085625366936,0.00125097211571514,2077,"tags=44%, list=12%, signal=39%","RPS27A/RPS12/RPS6/RPS3A/RPS15A/RPS8/RPS7/RPS13/RPS27/RPS11/RPS24/RPS14/XRCC5/MRTO4/KRR1/RPS16/NOP56/RRP1B/BMS1/RIOK1/SNU13/UTP14A/HEATR1/IMP3/FTSJ3/RPS19/WDR3/ZNF622/PRKDC/RPS23/PES1/FBLL1/WDR46/IMP4/NAT10/UTP4/UTP20/NOB1/WDR75/RPS4X/SRFBP1/NIP7/NOP14/RRP15/RIOK3"
"GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION","GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION",71,0.748786629045185,1.95130421926497,3.12947749250723e-06,0.00133135194402394,0.00128029838306824,800,"tags=37%, list=4%, signal=35%","RPL23/RPL11/UBA52/RPL31/RPL13A/RPL17/RPL30/RPL39/RPL7/RPL35A/RPL24/RPL27A/RPL12/RPL27/RPL6/RPL7A/RPL34/RPL37/RPL5/RPL36A/RPL19/RPL10A/RPL15/RPLP0/RPL32/RPL35"
"GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT","GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT",55,0.792842444890944,1.99892384234563,3.53845450421512e-06,0.00142820325396546,0.00137343572069918,1320,"tags=56%, list=7%, signal=52%","RPL23/RPL26/RPL11/UBA52/RPL31/RPL13A/RPL17/RPL30/RPL39/RPL7/RPL35A/RPL24/RPL27A/RPL12/RPL27/RPL6/RPL7L1/RPL7A/RPL34/RPL37/RPL5/RPL36A/RPL19/RPL10A/RPL15/RPLP0/RPL32/RPL35/RPL14/RPL13/RPL26L1"
"GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION","GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION",49,-0.817998538676542,-1.9984728308083,3.61537755275588e-06,0.00142820325396546,0.00137343572069918,1473,"tags=41%, list=8%, signal=38%","APOBEC3F/RSAD2/APOBEC3G/TRIM6/ILF3/ISG20/TNF/SRPK2/IFITM3/PLSCR1/IFI16/EIF2AK2/IFITM1/MX1/IFIH1/IFIT5/IFIT1/RNASEL/ISG15/OASL"
"GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS","GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS",109,0.681952968305105,1.88593918242263,3.81287046740194e-06,0.00145428138758389,0.00139851383205432,1915,"tags=39%, list=11%, signal=35%","RPS27A/RPS12/RPS6/RPS3A/RPS15A/RPS8/RPS7/RPS13/RPS27/RPS11/RPS24/RPS14/XRCC5/RPSA/RPS27L/RPS25/KRR1/RPS16/NOP56/BMS1/RIOK1/SNU13/UTP14A/HEATR1/IMP3/RPS19/WDR3/GTF2H5/PRKDC/RPS23/WDR46/IMP4/RPS21/NAT10/UTP4/UTP20/NOB1/TFB1M/WDR75/NOA1/RPS4X/SRFBP1/NOP14"
