"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"JISON_SICKLE_CELL_DISEASE_UP","JISON_SICKLE_CELL_DISEASE_UP",181,0.75809462093348,1.87545575632718,2.04594115200503e-12,6.61130865085518e-10,4.43582167683803e-10,1898,"tags=33%, list=11%, signal=30%","AXL/OASL/CUL1/EPHB2/RHOA/ATF3/IFIT1/JAK2/IFIT3/IFIT2/MX1/UBE2L6/IFI35/FN1/YWHAH/STAT1/PRDX1/PPP2CB/IFI44/PSMB2/PSMB8/SPTLC2/CALCOCO2/DDIT3/PSMA3/TAP1/CTSL/SQLE/VRK2/NFKBIE/PTPRO/HTATIP2/TDRD7/CASP7/PTK2/LMNB1/RIT1/DYNLT1/TXN/CALR/GTF2B/MARCO/TPM1/MYL9/IFI30/ANXA2/CTSG/RSAD2/CCRL2/LAMP2/STX7/VAMP5/BLVRA/CCR2/LIPA/PRDX4/PSMB9/ELANE/SERPING1/PSME2"
"POOLA_INVASIVE_BREAST_CANCER_UP","POOLA_INVASIVE_BREAST_CANCER_UP",263,0.7119992089933,1.80915149534163,2.08822130475527e-12,6.61130865085518e-10,4.43582167683803e-10,2314,"tags=37%, list=13%, signal=33%","CDC20/LCK/BIRC5/CCNB2/CDK1/TOP2A/PRC1/AURKA/TRIP13/KIF20A/FN1/CD163/LCP2/KIF11/BTK/CDKN3/CD3D/KMO/SLAMF8/BUB1B/NDC80/MCM4/TPX2/SLA/RGS4/HCLS1/VCAN/CH25H/CD2/ITK/HLA-DMB/BLM/SQLE/IRF8/PBK/RRM2/MAD2L1/MELK/CDH11/CENPA/HLA-DRB1/CD6/CD48/LAMP3/GZMA/LGALS9/CCNA2/SP140/CEACAM6/CCR1/GINS1/LILRB1/GDF15/CD79B/RGS16/CD40/COL6A3/ISG20/ASPM/EGFL6/SELL/IFI30/VCAM1/COL11A1/SLC7A7/STK17B/NCAPG/MS4A1/CEP55/RSAD2/PRKCB/KIF15/CD79A/TRAF1/SULF1/FAP/CCNE2/BANK1/TYMS/AIF1/CENPF/CXCR4/MAFB/MMP9/STAG3/GZMK/CHIT1/CCR7/DLGAP5/PLAC8/NARS2/HOPX/ITGA4/GINS2/LILRB4/DTL/CYTIP/KIF2C"
"VECCHI_GASTRIC_CANCER_EARLY_UP","VECCHI_GASTRIC_CANCER_EARLY_UP",409,0.662583601579278,1.6901863789107,2.39897094934309e-12,7.23346859582877e-10,4.85325651706702e-10,2344,"tags=30%, list=13%, signal=27%","ISG15/EPHB2/CDC20/EZH2/CCNB1/FOXM1/BIRC5/CCNB2/TUBA4A/UBE2T/CDK1/TOP2A/KIF14/PRC1/AURKA/TRIP13/HSPA8/CDK6/KIF20A/FEN1/NME1/BUB1/IFI6/CDKN3/NSD2/BRCA1/PMEPA1/ANLN/CDCA7/CHEK1/BUB1B/JUP/NDC80/MCM4/PSMB8/MKI67/UBE2C/IFITM1/TPX2/ENO1/MYBL2/MYB/KNL1/MCM2/CDC6/HMMR/PBK/RRM2/NUP93/MCM7/MAD2L1/MELK/CENPA/CCNE1/MRPS16/KLK7/CCT3/NUP155/LAMC2/CCNA2/NUF2/PHF20/SPTAN1/GTPBP4/XPO5/ECT2/GINS1/GDF15/EIF3B/WDR77/MTHFD1L/KLF5/JPH1/PSMA7/ASPM/PDP1/RACGAP1/LAMA5/PFDN2/S100A6/HSPH1/FBXO32/KDM1B/NCAPG/LCN2/CKS1B/CEP55/KIF15/MRPL13/PABPC1L/COL7A1/BARD1/ZIC2/ASS1/TTK/KIF18B/ILDR1/NOP56/ATAD2/MTCH2/MCM10/CENPF/PGRMC1/UCHL3/SMC4/DLGAP5/NUP58/RUNX1/CALML4/CDC25B/ESCO2/ARL5B/GTSE1/PRMT1/GINS2/ATP11A/DTL/STAMBPL1/BRIP1/KIF26B/KIF4A/BMS1"
"KOBAYASHI_EGFR_SIGNALING_24HR_DN","KOBAYASHI_EGFR_SIGNALING_24HR_DN",250,0.716558182283347,1.8191340396423,3.17172889683584e-12,8.96026581614099e-10,6.01184174517822e-10,2350,"tags=46%, list=13%, signal=41%","AXL/OASL/CDC20/EZH2/CCNB1/ENO2/KPNA2/TUBB/BIRC5/PLK1/SPAG5/CDK1/DUSP5/TOP2A/KIF14/PRC1/AURKA/TRIP13/AURKB/RAD51/PCNA/FEN1/TIMELESS/KIF11/NME1/BUB1/CDKN3/BRCA1/ORC1/CDCA8/BUB1B/CCNF/KIF23/NDC80/MCM4/MKI67/UBE2C/TPX2/MYBL2/EXO1/SMC2/MCM2/TUBA1A/CDC6/HMMR/MCM6/DNAJC9/MCM3/PLK4/BLM/TMPO/PBK/RRM2/MCM7/MAD2L1/CDC45/MELK/CENPA/UBE2S/NCAPH/POLA1/MSH2/ZC3HAV1/ESPL1/CCNA2/DUSP6/RFC2/LMNB1/ECT2/RRM1/GINS1/RFC4/ASPM/PPIF/RACGAP1/PAICS/CDC25A/HMGB2/DDX39A/E2F1/CTPS1/NT5E/NCAPG/CKS1B/CEP55/KIF15/POLR3K/BARD1/MYBL1/TTK/KIF18B/NOP56/ATAD2/NAA15/PKMYT1/CCNE2/ABCE1/DKK1/MCM10/TYMS/POLR2D/NOLC1/SMC4/DLGAP5/CDT1/NOC3L/STIL/GTSE1/SOX9/CCND1/GINS2/DTL/KIF2C/TUBG1/KIF4A/NRG1"
"YANG_BCL3_TARGETS_UP","YANG_BCL3_TARGETS_UP",325,0.685302002071161,1.74049791354289,3.25467646511754e-12,8.96026581614099e-10,6.01184174517822e-10,2096,"tags=30%, list=12%, signal=27%","OASL/CDC20/CCNB1/IFIT3/RIGI/FOXM1/IFIT2/CCNB2/MX1/UBE2T/TBL1X/CDK1/TGFBR2/UBE2L6/TOP2A/PRC1/AURKA/AURKB/IFI35/KIF20A/IRF7/TNF/MOV10/DHX58/BUB1/PSMB8/MKI67/UBE2C/EIF2AK2/NCALD/STAT2/TAP1/CH25H/ABCA1/ACSL3/PLK4/TRIM5/PBK/RRM2/TXNDC11/RASD2/AXIN2/UQCRC2/NDUFV2/SCD/GPX7/NR4A1/ANK1/HADHA/TGFBR3/ESPL1/REM2/CCNA2/PDK3/DECR1/UBA7/GNB4/ECT2/SEPTIN4/TGFB3/ENO3/RASGRP1/MYL9/OLR1/CCL2/ASCC3/MERTK/SP110/SDC1/RACGAP1/PCSK5/DTX3L/HMGB2/E2F1/BLNK/THBD/RSAD2/IGSF1/GCH1/CNR1/NEDD4/ACADM/CCNE2/PSMB9/S100A3/GLRX/CMPK2/PERM1/CEP128/ACADVL/FGL2/RBM47/PGM2/DLGAP5/SPTLC1/EPB41L3"
"CROONQUIST_IL6_DEPRIVATION_DN","CROONQUIST_IL6_DEPRIVATION_DN",95,0.831843244214305,1.95629430639995,3.87659949866764e-12,9.8186512102254e-10,6.58777076910425e-10,999,"tags=47%, list=6%, signal=45%","CDC20/CCNB1/KPNA2/FOXM1/CCNB2/PLK1/STMN1/SPAG5/CDK1/TOP2A/KIF14/AURKA/TRIP13/AURKB/PCNA/KIF11/BUB1/CDKN3/BRCA1/KIFC1/CHEK1/BUB1B/CCNF/MCM4/MKI67/UBE2C/TPX2/MYBL2/SMC2/MCM2/CDC6/HMMR/WEE1/MCM3/PLK4/RRM2/MCM7/MAD2L1/CDC45/CENPA/NCAPH/CCNA2/CENPE/GINS1/H2BC11"
"HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP","HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP",151,0.773658048243014,1.89230082129307,3.83834122295592e-12,9.8186512102254e-10,6.58777076910425e-10,1774,"tags=50%, list=10%, signal=46%","CDC20/CCNB1/KPNA2/LDHA/TUBB/CCNB2/TUBB3/UBE2T/STMN1/CDK1/TOP2A/PRC1/AURKA/TRIP13/AURKB/RAD51/KIF20A/TUBA1B/FEN1/RAD54L/BUB1/DNMT1/CDKN3/ANLN/KIFC1/KIF23/MKI67/UBE2C/EIF2AK2/ENO1/SMC2/HTT/TUBA1A/XPO1/CIT/MCM6/CASP3/PLK4/TMPO/RRM2/CDC45/MELK/CENPA/CCNE1/UBE2S/NCAPH/RPA1/POLA1/HLA-DRB1/BRCA2/CCNA2/CENPE/AARS1/ECT2/RRM1/PSMC3/WDHD1/IPO5/CKAP5/CBX5/SGO1/PIH1D1/RACGAP1/HLA-DQB1/HMGB2/DCTPP1/ITGB7/CKS1B/CHAF1B/SNX2/TTK/PPP2CA/NEDD4/GSN/LIG1/CDC25C"
"GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP","GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP",183,0.745031261210107,1.84577499027821,7.3678545220953e-12,1.79435595515028e-09,1.20391339478448e-09,1881,"tags=39%, list=10%, signal=36%","CDC20/EZH2/CCNB1/KPNA2/BIRC5/CCNB2/STMN1/SPAG5/CDK1/TOP2A/PRC1/AURKA/TRIP13/AURKB/RAD51/KIF20A/FEN1/KIF11/BUB1/CDKN3/BRCA1/AQP3/CHEK1/BUB1B/LRRC59/NDC80/MCM4/UBE2C/TPX2/SMC2/MCM2/CDC6/HMMR/HGF/PBK/RRM2/MAD2L1/CDC45/MELK/CENPA/CCNE1/UBE2S/PRDX2/IDH2/SHMT2/ESPL1/CCNA2/HDC/ECT2/RRM1/GINS1/RFC4/ASPM/TPM1/CCL2/PPIF/RACGAP1/PRKAR2B/NCAPG/CKS1B/CEP55/KIF15/RMDN1/ACTN1/CDC7/TTK/KIF18B/PRDX4/CCNE2/MCM10/TYMS/CENPF"
"REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION","REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION",138,0.776082828150059,1.88628321379882,7.79022423491607e-12,1.82695184649958e-09,1.22578343127178e-09,2279,"tags=52%, list=13%, signal=46%","CUL1/CCNB1/JAK2/PSMD14/SRC/MYC/CDK1/CDK4/TOP2A/CDK6/PCNA/PSMC2/RBBP4/PPP2CB/AKT3/ORC1/PSMB2/MCM4/MYBL2/PSMA3/MCM2/PSMA5/PPP2R2A/CDC6/MCM6/WEE1/DYRK1A/PSMA4/MCM3/PSMD1/CDKN2B/RRM2/MCM7/CDC45/PSMD2/PSMD6/CCNE1/PSMC5/RPA1/POLA1/E2F5/CCNA2/SKP1/PSMC3/LYN/PSMA6/PSMB7/RB1/PSMA7/PSMD7/CDKN2D/PSMB1/CDC25A/CDKN1C/MAX/E2F1/PSMA1/CKS1B/HDAC1/E2F3/CDC7/PPP2CA/CCNE2/MCM10/TYMS/POLE/CDT1/E2F2/UBC/CCND1/CCND2/CCNA1"
"RHEIN_ALL_GLUCOCORTICOID_THERAPY_DN","RHEIN_ALL_GLUCOCORTICOID_THERAPY_DN",357,0.670448314380504,1.7059693120145,1.20435672132087e-11,2.72356669978705e-09,1.82736230347783e-09,2284,"tags=37%, list=13%, signal=33%","RHOA/TUBA1C/LDHA/TUBB/BIRC5/CCNB2/PSMD14/STMN1/CDK1/CDK4/UBE2L6/TOP2A/PRC1/HSPA8/RAD51/PCNA/TUBA1B/PRKDC/PRDX1/KIF11/HSP90AB1/CANX/NME1/ALDH5A1/RBBP4/EPRS1/H3C4/NSD2/PSMB2/CHEK1/BUB1B/EGR1/VDAC1/MEF2C/MCM4/PSMB8/SSRP1/RPL3/ENO1/MYB/SMC2/GAPDH/MCM2/TUBA1A/NHP2/CYB5A/HMMR/MCM6/ATRX/MTHFD1/NUP37/CETN2/PDIA6/RRM2/MAD2L1/KLF4/MELK/UQCRC2/RPA1/PAK2/FOS/HMGN4/CNBP/CCT3/GIMAP6/GPX7/IDH2/SHMT2/ING2/BCL2/GOT2/VPREB1/DUSP6/IPO7/ECT2/RRM1/WASF1/RFC4/AHCYL1/DYRK2/EGR3/PSMA6/RACGAP1/PAICS/CDC25A/RTN3/DARS1/CCT7/DYNLL1/PRDX3/NDUFA8/SSBP1/MYO18A/NCAPG/BLNK/CKS1B/CEP55/ADA/KIF15/AK2/STOML2/PRDX6/PRKCH/BARD1/ATP5F1C/MRPS35/CCNG1/TTK/FHL1/ACADM/MRPL3/LRIG1/PRDX4/PSMB9/LRPPRC/CREB1/TYMS/GBE1/GDI2/PGD/SERBP1/PSMD10/ACAT1/ATIC/ELAVL1/PRMT1/CCT6A/IARS2/RPLP0/GINS2/DTL"
"LINDGREN_BLADDER_CANCER_CLUSTER_1_DN","LINDGREN_BLADDER_CANCER_CLUSTER_1_DN",369,0.661096899505727,1.68516405526598,1.36113911801403e-11,2.97197686043614e-09,1.99403175328661e-09,2651,"tags=35%, list=15%, signal=30%","EZH2/CCNB1/ENO2/KPNA2/NES/BIRC5/CCNB2/PLK1/STMN1/CDK1/TOP2A/KIF14/PRC1/AURKA/BIRC3/TRIP13/RAD51/HSPD1/RAD54L/TAGLN2/KIF11/BUB1/NSD2/LAMA4/BRCA1/ORC1/CDCA8/KIFC1/CDCA7/DAAM2/VDAC1/KIF23/UBE2C/MYBL2/EXO1/CAMK2G/PATL1/TUBA1A/CIT/MACROH2A1/HCLS1/NEDD9/CDC6/MCM6/PLK4/TMPO/SQLE/RRM2/CDC45/MELK/CENPA/CCNE1/S100A4/EBF1/IDH2/NR4A1/PPP1R12B/CENPE/FYN/ILF3/WDHD1/ITSN2/CACUL1/RFC4/RGS16/DYRK2/ARRB2/MYL9/SELL/PDGFRL/RACGAP1/NFKB2/CDC25A/KLF9/HMGB2/DNM1/MYLK/E2F1/CTPS1/PSMA1/GNB3/ITGB7/CKS1B/THBD/PIK3AP1/CHAF1B/CISH/ACTN1/NDRG2/ABCF2/CDC7/ATAD2/RAI14/SAE1/TCF19/CENPF/SEC24A/POLE/STAG2/CAMK1/GCN1/DLGAP5/AMOTL2/CDT1/ICAM3/CDC25B/SLFN11/SLC1A3/GTSE1/STAT5B/PLAC8/MTHFD2/INSIG1/DAB2/RRP1/GINS2/KIF2C/KIF4A/DCLK2/MNS1/HDGF/SH3KBP1/PIK3C2B/CCL13/IL2RA/PSMD11/HSD3B7/NUPR1/ZNF148"
"REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS","REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS",451,0.642335594500475,1.64328864353758,1.55417868533169e-11,3.28035314517342e-09,2.20093514877147e-09,2228,"tags=37%, list=12%, signal=33%","CUL1/GSK3B/EGFR/MAPK1/YWHAB/CCNB1/JAK2/RANBP2/LCK/KRAS/IRS2/FOXM1/PSMD14/SRC/MYC/TBL1X/TGFBR2/TP53/RNF213/IRF4/FOXO1/PTEN/BCL11A/FN1/FLT3/PSMC2/STAT1/MOV10/VCP/PPP2CB/GOLGB1/DNMT1/AKT3/FOXO3/PSMB2/SMAD3/DLL1/MAP2K1/ESR1/ACTG1/TGFBR1/BIRC6/RAC1/NCOR1/MRAS/RAF1/PTPN11/NRAS/TWIST1/CAMK2G/CHUK/HDAC4/PSMA3/CLTC/PSMA5/KAT2A/FKBP1A/HGF/PSMA4/PEBP1/EP300/PSMD1/KIT/MTOR/TRIM24/PSMD2/TNKS/PSMD6/MAPK3/IRS1/ALK/ACTB/TCF7L2/PSMC5/HDAC2/TPM3/PIK3R1/FLT3LG/NR4A1/ZC3HAV1/CSNK1A1/TPM4/JAG1/TNKS2/PPP1CC/PLCG1/DUSP6/SKP1/FYN/PHB1/PSMC3/BIN2/RBPJ/SHC1/MAPK8/ARRB2/NCBP1/LYN/PSMA6/PSMB7/RB1/PSMA7/RRBP1/CAMK2A/PSMD7/PSEN1/RBX1/PSMB1/PRKAR1A/AGO4/HDAC7/MDM2/FBXW7/SMAD4/POLR2B/ERBIN/LMO7/PSMA1/MYO18A/SHOC2/PIK3CG/TRIP11/SEC31A/PIK3AP1/HDAC1/ZAP70/EEF1G/SND1/FGF8/AP3B1/CREBBP/PPP2CA/PIK3CA/TYK2/PIK3CB/DKK1/FOXO6/CREB1/PPP2R5A/APC/POLR2D/NF1/HEY1/BRAF/MCL1/GSK3A/IQGAP1/STRN/KAT2B/KIF5B/PPP2R5D/HDAC5/NOX4/CTBP2/RICTOR/QKI/HRAS/UBC/POLR2H/CAMK2D/PTPN12/STAT5B/ATIC/MPRIP/APBB1IP/GAB1"
"BASAKI_YBX1_TARGETS_UP","BASAKI_YBX1_TARGETS_UP",279,0.696490858514691,1.76715805752917,1.69892950754964e-11,3.47020052961430e-09,2.3283122215519e-09,2056,"tags=30%, list=11%, signal=27%","AXL/RND3/CDC20/NFKBIA/CCNB1/KPNA2/BIRC5/CCNB2/TUBA4A/PLK1/CDK1/PRC1/AURKA/TRIP13/AURKB/RAD51/KIF20A/YWHAH/CAV1/PRKDC/FEN1/BUB1/CDKN3/NSD2/PMEPA1/CDCA8/ANLN/CHEK1/BUB1B/KIF23/NDC80/MCM4/MKI67/UBE2C/TPX2/SMC2/MCM2/TUBA1A/H2AZ2/CDC6/MTHFD1/DNAJC9/MCM3/PBK/NUP93/MCM7/MAD2L1/RHOD/PSMD2/MELK/RRAS/CENPA/HTATIP2/LAMC2/TPM4/ESPL1/CCNA2/NUF2/RFC2/GINS1/WDHD1/GART/WDR77/ASPM/CAD/ADRB2/HMGB2/DDX39A/CTPS1/ACTR1A/CEP55/GLI2/MYBL1/CENPO/SAE1/S100A3/DKK1/NUDT5/MCM10/TYMS/FLNB/MDC1/SLC3A2/DDB2/PINK1"
"HELLER_SILENCED_BY_METHYLATION_UP","HELLER_SILENCED_BY_METHYLATION_UP",268,0.700637987322674,1.77898148339066,1.91820397209955e-11,3.79564610979197e-09,2.54666816822163e-09,1452,"tags=24%, list=8%, signal=23%","ISG15/CDC20/IFIT1/FKBP5/IFIT5/CCNB1/IFIT3/RIGI/BLK/DDX60/IRS2/FOXM1/MX1/IFIH1/PLK1/IFI27/TOP2A/AURKA/BIRC3/SLAMF7/HLA-DOB/STAT1/AGRN/IL1R2/BUB1/IFI44/H3C4/USP18/MSR1/IFI44L/UBD/CCNF/PML/PDE4DIP/IFITM1/REL/SYNPO/BCL6/HLA-DMB/TRIM22/COL9A2/KLF4/HLA-DRA/CDH11/OLAH/CCNG2/HLA-DRB1/S100A4/LAMP3/IDH2/LAMC2/HLA-DPB1/DAZL/ISG20/SIRPA/PPP1R16B/SOCS1/VCAM1/CFB/HLA-DQB1/TKTL1/GPNMB/S100A6/MUC1/CEP55"
"BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE","BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE",75,0.852072445373175,1.9564795478275,3.25762965243469e-11,6.25070029067165e-09,4.19387345366073e-09,1136,"tags=43%, list=6%, signal=40%","OASL/IFIT1/IFIT5/IFIT3/DDX60/MX1/IFIH1/XAF1/CDK1/IFI35/SLAMF7/IRF7/MOV10/DHX58/IFI44/IFI6/SAMD9L/IFI44L/MIA3/PML/EIF2AK2/STAT2/PNPT1/TRAFD1/TRIM22/LAMP3/TDRD7/HERC5/LILRB1/CMTR1/CD40/CCL2"
"SENGUPTA_NASOPHARYNGEAL_CARCINOMA_UP","SENGUPTA_NASOPHARYNGEAL_CARCINOMA_UP",298,0.684277145493525,1.73795069406214,4.47454123472729e-11,8.33317502890977e-09,5.59109858308339e-09,2035,"tags=31%, list=11%, signal=28%","FKBP5/NFKBIA/EZH2/DDX60/IFIH1/XAF1/CDK1/TOP2A/PRC1/PCNA/FN1/PRKDC/STAT1/KIF11/COL3A1/COL1A2/PRNP/AKT3/ANLN/HAVCR2/CDCA7/CHEK1/BUB1B/CCNF/RBBP8/ANKRD22/KIF23/NDC80/MCM4/CASK/KNL1/PATL1/XPO1/VCAN/DNAJC9/TMPO/PBK/RRM2/MAD2L1/IDH1/VRK2/MELK/CDH11/KCNMA1/PIWIL4/GZMA/FMNL2/CCNA2/NUF2/CENPE/ADAMTS2/ECT2/RRM1/GINS1/CAPRIN1/WDHD1/IPO5/GART/GZMH/CCL2/ASCC3/COL8A1/RACGAP1/SOCS1/HMGB2/G3BP1/POSTN/RAN/TIGAR/LAMC1/NCAPG/SOCS2/CEP55/CKAP4/KIF15/E2F3/RIF1/SULF1/CDC7/NBN/TTK/KIF18B/ITGAV/ATAD2/SOX4/QDPR/CCNE2/TYMS/CENPF/SMC4/DLGAP5/NUP58"
"CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP","CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP",172,0.744559709039784,1.83417293810493,4.81361573030103e-11,8.70851851550461e-09,5.84293325939699e-09,2347,"tags=43%, list=13%, signal=38%","CDC20/EZH2/CCNB1/FOXM1/BIRC5/CCNB2/TUBA4A/CDK1/TOP2A/KIF14/PRC1/AURKA/TRIP13/AURKB/KIF20A/FEN1/TSC1/KIF11/CDKN3/SLAMF8/ANLN/CDCA7/BUB1B/KIF23/NDC80/MAPK13/MKI67/UBE2C/TPX2/MCM2/TAP1/CDC6/PBK/MAD2L1/CCNE1/HDAC2/FMNL2/CCNA2/NUF2/CENPE/LMNB1/ATP1A1/ECT2/WASF1/NCEH1/RFC4/ASPM/CDCA7L/RACGAP1/SEL1L3/HMGB2/PKM/SLC7A7/FAM118A/CEP55/PDE9A/CKAP4/BARD1/CDC7/TTK/KIF18B/SOX4/CENPF/GLIS2/MMP9/SMC4/DLGAP5/TMED3/CTBP2/SOX9/DTL/KIF2C/KIF4A/SYNJ2"
"REACTOME_DEUBIQUITINATION","REACTOME_DEUBIQUITINATION",242,0.703768065098367,1.78374867973214,6.6099409979546e-11,1.16261517775135e-08,7.80050347010081e-09,2481,"tags=44%, list=14%, signal=39%","RHOA/CDC20/NFKBIA/RIGI/PSMD14/MYC/IFIH1/CDK1/TGFBR2/TP53/BIRC3/PTEN/PSMC2/NEDD8/H2BC21/VCP/RIPK2/RUVBL1/RHOT1/USP18/BRCA1/PSMB2/SMAD3/VDAC1/ESR1/H2AC21/TGFBR1/HIF1A/PSMA3/PSMA5/KAT2A/RAD23B/PSMA4/EP300/PSMD1/PSMD2/TNKS/PSMD6/UCHL1/AXIN2/SMAD1/ACTB/PSMC5/USP7/USP25/ACTL6A/CCNA2/H2BC15/TNKS2/UIMC1/TRRAP/H2AC13/UFD1/PSMC3/H2BC11/PRKN/TRAF3/H2BC4/STAM2/H2BC5/ARRB2/INO80/PSMA6/PSMB7/PSMA7/USP3/PSMD7/STAMBP/PSMB1/CDC25A/ASXL1/ADRB2/MDM2/USP28/SMAD4/PSMA1/KDM1B/H2AC6/SUDS3/USP10/USP14/TRIM25/STAM/BARD1/MYSM1/NOD1/BRCC3/APC/H2AC7/BECN1/UCHL3/TAB1/DDB2/KAT2B/USP15/UBC/ZRANB1/H2BC13/ATXN7/CCNA1/USP21/STAMBPL1/IDE/BIRC2/USP49/SIAH2/USP11"
"REACTOME_INTERFERON_ALPHA_BETA_SIGNALING","REACTOME_INTERFERON_ALPHA_BETA_SIGNALING",72,0.861471822549991,1.97486653275572,7.10846617256659e-11,1.21650831904572e-08,8.16209657823008e-09,719,"tags=43%, list=4%, signal=42%","ISG15/OASL/RNASEL/IFIT1/IFIT5/IFIT3/IFIT2/MX1/XAF1/IFI27/IRF4/IFI35/IRF7/STAT1/JAK1/KPNA1/IFI6/USP18/EGR1/PTPN1/MX2/PSMB8/EIF2AK2/IFITM1/IRF1/PTPN11/STAT2/IRF8/IRF2/IRF5/KPNB1"
"LINDGREN_BLADDER_CANCER_CLUSTER_3_UP","LINDGREN_BLADDER_CANCER_CLUSTER_3_UP",321,0.671946065894157,1.70479716436799,8.0322710843228e-11,1.338430013314e-08,8.9801235723897e-09,2689,"tags=37%, list=15%, signal=32%","EZH2/CCNB1/KPNA2/BIRC5/CCNB2/PLK1/STMN1/CDK1/TOP2A/KIF14/PRC1/AURKA/TRIP13/RAD51/PCNA/MAPRE1/HSPD1/RAD54L/PRDX1/KIF11/RBBP4/BUB1/PLAAT3/BRCA1/ORC1/CDCA8/KIFC1/RBBP7/KIF23/MCM4/UBE2C/RAF1/MYBL2/EXO1/PPM1D/H2AZ2/NEDD9/CDC6/MCM6/PEBP1/PLK4/TMPO/RRM2/MAD2L1/CDC45/MELK/CENPA/CCNE1/KPNA4/MSH2/ACOX1/IDH2/TARS1/CENPE/ITPR1/WDHD1/RAD51C/NCEH1/RFC4/H2BC5/RGS16/ARRB2/YARS1/RACGAP1/CDC25A/RTN3/CSTF2/UBA2/HMGB2/E2F1/CTPS1/BCAR3/GNB3/CKS1B/CEP55/PIK3AP1/CHAF1B/AK2/MRPS12/USP14/CDC7/ASS1/ACADM/ATAD2/LIG1/SAE1/HLTF/PRDX4/TCF19/TYMS/CENPF/MDC1/DLGAP5/ACSL4/PLAGL1/CDT1/SLFN11/DAPK1/MTHFD2/INSIG1/TESK2/DAB2/RRP1/ATP6V1C1/GINS2/KIF2C/KIF4A/MNS1/AFDN/SUCLG1/VRK1/NASP/IL2RA/PSMD11/NUPR1/ZNF148/OSBP/HACD2"
"SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP","SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP",162,0.749169140081212,1.83679312314687,1.09081456800801e-10,1.77103534477608e-08,1.18826655775448e-08,1634,"tags=38%, list=9%, signal=35%","CCNB1/TUBB/FOXM1/TUBB3/UBE2T/PLK1/STMN1/CDK1/TOP2A/PRC1/RAD51/KIF20A/PCNA/YWHAH/KIF11/BUB1/BRCA1/ANLN/CDCA7/BUB1B/KIF23/NDC80/MCM4/MKI67/ENO1/EXO1/MCM2/TUBA1A/CDC6/HMMR/VCAN/MCM6/MCM3/PLK4/BLM/TMPO/RRM2/MCM7/MAD2L1/CDC45/CENPA/MSH2/IDH2/NUP155/CCT4/TUBA8/ESPL1/CCNA2/CENPE/RFC2/ECT2/RFC4/ASPM/TIMM10/E2F1/NT5E/CKS1B/CEP55/POLR3K/BARD1/MYBL1/CDC7"
"HORIUCHI_WTAP_TARGETS_DN","HORIUCHI_WTAP_TARGETS_DN",307,0.673775869417618,1.71029391186508,1.51411595553138e-10,2.39684555760618e-08,1.60815052540122e-08,2356,"tags=32%, list=13%, signal=28%","CDC20/CCNB1/LDHA/FOXM1/DNAJC10/BIRC5/CCNB2/PLK1/SPAG5/CDK1/TOP2A/KIF14/PRC1/AURKA/TRIP13/AURKB/KIF20A/KIF11/TMEM123/WDFY1/CANX/BUB1/CDKN3/CDCA8/ANLN/BUB1B/KIF23/NDC80/MKI67/UBE2C/RPL3/TPX2/MYBL2/KNL1/GSR/RGS4/H2AZ2/HMMR/CDC27/TMPO/SQLE/PEG10/PBK/RRM2/MCM7/MAD2L1/MELK/CENPA/UBE2S/POLA1/KPNB1/PPM1A/ESPL1/CCNA2/NUF2/PBRM1/LMNB1/PHB1/RRM1/BNIP2/SLC25A5/RPL13A/ATP8B2/ASPM/RACGAP1/PAICS/HMGB2/USP28/CCT7/FBXO32/NCAPG/CKS1B/CEP55/LAMP2/CFAP97/CD44/TTK/KIF18B/NAA15/ASF1A/DKK1/TYMS/CXCR4/DLGAP5/CDC25B/SPATS2L/NUP98/ARL5B/GTSE1/LBR/MTPN/MPRIP/DLAT/BMAL2/KIF2C/KIF4A/H3-3A"
